VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1773	123	11	4	3119	2891	92.689964	192	6.1558189	36	1.1542161
2-1802	75	10	4	1701	1588	93.35685	103	6.0552616	10	0.58788943
2-1803	23	10	5	704	650	92.329544	54	7.6704545	0	0
2-181	105	11	5	1151	1067	92.701996	75	6.5160728	9	0.78192878
2-1825	110	11	2	3722	3433	92.235359	259	6.9586248	30	0.80601823
2-1840	5419	1217	2	3157	306	9.6927462	92	2.9141591	2759	87.393097
2-1846	110	11	2	3341	3084	92.307693	218	6.5249929	39	1.1673151
2-1853	95	11	2	3373	3090	91.60984	258	7.6489768	25	0.74117994
2-1860	196	12	4	3518	3138	89.19841	292	8.3001699	88	2.5014212
2-1896	197	11	4	3160	2885	91.297462	224	7.0886078	51	1.6139241
2-1918	875	27	4	3824	3340	87.343094	269	7.0345187	215	5.622385
2-193	33	10	4	1270	1201	94.566933	68	5.3543305	1	7.8740157E-2
2-1939	72	11	4	1594	1465	91.90715	113	7.0890846	16	1.0037642
2-195	102	11	4	3473	3105	89.403976	326	9.3866978	42	1.2093291
2-1951	98	11	2	1564	1435	91.751915	116	7.4168801	13	0.83120203
2-1970	304	12	2	3386	3133	92.528061	196	5.7885413	57	1.6834023
2-1990	36	10	4	1703	1602	94.06929	99	5.8132706	2	0.11743981
2-1991	921	35	4	3375	2889	85.599998	252	7.4666662	234	6.9333329
2-200	236	11	4	3884	3579	92.14727	249	6.4109168	56	1.4418126
2-2014	78	11	4	3543	3291	92.887383	225	6.3505502	27	0.76206607
2-2015	54	11	4	4125	3804	92.218185	305	7.393939	16	0.38787878
2-2025	60	10	3	3739	3510	93.875366	200	5.3490238	29	0.77560848
2-2026	247	37	4	2046	954	46.627567	306	14.956013	786	38.41642
2-203	78	11	2	1904	1747	91.754204	145	7.6155462	12	0.63025212
2-2030	76	11	2	4000	3687	92.175003	262	6.5499997	51	1.275
2-2034	17	11	6	41	38	92.68293	3	7.3170729	0	0
2-2075	105	11	4	2430	2189	90.082306	203	8.3539095	38	1.563786
2-2120	736	12	4	1510	1393	92.251656	109	7.2185426	8	0.52980131
2-2173	79	11	4	3138	2827	90.089233	286	9.1140852	25	0.79668581
2-2182	56	11	4	2865	2646	92.356018	211	7.364747	8	0.27923211
2-2224	277	11	4	3456	3156	91.319443	266	7.6967587	34	0.98379624
2-2268	32	13	6	71	50	70.422539	20	28.169016	1	1.4084507
2-227	61	11	3	3369	3073	91.214005	262	7.7767887	34	1.0092015
2-2288	269	12	3	3368	3090	91.745842	225	6.6805229	53	1.5736341
2-230	24	10	4	1497	1425	95.190384	72	4.8096189	0	0
2-2310	102	11	4	3632	3318	91.35463	269	7.4063873	45	1.2389867
2-2320	103	11	4	1650	1521	92.181816	115	6.969697	14	0.84848487
2-2375	852	87	4	3095	2127	68.723747	230	7.4313412	738	23.844912
2-2380	163	12	4	670	591	88.208954	50	7.4626865	29	4.3283582
2-2381	104	12	4	1758	1559	88.680321	173	9.8407288	26	1.4789534
2-2384	96	10	4	3674	3445	93.767014	215	5.8519325	14	0.38105607
2-2398	3331	172	4	2000	698	34.900002	278	13.9	1024	51.200001
2-2411	69	11	4	2941	2684	91.261475	233	7.9224749	24	0.81604898
2-2431	102	11	4	3112	2872	92.287918	209	6.7159386	31	0.99614394
2-2442	136	11	4	3713	3402	91.624023	277	7.4602747	34	0.91570157
2-245	79	11	4	2955	2715	91.878166	216	7.3096447	24	0.81218278
2-246	58	11	4	1726	1575	91.25145	128	7.4159904	23	1.3325608
2-2463	106	11	4	2964	2716	91.632927	224	7.5573549	24	0.80971664
2-247	103	11	4	3327	3074	92.395554	236	7.0934772	17	0.51097083
2-2499	29	11	4	206	187	90.776703	19	9.2233009	0	0
2-2504	21	11	7	118	106	89.830505	12	10.169491	0	0
2-2509	63	11	4	1664	1538	92.427887	117	7.03125	9	0.54086542
2-252	850	24	2	2178	1936	88.888893	149	6.8411388	93	4.2699723
2-2529	59	11	4	1685	1561	92.640945	112	6.6468844	12	0.71216619
2-2547	87	11	4	1692	1520	89.834518	154	9.101655	18	1.0638298
2-256	111	11	4	3094	2799	90.465416	271	8.7588882	24	0.77569491
2-2568	1757	292	2	3641	1488	40.867893	238	6.5366654	1915	52.595444
2-2587	269	11	2	3387	3115	91.969292	233	6.8792439	39	1.1514615
2-2598	708	16	4	3319	2877	86.682739	352	10.605604	90	2.7116601
2-2602	69	11	4	2026	1869	92.25074	140	6.9101677	17	0.83909184
2-262	2530	383	3	3371	724	21.477306	161	4.7760305	2486	73.746666
2-2676	77	11	4	3500	3196	91.314285	264	7.5428567	40	1.1428571
2-2713	72	11	4	3497	3235	92.507866	243	6.948813	19	0.54332286
2-2735	57	10	1	1639	1519	92.678467	107	6.5283709	13	0.79316658
2-2737	103	11	4	3819	3520	92.170731	259	6.7818799	40	1.0473946
2-2743	36	10	2	1038	973	93.737961	61	5.8766861	4	0.38535646
2-2749	699	17	2	3391	3046	89.826012	244	7.1955175	101	2.9784725
2-2774	182	12	4	3418	3116	91.164421	238	6.9631362	64	1.8724401
2-2783	83	11	3	3293	3049	92.590347	219	6.6504707	25	0.75918615
2-2786	274	12	2	2902	2702	93.1082	153	5.2722259	47	1.6195728
2-2791	52	10	4	2076	1936	93.256264	124	5.9730248	16	0.77071291
2-280	829	18	4	3684	3218	87.350708	331	8.9847994	135	3.664495
2-2821	14	14	14	1	1	100	0	0	0	0
2-2837	94	11	4	4134	3789	91.654572	305	7.3778419	40	0.96758586
2-2853	69	10	4	1592	1480	92.964821	107	6.7211056	5	0.31407034
2-2858	57	10	4	1729	1594	92.192017	129	7.4609599	6	0.3470214
2-2863	102	11	4	3535	3181	89.985855	300	8.4865627	54	1.5275813
2-2875	64	10	4	3988	3754	94.132401	224	5.6168504	10	0.25075224
2-2898	836	25	3	3263	2755	84.431503	293	8.9794664	215	6.5890284
2-2913	57	11	3	3046	2663	87.426132	362	11.884439	21	0.68942875
2-2918	78	11	4	3798	3342	87.993683	413	10.874144	43	1.1321748
2-2919	1447	63	4	3579	1857	51.886005	490	13.690975	1232	34.423023
2-2934	882	20	4	3058	2691	87.998695	276	9.025507	91	2.9758012
2-2942	4	4	4	1	1	100	0	0	0	0
2-2956	102	11	4	1538	1399	90.962288	120	7.8023405	19	1.2353706
2-2957	436	13	4	3299	3017	91.451958	243	7.3658681	39	1.1821765
2-296	1685	45	3	2873	2557	89.001045	190	6.6132965	126	4.3856597
2-2963	1781	312	3	3018	1238	41.020542	186	6.163022	1594	52.816433
2-2967	109	11	4	3040	2813	92.532898	196	6.4473681	31	1.0197369
2-2970	2554	491	3	3521	403	11.445612	213	6.0494175	2905	82.504967
2-2974	78	11	3	4260	3910	91.784035	332	7.7934275	18	0.42253524
2-2977	67	10	2	3089	2950	95.50016	130	4.2084818	9	0.29135641
2-298	102	11	4	3638	3355	92.221001	246	6.7619572	37	1.0170424
2-2984	206	11	2	2701	2459	91.040352	202	7.4787116	40	1.480933
2-2986	102	11	4	3278	3026	92.312386	218	6.6503963	34	1.0372177
2-2994	275	12	4	3339	2989	89.517822	297	8.8948784	53	1.5873017
2-3003	102	11	4	3986	3615	90.692429	338	8.4796791	33	0.82789761
2-3028	65	9	1	790	743	94.050636	38	4.8101263	9	1.1392405
2-3058	848	72	4	1357	848	62.490791	206	15.180546	303	22.328667
2-3065	124	11	4	3367	3069	91.149391	232	6.8904071	66	1.960202
2-3098	175	11	2	3677	3342	90.889313	310	8.4307861	25	0.67990208
2-31	2348	58	4	1804	1571	87.084259	121	6.7073174	112	6.2084255
2-3103	684	19	3	1627	1486	91.33374	113	6.9452977	28	1.7209587
2-3138	5981	1798	5	2366	183	7.7345729	41	1.7328825	2142	90.532547
2-3141	73	10	3	2167	2035	93.90863	117	5.3991694	15	0.6922012
2-3143	84	11	2	3293	2941	89.310661	312	9.4746437	40	1.2146978
2-3149	106	11	4	3223	2875	89.202606	316	9.8045301	32	0.99286383
2-3155	19	10	2	742	701	94.474396	41	5.5256066	0	0
2-3157	31	10	5	854	787	92.154572	66	7.7283373	1	0.11709601
2-3162	299	11	4	2830	2628	92.86219	187	6.6077738	15	0.53003532
2-3177	102	11	2	1395	1262	90.46595	115	8.2437277	18	1.2903225
2-3191	80	11	4	3387	3074	90.758781	294	8.6802483	19	0.5609684
2-320	96	11	1	4273	3926	91.879242	299	6.997426	48	1.1233325
2-349	88	11	4	1622	1501	92.54007	110	6.7817507	11	0.67817509
2-352	84	11	3	3729	3355	89.970497	359	9.6272459	15	0.40225261
2-353	614	16	4	3382	2951	87.256065	342	10.112359	89	2.6315789
2-354	56	10	3	4217	3921	92.980789	289	6.8532133	7	0.16599478
2-362	1067	254	4	1690	708	41.89349	119	7.04142	863	51.065086
2-365	849	13	3	3782	3502	92.596504	226	5.9756742	54	1.4278159
2-37	80	10	4	3332	3094	92.85714	229	6.8727493	9	0.27010804
2-376	277	11	3	3435	3111	90.567688	265	7.7147017	59	1.7176129
2-380	3827	1054	8	120	21	17.5	7	5.8333335	92	76.666664
2-383	151	11	4	3072	2759	89.811203	288	9.375	25	0.81380206
2-395	273	11	4	4327	3965	91.633926	326	7.5340881	36	0.83198518
2-407	98	11	4	3954	3668	92.766823	253	6.3985839	33	0.83459783
2-412	277	12	4	4348	3907	89.857407	383	8.8086481	58	1.3339466
2-421	121	11	4	3404	3135	92.097534	253	7.4324327	16	0.47003525
2-442	19	17	16	5	0	0	5	100	0	0
2-449	157	12	4	3271	2932	89.636192	288	8.8046465	51	1.5591562
2-453	91	11	4	3136	2812	89.668365	304	9.6938772	20	0.6377551
2-46	1682	42	4	3496	3050	87.242561	283	8.0949659	163	4.6624713
2-464	1681	100	4	4420	2869	64.9095	502	11.357466	1049	23.733032
2-467	50	10	4	3150	2931	93.047623	209	6.6349211	10	0.31746033
2-477	273	17	4	3628	3068	84.564499	302	8.3241453	258	7.1113563
2-482	118	11	4	3703	3291	88.873886	357	9.6408319	55	1.4852822
2-484	268	12	4	2129	2010	94.410522	79	3.7106621	40	1.8788162
2-494	1756	387	4	2836	765	26.974613	171	6.0296192	1900	66.995773
2-507	141	11	4	3626	3277	90.375069	295	8.1356869	54	1.4892443
2-513	101	11	4	3370	3056	90.682495	265	7.8635015	49	1.454006
2-515	396	38	4	2814	1335	47.441364	409	14.534471	1070	38.024166
2-518	61	10	4	3213	3027	94.211021	160	4.9797697	26	0.80921257
2-531	44	10	4	2923	2710	92.712967	207	7.0817657	6	0.20526858
2-543	886	37	4	1489	1190	79.919411	192	12.894561	107	7.1860304
2-547	1350	333	4	3058	463	15.140615	266	8.6984959	2329	76.160889
2-561	29	10	2	699	644	92.131615	55	7.8683829	0	0
2-569	846	23	4	2943	2403	81.651375	318	10.805301	222	7.543323
2-579	97	11	4	2367	2176	91.93071	170	7.1820869	21	0.88719904
2-588	704	16	4	4054	3712	91.563889	253	6.2407498	89	2.1953626
2-592	18	11	5	24	17	70.833328	7	29.166666	0	0
2-605	139	11	4	3795	3515	92.621872	240	6.324111	40	1.0540185
2-631	104	11	4	1788	1644	91.946312	128	7.1588368	16	0.89485461
2-644	892	19	4	3824	3553	92.913177	183	4.7855649	88	2.3012552
2-654	128	12	4	1156	1031	89.186852	99	8.5640144	26	2.2491348
2-661	845	31	4	1662	1428	85.920578	143	8.6040916	91	5.4753313
2-683	22	13	7	69	51	73.91304	18	26.086956	0	0
2-687	15	10	5	57	57	100	0	0	0	0
2-690	134	11	4	2982	2726	91.415154	240	8.0482903	16	0.53655261
2-703	279	12	4	3843	3430	89.253189	321	8.35285	92	2.3939631
2-710	40	9	2	583	565	96.912521	17	2.915952	1	0.1715266
2-724	164	11	2	1747	1615	92.444191	104	5.9530625	28	1.6027474
2-726	1153	197	4	2009	642	31.956196	230	11.448482	1137	56.595318
2-73	136	11	2	928	846	91.163788	73	7.8663797	9	0.96982753
2-785	102	11	3	2002	1860	92.907097	115	5.7442555	27	1.3486514
2-797	127	11	4	3046	2809	92.219307	210	6.8942876	27	0.88640845
2-813	188	11	4	2633	2389	90.733002	207	7.8617544	37	1.4052411
2-817	57	10	2	714	683	95.658264	28	3.9215689	3	0.4201681
2-818	25	11	4	767	705	91.916557	62	8.0834417	0	0
2-823	1875	138	4	3674	2397	65.242241	399	10.860098	878	23.897659
2-848	104	11	4	3830	3482	90.913841	304	7.9373369	44	1.148825
2-9992	138	12	4	152	145	95.394737	4	2.6315789	3	1.9736841
2-9999	816	18	4	3447	3010	87.322304	325	9.4284887	112	3.2492023
3-10353	273	11	4	3460	3225	93.208092	203	5.8670521	32	0.92485547
3-10382	93	11	3	3050	2827	92.688522	197	6.4590163	26	0.85245901
3-10388	100	11	4	3039	2785	91.641983	229	7.5353732	25	0.82263899
3-10399	70	10	1	3235	2971	91.839256	250	7.7279754	14	0.43276662
3-10562	46	10	4	3126	2899	92.738327	207	6.621881	20	0.6397953
3-10589	157	14	4	3122	2466	78.987831	569	18.225496	87	2.7866752
3-10593	223	14	3	3144	2467	78.466919	588	18.70229	89	2.8307889
3-10625	72	11	3	3259	3002	92.114143	243	7.456275	14	0.42957962
3-10631	289	14	4	3277	2778	84.772659	391	11.931645	108	3.2956972
3-10651	174	14	4	2867	2536	88.454834	209	7.2898498	122	4.2553191
3-10652	274	12	2	2721	2486	91.363472	196	7.2032342	39	1.4332966
3-10654	87	10	4	3225	3010	93.333336	204	6.3255816	11	0.34108528
3-10687	178	11	3	3779	3477	92.008469	267	7.065361	35	0.92617095
3-10689	277	12	4	3126	2902	92.834297	168	5.3742805	56	1.7914268
3-10694	284	12	4	2937	2620	89.206673	267	9.090909	50	1.7024174
3-10699	350	29	5	253	187	73.91304	42	16.60079	24	9.486166
3-121	75	11	4	1619	1468	90.673256	140	8.6473131	11	0.67943174
3-122	43	10	3	1598	1501	93.929909	91	5.6946182	6	0.37546933
3-125	99	11	4	3775	3477	92.105957	274	7.2582779	24	0.63576156
3-126	76	10	4	3471	3295	94.929413	171	4.9265342	5	0.1440507
3-1283	194	14	4	3484	2863	82.175659	508	14.580941	113	3.2433982
3-129	91	11	4	1735	1623	93.54467	94	5.4178672	18	1.037464
3-1296	161	13	3	3495	2908	83.204582	481	13.762517	106	3.0329041
3-131	99	11	5	1670	1520	91.01796	138	8.2634735	12	0.71856284
3-1423	67	11	4	3137	2885	91.96685	236	7.5231113	16	0.51004148
3-1502	70	11	4	1776	1659	93.412163	109	6.1373873	8	0.45045045
3-164	120	11	4	2952	2729	92.445793	209	7.0799456	14	0.47425473
3-1689	851	12	4	3460	3206	92.658958	223	6.445087	31	0.89595371
3-1692	73	10	4	1375	1284	93.381813	88	6.4000001	3	0.21818182
3-1713	56	10	4	3026	2826	93.390617	188	6.2128224	12	0.39656311
3-1737	40	10	4	3009	2798	92.987701	203	6.7464275	8	0.26586905
3-1748	126	12	2	3549	3097	87.264023	351	9.89011	101	2.8458719
3-1776	394	17	4	3343	2716	81.244392	346	10.349985	281	8.4056234
3-1824	87	11	4	3177	2963	93.264084	205	6.4526281	9	0.28328612
3-1848	68	10	4	1507	1423	94.42601	82	5.4412742	2	0.132714
3-1875	79	11	4	3214	3002	93.403854	189	5.8805227	23	0.71561921
3-1878	76	11	4	2900	2689	92.724136	188	6.4827585	23	0.7931034
3-1949	275	11	4	3450	3179	92.144928	237	6.869565	34	0.98550719
3-1976	225	13	4	3123	2671	85.526733	354	11.335255	98	3.1380084
3-1985	76	11	4	3619	3366	93.009117	229	6.3277149	24	0.66316664
3-2007	106	11	4	3261	3014	92.425636	219	6.7157311	28	0.85863227
3-2035	844	19	3	3710	3304	89.056602	291	7.8436656	115	3.0997305
3-2070	108	11	3	3274	3013	92.028099	243	7.4221134	18	0.54978621
3-2097	101	11	2	2005	1893	94.413963	97	4.8379054	15	0.74812967
3-2108	112	11	4	3003	2799	93.206795	173	5.7609057	31	1.0323011
3-2128	68	11	2	2921	2672	91.475525	218	7.4631972	31	1.0612804
3-2141	19	12	6	20	13	65	7	35	0	0
3-2144	276	11	4	2930	2652	90.511948	243	8.2935152	35	1.1945393
3-2156	4466	224	2	3333	2773	83.198318	265	7.9507957	295	8.8508854
3-22	394	35	3	1435	805	56.097561	234	16.306622	396	27.595818
3-2222	102	11	3	3284	3048	92.813644	203	6.1814861	33	1.0048721
3-2228	845	18	4	3467	3142	90.6259	247	7.1243153	78	2.2497838
3-2331	60	10	4	1582	1461	92.351456	116	7.3324904	5	0.31605563
3-2341	91	11	3	2969	2722	91.680702	228	7.6793537	19	0.6399461
3-2428	826	20	4	3050	2729	89.47541	215	7.0491805	106	3.4754097
3-2450	177	14	4	1487	1284	86.348358	140	9.4149294	63	4.2367182
3-2453	55	10	4	3398	3168	93.231316	219	6.4449677	11	0.32371983
3-2466	789	20	2	2377	2156	90.70256	146	6.1421962	75	3.1552379
3-2476	22	11	4	594	547	92.08754	47	7.9124579	0	0
3-2478	42	10	3	1010	943	93.366333	60	5.9405942	7	0.69306928
3-2484	103	11	4	1719	1616	94.008141	91	5.2937756	12	0.6980803
3-2494	102	11	4	3131	2854	91.152985	256	8.176301	21	0.67071223
3-2522	152	13	4	3449	2957	85.734993	416	12.061467	76	2.2035372
3-2532	67	11	4	1499	1369	91.327553	118	7.8719149	12	0.80053371
3-2538	17	14	13	10	7	70	3	30.000002	0	0
3-2549	151	14	4	1653	1431	86.569878	134	8.106473	88	5.3236542
3-2561	190	12	3	3327	2947	88.5783	298	8.9570189	82	2.4646831
3-2571	57	10	2	1515	1401	92.47525	102	6.7326732	12	0.79207921
3-2575	2588	76	3	3374	2933	86.929459	252	7.4688802	189	5.6016598
3-2594	224	15	4	3501	2987	85.318481	327	9.340189	187	5.341331
3-2600	154	12	4	3362	3015	89.678764	277	8.2391434	70	2.082094
3-2601	1048	147	2	285	197	69.12281	13	4.5614033	75	26.31579
3-2605	696	17	4	3250	2920	89.846153	262	8.0615387	68	2.0923076
3-2620	841	22	4	1917	1751	91.340637	110	5.7381325	56	2.921231
3-263	857	76	4	3209	2419	75.381737	231	7.1985044	559	17.419758
3-2648	806	26	3	1473	1304	88.526817	109	7.3998647	60	4.0733194
3-2675	81	11	4	3183	2950	92.679863	218	6.8488846	15	0.47125354
3-2677	81	10	4	1742	1632	93.685417	100	5.7405281	10	0.57405281
3-2699	75	11	4	2969	2744	92.421692	205	6.9046817	20	0.6736275
3-2707	69	10	4	3185	3000	94.191521	175	5.4945054	10	0.31397176
3-2732	67	11	3	1267	1170	92.344116	88	6.9455409	9	0.71033937
3-2733	291	14	4	1694	1447	85.419121	189	11.157024	58	3.4238486
3-2777	57	11	4	3371	3121	92.583809	241	7.1492138	9	0.26698309
3-2792	86	11	4	1592	1475	92.650757	105	6.5954776	12	0.75376886
3-2801	284	11	4	3482	3191	91.642731	260	7.4669733	31	0.890293
3-2816	80	10	4	1736	1622	93.433174	107	6.1635947	7	0.40322578
3-2819	42	10	4	1672	1564	93.540665	105	6.2799044	3	0.17942584
3-2825	76	10	4	3175	2965	93.385826	192	6.0472441	18	0.5669291
3-2867	276	12	4	1602	1461	91.198502	114	7.1161046	27	1.6853932
3-2871	174	12	4	3310	2980	90.030212	263	7.9456196	67	2.0241692
3-2882	82	11	3	1471	1351	91.842285	107	7.273963	13	0.88375258
3-2885	106	11	4	3161	2909	92.02784	228	7.2129068	24	0.75925344
3-2894	38	11	4	1548	1429	92.31266	115	7.4289403	4	0.25839794
3-2941	3270	505	2	3534	882	24.957556	138	3.9049234	2514	71.137527
3-3009	71	10	2	2977	2730	91.703056	235	7.8938527	12	0.40309039
3-3066	121	11	3	3062	2826	92.292618	224	7.3154798	12	0.39190072
3-3076	246	11	4	3269	3028	92.627716	227	6.9440193	14	0.42826551
3-3132	54	10	4	3493	3250	93.043228	232	6.6418552	11	0.31491554
3-3293	290	14	4	3420	2886	84.385971	405	11.842106	129	3.7719297
3-3297	78	10	4	3326	3095	93.054718	220	6.6145515	11	0.33072761
3-746	77	11	4	1668	1550	92.925659	103	6.1750598	15	0.89928061
3-802	158	11	1	3271	3043	93.029655	199	6.0837665	29	0.88657904
3-81	57	10	4	3177	2959	93.138184	213	6.7044387	5	0.15738118
3-859	70	11	4	2930	2734	93.310585	183	6.2457337	13	0.44368598
3-9995	846	17	4	3516	3190	90.728096	246	6.9965868	80	2.2753129

(326 rows affected)
