VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	230	11	4	2889	2662	92.142609	205	7.095881	22	0.76150918
2-10002	194	11	4	3474	3242	93.321815	219	6.3039722	13	0.37420842
2-1011	347	14	2	1656	1506	90.942032	104	6.2801933	46	2.7777779
2-1022	34	10	4	1518	1424	93.80764	92	6.060606	2	0.13175231
2-10336	466	11	4	835	792	94.850304	41	4.9101796	2	0.23952097
2-10339	226	11	2	3115	2829	90.818619	260	8.3467093	26	0.83467096
2-10343	63	11	4	1110	1018	91.711716	88	7.927928	4	0.36036038
2-10345	1391	27	4	3003	2645	88.07859	265	8.8245087	93	3.0969031
2-10348	235	11	4	3147	2925	92.945663	197	6.2599301	25	0.79440737
2-10356	274	14	3	1527	1351	88.474129	129	8.447937	47	3.0779307
2-10369	246	24	4	1612	1114	69.106697	187	11.600496	311	19.292805
2-10370	227	11	4	3359	3063	91.187851	250	7.4426913	46	1.3694552
2-10375	74	10	4	1972	1818	92.190674	149	7.5557814	5	0.2535497
2-10376	182	12	4	1172	1055	90.017059	103	8.7883959	14	1.1945393
2-10380	78	11	4	3936	3661	93.013206	258	6.5548778	17	0.43191057
2-10383	347	13	3	1918	1679	87.539101	205	10.688217	34	1.7726799
2-10384	810	810	810	1	0	0	0	0	1	100
2-10393	235	11	3	3836	3640	94.890511	180	4.6923881	16	0.41710114
2-10398	17517	360	4	4082	2301	56.369423	269	6.5899067	1512	37.040665
2-10423	238	11	4	3404	3136	92.126915	236	6.9330201	32	0.94007051
2-10440	230	12	2	1432	1316	91.899445	87	6.0754189	29	2.0251398
2-10454	236	12	4	3087	2779	90.022675	250	8.0984774	58	1.8788468
2-10482	30738	10852	2	1649	480	29.108551	27	1.637356	1142	69.254097
2-10486	272	11	4	3590	3341	93.064072	215	5.9888577	34	0.94707525
2-10488	325	12	3	2217	2034	91.745605	141	6.3599458	42	1.8944521
2-10560	2526	524	3	1829	597	32.640789	104	5.6861672	1128	61.673046
2-10563	74	10	1	1658	1535	92.581421	115	6.9360676	8	0.48250905
2-10567	231	12	4	1569	1450	92.41555	101	6.4372211	18	1.1472275
2-10570	287	12	4	3583	3324	92.771423	199	5.5540051	60	1.6745744
2-10577	198	11	4	3058	2795	91.399612	249	8.1425772	14	0.45781556
2-10580	282	11	3	3977	3655	91.903442	270	6.7890368	52	1.3075182
2-10581	6	5	5	3	3	100	0	0	0	0
2-10584	237	11	1	1384	1307	94.436417	59	4.2630057	18	1.300578
2-10594	211	11	4	2954	2763	93.534187	169	5.721056	22	0.74475288
2-10598	1471	119	2	759	504	66.40316	48	6.324111	207	27.272728
