VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	22468	1084	1	1678	1516	90.34565	6	0.35756853	156	9.2967815
00749	19625	698	2	2033	1907	93.802261	4	0.19675356	122	6.0009837
00774	21791	1188	1	1554	1432	92.149292	0	0	122	7.850708
00779	20121	1165	1	1415	1241	87.703178	7	0.49469966	167	11.80212
07030	24541	1481	2	1734	1589	91.637833	1	5.7670124E-2	144	8.3044987
07293	24031	824	2	2150	2047	95.209297	1	4.6511628E-2	102	4.7441859
07480	22414	1616	2	1576	1421	90.164978	5	0.31725886	150	9.517767
07510	23956	1132	1	1947	1786	91.730865	3	0.15408321	158	8.1150484
07927	22564	2839	2	685	574	83.795616	0	0	111	16.20438
09989	22943	973	2	1586	1478	93.190414	3	0.1891551	105	6.6204286
2-10001	33	10	4	1173	1111	94.714409	61	5.2003407	1	8.5251495E-2
2-10002	56	10	1	3580	3328	92.960892	244	6.8156424	8	0.22346368
2-10005	77	11	4	843	770	91.340454	66	7.8291817	7	0.83036774
2-1011	56	10	4	1672	1579	94.437805	90	5.3827753	3	0.17942584
2-1022	120	11	4	3265	2891	88.545174	364	11.148545	10	0.30627874
2-10336	105	11	4	3310	3046	92.02417	233	7.0392752	31	0.93655586
2-10339	72	10	4	3189	2975	93.289436	204	6.3969893	10	0.31357792
2-10343	75	11	4	1151	1081	93.918327	66	5.7341442	4	0.3475239
2-10345	179	11	3	1964	1785	90.885948	166	8.4521379	13	0.66191447
2-10348	59	10	4	3210	3032	94.454834	174	5.4205608	4	0.12461059
2-10356	24	10	4	1228	1164	94.788269	64	5.2117262	0	0
2-10359	59	10	2	2195	2026	92.300682	164	7.4715266	5	0.22779045
2-10369	321	33	4	1972	1022	51.825558	273	13.843814	677	34.330627
2-10370	52	11	2	3443	3145	91.344757	291	8.451931	7	0.20331107
2-10375	34	10	4	3216	3031	94.247513	182	5.659204	3	9.3283579E-2
2-10380	19642	468	4	3848	3198	83.108109	203	5.2754679	447	11.616425
2-10383	91	11	4	1722	1552	90.127762	158	9.1753769	12	0.69686413
2-10384	59	10	4	1249	1175	94.075264	66	5.2842274	8	0.64051241
2-10393	106	11	4	3261	3012	92.364304	245	7.5130329	4	0.12266176
2-10398	850	65	4	4253	3427	80.578415	248	5.8311777	578	13.590407
2-10403	1595	243	4	1904	846	44.432774	99	5.1995797	959	50.367649
2-10423	78	11	2	3339	3035	90.895477	262	7.8466611	42	1.2578616
2-10440	36	10	4	1807	1682	93.082458	124	6.8622022	1	5.5340346E-2
2-10454	100	11	2	3485	3151	90.416069	291	8.3500719	43	1.2338593
