VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-11475	276	12	4	3229	2952	91.421494	215	6.6584082	62	1.9200991
2-11476	109	11	4	2746	2539	92.461761	182	6.6278219	25	0.91041511
2-11705	278	12	4	3468	3143	90.628609	273	7.8719721	52	1.4994233
2-1192	293	13	4	1618	1455	89.925835	124	7.6637826	39	2.4103832
2-1222	278	14	4	1618	1452	89.740417	110	6.7985168	56	3.4610629
2-1254	131	11	4	3211	2948	91.809402	238	7.4120207	25	0.77857363
2-132	265	18	4	957	823	85.99791	64	6.6875653	70	7.3145247
2-1345	107	11	1	1903	1738	91.329483	125	6.5685759	40	2.1019444
2-1346	78	11	4	1451	1350	93.039284	90	6.2026186	11	0.75809789
2-1347	275	12	4	3202	2896	90.443474	265	8.2760773	41	1.2804497
2-1353	76	11	4	2927	2705	92.415443	191	6.5254526	31	1.0591049
2-1361	266	12	4	3930	3580	91.094147	250	6.3613229	100	2.5445292
2-1375	275	15	4	1313	1185	90.251335	77	5.8644323	51	3.8842347
2-1379	110	11	4	3535	3228	91.315422	277	7.8359261	30	0.84865636
2-1381	267	12	1	1585	1462	92.239746	94	5.9305992	29	1.829653
2-1386	53	11	4	3393	3078	90.716187	305	8.9890947	10	0.29472443
2-1395	283	12	3	3222	3008	93.358162	169	5.2451892	45	1.396648
2-143	222	11	2	2903	2630	90.59594	235	8.0950737	38	1.3089907
2-1431	272	14	1	3867	3434	88.802689	300	7.7579522	133	3.4393587
2-1444	271	13	3	1638	1497	91.391937	105	6.4102569	36	2.1978023
2-1447	151	11	4	3186	2876	90.269928	269	8.4431887	41	1.2868801
2-149	16537	161	4	1347	310	23.014107	156	11.581292	881	65.404602
2-1495	279	12	4	1629	1534	94.168205	74	4.5426641	21	1.2891345
2-1503	273	12	3	1574	1439	91.423126	107	6.797967	28	1.7789073
2-1610	267	12	2	3448	3133	90.864273	254	7.3665895	61	1.7691414
2-1614	276	13	4	1592	1417	89.007538	143	8.9824114	32	2.0100503
2-1618	77	11	2	3376	3116	92.298576	247	7.3163509	13	0.38507107
2-1622	46411	3038	4	1132	979	86.4841	74	6.5371022	79	6.9787989
2-1636	22956	2330	4	1886	184	9.7560968	41	2.173913	1661	88.069984
2-1653	279	12	4	1488	1335	89.717743	132	8.8709679	21	1.4112903
2-1663	383	13	4	3697	3304	89.369759	275	7.4384637	118	3.191777
2-1685	10	9	8	2	2	100	0	0	0	0
2-1687	110	12	4	3147	2737	86.971718	323	10.263743	87	2.7645378
2-1694	455	14	2	3499	3124	89.282646	277	7.9165473	98	2.8008003
2-1716	117	11	4	2743	2488	90.703606	219	7.9839597	36	1.3124316
2-17394	255	12	4	1803	1671	92.678871	108	5.9900165	24	1.3311148
2-17403	253	11	2	1293	1152	89.095131	124	9.5901003	17	1.3147718
2-17405	37	10	4	796	748	93.969849	45	5.6532664	3	0.37688443
2-17407	265	11	4	3350	3086	92.1194	232	6.9253726	32	0.95522386
2-17468	271	12	4	3634	3277	90.176117	272	7.4848652	85	2.3390203
2-1747	140	11	2	1563	1451	92.834297	91	5.8221369	21	1.3435701
2-17496	74	11	4	1408	1250	88.778404	143	10.15625	15	1.0653409
2-1768	278	14	2	1364	1233	90.395889	87	6.3782988	44	3.2258062
2-1773	178	11	4	3065	2763	90.14682	262	8.5481243	40	1.305057
2-1782	19	10	2	335	307	91.641792	28	8.3582087	0	0
2-1802	275	17	2	1271	1057	83.162865	142	11.172305	72	5.6648312
2-1803	296	12	4	3518	3205	91.102898	279	7.9306421	34	0.9664582
2-181	297	12	4	3375	3099	91.822227	216	6.4000001	60	1.7777778
2-1825	369	12	4	3300	3015	91.36364	239	7.242424	46	1.3939394
2-1830	104	12	4	1508	1316	87.267906	149	9.8806362	43	2.8514588
2-1840	1650	235	4	4195	1713	40.834324	327	7.7949944	2155	51.370682
2-1842	145	11	4	3041	2817	92.634003	174	5.7218018	50	1.644196
2-1846	108	11	4	3393	3047	89.802536	294	8.6648989	52	1.532567
2-1853	291	12	4	3466	3096	89.324867	271	7.8188114	99	2.8563185
2-1874	279	12	1	3185	2946	92.496071	195	6.1224489	44	1.3814757
2-188	375	14	4	2670	2377	89.026222	199	7.4531837	94	3.5205994
2-1890	75	11	4	1452	1359	93.595039	80	5.5096416	13	0.89531678
2-1896	233	11	4	3347	3060	91.425156	249	7.4394979	38	1.1353451
2-1899	754	12	4	3331	3048	91.504059	252	7.5652957	31	0.93065149
2-1914	265	11	4	2527	2320	91.808472	194	7.6770873	13	0.51444399
2-1918	274	11	2	3517	3266	92.863235	204	5.8003979	47	1.3363662
2-193	298	12	4	3406	3037	89.166176	331	9.7181444	38	1.1156783
2-1939	222	12	4	2855	2533	88.721542	285	9.9824867	37	1.295972
2-195	279	12	4	3191	2889	90.535889	269	8.4299593	33	1.0341586
2-1951	153	11	4	3547	3258	91.852272	249	7.0200167	40	1.1277136
2-1970	71	10	1	3279	3063	93.412628	197	6.0079293	19	0.57944494
2-1990	279	13	4	2962	2671	90.17556	219	7.3936529	72	2.4307899
2-1991	886	24	4	3625	2965	81.793106	316	8.7172413	344	9.4896555
2-200	76	10	2	3092	2920	94.437256	167	5.4010348	5	0.16170764
2-2015	102	11	4	4006	3626	90.514229	330	8.2376432	50	1.2481278
2-2021	274	12	4	3545	3222	90.88858	274	7.7291956	49	1.3822285
2-2025	300	11	2	3821	3539	92.619736	227	5.9408531	55	1.4394138
2-2026	394	42	4	2125	965	45.411766	314	14.776471	846	39.811768
2-203	289	14	4	1729	1563	90.399078	118	6.8247542	48	2.7761712
2-2030	103	11	2	3966	3610	91.023705	291	7.3373675	65	1.6389308
2-2034	269	11	4	3617	3317	91.705833	271	7.4923968	29	0.80176944
2-2049	321	11	2	3640	3383	92.93956	205	5.6318684	52	1.4285715
2-2075	83	11	4	3321	2978	89.671783	297	8.9430895	46	1.3851249
2-2120	650	16	4	3084	2752	89.234756	240	7.7821007	92	2.9831388
2-2121	310	13	2	1533	1389	90.606651	100	6.5231571	44	2.8701892
2-2130	892	20	4	3572	3096	86.674133	335	9.3785	141	3.9473681
2-215	272	13	4	1580	1431	90.569618	108	6.8354425	41	2.5949366
2-2172	84	11	4	3117	2892	92.781517	201	6.4485083	24	0.76997113
2-2173	269	12	3	1334	1216	91.154419	90	6.7466269	28	2.0989506
2-2182	271	12	4	2977	2722	91.434326	201	6.7517638	54	1.8139067
2-2198	193	12	2	1475	1358	92.067795	76	5.1525426	41	2.7796609
2-2224	283	12	3	2964	2667	89.979759	246	8.2995949	51	1.7206477
2-227	129	11	3	3815	3453	90.511147	297	7.785059	65	1.7038008
2-2285	1494	133	4	3554	1832	51.54755	405	11.395611	1317	37.056835
2-2288	818	18	4	3442	3086	89.657173	245	7.1179547	111	3.2248695
2-2294	79	11	4	3139	2856	90.98439	258	8.2191782	25	0.79643196
2-2295	270	11	4	1370	1249	91.167885	105	7.6642332	16	1.1678832
2-2296	246	13	2	990	891	90	72	7.272727	27	2.7272727
2-2298	2635	170	4	1622	1260	77.681877	91	5.6103578	271	16.707767
2-230	229	13	2	1423	1289	90.583275	96	6.7463107	38	2.6704144
2-2310	185	13	4	1656	1462	88.285027	138	8.333334	56	3.3816423
2-2320	279	13	4	3364	2947	87.604042	297	8.8287754	120	3.5671818
2-2368	220	12	4	2338	2131	91.146278	178	7.6133447	29	1.2403764
2-2375	1825	189	4	3622	2206	60.905575	264	7.2887907	1152	31.805632
2-2380	794	17	4	3632	3223	88.738983	280	7.7092514	129	3.5517621
2-2381	276	12	4	2997	2642	88.154823	307	10.243577	48	1.6016016
2-2384	234	13	4	3333	2909	87.278732	314	9.4209414	110	3.3003302
2-2389	266	12	4	3379	3138	92.867714	185	5.4749923	56	1.657295
2-2411	279	13	4	3179	2810	88.39257	273	8.5876064	96	3.0198176
2-2413	548	12	4	2998	2584	86.190796	375	12.508339	39	1.3008673
2-2432	271	12	3	2965	2699	91.028664	216	7.2849913	50	1.6863406
2-2442	228	13	4	3627	3210	88.502899	305	8.4091539	112	3.0879514
2-245	305	12	2	2046	1874	91.593353	135	6.5982399	37	1.8084066
2-2457	305	12	4	3058	2761	90.287766	233	7.6193595	64	2.0928712
2-246	90	11	4	3825	3500	91.503265	269	7.0326796	56	1.4640523
2-247	72	11	5	540	473	87.59259	63	11.666667	4	0.74074072
2-2499	112	11	4	3502	3161	90.262703	294	8.3952026	47	1.3420902
2-2504	91	10	2	3521	3310	94.007385	197	5.5950017	14	0.3976143
2-2509	303	13	4	1624	1482	91.256157	101	6.2192121	41	2.5246305
2-252	186	12	4	2204	1957	88.793106	219	9.9364796	28	1.2704175
2-2529	278	12	4	4070	3680	90.417686	293	7.199017	97	2.3832924
2-2547	276	17	4	1938	1624	83.797729	178	9.1847267	136	7.0175438
2-256	819	21	4	3089	2561	82.907089	363	11.751376	165	5.3415341
2-2568	1100	210	4	3301	1530	46.34959	230	6.9675856	1541	46.682823
2-2569	202	13	4	1811	1597	88.183327	144	7.9514079	70	3.8652678
2-257	204	16	4	1272	1000	78.616348	199	15.644654	73	5.7389936
2-2589	103	11	2	3864	3602	93.21946	221	5.7194614	41	1.0610765
2-2598	971	136	4	3429	2048	59.725868	302	8.8072319	1079	31.466902
2-2602	13725	20	2	1978	1777	89.838219	141	7.1284122	60	3.0333669
2-2614	885	73	4	1749	1269	72.555748	166	9.4911385	314	17.953115
2-262	2528	264	4	3623	1581	43.637867	231	6.3759313	1811	49.986198
2-2664	104	13	4	458	398	86.899559	41	8.9519653	19	4.1484718
2-2676	90	11	4	3319	3021	91.021393	266	8.0144625	32	0.96414584
2-2701	140	12	3	2513	2239	89.096695	210	8.3565454	64	2.546757
2-2735	100	11	3	2548	2304	90.423866	186	7.2998428	58	2.2762949
2-2737	272	12	2	4102	3739	91.150658	278	6.7771821	85	2.07216
2-2743	278	11	3	3227	2976	92.221878	213	6.6005578	38	1.1775643
2-2749	299	19	3	2931	2359	80.484474	297	10.13306	275	9.3824635
2-2761	849	29	4	3107	2665	85.774055	223	7.1773419	219	7.0486002
2-2774	262	13	4	3091	2620	84.762215	420	13.587835	51	1.6499516
2-278	277	14	4	1645	1491	90.638298	105	6.3829789	49	2.9787235
2-2783	272	12	4	3770	3418	90.663132	278	7.3740048	74	1.9628648
2-2786	293	13	4	3164	2832	89.50695	258	8.1542349	74	2.3388116
2-2791	194	11	4	3773	3455	91.571693	267	7.0765972	51	1.3517095
2-2793	282	11	3	3833	3600	93.921211	206	5.3743801	27	0.70440906
2-2798	62	11	4	3859	3587	92.951546	251	6.5042758	21	0.54418242
2-280	964	53	1	3069	2426	79.048553	297	9.6774187	346	11.274031
2-2821	289	13	4	3260	2844	87.239265	326	10	90	2.7607362
2-2833	99	11	4	2917	2680	91.875214	221	7.5762773	16	0.54850876
2-2837	153	11	4	3342	3067	91.771393	242	7.2411733	33	0.98743272
2-2853	258	11	4	3238	2948	91.043854	243	7.5046325	47	1.4515133
2-2858	852	140	5	1875	1138	60.693336	148	7.8933334	589	31.413334
2-2863	863	17	4	3129	2879	92.010231	173	5.528923	77	2.46085
2-2875	95	11	3	3098	2892	93.350548	171	5.51969	35	1.1297611
2-2898	849	20	4	3452	2980	86.326767	328	9.5017385	144	4.171495
2-2913	319	16	4	622	549	88.263664	44	7.0739551	29	4.6623793
2-2918	276	12	4	2935	2661	90.664391	231	7.8705282	43	1.4650767
2-2919	373	37	4	3175	1541	48.535435	550	17.322836	1084	34.141731
2-2934	127	11	4	3151	2831	89.844498	285	9.0447474	35	1.1107584
2-2940	98	11	4	3256	3000	92.137596	229	7.0331693	27	0.82923836
2-2942	262	12	4	3049	2768	90.783867	220	7.2154803	61	2.0006559
2-2956	274	13	4	3017	2725	90.32151	225	7.4577389	67	2.2207491
2-296	279	14	4	1845	1618	87.696472	164	8.8888893	63	3.4146342
2-2963	1860	389	3	3124	1126	36.043533	198	6.338028	1800	57.618439
2-2967	277	13	1	2488	2237	89.911575	200	8.0385847	51	2.0498393
2-2974	86	11	4	2735	2502	91.480804	205	7.4954295	28	1.023766
2-298	291	12	4	3209	2879	89.716423	283	8.8189468	47	1.4646307
2-2983	267	13	3	1655	1489	89.969788	108	6.5256796	58	3.5045319
2-2984	538	13	4	3110	2804	90.160767	258	8.2958202	48	1.5434084
2-2986	98	11	4	2034	1860	91.445427	161	7.9154372	13	0.63913471
2-2994	77	11	4	3049	2751	90.226303	272	8.9209576	26	0.85273862
2-3003	271	12	4	3507	3174	90.504707	276	7.8699746	57	1.6253209
2-3005	272	13	4	1421	1303	91.695992	80	5.6298385	38	2.6741731
2-3028	584	14	4	3514	3165	90.068298	307	8.7364826	42	1.1952192
2-3041	294	13	4	2594	2363	91.094833	174	6.7077875	57	2.1973784
2-3058	1950	454	5	1458	404	27.709192	99	6.790123	955	65.500687
2-3063	235	12	4	1573	1416	90.019073	125	7.9465985	32	2.0343292
2-3065	100	11	4	3318	3054	92.043396	228	6.8716092	36	1.084991
2-3068	96	10	4	3547	3324	93.712997	205	5.779532	18	0.50747108
2-3070	72	10	3	797	735	92.220833	58	7.2772899	4	0.50188208
2-3075	179	11	3	3035	2810	92.586494	196	6.4579906	29	0.95551896
2-3098	130	12	4	3713	3260	87.799622	330	8.8876915	123	3.3126853
2-3103	224	12	4	3219	2980	92.575333	193	5.9956508	46	1.4290152
2-3130	274	15	4	1624	1411	86.884239	117	7.2044334	96	5.9113302
2-3138	1914	288	4	3421	1034	30.22508	308	9.0032148	2079	60.771706
2-3141	299	13	4	2151	1936	90.004646	169	7.856811	46	2.1385403
2-3149	853	25	4	3227	2684	83.173225	352	10.907965	191	5.9188104
2-3155	110	11	4	3320	2946	88.73494	331	9.9698801	43	1.2951807
2-3157	276	12	4	3113	2742	88.082237	306	9.8297462	65	2.0880179
2-3176	277	13	4	2985	2628	88.040199	286	9.5812397	71	2.3785596
2-3177	274	14	4	1697	1530	90.159103	112	6.5998821	55	3.2410138
2-3184	290	14	4	1426	1264	88.639549	117	8.2047682	45	3.1556804
2-3188	1003	18	3	3221	2917	90.561935	219	6.7991309	85	2.638932
2-3191	276	14	3	1785	1575	88.235298	137	7.6750703	73	4.0896358
2-320	99	11	3	4170	3873	92.877701	267	6.4028778	30	0.71942449
2-333	121	11	1	3127	2852	91.205627	223	7.1314359	52	1.6629357
2-341	284	13	4	1390	1240	89.208633	107	7.6978416	43	3.0935252
2-348	85	11	3	1141	1063	93.163887	73	6.3978963	5	0.4382121
2-349	934	22	4	3028	2666	88.044914	199	6.5719948	163	5.383091
2-352	246	12	4	2861	2572	89.898636	242	8.458581	47	1.6427822
2-353	2166	197	4	3294	1828	55.494839	243	7.3770494	1223	37.128113
2-354	195	12	3	3184	2868	90.075378	235	7.3806534	81	2.5439699
2-361	275	12	4	3969	3609	90.929703	310	7.8105316	50	1.2597631
2-362	1020	240	4	3385	1487	43.9291	272	8.03545	1626	48.03545
2-365	115	11	2	3374	3135	92.91642	215	6.3722587	24	0.71132189
2-37	107	11	4	3290	3027	92.006081	240	7.2948327	23	0.69908816
2-376	188	12	3	3128	2811	89.865723	246	7.86445	71	2.2698212
2-380	16267	471	4	2820	828	29.361702	248	8.7943268	1744	61.843975
2-383	278	13	4	1998	1792	89.68969	146	7.3073072	60	3.0030031
2-390	301	13	4	1597	1399	87.601753	155	9.705698	43	2.6925485
2-395	80	11	4	3417	3193	93.444542	191	5.5896988	33	0.96575946
2-402	148	11	3	2997	2727	90.99099	233	7.7744408	37	1.2345679
2-407	210	12	4	3181	2918	91.732162	209	6.570261	54	1.6975794
2-412	46	10	5	628	581	92.515923	45	7.1656046	2	0.31847134
2-421	128	11	4	3218	2909	90.397766	275	8.54568	34	1.0565568
2-442	270	11	4	3477	3161	90.911705	269	7.7365546	47	1.35174
2-443	881	16	2	3439	3135	91.160217	220	6.3972087	84	2.4425707
2-449	280	14	2	2117	1886	89.088333	167	7.8885212	64	3.0231459
2-453	195	12	2	3573	3231	90.428207	258	7.2208223	84	2.3509655
2-46	8914	967	2	2980	2244	75.30201	143	4.7986579	593	19.89933
2-464	849	62	3	3419	2483	72.623573	392	11.465341	544	15.911084
2-465	102	11	4	3123	2914	93.307716	189	6.0518732	20	0.64040989
2-467	276	13	2	3542	3241	91.501976	232	6.5499716	69	1.9480519
2-477	273	17	3	3409	2712	79.554123	421	12.349663	276	8.0962162
2-484	270	13	4	3180	2861	89.968559	215	6.7610064	104	3.2704401
2-488	119	11	3	3229	2928	90.67823	239	7.4016719	62	1.9200991
2-496	849	25	4	3715	3135	84.387619	318	8.5598927	262	7.0524902
2-509	21	10	4	602	575	95.514954	27	4.4850497	0	0
2-513	275	13	4	3647	3247	89.032082	317	8.6920757	83	2.2758431
2-515	847	39	4	3541	1774	50.098843	543	15.334651	1224	34.566505
2-518	310	12	4	4056	3663	90.310654	321	7.9142013	72	1.7751479
2-524	271	12	3	3503	3147	89.83728	286	8.1644306	70	1.9982872
2-531	273	14	4	1545	1346	87.119743	135	8.7378645	64	4.1423945
2-543	2762	697	4	3905	615	15.749041	100	2.5608194	3190	81.69014
2-546	162	12	2	3187	2851	89.457169	275	8.6288042	61	1.9140257
2-547	13517	5270	5	2884	82	2.8432732	31	1.074896	2771	96.081833
2-560	272	16	4	1502	1335	88.881493	104	6.9241009	63	4.1944075
2-561	1661	125	4	1844	891	48.318871	270	14.642082	683	37.039043
2-569	283	16	4	3258	2563	78.6679	436	13.382443	259	7.9496622
2-576	23341	4798	4	842	571	67.814728	34	4.0380044	237	28.147268
2-577	199	12	3	1589	1454	91.504089	94	5.9156699	41	2.5802391
2-579	262	12	4	3447	3154	91.499855	241	6.9915867	52	1.5085582
2-588	696	20	4	2739	2432	88.791534	198	7.2289152	109	3.9795544
2-592	52	10	4	977	904	92.528145	65	6.6530199	8	0.81883317
2-605	209	11	4	3050	2839	93.08197	183	6	28	0.91803277
2-607	29369	9973	5	3063	547	17.858309	72	2.3506365	2444	79.791054
2-631	107	11	3	1437	1328	92.414757	91	6.3326373	18	1.2526096
2-654	272	11	4	3663	3410	93.093094	203	5.5419054	50	1.3650014
2-661	251	12	3	3217	2869	89.182465	257	7.9888096	91	2.8287225
2-673	273	12	4	3674	3375	91.861732	241	6.559608	58	1.5786608
2-679	13	6	2	4	4	100	0	0	0	0
2-683	274	14	5	1761	1530	86.882454	173	9.8239641	58	3.2935832
2-690	273	13	3	3084	2791	90.499352	226	7.328145	67	2.1725032
2-703	312	12	4	3176	2892	91.05793	225	7.084383	59	1.8576827
2-705	141	12	4	1683	1472	87.462868	150	8.9126558	61	3.6244802
2-710	267	12	4	1692	1539	90.957443	127	7.5059099	26	1.536643
2-724	142	11	3	3468	3198	92.214531	227	6.5455594	43	1.2399077
2-726	2108	450	5	1427	221	15.487036	100	7.0077085	1106	77.505257
2-73	843	40	4	1338	1069	79.895363	117	8.7443943	152	11.360239
2-742	300	14	4	1490	1350	90.604027	91	6.1073823	49	3.2885904
2-761	270	13	2	1289	1169	90.69046	90	6.9821568	30	2.3273854
2-767	62	11	4	926	864	93.304535	54	5.8315334	8	0.86393088
2-770	16	11	7	50	46	92	4	8	0	0
2-785	48	14	7	110	74	67.272728	34	30.909092	2	1.8181818
2-792	63	11	5	1415	1321	93.356888	85	6.0070672	9	0.63604242
2-797	271	13	3	3939	3474	88.194969	339	8.606245	126	3.1987813
2-818	108	11	3	1513	1354	89.491074	124	8.1956377	35	2.3132849
2-819	27300	7699	4	1417	823	58.080452	72	5.0811572	522	36.83839
2-823	1700	140	4	3650	1962	53.753426	451	12.356164	1237	33.890411
2-824	77	11	4	2877	2674	92.944038	195	6.7778935	8	0.27806744
2-83	107	12	4	3398	3055	89.90583	257	7.563273	86	2.5309005
2-835	234	12	4	1777	1613	90.770958	125	7.034328	39	2.1947103
2-848	104	10	4	3362	3156	93.872696	195	5.8001189	11	0.3271862
2-854	274	14	3	1358	1228	90.427101	89	6.5537558	41	3.019146
2-964	277	13	4	1474	1334	90.502037	94	6.3772054	46	3.12076
2-968	314	12	2	1533	1431	93.346382	77	5.022831	25	1.6307893
2-973	14838	1595	4	3151	2220	70.453819	189	5.998096	742	23.54808
2-9992	183	12	3	1498	1344	89.71962	135	9.0120163	19	1.2683578
2-9999	102	11	4	3612	3282	90.863785	300	8.3056479	30	0.83056474
3-100	271	12	4	3413	3147	92.206268	202	5.9185467	64	1.8751832
3-10353	122	11	4	3297	3024	91.719749	245	7.4309983	28	0.84925693
3-10382	101	11	3	3166	2911	91.945671	230	7.2646871	25	0.78963989
3-10388	278	11	3	2606	2390	91.711441	173	6.638526	43	1.6500384
3-10391	98	11	4	3212	2883	89.757164	291	9.0597754	38	1.1830635
3-10399	69	11	2	988	917	92.813766	68	6.8825908	3	0.30364373
3-10562	274	12	4	3217	2931	91.109726	238	7.3981972	48	1.4920734
3-10589	608	19	4	3318	2652	79.927666	498	15.009041	168	5.0632911
3-10593	450	16	3	3135	2421	77.224884	587	18.724083	127	4.0510368
3-10631	285	16	4	2458	2071	84.255493	254	10.333605	133	5.4109035
3-10643	230	11	4	3181	2955	92.895317	189	5.9415278	37	1.1631563
3-10651	610	22	4	2974	2533	85.171486	206	6.9266982	235	7.9018159
3-10652	153	11	2	2719	2479	91.173225	219	8.0544319	21	0.7723428
3-10654	108	11	4	3225	2920	90.542641	261	8.0930233	44	1.3643411
3-10687	275	11	4	3374	3135	92.91642	212	6.2833438	27	0.80023718
3-10689	754	18	4	3190	2930	91.849533	183	5.7366772	77	2.4137931
3-10694	268	12	4	3209	2865	89.280151	270	8.4138365	74	2.3060143
3-121	96	10	1	3211	2987	93.023979	205	6.384304	19	0.59171599
3-122	80	10	4	1793	1697	94.645844	84	4.6848855	12	0.66926938
3-126	81	10	4	3158	2980	94.363525	170	5.3831539	8	0.2533249
3-1283	475	16	4	3035	2389	78.714989	535	17.627678	111	3.6573312
3-129	316	13	4	1370	1215	88.686134	111	8.10219	44	3.211679
3-1296	474	20	4	3652	2887	79.052574	487	13.335159	278	7.612267
3-131	60	11	4	3207	2995	93.389465	203	6.3299031	9	0.2806361
3-1502	88	11	4	1412	1275	90.297447	115	8.1444759	22	1.5580736
3-1542	376	12	1	3387	3125	92.264542	220	6.4954238	42	1.2400354
3-1543	279	13	4	1420	1308	92.112679	84	5.915493	28	1.971831
3-1569	272	13	2	1684	1545	91.745842	97	5.7600951	42	2.4940617
3-164	301	12	4	3936	3591	91.234756	281	7.1392274	64	1.6260161
3-1689	276	13	4	2941	2677	91.02346	208	7.0724239	56	1.9041144
3-1692	140	11	4	3431	3166	92.276306	238	6.9367528	27	0.7869426
3-17	177	11	4	2784	2533	90.984192	236	8.4770117	15	0.53879309
3-1713	277	13	3	3264	2962	90.747543	234	7.1691179	68	2.0833335
3-1715	51	11	4	3430	3178	92.653061	243	7.0845485	9	0.26239067
3-1737	111	11	4	3134	2926	93.363113	176	5.6158261	32	1.0210593
3-1748	184	12	4	3022	2619	86.664459	288	9.5301123	115	3.8054268
3-1766	-85577	-85578	-85580	2	2	100	0	0	0	0
3-1776	139	14	4	3007	2503	83.239105	336	11.173927	168	5.5869637
3-1824	269	11	4	3399	3162	93.027359	208	6.1194468	29	0.85319215
3-1848	93	11	4	1696	1550	91.39151	121	7.1344337	25	1.4740566
3-1873	73	11	4	1029	932	90.573372	91	8.8435373	6	0.58309042
3-1875	61	10	2	1855	1735	93.530998	108	5.8221025	12	0.6469003
3-1878	1429	11	2	3225	3018	93.581398	182	5.6434112	25	0.77519381
3-1897	268	11	4	3282	3030	92.321754	223	6.7946377	29	0.88360757
3-1913	277	14	1	1585	1412	89.085175	130	8.2018929	43	2.7129338
3-1930	277	14	3	1899	1702	89.626122	136	7.161664	61	3.2122169
3-1938	258	12	3	3391	3092	91.182541	226	6.664701	73	2.1527574
3-1941	29	11	4	1677	1545	92.128799	132	7.8711987	0	0
3-1942	82	10	4	3705	3501	94.493927	187	5.0472336	17	0.45883939
3-1945	90	12	5	1549	1364	88.056808	157	10.135571	28	1.8076178
3-1960	63	11	4	1532	1388	90.600517	127	8.2898169	17	1.1096606
3-1964	278	14	4	1575	1449	92	78	4.9523807	48	3.0476191
