VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	52795	22469	-4	1820	893	49.065933	13	0.71428573	914	50.21978
3-103	65551	20933	-5	1464	706	48.224045	4	0.27322403	754	51.502735
3-10353	65552	29095	-6	2926	835	28.537252	12	0.4101162	2079	71.052628
3-10388	65547	32054	-5	2775	657	23.675676	6	0.21621622	2112	76.108109
3-10435	65553	31871	-5	3276	783	23.901098	7	0.21367523	2486	75.885223
3-10562	64310	28988	-6	3136	795	25.350765	6	0.19132653	2335	74.457909
3-10589	65557	31570	-6	2493	501	20.09627	35	1.403931	1957	78.499802
3-10605	65556	31950	-5	3106	595	19.156471	9	0.28976175	2502	80.553764
3-10625	64959	31030	-10	3413	723	21.18371	7	0.20509817	2683	78.611198
3-10631	65555	29336	-5	3317	897	27.042507	20	0.60295451	2400	72.354538
3-10643	65189	30055	-6	2892	770	26.625174	8	0.27662519	2114	73.098198
3-10651	65554	29206	-5	3371	837	24.829428	15	0.44497183	2519	74.725601
3-10652	65518	32332	-7	2814	591	21.002132	2	7.1073204E-2	2221	78.926796
3-10654	65569	32449	-4	3287	674	20.50502	10	0.30422878	2603	79.19075
3-10687	63732	30508	-5	3011	776	25.772169	8	0.26569244	2227	73.962143
3-10694	65559	32424	-5	2975	709	23.831932	13	0.43697479	2253	75.731094
3-10699	64806	31939	-4	3120	653	20.929487	28	0.89743596	2439	78.17308
3-11	65560	30235	-5	3209	730	22.74852	6	0.18697414	2473	77.064507
3-111	47118	22739	-5	1594	641	40.213299	5	0.3136763	948	59.473026
3-119	65547	31116	-10	3100	859	27.709679	4	0.12903227	2237	72.161293
3-121	65574	28498	-5	1629	532	32.658073	5	0.30693677	1092	67.034988
3-122	50021	23856	-5	1638	692	42.246643	8	0.48840052	938	57.264961
3-126	65559	29910	-4	3225	1015	31.472868	7	0.21705428	2203	68.310074
3-1283	65137	30977	-3	2932	749	25.545702	15	0.51159614	2168	73.942703
3-129	67129	23723	-5	1476	593	40.176155	5	0.33875337	878	59.485096
3-1296	63905	31870	-5	3012	591	19.621513	7	0.23240373	2414	80.14608
3-131	65602	30767	-6	3176	912	28.715366	3	9.4458438E-2	2261	71.190178
3-140	64310	29603	-5	3369	879	26.090828	12	0.35618877	2478	73.552986
3-1502	65528	19165	-5	1555	779	50.096466	5	0.3215434	771	49.581993
3-1542	64587	30621	-4	3196	820	25.657072	12	0.37546933	2364	73.967453
3-1543	65552	31648	-5	3151	772	24.500158	9	0.28562361	2370	75.214218
3-1569	65558	31267	-5	3090	858	27.766991	11	0.35598707	2221	71.877022
3-164	65542	19469	-5	1388	704	50.720459	9	0.64841497	675	48.631123
3-1689	65285	31920	-4	2927	727	24.837717	6	0.20498803	2194	74.957291
3-17	65546	23192	-5	1369	610	44.558071	10	0.73046017	749	54.711468
3-1715	64664	29925	-5	3345	822	24.57399	25	0.74738419	2498	74.678627
3-1743	65556	24083	-8	1527	646	42.305176	6	0.39292732	875	57.301895
3-1748	65569	31642	-5	2992	678	22.660429	61	2.03877	2253	75.300804
3-1766	65569	31047	-5	3289	902	27.424749	8	0.24323504	2379	72.332016
3-1776	65015	19820	-5	1375	889	64.654549	21	1.5272727	465	33.818184
3-1824	65043	31157	-6	3253	701	21.549339	6	0.18444513	2546	78.266212
3-1848	65557	32123	-7	3061	576	18.817381	7	0.22868344	2478	80.953941
3-1873	65509	31625	-4	3417	875	25.607258	10	0.2926544	2532	74.10009
3-1875	65555	30061	-10	3221	898	27.879539	6	0.18627755	2317	71.934181
3-1877	65574	32559	-5	3330	747	22.432432	8	0.24024025	2575	77.327332
3-1878	65555	32383	-9	3256	637	19.563883	9	0.27641276	2610	80.159706
3-1895	48833	18882	-6	1667	905	54.289143	16	0.95980799	746	44.751053
3-1897	47073	22203	-6	1388	564	40.634007	2	0.14409222	822	59.221901
3-190	65542	29451	-4	1841	576	31.287346	1	5.4318305E-2	1264	68.65834
3-1938	52657	35314	18814	1684	0	0	0	0	1684	100
3-1941	65569	23496	-5	1533	647	42.204826	5	0.32615784	881	57.469017
3-1942	64298	29388	-5	3722	1136	30.521225	5	0.13433638	2581	69.344437
3-1945	49717	23110	-5	1660	721	43.433735	9	0.54216868	930	56.024097
