VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-2681	70586	39514	-4	1514	209	13.804491	30	1.981506	1275	84.214005
3-2683	70588	36388	-3	3116	380	12.195122	32	1.0269576	2704	86.777916
3-2688	70580	34190	-4	1421	330	23.223083	23	1.6185784	1068	75.15834
3-2691	64573	41580	0	2359	12	0.50869012	1	4.2390842E-2	2346	99.448921
3-2699	70581	33456	-5	3465	619	17.864359	32	0.92352086	2814	81.21212
3-2700	70596	35548	-7	2860	516	18.041958	27	0.94405597	2317	81.013985
3-2707	70557	36455	-5	3186	503	15.787822	38	1.1927181	2645	83.019463
3-272	70572	37245	-4	3016	403	13.362069	27	0.89522547	2586	85.742706
3-2729	70566	36351	-5	1412	300	21.246458	31	2.1954675	1081	76.558075
3-2733	70569	36298	-4	1545	321	20.776699	33	2.1359224	1191	77.087379
3-2736	70589	35167	-6	1641	390	23.765997	32	1.9500304	1219	74.283974
3-2764	70582	35702	-5	3940	624	15.837564	37	0.93908626	3279	83.223351
3-2768	70328	35956	-3	1195	302	25.271967	26	2.1757321	867	72.552299
3-2772	70612	35128	-5	3136	429	13.679847	26	0.82908159	2681	85.491074
3-2777	70582	34124	-5	3469	651	18.766216	64	1.8449121	2754	79.388878
3-2778	70599	33349	-5	1464	412	28.142076	36	2.4590163	1016	69.398911
3-2792	14	1	-8	62	62	100	0	0	0	0
3-2794	70577	38086	-5	1804	280	15.521065	29	1.6075387	1495	82.871399
3-2800	70537	41192	-3	1762	230	13.053349	21	1.1918274	1511	85.754822
3-2816	70577	30420	-4	1670	465	27.844313	31	1.8562874	1174	70.2994
3-2819	70583	35162	-5	3424	542	15.829439	34	0.99299067	2848	83.177574
3-2825	70581	35818	-6	3467	622	17.940582	41	1.1825786	2804	80.876839
3-2829	70462	35237	-5	3274	612	18.69273	40	1.2217472	2622	80.085526
3-2845	70482	34611	-5	1793	456	25.432236	35	1.9520357	1302	72.61573
3-2854	70578	37880	-4	3242	267	8.2356567	35	1.0795804	2940	90.684761
3-2865	70583	35683	-5	1484	396	26.684635	29	1.954178	1059	71.361183
3-2867	70559	30565	-4	1689	447	26.465364	32	1.8946122	1210	71.64003
3-2869	70586	26659	-9	1711	746	43.600235	43	2.5131502	922	53.886616
3-2871	70583	34886	-5	3274	470	14.355528	46	1.4050092	2758	84.239464
3-2877	70576	31665	-5	1686	503	29.833927	39	2.3131673	1144	67.852905
3-2881	69708	34196	-8	1448	284	19.61326	33	2.2790055	1131	78.107735
3-2882	70573	34272	-8	3459	618	17.866436	24	0.69384217	2817	81.43972
3-2894	70582	35385	-8	3373	750	22.235399	32	0.94871038	2591	76.815887
3-2905	70579	37237	-5	1682	335	19.916765	22	1.3079667	1325	78.775269
3-2935	70526	33202	-4	1456	412	28.296703	31	2.1291208	1013	69.574181
3-2941	70587	29493	-6	1598	559	34.981228	34	2.1276596	1005	62.891113
3-3001	70584	36766	-6	3181	404	12.700409	26	0.81735301	2751	86.482239
3-3009	70581	35778	-3	3213	268	8.341114	54	1.6806724	2891	89.97821
3-3010	70542	33169	-3	1388	345	24.855907	30	2.1613832	1013	72.982712
3-3035	70573	33891	-4	3145	744	23.656597	44	1.3990461	2357	74.944359
3-3066	70594	16411	-5	779	529	67.90757	42	5.3915277	208	26.700899
3-3076	70357	35841	-5	3045	582	19.1133	25	0.82101804	2438	80.065681
3-3097	70576	35810	-4	2983	471	15.789473	40	1.3409319	2472	82.869598
3-3106	70584	33582	-9	1270	389	30.629921	23	1.8110236	858	67.559059
3-3114	69800	32551	-8	1372	427	31.12245	16	1.1661808	929	67.711372
3-3132	69104	35390	-6	3305	718	21.724659	45	1.3615733	2542	76.913765
3-314	22	5	-5	99	96	96.969696	3	3.030303	0	0
3-3150	70570	36112	-5	3217	464	14.423376	28	0.87037611	2725	84.706245
3-3161	70581	40519	-5	2541	113	4.4470677	9	0.35419127	2419	95.198738
3-3178	57926	39278	19082	1985	0	0	0	0	1985	100
3-3192	70578	35629	-4	3210	572	17.819315	41	1.2772585	2597	80.903427
3-3293	70579	32412	-4	1508	397	26.32626	32	2.122016	1079	71.55172
3-3297	70514	39723	-7	2758	236	8.5569258	20	0.72516316	2502	90.717911
3-418	70591	33823	-5	3085	550	17.828201	43	1.3938413	2492	80.777954
3-437	70564	36353	-5	3178	467	14.694777	37	1.1642543	2674	84.140968
3-62	70215	34673	-6	1643	402	24.467438	30	1.8259281	1211	73.706635
3-729	70585	35243	-8	3134	622	19.846842	32	1.0210593	2480	79.132095
3-746	70577	40324	-3	1511	228	15.089345	19	1.2574453	1264	83.653214
3-780	70599	39843	-5	1190	196	16.470589	13	1.092437	981	82.436974
3-783	70579	68193	11	233	1	0.42918456	0	0	232	99.570816
3-802	70582	35351	-5	2913	473	16.237555	44	1.5104703	2396	82.251968
3-81	70579	38352	-6	1719	330	19.197208	20	1.1634672	1369	79.639328
3-82	70575	35005	-5	3252	608	18.696188	22	0.67650676	2622	80.627304
3-844	70584	35994	-4	1183	291	24.598478	23	1.9442096	869	73.457314
3-859	70531	34918	-5	3039	643	21.158276	35	1.1516947	2361	77.690033
3-98	70586	36704	-4	1527	327	21.414537	37	2.4230518	1163	76.162407

(196 rows affected)
