VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1663	108	10	4	3114	2903	93.224152	201	6.4547205	10	0.32113039
2-1681	40	10	4	917	856	93.34787	59	6.4340243	2	0.2181025
2-1716	56	10	5	2962	2746	92.707626	210	7.0898042	6	0.20256582
2-1723	76	10	4	2385	2241	93.962265	140	5.8700213	4	0.16771488
2-17394	66	10	4	3572	3353	93.86898	207	5.7950726	12	0.33594626
2-17403	72	11	4	3156	2939	93.124214	206	6.5272493	11	0.34854248
2-17405	67	10	4	3676	3443	93.661591	231	6.2840042	2	5.4406963E-2
2-17407	200	12	4	3261	2871	88.040474	323	9.9049377	67	2.0545845
2-17440	61	10	4	3257	3042	93.398834	209	6.4169483	6	0.18421862
2-17468	19	10	4	420	404	96.190475	16	3.8095241	0	0
2-1747	32128	47	3	871	824	94.603905	40	4.5924225	7	0.80367392
2-17496	1391	55	4	1479	1263	85.395538	123	8.3164301	93	6.2880321
2-17535	78	10	2	1564	1469	93.925835	85	5.4347825	10	0.63938618
2-17536	1392	40	4	1736	1573	90.610596	106	6.1059909	57	3.2834101
2-1773	147	11	3	2022	1892	93.570724	117	5.7863498	13	0.64292777
2-1782	60	10	4	3233	3036	93.906586	193	5.9696875	4	0.1237241
2-1801	821	55	4	3906	2645	67.716339	361	9.2421913	900	23.041475
2-1802	38	10	4	3681	3464	94.104858	211	5.7321382	6	0.16299918
2-1803	55	11	4	3509	3204	91.30806	301	8.5779419	4	0.11399259
2-181	82	11	5	603	548	90.878937	45	7.4626865	10	1.6583748
2-1825	78	10	3	3370	3139	93.145401	216	6.4094954	15	0.44510388
2-1830	59	10	3	3404	3232	94.947121	167	4.905993	5	0.14688602
2-1840	833	18	3	3319	2871	86.501953	350	10.545344	98	2.9526966
2-1846	44	10	3	3729	3502	93.912575	219	5.8728881	8	0.21453471
2-1853	173	11	4	3699	3407	92.105972	270	7.2992697	22	0.59475535
2-1863	318	12	4	1733	1572	90.709755	131	7.5591459	30	1.7311022
2-1874	274	12	4	1905	1767	92.755905	98	5.1443567	40	2.0997376
2-188	80	11	3	3910	3555	90.920715	324	8.2864447	31	0.79283893
2-189	72	10	4	1601	1492	93.191757	102	6.3710184	7	0.43722674
2-1890	76	11	4	3557	3252	91.425362	293	8.237278	12	0.33736295
2-1896	9423	69	3	2848	2657	93.293541	164	5.7584271	27	0.94803369
2-1899	866	13	4	3102	2880	92.843323	192	6.1895552	30	0.96711797
2-1914	59	10	4	3209	3002	93.549393	201	6.2636337	6	0.18697414
2-1918	55	10	4	3673	3453	94.010345	212	5.7718487	8	0.21780562
2-192	40	10	4	1779	1701	95.615509	74	4.1596403	4	0.22484541
2-193	51	10	4	2084	1974	94.721687	108	5.1823416	2	0.09596929
2-1939	99	11	4	3466	3141	90.623192	294	8.4823999	31	0.8944028
2-195	32	10	4	3416	3180	93.091331	235	6.8793907	1	2.9274004E-2
2-1951	79	11	4	3516	3166	90.045509	338	9.6131964	12	0.34129691
2-1970	603	11	4	3449	3176	92.084663	260	7.5384169	13	0.37692085
2-1990	185	11	4	3207	2944	91.799187	223	6.9535389	40	1.2472717
2-1991	979	60	5	1305	1032	79.08046	107	8.199234	166	12.720306
2-200	76	10	3	1891	1800	95.187729	88	4.6536226	3	0.15864621
2-2014	54	10	4	3490	3281	94.011459	202	5.7879658	7	0.20057307
2-2015	68	10	4	1792	1690	94.308037	98	5.46875	4	0.2232143
2-2021	52	10	3	2931	2756	94.029343	168	5.731832	7	0.23882633
2-2025	74	10	4	3029	2871	94.78376	150	4.9521294	8	0.26411355
2-2026	481	33	4	3691	1965	53.237606	556	15.063669	1170	31.698727
2-203	109	12	1	3177	2795	87.976082	311	9.7891092	71	2.2348127
2-2030	76	10	4	1634	1520	93.023262	105	6.4259486	9	0.55079556
2-2034	76	10	4	3882	3623	93.328186	248	6.3884592	11	0.28335908
2-2044	15	9	1	62	62	100	0	0	0	0
2-2054	89	11	4	3591	3345	93.149544	238	6.6276803	8	0.22277918
2-2075	77	11	5	1498	1395	93.124161	99	6.6088119	4	0.2670227
2-2120	191	11	2	2796	2584	92.41774	198	7.0815454	14	0.50071532
2-2121	25	10	4	1602	1507	94.069908	95	5.9300876	0	0
2-2130	56	10	4	1396	1303	93.338104	89	6.3753581	4	0.28653297
2-215	67	11	4	3320	3025	91.114456	289	8.7048197	6	0.18072289
2-2163	39	10	3	1782	1655	92.873177	126	7.0707068	1	5.6116726E-2
2-2172	47	10	4	3215	3024	94.059097	188	5.8475895	3	9.3312599E-2
2-2173	57	10	4	1662	1555	93.561974	102	6.1371841	5	0.30084237
2-2182	82	11	4	2903	2679	92.283844	215	7.4061317	9	0.31002411
2-2198	79	10	1	3196	3014	94.305382	168	5.2565708	14	0.43804759
2-2224	648	16	2	3033	2780	91.658424	194	6.396307	59	1.9452688
2-2268	33	11	4	1460	1350	92.465752	109	7.4657536	1	0.06849315
2-227	75	10	4	4201	3989	94.953583	200	4.7607713	12	0.28564626
2-2285	218	16	4	1539	1209	78.557503	209	13.580246	121	7.8622484
2-2288	82	10	3	4296	4019	93.552139	263	6.121974	14	0.32588455
2-2294	1388	17	3	2135	1914	89.648712	189	8.852459	32	1.498829
2-2295	58	10	4	1242	1172	94.36393	65	5.2334943	5	0.40257648
2-2296	45	10	4	1673	1564	93.484756	107	6.3956962	2	0.11954573
2-2298	593	14	4	3302	2996	90.732887	270	8.1768627	36	1.0902483
2-230	79	11	4	1709	1601	93.680511	99	5.7928615	9	0.52662373
2-2310	4619	290	3	3532	2939	83.210648	221	6.2570782	372	10.532276
2-2320	170	11	4	3244	3051	94.05056	172	5.3020964	21	0.64734894
2-2324	827	28	4	1408	1200	85.227272	111	7.8835225	97	6.8892045
2-2368	76	11	4	1666	1536	92.196877	117	7.022809	13	0.78031212
2-2373	279	12	4	2817	2481	88.072418	308	10.933618	28	0.99396521
2-2375	941	71	4	1633	1237	75.750153	107	6.5523582	289	17.697489
2-2380	811	35	4	930	797	85.698929	33	3.5483871	100	10.752688
2-2381	53	11	4	2817	2557	90.770325	256	9.0876818	4	0.14199503
2-2384	76	11	2	3295	3076	93.353561	204	6.1911988	15	0.45523521
2-2389	87	11	4	3408	3129	91.813377	258	7.5704226	21	0.61619717
2-239	120	11	3	3638	3323	91.341393	291	7.9989009	24	0.65970314
2-2396	45330	17114	4	3576	864	24.161074	45	1.2583892	2667	74.580536
2-2398	79	11	4	3028	2767	91.380447	248	8.1902246	13	0.4293263
2-2411	153	11	4	1914	1721	89.916405	189	9.874608	4	0.20898642
2-2413	69	11	4	3046	2616	85.883125	422	13.854236	8	0.26263952
2-2431	79	11	4	830	756	91.084335	69	8.3132524	5	0.6024096
2-2432	72	11	4	2010	1856	92.338303	150	7.4626865	4	0.19900498
2-2442	35	10	4	1810	1691	93.425415	116	6.4088397	3	0.16574585
2-245	69	10	4	1984	1869	94.203629	112	5.6451612	3	0.15120967
2-2457	31	10	4	982	933	95.010185	48	4.8879838	1	0.101833
2-246	83	11	3	3517	3271	93.005402	225	6.3974977	21	0.59709984
2-247	41	10	4	1812	1664	91.83223	146	8.057395	2	0.11037528
2-2479	1687	178	4	1201	674	56.1199	104	8.6594505	423	35.22065
2-2487	75	11	4	3709	3400	91.668915	295	7.9536266	14	0.37746024
2-2499	78	11	4	3390	3079	90.825958	301	8.879056	10	0.29498523
2-2503	724	31	1	1178	924	78.438034	127	10.780985	127	10.780985
2-2504	77	10	3	3848	3634	94.438675	197	5.1195426	17	0.44178796
2-2509	38	10	4	1274	1185	93.01413	86	6.750392	3	0.23547882
2-252	65	10	4	3246	3010	92.729515	225	6.9316082	11	0.33887863
2-2529	81	10	2	3865	3630	93.919792	219	5.6662354	16	0.41397154
2-2547	133	12	4	2039	1839	90.191269	146	7.1603732	54	2.6483572
2-256	109	12	4	3284	2894	88.124237	344	10.475031	46	1.4007308
2-2568	77	11	4	3990	3717	93.15789	254	6.3659148	19	0.47619051
2-2569	178	11	3	1665	1538	92.372368	111	6.666667	16	0.96096098
2-257	849	46	5	1490	1125	75.503357	144	9.6644297	221	14.832215
2-2585	101	11	4	3573	3317	92.835152	244	6.8289952	12	0.33585221
2-2587	25	10	4	3888	3651	93.90432	237	6.0956793	0	0
2-2589	567	10	4	4285	3997	93.278877	283	6.604434	5	0.11668611
2-2598	876	58	1	3453	2657	76.947578	288	8.3405733	508	14.711845
2-2602	20	11	6	107	99	92.523369	8	7.4766355	0	0
2-262	913	23	4	3486	3023	86.7183	341	9.7819853	122	3.4997132
2-2664	106	11	4	3315	3005	90.648567	286	8.6274509	24	0.72398192
2-2676	95	10	4	3954	3748	94.790085	200	5.0581689	6	0.15174507
2-2701	94	11	1	3467	3141	90.597061	312	8.999135	14	0.40380731
2-2706	77	10	4	3313	3087	93.178383	219	6.610323	7	0.21128887
2-2712	51	10	4	3152	2944	93.401016	202	6.4086294	6	0.19035533
2-2713	153	10	4	3907	3704	94.804199	185	4.7350907	18	0.46071154
2-2737	198	10	1	3660	3499	95.601097	155	4.2349725	6	0.16393442
2-2743	51	10	4	3639	3420	93.981865	213	5.8532562	6	0.16488047
2-2749	57	10	4	1813	1701	93.822395	109	6.0121346	3	0.1654716
2-2761	2022	627	4	3363	791	23.520666	125	3.7169197	2447	72.762413
2-2774	752	16	4	3219	2894	89.903694	263	8.1702385	62	1.9260639
2-278	27	11	5	926	867	93.62851	59	6.37149	0	0
2-2783	79	10	2	3478	3263	93.818291	193	5.5491662	22	0.63254744
2-2786	68	10	1	2642	2470	93.489777	160	6.0560184	12	0.45420137
2-2791	283	11	4	3137	2917	92.986931	197	6.2798848	23	0.73318458
2-2793	67	10	3	3990	3800	95.238098	182	4.5614033	8	0.20050125
2-2798	33	10	4	3998	3834	95.897949	163	4.0770388	1	2.5012508E-2
2-280	279	11	4	3143	2945	93.700287	176	5.5997453	22	0.69996816
2-2818	1039	74	4	1378	1071	77.721336	87	6.3134975	220	15.965167
2-2821	117	11	4	1378	1231	89.332367	132	9.5791006	15	1.0885341
2-2833	46	10	2	3804	3597	94.558357	205	5.3890643	2	5.2576233E-2
2-2837	78	10	4	4238	4018	94.808868	209	4.9315715	11	0.25955638
2-2849	55	10	2	584	542	92.80822	39	6.678082	3	0.51369864
2-2853	32	10	4	713	670	93.969139	42	5.8906031	1	0.14025246
2-2858	553	12	4	1566	1460	93.231163	86	5.4916987	20	1.2771392
2-2859	34	10	4	3756	3510	93.450478	244	6.496273	2	5.3248137E-2
2-2875	271	11	4	2443	2284	93.491608	135	5.5259929	24	0.98239875
2-2898	134	11	5	1969	1780	90.401222	155	7.872016	34	1.7267648
2-2913	29	10	4	1699	1586	93.34903	113	6.6509709	0	0
2-2919	179	12	2	3004	2537	84.454056	391	13.015978	76	2.5299602
2-2923	37	10	4	1826	1713	93.811607	111	6.0788608	2	0.10952903
2-293	22	11	5	123	109	88.617882	14	11.382114	0	0
2-2934	59	11	4	3023	2703	89.41449	307	10.155475	13	0.4300364
2-2940	69	10	3	3152	2940	93.274109	208	6.5989842	4	0.12690355
2-2942	89	10	4	1649	1570	95.209213	69	4.1843543	10	0.60642815
2-2956	177	11	4	3183	2972	93.371033	205	6.440465	6	0.18850142
2-2957	1715	283	2	3154	1201	38.078629	287	9.099556	1666	52.821815
2-296	291	17	4	3699	3218	86.996483	267	7.2181673	214	5.7853475
2-2963	55	10	1	2797	2601	92.992493	193	6.90025	3	0.10725778
2-2967	40	10	4	1368	1290	94.298241	76	5.5555558	2	0.14619884
2-2970	473	149	6	327	50	15.29052	40	12.232416	237	72.477066
2-2974	46	10	4	3570	3384	94.789917	182	5.0980392	4	0.11204483
2-2977	75	10	4	3265	3068	93.966309	183	5.6049004	14	0.42879018
2-298	76	10	4	3795	3568	94.018448	215	5.665349	12	0.31620553
2-2983	80	11	4	3066	2838	92.563599	226	7.3711677	2	6.5231577E-2
2-2984	63	10	2	3181	2994	94.121346	182	5.7214713	5	0.15718327
2-2986	23	10	3	2361	2234	94.620926	127	5.3790765	0	0
2-2994	98	11	2	2961	2664	89.969604	280	9.4562645	17	0.57413036
2-3003	78	10	4	3353	3113	92.842232	227	6.7700567	13	0.38771251
2-3005	1210	104	2	1338	1058	79.073242	75	5.605381	205	15.321376
2-3028	87	11	4	1579	1476	93.476883	97	6.1431284	6	0.37998733
2-3041	67	10	4	3152	2942	93.337563	201	6.3769035	9	0.28553301
2-3049	32	10	3	1580	1470	93.037971	109	6.8987341	1	0.06329114
2-3058	2000	474	5	1633	367	22.473974	105	6.429884	1161	71.096138
2-3061	30	11	5	772	724	93.782387	48	6.2176166	0	0
2-3063	32	10	4	1905	1803	94.645668	101	5.3018374	1	5.2493438E-2
2-3065	75	10	4	3149	2959	93.966339	182	5.7796125	8	0.25404888
2-3068	58	9	3	369	359	97.28997	9	2.4390242	1	0.27100271
2-3070	58	10	2	1861	1750	94.035461	108	5.8033314	3	0.16120365
2-3074	76	10	2	1519	1409	92.758392	105	6.9124422	5	0.32916394
2-3075	129	11	4	3056	2821	92.310211	218	7.1335077	17	0.55628276
2-3098	168	11	4	3502	3211	91.69046	267	7.6242151	24	0.68532264
2-31	77	10	3	3545	3323	93.737656	214	6.0366712	8	0.22566997
2-3103	16	8	3	34	33	97.058823	1	2.9411764	0	0
2-3130	117	11	4	1958	1746	89.172623	192	9.8059244	20	1.0214505
2-3135	21991	4442	3	2928	1571	53.654373	119	4.0642076	1238	42.281422
2-3138	130	11	4	2169	2003	92.346703	132	6.0857539	34	1.5675428
2-3143	102	10	4	3798	3567	93.917854	224	5.897841	7	0.18430753
2-3155	46	10	2	3557	3365	94.602188	190	5.3415799	2	5.6227155E-2
2-3157	812	17	4	3297	2951	89.505615	265	8.0376101	81	2.4567788
2-3159	69	10	4	3491	3241	92.83873	243	6.9607563	7	0.20051561
2-3162	104	11	4	3189	2982	93.508934	194	6.0834117	13	0.40765131
2-3171	77	11	4	2861	2556	89.339394	288	10.06641	17	0.59419781
2-3176	35572	8853	4	2080	682	32.78846	213	10.240385	1185	56.971157
2-3179	67	11	4	1838	1680	91.403702	153	8.3242655	5	0.27203482
2-3184	59	10	4	1626	1536	94.464943	87	5.3505535	3	0.18450184
2-3188	321	14	4	848	778	91.745285	52	6.1320758	18	2.1226416
2-3191	82	10	1	1698	1597	94.051826	94	5.5359244	7	0.41224971
2-320	68	11	2	2590	2375	91.698845	211	8.146718	4	0.15444015
2-341	855	17	4	1538	1412	91.807541	90	5.8517556	36	2.3407021
2-349	84	11	4	3187	2981	93.53624	190	5.9617195	16	0.50203955
2-352	277	11	2	2914	2760	94.715164	136	4.6671243	18	0.61770761
2-353	14	13	13	4	4	100	0	0	0	0
2-354	28	10	4	3309	3112	94.046539	197	5.9534602	0	0
2-361	198	11	3	3980	3739	93.944725	210	5.276382	31	0.77889442
2-365	106	11	2	3575	3239	90.601395	302	8.4475527	34	0.95104891
2-376	78	11	4	3513	3217	91.57415	286	8.1411896	10	0.284657
2-380	4643	703	4	3667	882	24.052359	192	5.2358875	2593	70.711754
2-383	274	11	4	3252	3075	94.557198	156	4.7970481	21	0.64575642
2-385	35	10	2	1531	1475	96.342262	55	3.5924234	1	6.5316781E-2
2-390	79	10	4	2030	1930	95.073891	92	4.5320196	8	0.39408869
2-395	98	11	1	2748	2545	92.612808	182	6.6229982	21	0.7641921
2-402	80	10	3	3636	3411	93.811882	210	5.7755775	15	0.41254127
2-407	79	11	4	3507	3254	92.785858	240	6.8434558	13	0.37068719
2-408	69	10	4	3345	3086	92.257103	251	7.503737	8	0.23916294
2-412	78	10	4	3463	3242	93.618248	215	6.2084899	6	0.17326018
2-421	77	10	4	3720	3506	94.247314	203	5.4569893	11	0.29569891
2-422	105	11	4	1504	1402	93.218079	93	6.1835108	9	0.59840429
2-442	96	10	2	3826	3548	92.733925	261	6.8217459	17	0.44432828
2-443	82	10	3	3753	3472	92.512657	276	7.3541164	5	0.13322675
2-449	276	13	4	1729	1562	90.34124	144	8.3285141	23	1.3302487
2-453	22	10	4	252	241	95.634918	11	4.3650794	0	0
2-458	104	11	4	1602	1518	94.756554	76	4.7440701	8	0.49937576
2-46	61	10	4	3155	2938	93.122032	212	6.7194929	5	0.15847862
2-464	36	10	4	3382	3129	92.519218	251	7.4216442	2	5.9136603E-2
2-465	79	11	4	3319	2955	89.032837	349	10.515215	15	0.45194337
2-467	874	17	3	3306	3048	92.196007	196	5.9286146	62	1.8753781
2-474	78	11	4	3633	3330	91.659782	272	7.4869251	31	0.85328931
2-476	22	10	5	451	416	92.239471	35	7.7605324	0	0
2-477	99	11	3	3200	2880	90	279	8.71875	41	1.28125
2-482	74	11	4	3164	2884	91.150444	264	8.3438683	16	0.50568902
2-484	68	10	4	3624	3455	95.336647	159	4.3874168	10	0.27593818
2-488	154	11	4	1817	1697	93.395706	104	5.7237206	16	0.88057238
2-494	1778	253	4	3516	1480	42.093288	292	8.3048916	1744	49.601822
2-496	189	12	4	4247	3880	91.358604	281	6.6164351	86	2.0249588
2-500	125	11	2	3587	3303	92.08252	207	5.7708392	77	2.1466405
2-507	110	10	2	3326	3132	94.167168	176	5.2916417	18	0.54119062
2-509	164	11	4	1561	1484	95.067261	63	4.0358744	14	0.89686102
2-515	76	10	4	2461	2316	94.108086	133	5.4043074	12	0.48760664
2-518	64	11	4	3436	3139	91.356232	295	8.5855646	2	5.8207218E-2
2-524	42	10	4	3926	3694	94.090675	225	5.7310238	7	0.17829852
2-540	253	11	2	2059	1933	93.880524	111	5.3909664	15	0.72850895
2-543	3286	592	2	3871	1007	26.01395	121	3.1258073	2743	70.860245
2-546	78	11	4	4206	3899	92.700905	290	6.8949118	17	0.40418449
2-547	69	11	4	2682	2464	91.871735	209	7.7926917	9	0.33557048
2-554	6601	2247	5	3045	88	2.8899837	37	1.2151067	2920	95.894913
2-560	47	10	3	1465	1376	93.924919	87	5.9385667	2	0.13651878
2-561	105	13	4	715	584	81.678322	104	14.545454	27	3.7762239
2-569	38	11	4	1570	1443	91.910828	123	7.8343949	4	0.25477707
2-579	54	10	4	1467	1371	93.456032	92	6.2713017	4	0.27266532
2-588	44217	17822	4	2995	537	17.929884	43	1.4357263	2415	80.634392
2-592	106	11	2	2993	2755	92.048111	225	7.5175414	13	0.43434682
2-603	104	11	3	3073	2842	92.482918	216	7.0289621	15	0.48812237
2-605	303	26	4	3249	2070	63.71191	529	16.281933	650	20.006157
2-607	12	8	5	7	7	100	0	0	0	0
2-610	58	11	4	632	588	93.037971	41	6.4873419	3	0.47468352
2-631	60	10	4	1412	1320	93.484421	91	6.4447589	1	7.0821531E-2
2-644	272	17	4	3526	2850	80.828133	420	11.911514	256	7.2603517
2-661	75	10	4	3769	3572	94.773148	180	4.7758026	17	0.45104805
2-673	82	11	4	3261	3017	92.517632	233	7.1450472	11	0.33731985
2-679	31	10	5	1147	1052	91.717522	94	8.1952925	1	0.08718396
2-683	1447	21	3	3327	3042	91.433723	186	5.5906219	99	2.9756536
2-687	282	12	3	1255	1187	94.581673	47	3.7450199	21	1.6733067
2-690	58	10	4	1684	1572	93.349167	110	6.5320663	2	0.11876485
2-703	81	10	4	4407	4167	94.554123	230	5.2189698	10	0.22691174
2-705	274	11	4	3124	2902	92.893723	202	6.4660692	20	0.64020485
2-71	75	10	4	3621	3464	95.664177	153	4.2253518	4	0.11046672
2-710	82	11	2	1643	1506	91.661598	122	7.4254417	15	0.91296405
2-724	101	11	4	3266	3064	93.815063	189	5.7868953	13	0.39804041
2-726	367	41	4	2467	1042	42.237534	403	16.33563	1022	41.426834
2-73	58	11	4	2183	1942	88.960144	230	10.53596	11	0.50389373
2-736	100	10	1	3334	3129	93.851234	187	5.6088781	18	0.53989202
2-742	82	10	4	1758	1633	92.889648	113	6.4277592	12	0.68259382
2-761	69	10	4	1221	1139	93.284195	78	6.388206	4	0.32760033
2-767	57	10	1	2047	1906	93.11187	138	6.7415729	3	0.14655593
2-770	26	10	3	1204	1119	92.940201	85	7.0598006	0	0
2-792	274	12	4	1415	1291	91.236748	105	7.4204946	19	1.3427562
2-797	78	10	2	3747	3538	94.422203	202	5.3909793	7	0.18681611
2-806	68	10	4	1417	1328	93.719124	86	6.0691605	3	0.21171488
2-813	53	10	4	3279	3120	95.150963	155	4.7270513	4	0.12198842
