mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	701818	A>B	Stotis–Vikingų g.–Oro uostas	315	316	-0.40000001	Prūsų st.	325.89999	0.60000002	Aguonų st.	319.89999	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	701818	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1.5	„Sparta“	354.89999	0.40000001	Vikingų slėnis	346.39999	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	701818	A>B	Stotis–Vikingų g.–Oro uostas	365	367	-0.89999998	Prūsų st.	377.10001	1.7	Stotis	367.70001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	701818	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-1.4	Aguonų st.	407.70001	1	Vikingų st.	395	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	701818	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-0.69999999	Prūsų st.	427.39999	1.4	Stotis	417.39999	1	Autobusai	1	01-Ž	2-2963	438	437	0	0
delay	701818	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.40000001	„Sparta“	458.10001	0.30000001	Vikingų slėnis	448.39999	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	701818	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-2.5999999	„Sparta“	483.70001	0.1	Vikingų st.	496.20001	1	Autobusai	1	01-Ž	2-2963	499	499	0	0
delay	701818	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-1	„Sparta“	517.40002	1.1	Vikingų slėnis	509.10001	1	Autobusai	1	01-Ž	2-2963	522	520	0	0
delay	701818	A>B	Stotis–Vikingų g.–Oro uostas	556	560	-1.7	Prūsų st.	566.29999	0.2	Aguonų st.	561.29999	1	Autobusai	1	01-Ž	2-2963	578	578	0	1
delay	701818	B>A	Oro uostas–Vikingų g.–Stotis	587	588	-1.3	Aguonų st.	601.90002	2	Vikingų slėnis	593	1	Autobusai	1	01-Ž	2-2963	605	603	0	0
delay	701818	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-2.7	„Sparta“	634.59998	-1.2	Stotis	626.79999	1	Autobusai	1	01-Ž	2-2963	650	648	0	0
delay	701818	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-2.4000001	„Sparta“	668.09998	0.1	Vikingų slėnis	660.09998	1	Autobusai	1	01-Ž	2-2963	674	671	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	679	694	6.8000002	Naujininkai	700	7.1999998	„Sparta“	699	1	Autobusai	1	01-Ž	2-494	702	709	1	1
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	707	705	-1.5	„Sparta“	721	0.40000001	Prūsų st.	718.29999	1	Autobusai	1	01-Ž	2-494	726	724	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	732	730	-2.4000001	Prūsų st.	742.59998	-0.89999998	Vikingų st.	751.40002	1	Autobusai	1	01-Ž	2-494	755	754	0	0
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	760	759	-1.3	Aguonų st.	775.90002	-0.1	Vikingų slėnis	764.90002	1	Autobusai	1	01-Ž	2-494	779	777	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-2.3	„Sparta“	792	-0.30000001	Stotis	784.70001	1	Autobusai	1	01-Ž	2-494	807	806	0	0
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-1.1	Oro uostas	811	1.2	Prūsų st.	824.20001	1	Autobusai	1	01-Ž	2-494	831	830	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	841	848	2.8	Vikingų st.	863.90002	6.5999999	Stotis	848.59998	1	Autobusai	1	01-Ž	2-494	864	867	1	1
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	869	871	-1	Aguonų st.	885.40002	1.8	Vikingų st.	873.79999	1	Autobusai	1	01-Ž	2-494	888	886	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	906	905	-1.1	„Sparta“	915.09998	1.2	Vikingų st.	927.40002	1	Autobusai	1	01-Ž	2-494	929	930	0	0
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	934	935	-1.3	„Sparta“	948.29999	1	Vikingų st.	938	1	Autobusai	1	01-Ž	2-494	953	951	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	958	960	-0.2	Prūsų st.	970.79999	0.89999998	Vikingų st.	979	1	Autobusai	1	01-Ž	2-494	981	982	0	0
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	986	991	1.9	„Sparta“	1003.3	4.5	Vikingų slėnis	995.5	1	Autobusai	1	01-Ž	2-494	1005	1006	1	1
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	1011	1014	-0.1	„Sparta“	1021.2	2.3	Vikingų st.	1033.5	1	Autobusai	1	01-Ž	2-494	1034	1036	0	1
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	1039	1041	0.80000001	„Sparta“	1055.2	2.2	Vikingų slėnis	1046.2	1	Autobusai	1	01-Ž	2-494	1058	1058	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	1096	1108	4.0999999	Prūsų st.	1112.1	7.5	Aguonų st.	1108.6	1	Autobusai	1	01-Ž	2-494	1118	1122	1	1
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	1123	1125	0.69999999	Aguonų st.	1140.9	2.5999999	Vikingų slėnis	1130.6	1	Autobusai	1	01-Ž	2-494	1142	1142	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	1148	1151	1.4	Prūsų st.	1162.3	2.7	Aguonų st.	1156.8	1	Autobusai	1	01-Ž	2-494	1171	1173	0	1
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	1176	1177	-0.40000001	Aguonų st.	1193	1.1	Vikingų st.	1180.1	1	Autobusai	1	01-Ž	2-494	1195	1194	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	1200	1203	-1.6	Vikingų st.	1218.5	1.8	Aguonų st.	1207.8	1	Autobusai	1	01-Ž	2-494	1223	1221	0	0
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-2.2	Aguonų st.	1243.1	0.80000001	Vikingų slėnis	1233.8	1	Autobusai	1	01-Ž	2-494	1247	1244	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	1252	1256	0.1	Vikingų st.	1272.2	1.7	Aguonų st.	1259.8	1	Autobusai	1	01-Ž	2-494	1275	1275	0	1
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	-0.1	„Sparta“	1295.3	2.3	Vikingų slėnis	1287.3	1	Autobusai	1	01-Ž	2-494	1299	1298	0	0
delay	702259	A>B	Stotis–Vikingų g.–Oro uostas	1304	1305	-2.7	Prūsų st.	1314.4	2	Vikingų st.	1326.1	1	Autobusai	1	01-Ž	2-494	1327	1329	0	0
delay	702259	B>A	Oro uostas–Vikingų g.–Stotis	1332	1335	1.7	Aguonų st.	1351	3.4000001	Vikingų slėnis	1340.5	1	Autobusai	1	01-Ž	2-494	1351	1352	1	1
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-0.40000001	Didlaukio st.	334.89999	3.5999999	Užupio st.	359.79999	10	Autobusai	10	01-Ž	2-1610	362	365	1	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-2.2	Liudo Giros st.	404.29999	1.5	Tauragnų st.	390.20001	10	Autobusai	10	01-Ž	2-1610	409	406	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	-0.2	Kaimelio žiedas	418.89999	3.5999999	Subačiaus st.	466.60001	10	Autobusai	10	01-Ž	2-1610	468	470	1	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	474	476	2	Markučiai	476.10001	7.6999998	Naujakiemio st.	513.29999	10	Autobusai	10	01-Ž	2-1610	520	524	1	1
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-1.2	Didlaukio st.	541	1.1	Kalvarijų turgus	555.20001	10	Autobusai	10	01-Ž	2-1610	577	575	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582	-1.9	Liudo Giros st.	621.59998	1	Užupio st.	588.29999	10	Autobusai	10	01-Ž	2-1610	626	623	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-2.0999999	Didlaukio st.	674.20001	0.60000002	Kaimelio st.	665.29999	10	Autobusai	10	01-Ž	2-1610	709	708	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	-1.5	Antano Jonyno st.	756.5	1.1	Užupio st.	721.40002	10	Autobusai	10	01-Ž	2-1610	759	757	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-0.60000002	Didlaukio st.	783.70001	2	Žalgirio st.	796.20001	10	Autobusai	10	01-Ž	2-1610	817	817	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826	-0.5	Žaliasis tiltas	842.90002	1.8	Didlaukio st.	861.20001	10	Autobusai	10	01-Ž	2-1610	870	870	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	880	880	-1.8	Didlaukio st.	891.5	2.5999999	Žalgirio st.	905.90002	10	Autobusai	10	01-Ž	2-1610	928	928	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	-2.5	Liudo Giros st.	975.09998	0.1	Užupio st.	940.5	10	Autobusai	10	01-Ž	2-1610	980	977	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	996	995	-2.2	Ateities st.	1003	0.80000001	Subačiaus st.	1040.4	10	Autobusai	10	01-Ž	2-1610	1044	1044	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-1.8	Antano Jonyno st.	1096	1.3	Tauragnų st.	1079	10	Autobusai	10	01-Ž	2-1610	1099	1097	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-2.3	Arkikatedra	1161.1	0.89999998	Liudo Giros st.	1134.1	10	Autobusai	10	01-Ž	2-1610	1174	1172	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1180	-2.3	Žaliasis tiltas	1196	2.2	Ateities st.	1217.5	10	Autobusai	10	01-Ž	2-1610	1221	1222	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233	-0.60000002	Paplaujos st.	1272.9	1.9	Pramogų arena	1251.1	10	Autobusai	10	01-Ž	2-1610	1274	1273	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1282	-1.7	Antano Jonyno st.	1317.3	1.7	Užupio st.	1288	10	Autobusai	10	01-Ž	2-1610	1320	1318	0	0
delay	701712	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1329	-2.0999999	Karaliaus Mindaugo tiltas	1357	0.1	Antano Jonyno st.	1332.6	10	Autobusai	10	01-Ž	2-1610	1371	1369	0	0
delay	701712	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1383	-2.5	Antano Jonyno st.	1417.4	1.6	Užupio st.	1389	10	Autobusai	10	01-Ž	2-1610	1421	1418	0	0
delay	702052	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378	-1.3	Liudo Giros st.	414.20001	3.5	Karaliaus Mindaugo tiltas	392.29999	10	Autobusai	10	02	2-2858	418	416	1	0
delay	702052	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426	-0.5	Kaimelio žiedas	426.5	4.6999998	Užupio st.	472.70001	10	Autobusai	10	02	2-2858	476	478	1	0
delay	702052	B>A	Markučiai–Baltupiai–Fabijoniškės	484	483	-1.1	Antano Jonyno st.	527.70001	4.8000002	Kalvarijų turgus	509.39999	10	Autobusai	10	02	2-2858	530	528	1	0
delay	702052	A>B	Fabijoniškės–Baltupiai–Markučiai	543	542	-1.6	Didlaukio st.	554.59998	2	Užupio st.	583.59998	10	Autobusai	10	02	2-2858	589	589	0	0
delay	702052	B>A	Markučiai–Baltupiai–Fabijoniškės	595	595	-1.6	Žaliasis tiltas	610.79999	0	Zarasų st.	597.5	10	Autobusai	10	02	2-2858	639	637	0	0
