mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	324	326	0.80000001	Prūsų st.	332.79999	3.8	Vikingų st.	339.29999	1	Autobusai	1	01-Ž	2-2963	339	342	1	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	344	345	0.80000001	Oro uostas	344.89999	2.4000001	Prūsų st.	354	1	Autobusai	1	01-Ž	2-2963	359	361	0	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	365	367	0.89999998	Aguonų st.	370	3.7	Vikingų st.	382.10001	1	Autobusai	1	01-Ž	2-2963	382	385	1	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	387	388	0.2	Aguonų st.	401.20001	1.9	Prūsų st.	396.60001	1	Autobusai	1	01-Ž	2-2963	404	404	0	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2.2	Prūsų st.	423.89999	1	Vikingų st.	430.39999	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.89999998	Oro uostas	438.89999	4.5	Prūsų st.	450.20001	1	Autobusai	1	01-Ž	2-2963	455	458	1	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	460	463	0	Prūsų st.	471.10001	3.4000001	Vikingų st.	477.79999	1	Autobusai	1	01-Ž	2-2963	478	481	1	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.5	Oro uostas	483.60001	4.9000001	Aguonų st.	499.79999	1	Autobusai	1	01-Ž	2-2963	498	503	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0.5	Aguonų st.	508.70001	5.5	Vikingų st.	522	1	Autobusai	1	01-Ž	2-2963	520	525	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	525	527	2.0999999	Oro uostas	527.20001	4.0999999	Prūsų st.	536.79999	1	Autobusai	1	01-Ž	2-2963	540	544	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	578	580	1.6	Aguonų st.	583.90002	7.5999999	Vikingų st.	597.09998	1	Autobusai	1	01-Ž	2-2963	593	600	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	598	602	3.8	Oro uostas	601.90002	6.0999999	„Sparta“	614.09998	1	Autobusai	1	01-Ž	2-2963	613	619	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	622	623	1.3	Aguonų st.	627.59998	8.8999996	Vikingų st.	642.40002	1	Autobusai	1	01-Ž	2-2963	637	646	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	642	651	7.6999998	Oro uostas	649.79999	11.3	„Sparta“	663.40002	1	Autobusai	1	01-Ž	2-2963	657	669	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	665	669	3.5	Aguonų st.	672.79999	8.5	Vikingų st.	684.90002	1	Autobusai	1	01-Ž	2-2963	680	688	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	685	692	5.9000001	Oro uostas	690.90002	9.8999996	Prūsų st.	702.5	1	Autobusai	1	01-Ž	2-2963	700	710	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	706	710	4.5	Stotis	710.59998	10.5	Vikingų st.	727.90002	1	Autobusai	1	01-Ž	2-2963	721	731	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	726	733	6.8000002	Oro uostas	732.90002	8.3999996	Prūsų st.	742	1	Autobusai	1	01-Ž	2-2963	741	749	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	748	749	1.5	Aguonų st.	753.70001	7.1999998	Vikingų st.	766.59998	1	Autobusai	1	01-Ž	2-2963	763	770	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	767	772	5	Oro uostas	772.09998	9.1000004	Prūsų st.	783.79999	1	Autobusai	1	01-Ž	2-2963	782	791	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	788	790	2.9000001	Aguonų st.	795.20001	8	Vikingų st.	807.40002	1	Autobusai	1	01-Ž	2-2963	803	811	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	807	812	4.6999998	Oro uostas	811.70001	10.4	Aguonų st.	829.29999	1	Autobusai	1	01-Ž	2-2963	822	833	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	830	836	6.4000001	Aguonų st.	840.70001	10.2	Vikingų st.	851.59998	1	Autobusai	1	01-Ž	2-2963	845	855	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	855	856	1.2	Oro uostas	856.40002	6.6999998	Aguonų st.	873.59998	1	Autobusai	1	01-Ž	2-2963	870	877	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	878	878	0.30000001	Prūsų st.	888.40002	4.5	Vikingų st.	895.90002	1	Autobusai	1	01-Ž	2-2963	895	899	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	899	900	0.5	Oro uostas	899.5	2.5999999	Prūsų st.	909.29999	1	Autobusai	1	01-Ž	2-2963	916	917	0	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	922	923	0.40000001	Prūsų st.	932.40002	4.5999999	Vikingų st.	940	1	Autobusai	1	01-Ž	2-2963	939	943	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	943	944	1.2	Oro uostas	944.29999	3.4000001	Prūsų st.	954.09998	1	Autobusai	1	01-Ž	2-2963	960	962	1	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	969	971	0.5	Prūsų st.	980.5	6.1999998	Vikingų st.	989.59998	1	Autobusai	1	01-Ž	2-2963	987	993	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	991	995	3.5999999	Oro uostas	994.70001	7.3000002	Prūsų st.	1006	1	Autobusai	1	01-Ž	2-2963	1008	1014	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	1015	1015	0.69999999	Aguonų st.	1019.9	6.0999999	Vikingų st.	1035.5	1	Autobusai	1	01-Ž	2-2963	1033	1039	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	1037	1040	2.5	Oro uostas	1039.5	8	„Sparta“	1057.1	1	Autobusai	1	01-Ž	2-2963	1054	1062	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-1.6	Prūsų st.	1070.5	1.5	Vikingų st.	1077	1	Autobusai	1	01-Ž	2-2963	1079	1080	0	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	1083	1085	1.4	Oro uostas	1084.4	6	Prūsų st.	1096.6	1	Autobusai	1	01-Ž	2-2963	1100	1104	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	1133	1135	0.30000001	Prūsų st.	1144.4	4.3000002	Vikingų st.	1151.7	1	Autobusai	1	01-Ž	2-2963	1151	1155	1	1
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	1155	1157	1.6	Aguonų st.	1170.6	4.3000002	Prūsų st.	1167	1	Autobusai	1	01-Ž	2-2963	1172	1174	1	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	1178	1179	-2.5999999	Prūsų st.	1186.5	1.6	Vikingų st.	1194	1	Autobusai	1	01-Ž	2-2963	1196	1197	0	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	0.2	Oro uostas	1200.3	1.8	Prūsų st.	1209.5	1	Autobusai	1	01-Ž	2-2963	1215	1216	0	0
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	1220	1220	-0.5	Aguonų st.	1223.7	3.0999999	Vikingų st.	1234.5	1	Autobusai	1	01-Ž	2-2963	1235	1238	1	0
delay	613694	B>A	Oro uostas–Vikingų g.–Stotis	1239	1241	2.3	Oro uostas	1241.4	4.3000002	Prūsų st.	1251	1	Autobusai	1	01-Ž	2-2963	1254	1258	1	1
delay	613694	A>B	Stotis–Vikingų g.–Oro uostas	1259	1262	2.3	Aguonų st.	1265.5	6.8000002	Vikingų st.	1277.3	1	Autobusai	1	01-Ž	2-2963	1274	1280	1	1
