mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	673238	A>B	Stotis–Vikingų g.–Oro uostas	366	365	-0.89999998	Aguonų st.	370.29999	-0.1	Vikingų st.	385	1	Autobusai	1	01-Ž	2-923	388	388	0	0
delay	673238	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-2.0999999	„Sparta“	404.29999	0.60000002	Vikingų st.	394.60001	1	Autobusai	1	01-Ž	2-923	410	407	0	0
delay	673238	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-1	Prūsų st.	427.10001	-0.1	Naujininkai	428.89999	1	Autobusai	1	01-Ž	2-923	438	437	0	0
delay	673238	B>A	Oro uostas–Vikingų g.–Stotis	443	444	-3.3	Aguonų st.	456.89999	0.60000002	Vikingų slėnis	448.60001	1	Autobusai	1	01-Ž	2-923	462	458	1	1
delay	673238	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-0.89999998	Prūsų st.	488.20001	0.89999998	Naujininkai	490.89999	1	Autobusai	1	01-Ž	2-923	499	499	0	0
delay	673238	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-2.2	Aguonų st.	518	1.5	Vikingų st.	507.5	1	Autobusai	1	01-Ž	2-923	522	519	0	0
delay	673238	A>B	Stotis–Vikingų g.–Oro uostas	556	559	-0.60000002	Prūsų st.	567.5	0.1	Naujininkai	569	1	Autobusai	1	01-Ž	2-923	578	578	0	1
delay	673238	B>A	Oro uostas–Vikingų g.–Stotis	587	588	-0.80000001	Aguonų st.	602.59998	1.5	Vikingų slėnis	592.5	1	Autobusai	1	01-Ž	2-923	605	603	0	0
delay	673238	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-1	Prūsų st.	639.09998	0.2	Naujininkai	641.20001	1	Autobusai	1	01-Ž	2-923	650	650	0	0
delay	673238	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-1.3	„Sparta“	669.20001	0.1	Vikingų st.	658.09998	1	Autobusai	1	01-Ž	2-923	674	672	0	0
delay	673238	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-1	Prūsų st.	691	0.69999999	Stotis	680.79999	1	Autobusai	1	01-Ž	2-923	702	702	0	0
delay	673238	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-1.8	„Sparta“	720.59998	1	Vikingų slėnis	713	1	Autobusai	1	01-Ž	2-923	726	724	0	0
