mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1.8	Aguonų st.	326.39999	2.8	Vikingų st.	338.20001	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	344	345	0.1	Aguonų st.	356.10001	0.89999998	Vikingų st.	346.89999	1	Autobusai	1	01-Ž	2-2963	359	359	0	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	365	369	2.5	Prūsų st.	377.5	5.1999998	Vikingų st.	383.60001	1	Autobusai	1	01-Ž	2-2963	382	387	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	387	388	-1.9	Aguonų st.	399.10001	1.6	Prūsų st.	396.20001	1	Autobusai	1	01-Ž	2-2963	404	402	0	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-2.2	Prūsų st.	423.89999	3.7	Vikingų st.	433.10001	1	Autobusai	1	01-Ž	2-2963	433	436	1	0
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.89999998	Oro uostas	439	3.3	Prūsų st.	448.89999	1	Autobusai	1	01-Ž	2-2963	455	456	1	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-1.2	Prūsų st.	469.79999	2	Vikingų st.	476.39999	1	Autobusai	1	01-Ž	2-2963	478	480	0	0
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.5	Oro uostas	483.5	2.0999999	Prūsų st.	492.79999	1	Autobusai	1	01-Ž	2-2963	498	500	0	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	504	505	0.2	Prūsų st.	513.20001	3.8	Vikingų st.	520.29999	1	Autobusai	1	01-Ž	2-2963	520	523	1	0
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	525	526	0.40000001	Oro uostas	525.5	2.2	Naujininkai	533.90002	1	Autobusai	1	01-Ž	2-2963	540	542	0	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	578	579	0.60000002	Aguonų st.	582.79999	5.8000002	Vikingų st.	595.20001	1	Autobusai	1	01-Ž	2-2963	593	598	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	598	600	1.7	Oro uostas	599.79999	4.3000002	Prūsų st.	610	1	Autobusai	1	01-Ž	2-2963	613	617	1	1
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	622	621	0	Aguonų st.	626.20001	3	Vikingų st.	636.40002	1	Autobusai	1	01-Ž	2-2963	637	640	0	0
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0.5	Oro uostas	642.5	3.0999999	Aguonų st.	657	1	Autobusai	1	01-Ž	2-2963	657	660	1	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	665	665	0.30000001	Prūsų st.	673.40002	4.5	Vikingų st.	680.90002	1	Autobusai	1	01-Ž	2-2963	680	684	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	685	688	3.3	Oro uostas	688.29999	6	Aguonų st.	703	1	Autobusai	1	01-Ž	2-2963	700	706	1	1
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	706	707	1.3	Prūsų st.	715.29999	5.3000002	Vikingų st.	722.70001	1	Autobusai	1	01-Ž	2-2963	721	726	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	726	728	1.4	Oro uostas	727.5	6.9000001	Aguonų st.	744.79999	1	Autobusai	1	01-Ž	2-2963	741	748	1	1
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	748	747	-0.1	Aguonų st.	752.09998	4.1999998	Vikingų st.	763.59998	1	Autobusai	1	01-Ž	2-2963	763	767	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	767	769	1.6	Oro uostas	768.70001	4.9000001	Prūsų st.	779.5	1	Autobusai	1	01-Ž	2-2963	782	786	1	1
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	788	786	-1.2	Aguonų st.	791	3.5999999	Vikingų st.	803.09998	1	Autobusai	1	01-Ž	2-2963	803	806	1	0
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	807	808	0.40000001	Oro uostas	807.40002	2.2	Prūsų st.	816.90002	1	Autobusai	1	01-Ž	2-2963	822	824	0	0
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	830	831	1.1	Aguonų st.	835.40002	5.5	Vikingų st.	846.90002	1	Autobusai	1	01-Ž	2-2963	845	850	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	855	859	3.7	Oro uostas	858.79999	7.0999999	Aguonų st.	874	1	Autobusai	1	01-Ž	2-2963	870	877	1	1
delay	582858	A>B	Stotis–Vikingų g.–Oro uostas	878	880	0.69999999	Prūsų st.	888.79999	4.6999998	Vikingų st.	896.09998	1	Autobusai	1	01-Ž	2-2963	895	899	1	1
delay	582858	B>A	Oro uostas–Vikingų g.–Stotis	899	900	-0.60000002	„Sparta“	910.59998	1	Prūsų st.	907.59998	1	Autobusai	1	01-Ž	2-2963	916	917	0	0
