mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1.2	Aguonų st.	327	1.7	Vikingų st.	337.10001	1	Autobusai	1	01-Ž	2-1970	339	340	0	0
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-1.1	„Sparta“	353	0.2	Vikingų st.	346.20001	1	Autobusai	1	01-Ž	2-1970	359	358	0	0
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.6	Prūsų st.	373.39999	1.5	Vikingų st.	380	1	Autobusai	1	01-Ž	2-1970	382	383	0	0
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-1.7	Aguonų st.	399.39999	0.80000001	Prūsų st.	395.39999	1	Autobusai	1	01-Ž	2-1970	404	403	0	0
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-3.5	Prūsų st.	422.60001	0.40000001	Vikingų st.	429.89999	1	Autobusai	1	01-Ž	2-1970	433	433	1	0
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	438	439	-0.2	Aguonų st.	451.70001	1.8	Prūsų st.	447.39999	1	Autobusai	1	01-Ž	2-1970	455	455	0	0
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-2.4000001	Prūsų st.	468.60001	1.2	Vikingų st.	475.60001	1	Autobusai	1	01-Ž	2-1970	478	479	0	0
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0	Oro uostas	483	1.8	Aguonų st.	496.79999	1	Autobusai	1	01-Ž	2-1970	498	500	0	0
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	504	506	1.3	Aguonų st.	509.5	5.3000002	Vikingų st.	521.79999	1	Autobusai	1	01-Ž	2-1970	520	525	1	1
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	525	525	0	Oro uostas	525.09998	1.5	Prūsų st.	534.09998	1	Autobusai	1	01-Ž	2-1970	540	541	0	0
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	578	581	3	Aguonų st.	585.29999	7.5	Vikingų st.	597	1	Autobusai	1	01-Ž	2-1970	593	600	1	1
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	598	601	2.2	Oro uostas	600.29999	4.9000001	Prūsų st.	610.59998	1	Autobusai	1	01-Ž	2-1970	613	618	1	1
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	622	622	-1	Aguonų st.	625.29999	5	Vikingų st.	638.40002	1	Autobusai	1	01-Ž	2-1970	637	642	1	1
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0.30000001	Oro uostas	642.40002	2.4000001	Prūsų st.	652.09998	1	Autobusai	1	01-Ž	2-1970	657	659	0	0
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	665	666	1.6	Aguonų st.	670.70001	5	Vikingų st.	681.40002	1	Autobusai	1	01-Ž	2-1970	680	685	1	1
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	685	688	2.4000001	Oro uostas	687.5	5.3000002	Prūsų st.	698	1	Autobusai	1	01-Ž	2-1970	700	705	1	1
delay	611553	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0.60000002	Aguonų st.	710.90002	4.6999998	Vikingų st.	722.09998	1	Autobusai	1	01-Ž	2-1970	721	725	1	1
delay	611553	B>A	Oro uostas–Vikingų g.–Stotis	726	728	1.6	Oro uostas	727.59998	4.9000001	Aguonų st.	742.79999	1	Autobusai	1	01-Ž	2-1970	741	746	1	1
