mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	566394	A>B	Stotis–Oro uostas	327	330	0.69999999	Dariaus ir Girėno st.	340.89999	3.0999999	Prūsų st.	338.29999	1	Autobusai	1	01-Ž	2-2963	343	344	1	0
delay	566394	B>A	Oro uostas–Stotis	345	349	-0.69999999	Aguonų st.	356.79999	2.9000001	Felikso Vaitkaus st.	349.60001	1	Autobusai	1	01-Ž	2-2963	360	359	0	1
delay	566394	A>B	Stotis–Oro uostas	370	371	-3.5999999	Dariaus ir Girėno st.	381.79999	-0.40000001	Stotis	369.60001	1	Autobusai	1	01-Ž	2-2963	388	384	1	1
delay	566394	B>A	Oro uostas–Stotis	390	393	-1.5	Aguonų st.	403.10001	2.2	Felikso Vaitkaus st.	393.89999	1	Autobusai	1	01-Ž	2-2963	407	405	0	0
delay	566394	A>B	Stotis–Oro uostas	424	428	0.69999999	„Sparta“	433	4.1999998	Stotis	428.29999	1	Autobusai	1	01-Ž	2-2963	442	443	1	1
delay	566394	B>A	Oro uostas–Stotis	444	447	-1.8	Aguonų st.	456.89999	2.9000001	Felikso Vaitkaus st.	448.60001	1	Autobusai	1	01-Ž	2-2963	461	459	0	0
delay	566394	A>B	Stotis–Oro uostas	469	471	-2.5	Dariaus ir Girėno st.	481.60001	1.9	Stotis	470.89999	1	Autobusai	1	01-Ž	2-2963	487	484	0	0
delay	566394	B>A	Oro uostas–Stotis	489	496	3.5999999	Aguonų st.	505.29999	6.6999998	Dariaus ir Girėno st.	498.29999	1	Autobusai	1	01-Ž	2-2963	504	508	1	1
delay	566394	A>B	Stotis–Oro uostas	512	515	3.0999999	Aguonų st.	519.40002	5.5999999	Naujininkai	526.70001	1	Autobusai	1	01-Ž	2-2963	528	533	1	1
delay	566394	B>A	Oro uostas–Stotis	530	534	1.6	Aguonų st.	544.20001	3.4000001	Dariaus ir Girėno st.	536	1	Autobusai	1	01-Ž	2-2963	545	547	1	1
delay	566394	A>B	Stotis–Oro uostas	590	594	4.0999999	Aguonų st.	598.20001	5.1999998	Stotis	595.20001	1	Autobusai	1	01-Ž	2-2963	606	610	1	1
delay	566394	B>A	Oro uostas–Stotis	608	612	1	Naujininkai	616.5	4.4000001	Aguonų st.	626.40002	1	Autobusai	1	01-Ž	2-2963	623	624	1	1
delay	566394	A>B	Stotis–Oro uostas	631	631	-0.89999998	Dariaus ir Girėno st.	643.20001	1	Naujininkai	641.09998	1	Autobusai	1	01-Ž	2-2963	647	646	0	0
delay	566394	B>A	Oro uostas–Stotis	649	651	1.3	Oro uostas	650.40002	2.4000001	Aguonų st.	663.90002	1	Autobusai	1	01-Ž	2-2963	664	666	0	0
delay	566394	A>B	Stotis–Oro uostas	678	681	2.2	Dariaus ir Girėno st.	693.5	3	Naujininkai	690.09998	1	Autobusai	1	01-Ž	2-2963	694	696	0	0
delay	566394	B>A	Oro uostas–Stotis	696	706	8.6999998	Aguonų st.	717.29999	9.3999996	Dariaus ir Girėno st.	708	1	Autobusai	1	01-Ž	2-2963	711	719	1	1
delay	566394	A>B	Stotis–Oro uostas	717	721	3.5999999	Aguonų st.	724.79999	5.6999998	Naujininkai	731.90002	1	Autobusai	1	01-Ž	2-2963	733	737	1	1
delay	566394	B>A	Oro uostas–Stotis	735	738	1.5	Aguonų st.	749	2.7	Dariaus ir Girėno st.	740.29999	1	Autobusai	1	01-Ž	2-2963	750	751	0	0
