mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	706855	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-1.5	Prūsų st.	743.5	0.80000001	Stotis	733.79999	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	760	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		779	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	784	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		807	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	812	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		831	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	841	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		864	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	869	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		888	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	906	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		929	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	934	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		953	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	958	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		981	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	986	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1005	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	1011	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1034	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	1039	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1058	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	1096	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1118	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	1123	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1142	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	1148	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1171	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	1176	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1195	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	1200	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1223	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	1228	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1247	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	1252	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1275	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	1280	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1299	NULL	NULL	NULL
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	1304	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1327	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	1332	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1351	NULL	NULL	NULL
delay	706915	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	0.30000001	Kaimelio žiedas	326.29999	2.9000001	Žalgirio st.	346.10001	10	Autobusai	10	01-Ž	2-703	362	363	0	0
delay	706915	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-3	Antano Jonyno st.	404.79999	1.1	Užupio st.	373.39999	10	Autobusai	10	01-Ž	2-703	409	406	0	0
delay	706915	A>B	Fabijoniškės–Baltupiai–Markučiai	418	419	-1.4	Karaliaus Mindaugo tiltas	454.20001	2.8	Jono Kazlausko st.	435.89999	10	Autobusai	10	01-Ž	2-703	468	467	0	0
delay	706915	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475	-1.6	Antano Jonyno st.	517.20001	3.2	Karaliaus Mindaugo tiltas	491	10	Autobusai	10	01-Ž	2-703	520	518	1	0
delay	706915	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-2.3	Karaliaus Mindaugo tiltas	562.29999	0.69999999	Liudo Giros st.	534	10	Autobusai	10	01-Ž	2-703	577	574	0	0
delay	706915	B>A	Markučiai–Baltupiai–Fabijoniškės	582	583	0.2	Antano Jonyno st.	625.09998	3	Kalvarijų turgus	604.59998	10	Autobusai	10	01-Ž	2-703	626	626	0	0
delay	706915	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-2.2	Didlaukio st.	674.09998	0.30000001	Liudo Giros st.	667.5	10	Autobusai	10	01-Ž	2-703	709	707	0	0
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	715	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		759	NULL	NULL	NULL
missed	614743	A>B	Fabijoniškės–Baltupiai–Markučiai	771	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		817	NULL	NULL	NULL
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	826	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		870	NULL	NULL	NULL
missed	614743	A>B	Fabijoniškės–Baltupiai–Markučiai	880	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		928	NULL	NULL	NULL
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	935	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		980	NULL	NULL	NULL
missed	614743	A>B	Fabijoniškės–Baltupiai–Markučiai	996	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1044	NULL	NULL	NULL
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1099	NULL	NULL	NULL
missed	614743	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1174	NULL	NULL	NULL
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1221	NULL	NULL	NULL
missed	614743	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1274	NULL	NULL	NULL
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1320	NULL	NULL	NULL
missed	614743	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1371	NULL	NULL	NULL
missed	614743	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1421	NULL	NULL	NULL
delay	707126	B>A	Markučiai–Baltupiai–Fabijoniškės	376	376	-2.4000001	Antano Jonyno st.	414.5	1.4	Tauragnų st.	399.20001	10	Autobusai	10	02	2-848	418	415	0	0
delay	707126	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426	-1.7	Žaliasis tiltas	456.39999	0.40000001	Žalgirio st.	449.70001	10	Autobusai	10	02	2-848	476	474	0	0
delay	707126	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484	-1.5	Žaliasis tiltas	500.79999	1.4	Jono Kazlausko st.	516	10	Autobusai	10	02	2-848	530	528	0	0
delay	707126	A>B	Fabijoniškės–Baltupiai–Markučiai	543	544	-1.4	Zarasų st.	585.29999	1.8	Kaimelio st.	546.5	10	Autobusai	10	02	2-848	589	587	0	0
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	595	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		639	NULL	NULL	NULL
missed	614744	A>B	Fabijoniškės–Baltupiai–Markučiai	908	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		956	NULL	NULL	NULL
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	961	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1011	NULL	NULL	NULL
missed	614744	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1067	NULL	NULL	NULL
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1120	NULL	NULL	NULL
delay	706993	A>B	Fabijoniškės–Baltupiai–Markučiai	341	340	-1.3	Didlaukio st.	349.89999	0.89999998	Užupio st.	374.39999	10	Autobusai	10	03	2-2898	380	379	0	0
delay	706993	B>A	Markučiai–Baltupiai–Fabijoniškės	386	386	-4.3000002	Antano Jonyno st.	422.5	1.3	Tauragnų st.	409	10	Autobusai	10	03	2-2898	428	423	1	1
delay	706993	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435	-1.3	Karaliaus Mindaugo tiltas	472.29999	2.3	Žalgirio st.	461.60001	10	Autobusai	10	03	2-2898	486	484	0	0
delay	706993	B>A	Markučiai–Baltupiai–Fabijoniškės	494	493	-6.6999998	Antano Jonyno st.	532.09998	-0.5	Zarasų st.	496	10	Autobusai	10	03	2-2898	540	533	1	1
delay	706993	A>B	Fabijoniškės–Baltupiai–Markučiai	572	571	-4.4000001	Paplaujos st.	613.09998	-0.2	Kaimelio st.	573.5	10	Autobusai	10	03	2-2898	618	613	1	1
delay	706993	B>A	Markučiai–Baltupiai–Fabijoniškės	624	623	-5.5	Antano Jonyno st.	661.40002	-0.40000001	Užupio st.	629	10	Autobusai	10	03	2-2898	668	662	1	1
delay	706993	A>B	Fabijoniškės–Baltupiai–Markučiai	683	683	-4.4000001	Paplaujos st.	724	-0.2	Antano Jonyno st.	685.29999	10	Autobusai	10	03	2-2898	729	724	1	1
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	734	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		778	NULL	NULL	NULL
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	789	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		835	NULL	NULL	NULL
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	844	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		888	NULL	NULL	NULL
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	898	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		946	NULL	NULL	NULL
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	951	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1000	NULL	NULL	NULL
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1057	NULL	NULL	NULL
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1110	NULL	NULL	NULL
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1192	NULL	NULL	NULL
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1236	NULL	NULL	NULL
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1289	NULL	NULL	NULL
missed	614742	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1336	NULL	NULL	NULL
missed	614742	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1387	NULL	NULL	NULL
delay	707253	A>B	Fabijoniškės–Baltupiai–Markučiai	408	409	-3.7	Zarasų st.	450.39999	1.7	Antano Jonyno st.	412.20001	10	Autobusai	10	04	2-10370	457	452	1	1
delay	707253	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462	-0.2	Antano Jonyno st.	506.70001	3.2	Karaliaus Mindaugo tiltas	479	10	Autobusai	10	04	2-10370	508	507	1	0
delay	707253	A>B	Fabijoniškės–Baltupiai–Markučiai	517	517	-1	Paplaujos st.	562.79999	3.5999999	Žalgirio st.	543.79999	10	Autobusai	10	04	2-10370	565	563	1	0
missed	614741	B>A	Markučiai–Baltupiai–Fabijoniškės	572	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		616	NULL	NULL	NULL
missed	614741	A>B	Fabijoniškės–Baltupiai–Markučiai	926	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		974	NULL	NULL	NULL
missed	614741	B>A	Markučiai–Baltupiai–Fabijoniškės	979	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		1029	NULL	NULL	NULL
missed	614741	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		1088	NULL	NULL	NULL
missed	614741	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		1141	NULL	NULL	NULL
delay	706895	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-3.2	Antano Jonyno st.	363.70001	1.7	Užupio st.	335	10	Autobusai	10	05	2-2026	368	364	1	1
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	373	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		416	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	426	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		472	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	481	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		532	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	537	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		581	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	616	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		662	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	667	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		711	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	721	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		767	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	772	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		816	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	823	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		869	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	879	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		923	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	936	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		984	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	989	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1039	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1097	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1150	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1226	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1272	NULL	NULL	NULL
missed	614740	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1322	NULL	NULL	NULL
missed	614740	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	05		1371	NULL	NULL	NULL
delay	707042	B>A	Markučiai–Baltupiai–Fabijoniškės	397	397	-2.7	Antano Jonyno st.	435.29999	2.0999999	Užupio st.	404.39999	10	Autobusai	10	06	2-861	439	436	0	0
delay	707042	A>B	Fabijoniškės–Baltupiai–Markučiai	449	449	-4.5999999	Žaliasis tiltas	478.29999	0.2	Antano Jonyno st.	451.70001	10	Autobusai	10	06	2-861	501	497	1	1
delay	707042	B>A	Markučiai–Baltupiai–Fabijoniškės	506	506	-3.7	Antano Jonyno st.	547.09998	2.0999999	Užupio st.	513.40002	10	Autobusai	10	06	2-861	552	548	1	1
delay	707042	A>B	Fabijoniškės–Baltupiai–Markučiai	557	558	-3.4000001	Karaliaus Mindaugo tiltas	587.79999	1.2	Kaimelio st.	559.90002	10	Autobusai	10	06	2-861	603	600	1	0
missed	614747	B>A	Markučiai–Baltupiai–Fabijoniškės	608	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		652	NULL	NULL	NULL
missed	614747	A>B	Fabijoniškės–Baltupiai–Markučiai	946	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		994	NULL	NULL	NULL
missed	614747	B>A	Markučiai–Baltupiai–Fabijoniškės	999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		1049	NULL	NULL	NULL
missed	614747	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		1108	NULL	NULL	NULL
missed	614747	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	06		1159	NULL	NULL	NULL
delay	706989	B>A	Markučiai–Baltupiai–Fabijoniškės	347	347	-1.3	Mykolo Romerio universitetas	383.39999	1.6	Karaliaus Mindaugo tiltas	361.39999	10	Autobusai	10	07	2-2858	389	387	0	0
delay	706989	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	-0.89999998	Žaliasis tiltas	424.79999	1.8	Jono Kazlausko st.	413.89999	10	Autobusai	10	07	2-2858	442	442	0	0
delay	706989	B>A	Markučiai–Baltupiai–Fabijoniškės	450	450	-1.2	Didlaukio st.	484.29999	1.2	Karaliaus Mindaugo tiltas	465.10001	10	Autobusai	10	07	2-2858	496	494	0	0
delay	706989	A>B	Fabijoniškės–Baltupiai–Markučiai	506	506	-1.2	Didlaukio st.	518.09998	0.89999998	Užupio st.	548	10	Autobusai	10	07	2-2858	555	553	0	0
delay	706989	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-1.4	Liudo Giros st.	600.09998	1	Kalvarijų turgus	580.59998	10	Autobusai	10	07	2-2858	604	602	0	0
delay	706989	A>B	Fabijoniškės–Baltupiai–Markučiai	645	645	-1.8	Karaliaus Mindaugo tiltas	677.29999	1.3	Žalgirio st.	669.5	10	Autobusai	10	07	2-2858	691	689	0	0
delay	706989	B>A	Markučiai–Baltupiai–Fabijoniškės	696	696	-0.89999998	Antano Jonyno st.	738	0.89999998	Užupio st.	702.20001	10	Autobusai	10	07	2-2858	740	739	0	0
missed	614745	A>B	Fabijoniškės–Baltupiai–Markučiai	754	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		800	NULL	NULL	NULL
missed	614745	B>A	Markučiai–Baltupiai–Fabijoniškės	806	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		850	NULL	NULL	NULL
missed	614745	A>B	Fabijoniškės–Baltupiai–Markučiai	861	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		907	NULL	NULL	NULL
missed	614745	B>A	Markučiai–Baltupiai–Fabijoniškės	916	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		960	NULL	NULL	NULL
missed	614745	A>B	Fabijoniškės–Baltupiai–Markučiai	970	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1018	NULL	NULL	NULL
missed	614745	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1073	NULL	NULL	NULL
missed	614745	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1132	NULL	NULL	NULL
missed	614745	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1183	NULL	NULL	NULL
missed	614745	A>B	Fabijoniškės–Baltupiai–Markučiai	1218	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1259	NULL	NULL	NULL
missed	614745	B>A	Markučiai–Baltupiai–Fabijoniškės	1264	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1303	NULL	NULL	NULL
missed	614745	A>B	Fabijoniškės–Baltupiai–Markučiai	1313	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1354	NULL	NULL	NULL
missed	614745	B>A	Markučiai–Baltupiai–Fabijoniškės	1363	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	07		1402	NULL	NULL	NULL
delay	707086	A>B	Fabijoniškės–Baltupiai–Markučiai	357	358	-1.7	Paplaujos st.	396.79999	2.3	Antano Jonyno st.	361.29999	10	Autobusai	10	08	2-513	399	397	0	0
delay	707086	B>A	Markučiai–Baltupiai–Fabijoniškės	406	406	-3.2	Antano Jonyno st.	446.70001	1.4	Užupio st.	412.70001	10	Autobusai	10	08	2-513	451	447	1	1
delay	707086	A>B	Fabijoniškės–Baltupiai–Markučiai	459	459	-0.30000001	Karaliaus Mindaugo tiltas	498.29999	3	Žalgirio st.	487.29999	10	Autobusai	10	08	2-513	511	510	0	0
delay	707086	B>A	Markučiai–Baltupiai–Fabijoniškės	516	517	0.80000001	Antano Jonyno st.	560.70001	4.5	Kalvarijų turgus	541.09998	10	Autobusai	10	08	2-513	561	561	1	0
delay	707086	A>B	Fabijoniškės–Baltupiai–Markučiai	600	603	-2.2	Paplaujos st.	643.29999	3.5999999	Antano Jonyno st.	606.09998	10	Autobusai	10	08	2-513	646	643	1	0
delay	707086	B>A	Markučiai–Baltupiai–Fabijoniškės	651	652	-2.7	Antano Jonyno st.	691.20001	1.3	Kalvarijų turgus	672	10	Autobusai	10	08	2-513	695	692	0	0
delay	707086	A>B	Fabijoniškės–Baltupiai–Markučiai	703	703	0	Didlaukio st.	716.29999	2.2	Užupio st.	743.90002	10	Autobusai	10	08	2-513	749	749	0	0
