mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
missed	567626	A>B	Stotis–Vikingų g.–Oro uostas	324	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		339	NULL	NULL	NULL
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-0.89999998	Oro uostas	343.10001	0.60000002	Naujininkai	351.29999	1	Autobusai	1	01-Ž	2-494	359	359	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-2.0999999	„Sparta“	371.10001	1.1	Vikingų st.	379.60001	1	Autobusai	1	01-Ž	2-494	382	383	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-2	Aguonų st.	398.89999	0.40000001	Vikingų st.	389.39999	1	Autobusai	1	01-Ž	2-494	404	402	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-2.7	Prūsų st.	423.29999	0.1	Vikingų st.	429.60001	1	Autobusai	1	01-Ž	2-494	433	433	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-1.6	Aguonų st.	450.39999	1.2	Prūsų st.	446.89999	1	Autobusai	1	01-Ž	2-494	455	453	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	460	458	-2.5999999	„Sparta“	465.60001	0.89999998	Vikingų st.	475.29999	1	Autobusai	1	01-Ž	2-494	478	479	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-1	„Sparta“	492.10001	0.1	Vikingų st.	485.10001	1	Autobusai	1	01-Ž	2-494	498	497	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	504	502	-2	Prūsų st.	511.10001	2.5	Vikingų st.	518.90002	1	Autobusai	1	01-Ž	2-494	520	522	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.2	Oro uostas	524.90002	2.0999999	Naujininkai	533.79999	1	Autobusai	1	01-Ž	2-494	540	541	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-1.8	Aguonų st.	580.40002	3	Vikingų st.	592.40002	1	Autobusai	1	01-Ž	2-494	593	596	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	598	598	0.30000001	Aguonų st.	610.20001	1.6	Naujininkai	606.29999	1	Autobusai	1	01-Ž	2-494	613	613	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	622	620	-1.7	Aguonų st.	624.59998	5.0999999	Vikingų st.	638.5	1	Autobusai	1	01-Ž	2-494	637	642	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	642	642	-0.1	Oro uostas	642	1	Prūsų st.	650.70001	1	Autobusai	1	01-Ž	2-494	657	658	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-1.9	Prūsų st.	671.20001	2.5999999	Vikingų st.	679	1	Autobusai	1	01-Ž	2-494	680	682	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.2	Oro uostas	685.20001	3.7	Prūsų st.	696.40002	1	Autobusai	1	01-Ž	2-494	700	703	1	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	706	705	-2.5	Prūsų st.	711.5	0.89999998	Vikingų st.	718.40002	1	Autobusai	1	01-Ž	2-494	721	722	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	726	726	-0.30000001	Oro uostas	725.70001	1.1	Prūsų st.	734.79999	1	Autobusai	1	01-Ž	2-494	741	742	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	748	746	-2.3	Aguonų st.	750	5	Vikingų st.	764.5	1	Autobusai	1	01-Ž	2-494	763	768	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	767	770	1.9	Oro uostas	769	7	Aguonų st.	785.90002	1	Autobusai	1	01-Ž	2-494	782	789	1	1
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	788	787	-1.7	Aguonų st.	790.5	0.80000001	Vikingų st.	800.29999	1	Autobusai	1	01-Ž	2-494	803	803	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	807	807	-0.30000001	Oro uostas	806.70001	1.5	Naujininkai	815.20001	1	Autobusai	1	01-Ž	2-494	822	823	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	830	831	0.80000001	Prūsų st.	838.79999	4.5	Vikingų st.	845.90002	1	Autobusai	1	01-Ž	2-494	845	849	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	855	856	0.5	Oro uostas	855.59998	2	Aguonų st.	869	1	Autobusai	1	01-Ž	2-494	870	872	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	878	878	-1.3	Prūsų st.	886.70001	3.7	Vikingų st.	895.29999	1	Autobusai	1	01-Ž	2-494	895	898	1	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	899	900	0.60000002	Oro uostas	899.59998	4.3000002	Prūsų st.	910.90002	1	Autobusai	1	01-Ž	2-494	916	919	1	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	922	922	-1.1	Prūsų st.	930.90002	4	Vikingų st.	939.40002	1	Autobusai	1	01-Ž	2-494	939	943	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	943	944	0.5	Oro uostas	943.59998	2.3	Prūsų st.	953	1	Autobusai	1	01-Ž	2-494	960	961	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	969	969	0.89999998	Aguonų st.	974	8	Vikingų st.	991.40002	1	Autobusai	1	01-Ž	2-494	987	995	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	991	995	3.7	„Sparta“	1006.8	5.4000001	Prūsų st.	1004	1	Autobusai	1	01-Ž	2-494	1008	1013	1	1
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1015	1015	0.80000001	Prūsų st.	1026.8	5.1999998	Vikingų st.	1034.6	1	Autobusai	1	01-Ž	2-494	1033	1038	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	2.2	Oro uostas	1039.3	6.1999998	Prūsų st.	1050.8	1	Autobusai	1	01-Ž	2-494	1054	1060	1	1
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1061	1062	-1.6	Prūsų st.	1070.5	2.5999999	Vikingų st.	1078	1	Autobusai	1	01-Ž	2-494	1079	1081	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1083	1084	0.30000001	Oro uostas	1083.3	2.4000001	Prūsų st.	1093.1	1	Autobusai	1	01-Ž	2-494	1100	1101	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-2.9000001	Prūsų st.	1141.2	1.1	Vikingų st.	1148.5	1	Autobusai	1	01-Ž	2-494	1151	1152	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1155	1156	0.5	Oro uostas	1155.6	3.0999999	Prūsų st.	1165.7	1	Autobusai	1	01-Ž	2-494	1172	1173	1	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1178	1178	-2.4000001	Prūsų st.	1186.6	0.80000001	Stotis	1178.8	1	Autobusai	1	01-Ž	2-494	1196	1196	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	0.89999998	Oro uostas	1200.9	2.0999999	Prūsų st.	1209.8	1	Autobusai	1	01-Ž	2-494	1215	1217	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1220	1220	0.1	Aguonų st.	1224.3	5.1999998	Vikingų st.	1236.6	1	Autobusai	1	01-Ž	2-494	1235	1240	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1239	1240	1.3	Oro uostas	1240.4	2.5999999	Naujininkai	1248.3	1	Autobusai	1	01-Ž	2-494	1254	1256	0	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-1.2	Prūsų st.	1265.9	2.7	Vikingų st.	1273.1	1	Autobusai	1	01-Ž	2-494	1274	1276	0	0
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1282	1283	0.40000001	Oro uostas	1282.5	3.0999999	Prūsų st.	1292.8	1	Autobusai	1	01-Ž	2-494	1297	1299	1	0
delay	605804	A>B	Stotis–Vikingų g.–Oro uostas	1308	1308	0	Aguonų st.	1312.3	5.0999999	Vikingų st.	1324.6	1	Autobusai	1	01-Ž	2-494	1323	1328	1	1
delay	605804	B>A	Oro uostas–Vikingų g.–Stotis	1335	1336	0.40000001	Oro uostas	1335.4	2.9000001	Aguonų st.	1349.8	1	Autobusai	1	01-Ž	2-494	1350	1353	0	0
