mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-1.2	Prūsų st.	325.10001	-1	Naujininkai	326.20001	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-0.89999998	Aguonų st.	357.39999	0.30000001	Vikingų slėnis	346.39999	1	Autobusai	1	01-Ž	2-2963	360	359	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-2.7	Stotis	362.39999	0.1	Naujininkai	379.10001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-1	„Sparta“	405.39999	0.2	Vikingų st.	394.20001	1	Autobusai	1	01-Ž	2-2963	410	409	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-2.7	Stotis	412.39999	-0.69999999	Naujininkai	428.29999	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.40000001	„Sparta“	457.89999	0.2	Vikingų st.	446.20001	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	476	475	-5.5999999	Stotis	470.79999	-0.40000001	Vikingų st.	495.70001	1	Autobusai	1	01-Ž	2-2963	499	499	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-1	„Sparta“	517.40002	0.60000002	Vikingų st.	506.60001	1	Autobusai	1	01-Ž	2-2963	522	520	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	556	555	-0.89999998	Stotis	556.40002	0.69999999	Vikingų st.	575.79999	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.60000002	„Sparta“	600.79999	1.4	Vikingų slėnis	592.5	1	Autobusai	1	01-Ž	2-2963	605	604	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-3.7	Stotis	623.40002	-0.89999998	Vikingų st.	646.20001	1	Autobusai	1	01-Ž	2-2963	650	649	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-1.8	Aguonų st.	670.5	-0.30000001	Vikingų st.	657.70001	1	Autobusai	1	01-Ž	2-2963	674	671	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-3.7	Stotis	675.5	0	Naujininkai	693	1	Autobusai	1	01-Ž	2-2963	702	702	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-1.2	Aguonų st.	723.09998	0.1	Prūsų st.	718.09998	1	Autobusai	1	01-Ž	2-2963	726	724	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-7.5	Stotis	724.90002	-0.69999999	Naujininkai	745.29999	1	Autobusai	1	01-Ž	2-2963	755	754	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	760	762	-0.2	Aguonų st.	777.90002	2.4000001	Vikingų slėnis	767.40002	1	Autobusai	1	01-Ž	2-2963	779	778	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	784	783	-6	Stotis	778.20001	2.4000001	Naujininkai	800.40002	1	Autobusai	1	01-Ž	2-2963	807	809	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-2.2	„Sparta“	825.29999	-0.69999999	Vikingų slėnis	816.29999	1	Autobusai	1	01-Ž	2-2963	831	829	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	841	841	-3.0999999	Prūsų st.	850.90002	-1.1	Vikingų st.	860	1	Autobusai	1	01-Ž	2-2963	864	863	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-0.40000001	„Sparta“	884	0.89999998	Vikingų slėnis	875	1	Autobusai	1	01-Ž	2-2963	888	887	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	906	906	-2.4000001	Prūsų st.	916.59998	-0.40000001	Vikingų st.	925.79999	1	Autobusai	1	01-Ž	2-2963	929	929	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-1.1	„Sparta“	948.40002	0.2	Prūsų st.	945.09998	1	Autobusai	1	01-Ž	2-2963	953	952	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-0.5	Stotis	957.90002	2.5	Naujininkai	974.5	1	Autobusai	1	01-Ž	2-2963	981	983	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	986	986	-1	„Sparta“	1000.5	0.2	Vikingų st.	989.20001	1	Autobusai	1	01-Ž	2-2963	1005	1004	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	1011	1009	-5.0999999	Stotis	1006.1	2.8	Naujininkai	1027.8	1	Autobusai	1	01-Ž	2-2963	1034	1037	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	1039	1038	-1	Vikingų st.	1041	1.1	Aguonų st.	1057.3	1	Autobusai	1	01-Ž	2-2963	1058	1059	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	1096	1097	0.89999998	Stotis	1097.2	3.3	Vikingų st.	1118.4	1	Autobusai	1	01-Ž	2-2963	1118	1122	1	1
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123	-0.5	Aguonų st.	1139.8	0.5	Prūsų st.	1134.4	1	Autobusai	1	01-Ž	2-2963	1142	1141	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	1148	1150	-1.5	Prūsų st.	1159.5	1.7	Stotis	1150.7	1	Autobusai	1	01-Ž	2-2963	1171	1171	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-2.5999999	Aguonų st.	1190.8	0.2	Vikingų slėnis	1181.2	1	Autobusai	1	01-Ž	2-2963	1195	1192	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	1200	1200	-2.0999999	Vikingų st.	1218	-0.1	Stotis	1200.9	1	Autobusai	1	01-Ž	2-2963	1223	1222	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-0.89999998	„Sparta“	1242.6	2.0999999	Vikingų slėnis	1235.2	1	Autobusai	1	01-Ž	2-2963	1247	1246	0	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	1252	1253	-1.7	Prūsų st.	1263.4	1.4	Stotis	1254.4	1	Autobusai	1	01-Ž	2-2963	1275	1275	0	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	1280	1283	2.9000001	Oro uostas	1283	4.1999998	Vikingų slėnis	1289.3	1	Autobusai	1	01-Ž	2-2963	1299	1301	1	0
delay	632246	A>B	Stotis–Vikingų g.–Oro uostas	1304	1304	-3.4000001	Prūsų st.	1313.7	-1.1	Stotis	1303.9	1	Autobusai	1	01-Ž	2-2963	1327	1325	1	0
delay	632246	B>A	Oro uostas–Vikingų g.–Stotis	1332	1332	0.2	Vikingų st.	1335.2	1.2	Vikingų slėnis	1338.2	1	Autobusai	1	01-Ž	2-2963	1351	1351	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-0.30000001	Zarasų st.	360.10001	1.3	Žalgirio st.	344.5	10	Autobusai	10	01-Ž	2-2529	362	362	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-1.7	Liudo Giros st.	404.79999	1	Tauragnų st.	389.79999	10	Autobusai	10	01-Ž	2-2529	409	407	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	-0.40000001	Kaimelio žiedas	418.60001	3.7	Žalgirio st.	445	10	Autobusai	10	01-Ž	2-2529	468	469	1	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474	-0.60000002	Arkikatedra	485.29999	4	Naujakiemio st.	509.5	10	Autobusai	10	01-Ž	2-2529	520	520	1	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-1	Didlaukio st.	541.20001	1.3	Užupio st.	570.40002	10	Autobusai	10	01-Ž	2-2529	577	577	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582	-2	Liudo Giros st.	621.5	0.5	Tauragnų st.	607.29999	10	Autobusai	10	01-Ž	2-2529	626	624	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-1.2	Ateities st.	671	2.0999999	Žalgirio st.	688.29999	10	Autobusai	10	01-Ž	2-2529	709	710	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	-1	Broniaus Laurinavičiaus skveras	736.59998	1.1	Ateities st.	753.40002	10	Autobusai	10	01-Ž	2-2529	759	759	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-0.60000002	Didlaukio st.	783.70001	2.7	Subačiaus st.	815.40002	10	Autobusai	10	01-Ž	2-2529	817	819	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826	-0.69999999	Bernardinų sodas	834.29999	2.3	Baltupiai	860	10	Autobusai	10	01-Ž	2-2529	870	870	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	880	880	-2.7	Arkikatedra	914.79999	-0.2	Užupio st.	920.40002	10	Autobusai	10	01-Ž	2-2529	928	926	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	0.5	Žaliasis tiltas	952.79999	2.3	Kalvarijų turgus	957	10	Autobusai	10	01-Ž	2-2529	980	981	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	996	997	0.30000001	Kaimelio žiedas	997.5	12.8	Subačiaus st.	1052.5	10	Autobusai	10	01-Ž	2-2529	1044	1056	1	1
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1060	8.6999998	Žaliasis tiltas	1077	17.200001	Tauragnų st.	1095	10	Autobusai	10	01-Ž	2-2529	1099	1113	1	1
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-2	Didlaukio st.	1140.2	1.3	Užupio st.	1168	10	Autobusai	10	01-Ž	2-2529	1174	1173	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1181	-1.7	Žaliasis tiltas	1196.6	2.4000001	Ateities st.	1217.7	10	Autobusai	10	01-Ž	2-2529	1221	1223	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1234	-0.89999998	Paplaujos st.	1272.7	2.5	Giedraičių st.	1254.3	10	Autobusai	10	01-Ž	2-2529	1274	1273	0	0
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1284	0.80000001	Kalvarijų turgus	1300.5	2.5999999	Baltupiai	1311.4	10	Autobusai	10	01-Ž	2-2529	1320	1321	0	0
delay	632367	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1331	-3.7	Zarasų st.	1364.9	2	Pramogų arena	1348.3	10	Autobusai	10	01-Ž	2-2529	1371	1367	1	1
delay	632367	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1383	-0.60000002	Naujakiemio st.	1408	1.7	Broniaus Laurinavičiaus skveras	1403.3	10	Autobusai	10	01-Ž	2-2529	1421	1420	0	0
delay	632563	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378	-3.8	Antano Jonyno st.	413.10001	1.6	Zarasų st.	380.10001	10	Autobusai	10	02	2-474	418	414	1	1
delay	632563	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427	-1.6	Karaliaus Mindaugo tiltas	462	3.5	Žalgirio st.	452.79999	10	Autobusai	10	02	2-474	476	475	1	0
delay	632563	B>A	Markučiai–Baltupiai–Fabijoniškės	484	485	-2.8	Antano Jonyno st.	526	2	Žaliasis tiltas	504.20001	10	Autobusai	10	02	2-474	530	527	0	0
delay	632563	A>B	Fabijoniškės–Baltupiai–Markučiai	543	544	-1.6	Didlaukio st.	554.70001	1.9	Antano Jonyno st.	547.40002	10	Autobusai	10	02	2-474	589	588	0	0
delay	632563	B>A	Markučiai–Baltupiai–Fabijoniškės	595	595	-3.3	Antano Jonyno st.	634.70001	0.40000001	Arkikatedra	606.29999	10	Autobusai	10	02	2-474	639	635	1	1
delay	632563	A>B	Fabijoniškės–Baltupiai–Markučiai	908	908	-2.3	Karaliaus Mindaugo tiltas	941.90002	2.4000001	Giedraičių st.	932.20001	10	Autobusai	10	02	2-474	956	956	0	0
delay	632563	B>A	Markučiai–Baltupiai–Fabijoniškės	961	962	-1.7	Kalvarijų turgus	983	1.8	Užupio st.	968.09998	10	Autobusai	10	02	2-474	1011	1010	0	0
delay	632563	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020	-0.60000002	Kaimelio žiedas	1020.5	18.5	Užupio st.	1078.2	10	Autobusai	10	02	2-474	1067	1084	1	1
delay	632563	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1087	13.2	Arkikatedra	1097	20.4	Tauragnų st.	1119.2	10	Autobusai	10	02	2-474	1120	1137	1	1
delay	632449	A>B	Fabijoniškės–Baltupiai–Markučiai	341	341	-2.2	Zarasų st.	376.39999	1.8	Žalgirio st.	361	10	Autobusai	10	03	2-1951	380	378	0	0
delay	632449	B>A	Markučiai–Baltupiai–Fabijoniškės	386	386	-0.2	Žaliasis tiltas	402.10001	3.3	Jono Kazlausko st.	415.89999	10	Autobusai	10	03	2-1951	428	429	1	0
delay	632449	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436	-0.30000001	Kaimelio žiedas	436.70001	7.5999999	Giedraičių st.	465.39999	10	Autobusai	10	03	2-1951	486	490	1	1
delay	632449	B>A	Markučiai–Baltupiai–Fabijoniškės	494	494	-3.4000001	Antano Jonyno st.	535.5	1.3	Kalvarijų turgus	515.90002	10	Autobusai	10	03	2-1951	540	537	1	0
delay	632449	A>B	Fabijoniškės–Baltupiai–Markučiai	572	572	-2.2	Karaliaus Mindaugo tiltas	604	0.1	Antano Jonyno st.	574.59998	10	Autobusai	10	03	2-1951	618	617	0	0
delay	632449	B>A	Markučiai–Baltupiai–Fabijoniškės	624	624	-2.4000001	Antano Jonyno st.	664.5	2.2	Karaliaus Mindaugo tiltas	639	10	Autobusai	10	03	2-1951	668	666	0	0
