mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.7	Prūsų st.	373.29999	1.3	Vikingų st.	379.79999	1	Autobusai	1	01-Ž	2-543	382	383	0	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	387	388	1.2	Oro uostas	388.20001	3.3	Prūsų st.	398	1	Autobusai	1	01-Ž	2-543	404	406	1	0
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-3.5	Prūsų st.	422.60001	-0.40000001	Vikingų st.	429	1	Autobusai	1	01-Ž	2-543	433	432	1	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.80000001	Aguonų st.	451.20001	2.2	Prūsų st.	447.79999	1	Autobusai	1	01-Ž	2-543	455	455	0	0
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-2.3	Prūsų st.	468.70001	1.4	Vikingų st.	475.79999	1	Autobusai	1	01-Ž	2-543	478	479	0	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.40000001	Oro uostas	483.60001	3.8	Aguonų st.	498.70001	1	Autobusai	1	01-Ž	2-543	498	502	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-0.1	Prūsų st.	512.90002	3.8	Vikingų st.	520.20001	1	Autobusai	1	01-Ž	2-543	520	523	1	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.40000001	Oro uostas	524.70001	1.3	Naujininkai	533	1	Autobusai	1	01-Ž	2-543	540	541	0	0
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	578	579	1.7	Aguonų st.	583.79999	8	Vikingų st.	597.40002	1	Autobusai	1	01-Ž	2-543	593	601	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	598	602	3.8	Oro uostas	601.79999	6	Aguonų st.	615.90002	1	Autobusai	1	01-Ž	2-543	613	619	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	622	622	-1	Aguonų st.	625.09998	2.5999999	Vikingų st.	636	1	Autobusai	1	01-Ž	2-543	637	639	0	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	642	644	1.9	Oro uostas	643.90002	4.5	Prūsų st.	654.09998	1	Autobusai	1	01-Ž	2-543	657	661	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	665	665	-0.1	„Sparta“	671.20001	4.0999999	Vikingų st.	680.5	1	Autobusai	1	01-Ž	2-543	680	684	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	685	687	1.5	Oro uostas	686.5	3.9000001	Aguonų st.	700.79999	1	Autobusai	1	01-Ž	2-543	700	705	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0.1	Aguonų st.	710.40002	5.5999999	Vikingų st.	723	1	Autobusai	1	01-Ž	2-543	721	726	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	726	728	1.3	Oro uostas	727.40002	7	Aguonų st.	744.90002	1	Autobusai	1	01-Ž	2-543	741	748	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	748	749	0.69999999	Prūsų st.	756.70001	4.3000002	Vikingų st.	763.70001	1	Autobusai	1	01-Ž	2-543	763	767	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	767	770	3.0999999	Oro uostas	770.09998	7.0999999	Prūsų st.	781.79999	1	Autobusai	1	01-Ž	2-543	782	789	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	788	791	2.9000001	Prūsų st.	798.90002	6.6999998	Vikingų st.	806.09998	1	Autobusai	1	01-Ž	2-543	803	809	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	807	810	2.8	Oro uostas	809.90002	7.8000002	Aguonų st.	826.70001	1	Autobusai	1	01-Ž	2-543	822	830	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	830	832	3	Stotis	833.09998	9.5	Vikingų st.	850.90002	1	Autobusai	1	01-Ž	2-543	845	854	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	855	856	0.30000001	Oro uostas	855.29999	6.3000002	Aguonų st.	873.20001	1	Autobusai	1	01-Ž	2-543	870	877	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	878	876	-2.2	„Sparta“	884.09998	4.6999998	Vikingų st.	896.09998	1	Autobusai	1	01-Ž	2-543	895	899	1	1
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	899	900	1	Oro uostas	900	5.8000002	Prūsų st.	912.5	1	Autobusai	1	01-Ž	2-543	916	920	1	1
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-1.9	„Sparta“	928.40002	3.8	Vikingų st.	939.20001	1	Autobusai	1	01-Ž	2-543	939	942	1	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	943	943	-0.2	Oro uostas	942.90002	4.0999999	Prūsų st.	954.79999	1	Autobusai	1	01-Ž	2-543	960	962	1	0
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-1.9	„Sparta“	975.40002	2.2	Vikingų st.	985.70001	1	Autobusai	1	01-Ž	2-543	987	989	0	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	991	991	0	Oro uostas	991.09998	5.0999999	Prūsų st.	1003.7	1	Autobusai	1	01-Ž	2-543	1008	1011	1	0
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-1.8	Prūsų st.	1024.3	3.0999999	Vikingų st.	1032.5	1	Autobusai	1	01-Ž	2-543	1033	1036	1	0
delay	593627	B>A	Oro uostas–Vikingų g.–Stotis	1037	1038	0.80000001	Oro uostas	1037.9	5.1999998	Prūsų st.	1049.8	1	Autobusai	1	01-Ž	2-543	1054	1057	1	0
delay	593627	A>B	Stotis–Vikingų g.–Oro uostas	1061	1059	-2	Prūsų st.	1070	2.4000001	Vikingų st.	1077.8	1	Autobusai	1	01-Ž	2-543	1079	1081	0	0
