mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	934	936	1.4	Oro uostas	935.5	7.0999999	Prūsų st.	952	1	Autobusai	1	01-Ž	2-2963	953	959	1	1
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	958	963	4.9000001	Prūsų st.	976	7.1999998	Vikingų st.	985.29999	1	Autobusai	1	01-Ž	2-2963	981	988	1	1
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	986	993	6	Oro uostas	992.09998	17	Aguonų st.	1020.2	1	Autobusai	1	01-Ž	2-2963	1005	1021	1	1
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	1011	1024	13.1	Stotis	1025.1	25.799999	Vikingų st.	1056.9	1	Autobusai	1	01-Ž	2-2963	1034	1060	1	1
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	1039	1062	23.200001	Vikingų st.	1065.3	28.799999	Aguonų st.	1085	1	Autobusai	1	01-Ž	2-2963	1058	1086	1	1
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	1096	1102	4	Aguonų st.	1105.1	7.5	Naujininkai	1116.5	1	Autobusai	1	01-Ž	2-2963	1118	1127	1	1
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	1123	1130	6.8000002	Oro uostas	1129.8	9.8000002	Aguonų st.	1150	1	Autobusai	1	01-Ž	2-2963	1142	1151	1	1
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	1148	1157	6.4000001	Prūsų st.	1167.5	7.8000002	Aguonų st.	1161.8	1	Autobusai	1	01-Ž	2-2963	1171	1178	1	1
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	1176	1180	2.5999999	Aguonų st.	1195.9	4.0999999	Vikingų slėnis	1185.1	1	Autobusai	1	01-Ž	2-2963	1195	1196	1	1
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	1200	1201	-1.8	Prūsų st.	1211.2	0.30000001	Aguonų st.	1206.4	1	Autobusai	1	01-Ž	2-2963	1223	1222	0	0
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	1228	1229	1.2	Oro uostas	1229.3	3.5999999	Aguonų st.	1248.8	1	Autobusai	1	01-Ž	2-2963	1247	1250	1	0
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	1252	1256	-0.89999998	Prūsų st.	1264.2	1.8	Aguonų st.	1259.9	1	Autobusai	1	01-Ž	2-2963	1275	1274	0	1
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	-0.1	„Sparta“	1295.3	2	Vikingų slėnis	1287	1	Autobusai	1	01-Ž	2-2963	1299	1298	0	0
delay	683274	A>B	Stotis–Vikingų g.–Oro uostas	1304	1303	-2.7	Prūsų st.	1314.3	-1	Vikingų st.	1323.1	1	Autobusai	1	01-Ž	2-2963	1327	1326	0	0
delay	683274	B>A	Oro uostas–Vikingų g.–Stotis	1332	1334	0.69999999	Aguonų st.	1350	2.8	Vikingų slėnis	1339.8	1	Autobusai	1	01-Ž	2-2963	1351	1351	0	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	0.1	Kaimelio žiedas	326.10001	2.8	Paplaujos st.	364.29999	10	Autobusai	10	01-Ž	2-1951	362	364	0	0
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-1.5	Antano Jonyno st.	406.39999	1.6	Užupio st.	373.89999	10	Autobusai	10	01-Ž	2-1951	409	407	0	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	-1.7	Žaliasis tiltas	448.29999	1.1	Jono Kazlausko st.	434.29999	10	Autobusai	10	01-Ž	2-1951	468	467	0	0
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474	-1	Antano Jonyno st.	517.90002	1.3	Užupio st.	480.60001	10	Autobusai	10	01-Ž	2-1951	520	518	0	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-1.1	Didlaukio st.	541.09998	2.5999999	Žalgirio st.	554.79999	10	Autobusai	10	01-Ž	2-1951	577	575	0	0
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582	-0.30000001	Žaliasis tiltas	599	2	Ateities st.	621.29999	10	Autobusai	10	01-Ž	2-1951	626	626	0	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	0.30000001	Didlaukio st.	676.5	5.5999999	Užupio st.	707.20001	10	Autobusai	10	01-Ž	2-1951	709	713	1	1
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	0.5	Markučiai	715.59998	7.1999998	Ateities st.	759.5	10	Autobusai	10	01-Ž	2-1951	759	764	1	1
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-1.3	Didlaukio st.	783	3.5999999	Užupio st.	813.29999	10	Autobusai	10	01-Ž	2-1951	817	819	1	0
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826	-0.2	Markučiai	825.90002	8.1999998	Didlaukio st.	867.59998	10	Autobusai	10	01-Ž	2-1951	870	876	1	1
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	880	883	0	Ateities st.	893	6	Žalgirio st.	909.29999	10	Autobusai	10	01-Ž	2-1951	928	932	1	1
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	935	938	2.4000001	Žaliasis tiltas	954.70001	6.3000002	Mykolo Romerio universitetas	981.90002	10	Autobusai	10	01-Ž	2-1951	980	985	1	1
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-1	Didlaukio st.	1008.3	4.9000001	Subačiaus st.	1044.5	10	Autobusai	10	01-Ž	2-1951	1044	1048	1	1
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1051	-1.1	Antano Jonyno st.	1096.8	4	Užupio st.	1058.3	10	Autobusai	10	01-Ž	2-1951	1099	1097	1	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-0.40000001	Didlaukio st.	1141.9	6.3000002	Užupio st.	1172.9	10	Autobusai	10	01-Ž	2-1951	1174	1179	1	1
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1180	0.30000001	Žaliasis tiltas	1198.6	3.5	Baltupiai	1213.3	10	Autobusai	10	01-Ž	2-1951	1221	1223	1	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1236	3.3	Didlaukio st.	1246.6	9.8999996	Užupio st.	1276.5	10	Autobusai	10	01-Ž	2-1951	1274	1282	1	1
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1283	1.5	Žaliasis tiltas	1298.7	4.3000002	Baltupiai	1313.1	10	Autobusai	10	01-Ž	2-1951	1320	1323	1	0
delay	683335	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-0.2	Didlaukio st.	1340.1	2.2	Užupio st.	1365.8	10	Autobusai	10	01-Ž	2-1951	1371	1373	0	0
delay	683335	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1382	0.2	Markučiai	1382.3	3.3	Baltupiai	1413.1	10	Autobusai	10	01-Ž	2-1951	1421	1423	1	0
delay	683615	B>A	Markučiai–Baltupiai–Fabijoniškės	376	389	4.0999999	Antano Jonyno st.	421	13.3	Paplaujos st.	389.89999	10	Autobusai	10	02	2-861	418	422	1	1
delay	683615	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426	-3.4000001	Karaliaus Mindaugo tiltas	460.20001	0.80000001	Jono Kazlausko st.	442	10	Autobusai	10	02	2-861	476	472	1	1
delay	683615	B>A	Markučiai–Baltupiai–Fabijoniškės	484	485	-1.1	Antano Jonyno st.	527.79999	2.5	Užupio st.	491.79999	10	Autobusai	10	02	2-861	530	528	0	0
delay	683615	A>B	Fabijoniškės–Baltupiai–Markučiai	543	543	-2.3	Didlaukio st.	554	0.80000001	Užupio st.	582.40002	10	Autobusai	10	02	2-861	589	588	0	0
delay	683615	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-3.9000001	Antano Jonyno st.	634	1.8	Užupio st.	602.09998	10	Autobusai	10	02	2-861	639	635	1	1
delay	683615	A>B	Fabijoniškės–Baltupiai–Markučiai	908	907	-4	Karaliaus Mindaugo tiltas	940.20001	0.2	Antano Jonyno st.	910.70001	10	Autobusai	10	02	2-861	956	954	1	0
delay	683615	B>A	Markučiai–Baltupiai–Fabijoniškės	961	961	0	Markučiai	961	3.4000001	Ateities st.	1007.7	10	Autobusai	10	02	2-861	1011	1013	1	0
delay	683615	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1019	-1.2	Didlaukio st.	1032.1	7.3000002	Subačiaus st.	1070	10	Autobusai	10	02	2-861	1067	1074	1	1
delay	683615	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1076	4.4000001	Markučiai	1076.5	11	Tauragnų st.	1109.8	10	Autobusai	10	02	2-861	1120	1127	1	1
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	341	341	-1.6	Zarasų st.	376.89999	2.9000001	Žalgirio st.	362.10001	10	Autobusai	10	03	2-320	380	379	0	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	386	386	-2.8	Antano Jonyno st.	424	1.1	Užupio st.	392.39999	10	Autobusai	10	03	2-320	428	425	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436	-1.3	Karaliaus Mindaugo tiltas	472.29999	1.7	Žalgirio st.	461	10	Autobusai	10	03	2-320	486	485	0	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	494	494	-2.3	Antano Jonyno st.	536.59998	1.5	Užupio st.	500.79999	10	Autobusai	10	03	2-320	540	537	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	572	572	-1.7	Didlaukio st.	583.59998	1.8	Giedraičių st.	595.59998	10	Autobusai	10	03	2-320	618	617	0	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	624	626	0.30000001	Antano Jonyno st.	667.09998	2.4000001	Naujakiemio st.	657.90002	10	Autobusai	10	03	2-320	668	668	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	683	683	-1.6	Didlaukio st.	694.70001	4.1999998	Užupio st.	725.90002	10	Autobusai	10	03	2-320	729	732	1	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	734	736	-0.40000001	Žaliasis tiltas	750.90002	4.6999998	Ateities st.	776	10	Autobusai	10	03	2-320	778	780	1	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	789	790	-0.80000001	Didlaukio st.	801.40002	4.0999999	Žalgirio st.	816.29999	10	Autobusai	10	03	2-320	835	836	1	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	844	844	-0.40000001	Bernardinų sodas	852.59998	2.9000001	Baltupiai	878.70001	10	Autobusai	10	03	2-320	888	888	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	898	897	-2.3	Didlaukio st.	909	2	Užupio st.	940.59998	10	Autobusai	10	03	2-320	946	946	0	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	951	952	-1.4	Kalvarijų turgus	973.29999	0.69999999	Paplaujos st.	952.40002	10	Autobusai	10	03	2-320	1000	998	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1010	-0.5	Didlaukio st.	1021.8	5.1999998	Užupio st.	1054.8	10	Autobusai	10	03	2-320	1057	1060	1	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1062	-1.7	Antano Jonyno st.	1107.1	3	Tauragnų st.	1091.7	10	Autobusai	10	03	2-320	1110	1108	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148	-1.8	Didlaukio st.	1159.5	1.3	Užupio st.	1185.9	10	Autobusai	10	03	2-320	1192	1191	0	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1197	-0.30000001	Žaliasis tiltas	1213	2.3	Baltupiai	1227	10	Autobusai	10	03	2-320	1236	1236	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1249	0.1	Zarasų st.	1286.8	1.9	Liudo Giros st.	1254.1	10	Autobusai	10	03	2-320	1289	1289	0	0
delay	683423	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1297	-0.5	Markučiai	1296.5	2.5	Pramogų arena	1323.3	10	Autobusai	10	03	2-320	1336	1335	0	0
delay	683423	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1345	-1.3	Kaimelio žiedas	1345.8	1.3	Užupio st.	1380.9	10	Autobusai	10	03	2-320	1387	1386	0	0
delay	683661	A>B	Fabijoniškės–Baltupiai–Markučiai	408	408	-1.9	Karaliaus Mindaugo tiltas	442.79999	1.8	Subačiaus st.	453.79999	10	Autobusai	10	04	2-2858	457	457	0	0
delay	683661	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462	-1.5	Žaliasis tiltas	478.79999	0.30000001	Užupio st.	467.60001	10	Autobusai	10	04	2-2858	508	506	0	0
delay	683661	A>B	Fabijoniškės–Baltupiai–Markučiai	517	516	-2	Didlaukio st.	528.29999	2.9000001	Žalgirio st.	543	10	Autobusai	10	04	2-2858	565	564	0	0
delay	683661	B>A	Markučiai–Baltupiai–Fabijoniškės	572	572	-1.7	Mykolo Romerio universitetas	610.09998	0.69999999	Giedraičių st.	596.29999	10	Autobusai	10	04	2-2858	616	614	0	0
delay	683661	A>B	Fabijoniškės–Baltupiai–Markučiai	926	929	1.6	Karaliaus Mindaugo tiltas	963.79999	4.8000002	Giedraičių st.	952.59998	10	Autobusai	10	04	2-2858	974	977	1	1
delay	683661	B>A	Markučiai–Baltupiai–Fabijoniškės	979	978	-1.4	Žaliasis tiltas	996.90002	3.2	Ateities st.	1025.5	10	Autobusai	10	04	2-2858	1029	1031	1	0
delay	683661	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1039	-1.1	Didlaukio st.	1051.1	5.9000001	Subačiaus st.	1089	10	Autobusai	10	04	2-2858	1088	1092	1	1
delay	683661	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1094	-3	Žaliasis tiltas	1109.3	1.2	Užupio st.	1099.5	10	Autobusai	10	04	2-2858	1141	1139	0	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	328	329	-0.40000001	Žaliasis tiltas	344	2.3	Užupio st.	335.60001	10	Autobusai	10	05	2-644	368	367	0	0
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	373	374	-0.80000001	Paplaujos st.	414.60001	0.80000001	Antano Jonyno st.	376.39999	10	Autobusai	10	05	2-644	416	415	0	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	426	427	0.30000001	Broniaus Laurinavičiaus skveras	450	2.9000001	Užupio st.	434.20001	10	Autobusai	10	05	2-644	472	472	0	0
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	481	482	0	Tauragnų st.	503.39999	2.3	Mykolo Romerio universitetas	489.39999	10	Autobusai	10	05	2-644	532	532	0	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	-0.1	Žaliasis tiltas	554.29999	3.2	Tauragnų st.	565	10	Autobusai	10	05	2-644	581	581	1	0
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	616	617	-1.9	Karaliaus Mindaugo tiltas	648.29999	1.4	Subačiaus st.	659	10	Autobusai	10	05	2-644	662	662	0	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	667	668	1	Markučiai	668	5.3000002	Tauragnų st.	697.09998	10	Autobusai	10	05	2-644	711	713	1	0
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	721	722	-1.8	Didlaukio st.	732.5	4.3000002	Užupio st.	763.90002	10	Autobusai	10	05	2-644	767	770	1	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	772	774	1.7	Markučiai	773.79999	8	Didlaukio st.	813.40002	10	Autobusai	10	05	2-644	816	821	1	1
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	823	823	-0.1	Didlaukio st.	836.09998	5.8000002	Subačiaus st.	870.5	10	Autobusai	10	05	2-644	869	874	1	1
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	879	880	1.1	Markučiai	880.20001	17	Baltupiai	927.79999	10	Autobusai	10	05	2-644	923	938	1	1
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	936	940	3.2	Didlaukio st.	952.5	8.1000004	Subačiaus st.	987.70001	10	Autobusai	10	05	2-644	984	991	1	1
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	989	995	5.8000002	Dailės akademija	1002.2	12.5	Antano Jonyno st.	1050.3	10	Autobusai	10	05	2-644	1039	1051	1	1
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1052	4.0999999	Kaimelio žiedas	1053.2	9.8000002	Užupio st.	1098.9	10	Autobusai	10	05	2-644	1097	1105	1	1
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1109	-1	Antano Jonyno st.	1148	7.8000002	Užupio st.	1115.1	10	Autobusai	10	05	2-644	1150	1149	1	1
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1184	-0.2	Kaimelio žiedas	1185	4	Užupio st.	1222.6	10	Autobusai	10	05	2-644	1226	1229	1	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1234	-0.69999999	Žaliasis tiltas	1248.6	2.8	Jono Kazlausko st.	1261.5	10	Autobusai	10	05	2-644	1272	1273	0	0
delay	683316	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1282	0.69999999	Kaimelio žiedas	1282.8	3.3	Užupio st.	1317.9	10	Autobusai	10	05	2-644	1322	1324	1	0
delay	683316	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1333	-0.1	Žaliasis tiltas	1348.1	3	Pramogų arena	1358.8	10	Autobusai	10	05	2-644	1371	1372	0	0
delay	683616	B>A	Markučiai–Baltupiai–Fabijoniškės	397	397	-0.40000001	Žaliasis tiltas	412.89999	2.5999999	Giedraičių st.	420.20001	10	Autobusai	10	06	2-2923	439	438	0	0
delay	683616	A>B	Fabijoniškės–Baltupiai–Markučiai	449	450	-0.80000001	Pramogų arena	469.5	1.4	Liudo Giros st.	454.70001	10	Autobusai	10	06	2-2923	501	500	0	0
delay	683616	B>A	Markučiai–Baltupiai–Fabijoniškės	506	506	-0.89999998	Antano Jonyno st.	550	2.3	Giedraičių st.	532.90002	10	Autobusai	10	06	2-2923	552	551	0	0
delay	683616	A>B	Fabijoniškės–Baltupiai–Markučiai	557	557	0	Didlaukio st.	570.29999	2.5999999	Žalgirio st.	582.79999	10	Autobusai	10	06	2-2923	603	603	0	0
delay	683616	B>A	Markučiai–Baltupiai–Fabijoniškės	608	608	-0.2	Antano Jonyno st.	650.79999	2.2	Karaliaus Mindaugo tiltas	623	10	Autobusai	10	06	2-2923	652	651	0	0
delay	683616	A>B	Fabijoniškės–Baltupiai–Markučiai	946	946	-1.4	Karaliaus Mindaugo tiltas	980.79999	3.2	Subačiaus st.	992.79999	10	Autobusai	10	06	2-2923	994	996	1	0
delay	683616	B>A	Markučiai–Baltupiai–Fabijoniškės	999	1000	0.40000001	Dailės akademija	1006.7	4.9000001	Mykolo Romerio universitetas	1049.5	10	Autobusai	10	06	2-2923	1049	1053	1	1
delay	683616	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1060	0.80000001	Didlaukio st.	1073.1	6.5999999	Užupio st.	1106.7	10	Autobusai	10	06	2-2923	1108	1112	1	1
delay	683616	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1114	-0.89999998	Antano Jonyno st.	1157.1	1.9	Užupio st.	1120.2	10	Autobusai	10	06	2-2923	1159	1158	0	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	347	347	-3	Antano Jonyno st.	384.89999	1.2	Tauragnų st.	369.89999	10	Autobusai	10	07	2-1361	389	385	0	1
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	-1.2	Didlaukio st.	407.10001	1.1	Užupio st.	435.79999	10	Autobusai	10	07	2-1361	442	442	0	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	450	450	-1.6	Antano Jonyno st.	493.29999	2.5999999	Kalvarijų turgus	473.29999	10	Autobusai	10	07	2-1361	496	494	0	0
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	506	506	-1.6	Didlaukio st.	517.70001	3.3	Užupio st.	550.40002	10	Autobusai	10	07	2-1361	555	557	1	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-1.3	Antano Jonyno st.	601.5	1.3	Užupio st.	566.59998	10	Autobusai	10	07	2-1361	604	602	0	0
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	645	644	-2	Didlaukio st.	656.29999	3.3	Užupio st.	686.90002	10	Autobusai	10	07	2-1361	691	693	1	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	696	696	-0.2	Markučiai	695.90002	4.1999998	Mykolo Romerio universitetas	739.79999	10	Autobusai	10	07	2-1361	740	743	1	0
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	754	753	-2.2	Didlaukio st.	765.09998	4.4000001	Užupio st.	797.09998	10	Autobusai	10	07	2-1361	800	803	1	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	806	805	-0.89999998	Bernardinų sodas	814	11.5	Didlaukio st.	850.90002	10	Autobusai	10	07	2-1361	850	859	1	1
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	861	862	0.5	Didlaukio st.	874.79999	10	Užupio st.	909.59998	10	Autobusai	10	07	2-1361	907	916	1	1
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	916	919	1.4	Žaliasis tiltas	934.59998	4	Baltupiai	951.79999	10	Autobusai	10	07	2-1361	960	961	1	0
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970	-0.40000001	Naujakiemio st.	985.90002	7.5999999	Subačiaus st.	1021.2	10	Autobusai	10	07	2-1361	1018	1024	1	1
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1027	4.3000002	Liudo Giros st.	1074.8	7.6999998	Giedraičių st.	1058.3	10	Autobusai	10	07	2-1361	1073	1076	1	1
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1083	-2	Karaliaus Mindaugo tiltas	1117.7	1.5	Žalgirio st.	1107.8	10	Autobusai	10	07	2-1361	1132	1131	0	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1140	-1.7	Žaliasis tiltas	1156.7	3.0999999	Naujakiemio st.	1171.7	10	Autobusai	10	07	2-1361	1183	1182	1	0
delay	683417	A>B	Fabijoniškės–Baltupiai–Markučiai	1218	1219	-0.1	Kalvarijų turgus	1240	2.4000001	Užupio st.	1254	10	Autobusai	10	07	2-1361	1259	1259	0	0
delay	683417	B>A	Markučiai–Baltupiai–Fabijoniškės	1264	1264	-0.60000002	Bernardinų sodas	1272.4	2.2	Baltupiai	1294	10	Autobusai	10	07	2-1361	1303	1303	0	0
