mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	609397	A>B	Stotis–Vikingų g.–Oro uostas	324	324	-0.80000001	Aguonų st.	327.39999	3	Vikingų st.	338.39999	1	Autobusai	1	01-Ž	2-2963	339	342	0	0
delay	609397	B>A	Oro uostas–Vikingų g.–Stotis	344	346	1.4	Oro uostas	345.39999	3.5	Prūsų st.	355.20001	1	Autobusai	1	01-Ž	2-2963	359	362	1	0
delay	609397	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-2.2	Prūsų st.	372.79999	0.89999998	Vikingų st.	379.39999	1	Autobusai	1	01-Ž	2-2963	382	382	0	0
delay	609397	B>A	Oro uostas–Vikingų g.–Stotis	387	391	2.8	Oro uostas	389.89999	5.5999999	Prūsų st.	400.20001	1	Autobusai	1	01-Ž	2-2963	404	408	1	1
delay	609397	A>B	Stotis–Vikingų g.–Oro uostas	415	415	0.5	Prūsų st.	426.5	4.1999998	Vikingų st.	433.60001	1	Autobusai	1	01-Ž	2-2963	433	437	1	1
delay	609397	B>A	Oro uostas–Vikingų g.–Stotis	438	440	1.1	Oro uostas	439.10001	2.8	Prūsų st.	448.39999	1	Autobusai	1	01-Ž	2-2963	455	457	0	0
delay	609397	A>B	Stotis–Vikingų g.–Oro uostas	460	463	0.69999999	Prūsų st.	471.70001	4.5	Vikingų st.	478.89999	1	Autobusai	1	01-Ž	2-2963	478	482	1	1
delay	609397	B>A	Oro uostas–Vikingų g.–Stotis	483	484	1	Oro uostas	484	5.9000001	Aguonų st.	500.79999	1	Autobusai	1	01-Ž	2-2963	498	504	1	1
delay	609397	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0.30000001	Prūsų st.	513.29999	4.5999999	Vikingų st.	521	1	Autobusai	1	01-Ž	2-2963	520	524	1	1
delay	609397	B>A	Oro uostas–Vikingų g.–Stotis	525	527	1.3	Oro uostas	526.40002	4.8000002	Aguonų st.	541.70001	1	Autobusai	1	01-Ž	2-2963	540	545	1	1
delay	609397	A>B	Stotis–Vikingų g.–Oro uostas	578	580	1	Aguonų st.	583.09998	5.4000001	Vikingų st.	594.90002	1	Autobusai	1	01-Ž	2-2963	593	598	1	1
