mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	365	366	0.30000001	Prūsų st.	375.39999	3.5999999	Vikingų st.	382	1	Autobusai	1	01-Ž	2-644	382	385	1	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	387	388	1	Oro uostas	388	3.3	Prūsų st.	398	1	Autobusai	1	01-Ž	2-644	404	407	1	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-3	Prūsų st.	423.10001	0.89999998	Vikingų st.	430.39999	1	Autobusai	1	01-Ž	2-644	433	434	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	438	440	1.3	Aguonų st.	453.20001	2.3	Prūsų st.	448	1	Autobusai	1	01-Ž	2-644	455	456	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	460	461	-1.1	Prūsų st.	470	2.9000001	Vikingų st.	477.29999	1	Autobusai	1	01-Ž	2-644	478	480	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	483	485	1.5	Oro uostas	484.60001	4.0999999	„Sparta“	497.10001	1	Autobusai	1	01-Ž	2-644	498	503	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-2.5999999	Prūsų st.	510.39999	2	Vikingų st.	518.40002	1	Autobusai	1	01-Ž	2-644	520	522	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	525	526	0.89999998	Oro uostas	526	3	Aguonų st.	539.90002	1	Autobusai	1	01-Ž	2-644	540	543	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	578	584	6.1999998	Prūsų st.	592.29999	11	Vikingų st.	600.5	1	Autobusai	1	01-Ž	2-644	593	604	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	598	607	8.1999998	Oro uostas	606.29999	12.2	Prūsų st.	617.90002	1	Autobusai	1	01-Ž	2-644	613	624	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	622	626	3.2	Aguonų st.	629.29999	8.3000002	Vikingų st.	641.70001	1	Autobusai	1	01-Ž	2-644	637	645	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	642	649	6.8000002	Oro uostas	648.90002	10	Aguonų st.	663.90002	1	Autobusai	1	01-Ž	2-644	657	667	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	665	668	2.2	Aguonų st.	671.40002	8.3000002	Vikingų st.	684.70001	1	Autobusai	1	01-Ž	2-644	680	688	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	685	690	4.3000002	Oro uostas	689.40002	8.1999998	Prūsų st.	700.79999	1	Autobusai	1	01-Ž	2-644	700	708	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	706	708	2	Prūsų st.	716	6.8000002	Vikingų st.	724.20001	1	Autobusai	1	01-Ž	2-644	721	727	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	726	731	4.9000001	Oro uostas	731	7.5999999	Prūsų st.	741.29999	1	Autobusai	1	01-Ž	2-644	741	749	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	748	753	5.0999999	Aguonų st.	757.29999	9.8999996	Vikingų st.	769.29999	1	Autobusai	1	01-Ž	2-644	763	773	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	767	777	10.1	Oro uostas	777.20001	13	Aguonų st.	791.90002	1	Autobusai	1	01-Ž	2-644	782	795	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	788	795	5.9000001	Prūsų st.	802	9.5	Vikingų st.	808.90002	1	Autobusai	1	01-Ž	2-644	803	812	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	807	816	8.8999996	Oro uostas	815.90002	12.2	Prūsų st.	826.90002	1	Autobusai	1	01-Ž	2-644	822	834	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	830	839	8.3999996	Aguonų st.	842.59998	14.3	Vikingų st.	855.79999	1	Autobusai	1	01-Ž	2-644	845	859	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	855	860	4.6999998	Oro uostas	859.70001	6.0999999	Aguonų st.	873	1	Autobusai	1	01-Ž	2-644	870	876	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	878	878	0.30000001	Prūsų st.	888.29999	4.0999999	Vikingų st.	895.5	1	Autobusai	1	01-Ž	2-644	895	899	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	899	899	0.40000001	Oro uostas	899.5	2.7	Prūsų st.	909.29999	1	Autobusai	1	01-Ž	2-644	916	917	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-2.0999999	„Sparta“	928.20001	1.7	Vikingų st.	937.20001	1	Autobusai	1	01-Ž	2-644	939	940	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	943	943	-0.5	„Sparta“	954.59998	1.7	Prūsų st.	952.40002	1	Autobusai	1	01-Ž	2-644	960	960	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-1.9	„Sparta“	975.40002	2.3	Vikingų st.	985.70001	1	Autobusai	1	01-Ž	2-644	987	989	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	991	992	0.30000001	Oro uostas	991.29999	2.0999999	Prūsų st.	1000.8	1	Autobusai	1	01-Ž	2-644	1008	1009	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-1.8	Prūsų st.	1024.3	1.3	Vikingų st.	1030.7	1	Autobusai	1	01-Ž	2-644	1033	1034	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1037	1037	-0.30000001	„Sparta“	1048.9	1.8	Prūsų st.	1046.5	1	Autobusai	1	01-Ž	2-644	1054	1054	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1061	1059	-1.9	Prūsų st.	1070.2	1.8	Vikingų st.	1077.2	1	Autobusai	1	01-Ž	2-644	1079	1080	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1083	1083	-0.2	Oro uostas	1082.8	3.5999999	Prūsų st.	1094.3	1	Autobusai	1	01-Ž	2-644	1100	1101	1	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-1.9	Prūsų st.	1142.2	2.3	Vikingų st.	1149.7	1	Autobusai	1	01-Ž	2-644	1151	1153	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1155	1155	-0.2	Oro uostas	1154.8	2.8	Prūsų st.	1165.5	1	Autobusai	1	01-Ž	2-644	1172	1173	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-1.8	„Sparta“	1184.5	0.89999998	Vikingų st.	1193.3	1	Autobusai	1	01-Ž	2-644	1196	1197	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1200	1200	0.2	Oro uostas	1200.2	4.9000001	Aguonų st.	1216.8	1	Autobusai	1	01-Ž	2-644	1215	1220	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1220	1220	-0.2	Prūsų st.	1227.9	3.2	Vikingų st.	1234.7	1	Autobusai	1	01-Ž	2-644	1235	1238	1	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1239	1239	-0.1	Oro uostas	1239	2.4000001	Prūsų st.	1249	1	Autobusai	1	01-Ž	2-644	1254	1256	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-0.89999998	Aguonų st.	1262.4	3	Vikingų st.	1273.5	1	Autobusai	1	01-Ž	2-644	1274	1277	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1282	1283	0.30000001	Oro uostas	1282.3	1.6	Prūsų st.	1291.2	1	Autobusai	1	01-Ž	2-644	1297	1298	0	0
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-0.89999998	Aguonų st.	1311.2	4.0999999	Vikingų st.	1323.5	1	Autobusai	1	01-Ž	2-644	1323	1327	1	1
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1335	1335	0.1	Oro uostas	1335.1	4	Aguonų st.	1350.9	1	Autobusai	1	01-Ž	2-644	1350	1354	1	1
delay	574253	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-1.7	Prūsų st.	1359.3	1.7	Vikingų st.	1366.1	1	Autobusai	1	01-Ž	2-644	1368	1369	0	0
delay	574253	B>A	Oro uostas–Vikingų g.–Stotis	1374	1375	0.2	Oro uostas	1374.2	2.0999999	Prūsų st.	1383.7	1	Autobusai	1	01-Ž	2-644	1389	1391	0	0
delay	574236	A>B	Fabijoniškės–Baltupiai–Markučiai	354	354	-0.5	Žaliasis tiltas	376.5	1.9	Subačiaus st.	388	10	Autobusai	10	01-Ž	2-1353	390	391	0	0
delay	574236	B>A	Markučiai–Baltupiai–Fabijoniškės	398	398	-1	Antano Jonyno st.	430.89999	3.2	Pramogų arena	420	10	Autobusai	10	01-Ž	2-1353	433	432	1	0
