mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-0.69999999	Aguonų st.	327.5	4.0999999	Vikingų st.	339.60001	1	Autobusai	1	01-Ž	2-2963	339	343	1	1
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	344	344	0.1	Oro uostas	344.10001	2	Prūsų st.	353.60001	1	Autobusai	1	01-Ž	2-2963	359	361	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1.7	Prūsų st.	373.39999	1.8	Vikingų st.	380.20001	1	Autobusai	1	01-Ž	2-2963	382	383	0	0
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-0.60000002	Aguonų st.	400.29999	1.3	Prūsų st.	395.89999	1	Autobusai	1	01-Ž	2-2963	404	403	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-1.9	Prūsų st.	424.10001	1.7	Vikingų st.	431.20001	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.2	Oro uostas	438	2.4000001	Prūsų st.	448.10001	1	Autobusai	1	01-Ž	2-2963	455	456	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	460	459	0	Stotis	460	4.8000002	Vikingų st.	479.39999	1	Autobusai	1	01-Ž	2-2963	478	483	1	1
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.5	Oro uostas	483.60001	2.4000001	Prūsų st.	493	1	Autobusai	1	01-Ž	2-2963	498	500	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-0.69999999	Aguonų st.	507.60001	4.9000001	Vikingų st.	521.40002	1	Autobusai	1	01-Ž	2-2963	520	525	1	1
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	525	525	0.30000001	Oro uostas	525.40002	2.2	Aguonų st.	539.09998	1	Autobusai	1	01-Ž	2-2963	540	543	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	578	576	-2	Prūsų st.	584.09998	3.3	Vikingų st.	592.70001	1	Autobusai	1	01-Ž	2-2963	593	596	1	0
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	598	598	0.1	Oro uostas	598.09998	3.5999999	Aguonų st.	613.5	1	Autobusai	1	01-Ž	2-2963	613	617	1	1
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	622	620	-1.5	Aguonų st.	624.79999	3.8	Vikingų st.	637.29999	1	Autobusai	1	01-Ž	2-2963	637	641	1	1
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	642	642	-0.2	Oro uostas	641.79999	2.4000001	Prūsų st.	652.09998	1	Autobusai	1	01-Ž	2-2963	657	659	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-1.8	„Sparta“	669.40002	2	Vikingų st.	678.40002	1	Autobusai	1	01-Ž	2-2963	680	682	0	0
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.80000001	Oro uostas	685.90002	3.8	Prūsų st.	696.5	1	Autobusai	1	01-Ž	2-2963	700	704	1	1
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	706	705	-1.2	Prūsų st.	712.79999	3.4000001	Vikingų st.	720.90002	1	Autobusai	1	01-Ž	2-2963	721	724	1	0
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	726	726	-0.2	Oro uostas	725.79999	2.4000001	Prūsų st.	736.09998	1	Autobusai	1	01-Ž	2-2963	741	743	0	0
delay	606577	A>B	Stotis–Vikingų g.–Oro uostas	748	746	-1.1	Aguonų st.	751	5.5999999	Vikingų st.	765.09998	1	Autobusai	1	01-Ž	2-2963	763	768	1	1
delay	606577	B>A	Oro uostas–Vikingų g.–Stotis	767	768	0.89999998	Oro uostas	768	3.9000001	Aguonų st.	782.79999	1	Autobusai	1	01-Ž	2-2963	782	786	1	1
