mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	555664	A>B	Stotis–Oro uostas	328	331	1.9	„Sparta“	336.10001	3.5999999	Naujininkai	340.79999	1	Autobusai	1	01-Ž	2-2963	344	347	1	0
delay	555664	B>A	Oro uostas–Stotis	346	351	3.5	Naujininkai	356.79999	4.4000001	Dariaus ir Girėno st.	353	1	Autobusai	1	01-Ž	2-2963	361	364	1	1
delay	555664	A>B	Stotis–Oro uostas	367	367	-2.9000001	„Sparta“	372.39999	0.1	Stotis	367.10001	1	Autobusai	1	01-Ž	2-2963	385	384	0	0
delay	555664	B>A	Oro uostas–Stotis	387	388	-1	„Sparta“	398.79999	1.1	Dariaus ir Girėno st.	390.70001	1	Autobusai	1	01-Ž	2-2963	404	403	0	0
delay	555664	A>B	Stotis–Oro uostas	415	415	-2.4000001	Prūsų st.	423.60001	0.30000001	Felikso Vaitkaus st.	432	1	Autobusai	1	01-Ž	2-2963	434	434	0	0
delay	555664	B>A	Oro uostas–Stotis	436	438	-0.2	„Sparta“	448.39999	1	Eišiškių plentas	440.39999	1	Autobusai	1	01-Ž	2-2963	453	453	0	0
delay	555664	A>B	Stotis–Oro uostas	462	464	2.7	Prūsų st.	475.70001	3.8	Aguonų st.	469.89999	1	Autobusai	1	01-Ž	2-2963	481	484	1	0
delay	555664	B>A	Oro uostas–Stotis	483	486	2.5999999	Felikso Vaitkaus st.	487.39999	6.5	Aguonų st.	502	1	Autobusai	1	01-Ž	2-2963	498	504	1	1
delay	555664	A>B	Stotis–Oro uostas	504	506	1.8	Aguonų st.	510	3.0999999	Naujininkai	517.29999	1	Autobusai	1	01-Ž	2-2963	521	524	1	0
delay	555664	B>A	Oro uostas–Stotis	523	525	2	Oro uostas	525	3.5999999	Aguonų st.	539.09998	1	Autobusai	1	01-Ž	2-2963	538	541	1	0
delay	555664	A>B	Stotis–Oro uostas	586	589	3.9000001	Aguonų st.	594.20001	5.6999998	Naujininkai	600.79999	1	Autobusai	1	01-Ž	2-2963	602	607	1	1
delay	555664	B>A	Oro uostas–Stotis	604	609	3.9000001	Oro uostas	607.90002	5.4000001	Aguonų st.	621.90002	1	Autobusai	1	01-Ž	2-2963	619	624	1	1
delay	555664	A>B	Stotis–Oro uostas	628	630	2.5999999	Aguonų st.	634.79999	4.6999998	Naujininkai	641.79999	1	Autobusai	1	01-Ž	2-2963	644	648	1	1
delay	555664	B>A	Oro uostas–Stotis	646	651	4.4000001	Oro uostas	650.40002	6.3000002	Aguonų st.	664.79999	1	Autobusai	1	01-Ž	2-2963	661	667	1	1
delay	555664	A>B	Stotis–Oro uostas	669	668	0.1	Aguonų st.	673.40002	2.0999999	Naujininkai	680.29999	1	Autobusai	1	01-Ž	2-2963	685	687	0	0
delay	555664	B>A	Oro uostas–Stotis	687	690	2.5	Oro uostas	689.5	6.3000002	Aguonų st.	705.79999	1	Autobusai	1	01-Ž	2-2963	702	708	1	1
delay	555664	A>B	Stotis–Oro uostas	708	712	4.4000001	Aguonų st.	716.5	5.8000002	Naujininkai	722.90002	1	Autobusai	1	01-Ž	2-2963	724	729	1	1
