mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-0.89999998	Prūsų st.	325.39999	0.2	Naujininkai	327.39999	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1.4	„Sparta“	355	2	Vikingų slėnis	348.10001	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-4.0999999	Stotis	361.20001	-0.1	Naujininkai	378.89999	1	Autobusai	1	01-Ž	2-2963	388	388	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-0.89999998	„Sparta“	405.60001	1	Vikingų slėnis	397.29999	1	Autobusai	1	01-Ž	2-2963	410	409	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-5.0999999	Stotis	410.20001	-0.30000001	Naujininkai	428.70001	1	Autobusai	1	01-Ž	2-2963	438	437	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.60000002	Vikingų st.	445.39999	1.3	Prūsų st.	455.20001	1	Autobusai	1	01-Ž	2-2963	462	462	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	476	475	-4.5999999	Stotis	471.79999	-0.69999999	Vikingų st.	495.39999	1	Autobusai	1	01-Ž	2-2963	499	499	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-1.8	„Sparta“	516.59998	0.80000001	Vikingų st.	506.79999	1	Autobusai	1	01-Ž	2-2963	522	520	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	556	555	-0.80000001	Prūsų st.	567.29999	0.30000001	Vikingų st.	577.90002	1	Autobusai	1	01-Ž	2-2963	578	578	0	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	587	588	-0.30000001	Oro uostas	586.70001	1.7	Vikingų slėnis	592.70001	1	Autobusai	1	01-Ž	2-2963	605	604	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-5.6999998	Stotis	621.70001	-0.69999999	Vikingų st.	646.40002	1	Autobusai	1	01-Ž	2-2963	650	650	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-0.2	Vikingų st.	657.79999	1.2	Prūsų st.	667.20001	1	Autobusai	1	01-Ž	2-2963	674	673	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-4.3000002	Stotis	674.79999	-0.30000001	Vikingų st.	698.79999	1	Autobusai	1	01-Ž	2-2963	702	702	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	707	706	-0.30000001	Oro uostas	706.70001	0.69999999	Prūsų st.	718.59998	1	Autobusai	1	01-Ž	2-2963	726	725	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-4.1999998	Stotis	727.90002	0.60000002	Naujininkai	746.5	1	Autobusai	1	01-Ž	2-2963	755	756	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-0.30000001	Oro uostas	759.90002	2.0999999	Prūsų st.	773	1	Autobusai	1	01-Ž	2-2963	779	779	0	0
delay	631627	A>B	Stotis–Vikingų g.–Oro uostas	784	783	-4.4000001	Stotis	780.09998	-0.80000001	Vikingų st.	803.40002	1	Autobusai	1	01-Ž	2-2963	807	807	1	0
delay	631627	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-1.2	Aguonų st.	828.09998	0	Prūsų st.	823	1	Autobusai	1	01-Ž	2-2963	831	829	0	0
