mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	517	517	-1.7	Antano Jonyno st.	553.09998	0.89999998	Karaliaus Mindaugo tiltas	528.70001	10	Autobusai	10	02	2-547	556	554	0	0
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	596	595	-1.8	Arkikatedra	624	1.7	Jono Kazlausko st.	610.40002	10	Autobusai	10	02	2-547	636	634	0	0
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	641	645	-0.60000002	Ateities st.	674.59998	4.5999999	Karaliaus Mindaugo tiltas	656.40002	10	Autobusai	10	02	2-547	680	679	1	1
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	690	689	-1.6	Tauragnų st.	705.20001	1.4	Subačiaus st.	726.40002	10	Autobusai	10	02	2-547	730	729	0	0
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	735	735	-1.4	Antano Jonyno st.	771.5	3.5	Karaliaus Mindaugo tiltas	749.29999	10	Autobusai	10	02	2-547	774	772	1	0
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	787	785	-2.5	Ateities st.	791.70001	2.5	Užupio st.	822.5	10	Autobusai	10	02	2-547	827	827	0	0
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	832	832	-1.5	Antano Jonyno st.	868.29999	0.5	Karaliaus Mindaugo tiltas	843.29999	10	Autobusai	10	02	2-547	871	869	0	0
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	886	886	-1.5	Žaliasis tiltas	908.5	1.3	Jono Kazlausko st.	900	10	Autobusai	10	02	2-547	926	925	0	0
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	933	933	-1.8	Antano Jonyno st.	969.09998	4.4000001	Karaliaus Mindaugo tiltas	948.20001	10	Autobusai	10	02	2-547	972	970	1	0
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	979	978	-0.89999998	Žaliasis tiltas	1002.2	13.3	Užupio st.	1025.4	10	Autobusai	10	02	2-547	1019	1030	1	1
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	1032	7.0999999	Subačiaus st.	1036	26.5	Karaliaus Mindaugo tiltas	1061.3	10	Autobusai	10	02	2-547	1063	1086	1	1
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	1079	1089	9.6000004	Liudo Giros st.	1092.8	23.1	Subačiaus st.	1137.3	10	Autobusai	10	02	2-547	1119	1140	1	1
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1142	14.3	Antano Jonyno st.	1176.1	20	Karaliaus Mindaugo tiltas	1154.8	10	Autobusai	10	02	2-547	1163	1177	1	1
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1198	-3.3	Karaliaus Mindaugo tiltas	1223.1	4.0999999	Dailės akademija	1234.1	10	Autobusai	10	02	2-547	1238	1240	1	0
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1243	0.30000001	Subačiaus st.	1247.1	6.4000001	Karaliaus Mindaugo tiltas	1258.2	10	Autobusai	10	02	2-547	1278	1281	1	0
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	1283	-2.4000001	Paplaujos st.	1318.5	0.60000002	Baltupiai	1294.3	10	Autobusai	10	02	2-547	1322	1319	0	0
delay	684948	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	1327	-0.2	Pramogų arena	1347.6	3.0999999	Karaliaus Mindaugo tiltas	1338.9	10	Autobusai	10	02	2-547	1362	1362	1	0
delay	684948	A>B	Fabijoniškės–Baltupiai–Markučiai	1370	1370	-3.3	Karaliaus Mindaugo tiltas	1394.2	-0.1	Antano Jonyno st.	1372.4	10	Autobusai	10	02	2-547	1409	1406	1	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	354	355	0.60000002	Subačiaus st.	358.5	6	Broniaus Laurinavičiaus skveras	375.60001	10	Autobusai	10	03	2-10370	389	392	1	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	401	401	-1.5	Paplaujos st.	437.5	0.60000002	Kaimelio st.	403.29999	10	Autobusai	10	03	2-10370	440	438	0	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	446	447	0.60000002	Markučiai	446.60001	3.7	Broniaus Laurinavičiaus skveras	465.29999	10	Autobusai	10	03	2-10370	481	483	1	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	494	494	-1.9	Kalvarijų turgus	513.20001	0.2	Jono Kazlausko st.	506.89999	10	Autobusai	10	03	2-10370	534	532	0	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	539	539	-1.7	Antano Jonyno st.	575.20001	1.5	Karaliaus Mindaugo tiltas	551.29999	10	Autobusai	10	03	2-10370	578	576	0	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	619	619	-0.89999998	Arkikatedra	647.90002	1.3	Jono Kazlausko st.	633	10	Autobusai	10	03	2-10370	659	657	0	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	664	664	-1.3	Tauragnų st.	685	1.1	Karaliaus Mindaugo tiltas	675.90002	10	Autobusai	10	03	2-10370	703	702	0	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	709	710	-0.69999999	Karaliaus Mindaugo tiltas	736.79999	3.0999999	Subačiaus st.	747.09998	10	Autobusai	10	03	2-10370	749	750	1	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	754	753	-1.7	Antano Jonyno st.	790.20001	-0.30000001	Karaliaus Mindaugo tiltas	764.5	10	Autobusai	10	03	2-10370	793	791	0	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	807	806	-0.80000001	Kaimelio žiedas	807.20001	5.0999999	Užupio st.	845.09998	10	Autobusai	10	03	2-10370	847	850	1	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	856	858	1.2	Subačiaus st.	862.20001	6	Karaliaus Mindaugo tiltas	872.79999	10	Autobusai	10	03	2-10370	895	896	1	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	907	907	-0.1	Kaimelio žiedas	907.90002	4.3000002	Užupio st.	944.40002	10	Autobusai	10	03	2-10370	947	949	1	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	954	954	-1.2	Antano Jonyno st.	990.79999	3.5	Karaliaus Mindaugo tiltas	968.29999	10	Autobusai	10	03	2-10370	993	992	1	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	1001	1001	-1.1	Kalvarijų turgus	1021	30	Subačiaus st.	1066.2	10	Autobusai	10	03	2-10370	1041	1069	1	1
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1070	23	Subačiaus st.	1073.8	38.299999	Karaliaus Mindaugo tiltas	1095.1	10	Autobusai	10	03	2-10370	1085	1117	1	1
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	1118	-2.4000001	Kalvarijų turgus	1134.8	2.0999999	Kaimelio žiedas	1119.1	10	Autobusai	10	03	2-10370	1156	1156	0	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	1161	-1.7	Subačiaus st.	1164.2	7.5	Karaliaus Mindaugo tiltas	1179.3	10	Autobusai	10	03	2-10370	1200	1200	1	0
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	1231	1231	-1.3	Giedraičių st.	1247.1	3.0999999	Užupio st.	1266.1	10	Autobusai	10	03	2-10370	1270	1271	1	0
delay	684823	B>A	Markučiai–Baltupiai–Fabijoniškės	1275	1276	1.3	Užupio st.	1281.6	7.1999998	Karaliaus Mindaugo tiltas	1291	10	Autobusai	10	03	2-10370	1310	1314	1	1
delay	684823	A>B	Fabijoniškės–Baltupiai–Markučiai	1322	1322	-2.8	Karaliaus Mindaugo tiltas	1346.8	0.5	Antano Jonyno st.	1325	10	Autobusai	10	03	2-10370	1361	1358	0	0
delay	685050	A>B	Fabijoniškės–Baltupiai–Markučiai	514	515	-3.3	Paplaujos st.	549.79999	0.80000001	Kaimelio st.	516.5	10	Autobusai	10	04	2-1681	554	550	1	1
delay	685050	B>A	Markučiai–Baltupiai–Fabijoniškės	559	560	-2.8	Mykolo Romerio universitetas	591.5	1.1	Paplaujos st.	560.70001	10	Autobusai	10	04	2-1681	598	595	0	0
delay	685050	A>B	Fabijoniškės–Baltupiai–Markučiai	606	608	-0.2	Paplaujos st.	644.70001	2.2	Kaimelio žiedas	609.70001	10	Autobusai	10	04	2-1681	646	645	0	0
delay	685050	B>A	Markučiai–Baltupiai–Fabijoniškės	651	651	-8.5	Antano Jonyno st.	680.40002	-0.2	Paplaujos st.	651.5	10	Autobusai	10	04	2-1681	690	681	1	1
delay	685050	A>B	Fabijoniškės–Baltupiai–Markučiai	724	726	0.69999999	Arkikatedra	754.59998	3.0999999	Dailės akademija	759	10	Autobusai	10	04	2-1681	764	765	1	0
delay	685050	B>A	Markučiai–Baltupiai–Fabijoniškės	769	770	-5.5999999	Antano Jonyno st.	801.29999	1.2	Paplaujos st.	770.79999	10	Autobusai	10	04	2-1681	808	802	1	1
delay	685050	A>B	Fabijoniškės–Baltupiai–Markučiai	844	845	0.30000001	Paplaujos st.	883.09998	2.3	Kalvarijų turgus	867.29999	10	Autobusai	10	04	2-1681	884	883	0	0
delay	685050	B>A	Markučiai–Baltupiai–Fabijoniškės	889	891	-0.69999999	Antano Jonyno st.	926.29999	4.6999998	Karaliaus Mindaugo tiltas	904.5	10	Autobusai	10	04	2-1681	928	927	1	0
delay	685050	A>B	Fabijoniškės–Baltupiai–Markučiai	935	936	-0.89999998	Karaliaus Mindaugo tiltas	962.59998	4.4000001	Užupio st.	972.5	10	Autobusai	10	04	2-1681	975	977	1	0
delay	685050	B>A	Markučiai–Baltupiai–Fabijoniškės	980	981	-1.2	Antano Jonyno st.	1016.7	4.5	Karaliaus Mindaugo tiltas	995.29999	10	Autobusai	10	04	2-1681	1019	1018	1	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	376	376	0.5	Markučiai	376.60001	4.5999999	Broniaus Laurinavičiaus skveras	396.20001	10	Autobusai	10	05	2-2898	411	411	1	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	423	424	-2.5	Karaliaus Mindaugo tiltas	449.10001	1	Baltupiai	434.70001	10	Autobusai	10	05	2-2898	463	460	0	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	468	469	0.89999998	Antano Jonyno st.	504.20001	3.9000001	Karaliaus Mindaugo tiltas	480.70001	10	Autobusai	10	05	2-2898	504	505	1	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	549	550	-0.69999999	Paplaujos st.	587.20001	2.2	Jono Kazlausko st.	563.90002	10	Autobusai	10	05	2-2898	589	587	0	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	594	595	-0.40000001	Ateities st.	627.90002	3.4000001	Karaliaus Mindaugo tiltas	608.29999	10	Autobusai	10	05	2-2898	633	632	1	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	649	649	-1.8	Karaliaus Mindaugo tiltas	675.59998	0.60000002	Naujakiemio st.	661.20001	10	Autobusai	10	05	2-2898	689	687	0	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	694	694	-2.5	Antano Jonyno st.	729.40002	1.2	Karaliaus Mindaugo tiltas	706	10	Autobusai	10	05	2-2898	733	730	0	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	740	740	-0.30000001	Liudo Giros st.	743.90002	5	Užupio st.	778.09998	10	Autobusai	10	05	2-2898	780	783	1	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	785	785	-1.3	Antano Jonyno st.	821.70001	1.8	Karaliaus Mindaugo tiltas	797.59998	10	Autobusai	10	05	2-2898	824	822	0	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	830	830	-0.69999999	Tauragnų st.	846.09998	4.5	Užupio st.	867.5	10	Autobusai	10	05	2-2898	870	872	1	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	880	880	0	Subačiaus st.	884.90002	3.0999999	Karaliaus Mindaugo tiltas	893.90002	10	Autobusai	10	05	2-2898	919	919	1	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	926	925	-0.80000001	Kaimelio žiedas	926.40002	5.5999999	Subačiaus st.	966.70001	10	Autobusai	10	05	2-2898	966	971	1	1
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	971	971	-2.2	Didlaukio st.	999.29999	3.0999999	Karaliaus Mindaugo tiltas	985	10	Autobusai	10	05	2-2898	1010	1008	1	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1026	-1.4	Liudo Giros st.	1029.9	23.299999	Subačiaus st.	1085.4	10	Autobusai	10	05	2-2898	1067	1088	1	1
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1090	16	Subačiaus st.	1092.8	31.700001	Karaliaus Mindaugo tiltas	1114.5	10	Autobusai	10	05	2-2898	1111	1141	1	1
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	1146	1145	-2	Mykolo Romerio universitetas	1149.7	7.8000002	Subačiaus st.	1188.8	10	Autobusai	10	05	2-2898	1186	1192	1	1
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	1191	1193	1.3	Subačiaus st.	1197.2	9.3999996	Karaliaus Mindaugo tiltas	1210.7	10	Autobusai	10	05	2-2898	1228	1236	1	1
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	1259	1259	-0.69999999	Karaliaus Mindaugo tiltas	1285.8	1.3	Subačiaus st.	1294.3	10	Autobusai	10	05	2-2898	1298	1298	0	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	1303	1303	-0.1	Zarasų st.	1305.5	4.5999999	Karaliaus Mindaugo tiltas	1316.4	10	Autobusai	10	05	2-2898	1338	1338	1	0
delay	684888	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1345	-1.3	Mykolo Romerio universitetas	1350.3	1.4	Tauragnų st.	1363.2	10	Autobusai	10	05	2-2898	1385	1385	0	0
delay	684888	B>A	Markučiai–Baltupiai–Fabijoniškės	1391	1391	-1.7	Antano Jonyno st.	1423.1	2.0999999	Karaliaus Mindaugo tiltas	1402	10	Autobusai	10	05	2-2898	1426	1424	0	0
delay	685063	A>B	Fabijoniškės–Baltupiai–Markučiai	533	532	-1.9	Arkikatedra	561	0.2	Jono Kazlausko st.	545.90002	10	Autobusai	10	06	2-518	573	571	0	0
delay	685063	B>A	Markučiai–Baltupiai–Fabijoniškės	578	578	-1.1	Pramogų arena	601.70001	1.5	Karaliaus Mindaugo tiltas	590.29999	10	Autobusai	10	06	2-518	617	616	0	0
delay	685063	A>B	Fabijoniškės–Baltupiai–Markučiai	633	633	-0.89999998	Liudo Giros st.	636.40002	1	Dailės akademija	665.90002	10	Autobusai	10	06	2-518	673	672	0	0
delay	685063	B>A	Markučiai–Baltupiai–Fabijoniškės	678	678	-1.1	Subačiaus st.	681.70001	2.0999999	Karaliaus Mindaugo tiltas	690.90002	10	Autobusai	10	06	2-518	717	716	0	0
delay	685063	A>B	Fabijoniškės–Baltupiai–Markučiai	753	753	-0.60000002	Liudo Giros st.	756.79999	2.7	Subačiaus st.	790.79999	10	Autobusai	10	06	2-518	793	794	0	0
