mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.3	Prūsų st.	373.79999	1.5	Vikingų st.	379.89999	1	Autobusai	1	01-Ž	2-2963	382	383	0	0
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-1.1	Aguonų st.	399.89999	1.4	Prūsų st.	396.10001	1	Autobusai	1	01-Ž	2-2963	404	403	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1.1	Prūsų st.	424.89999	1.8	Vikingų st.	431.20001	1	Autobusai	1	01-Ž	2-2963	433	435	0	0
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	438	439	-1.9	Aguonų st.	450.10001	0.69999999	Vikingų st.	440.70001	1	Autobusai	1	01-Ž	2-2963	455	453	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-2.3	Prūsų st.	468.79999	0.89999998	Vikingų st.	475.29999	1	Autobusai	1	01-Ž	2-2963	478	479	0	0
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.2	Vikingų slėnis	486.79999	1.1	Prūsų st.	491.70001	1	Autobusai	1	01-Ž	2-2963	498	498	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-1.9	Prūsų st.	511.20001	1.4	Vikingų st.	517.79999	1	Autobusai	1	01-Ž	2-2963	520	521	0	0
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	525	524	-1	Oro uostas	524	0.89999998	Naujininkai	532.59998	1	Autobusai	1	01-Ž	2-2963	540	540	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-0.5	Stotis	577.90002	4.9000001	Vikingų st.	594.29999	1	Autobusai	1	01-Ž	2-2963	593	598	1	1
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	598	599	0.89999998	Vikingų slėnis	602.90002	2.5	Prūsų st.	608.20001	1	Autobusai	1	01-Ž	2-2963	613	615	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	622	622	0.2	Aguonų st.	626.40002	4.1999998	Vikingų st.	637.70001	1	Autobusai	1	01-Ž	2-2963	637	641	1	1
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0.2	Aguonų st.	654.20001	1.7	Prūsų st.	651.29999	1	Autobusai	1	01-Ž	2-2963	657	658	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	665	666	0.80000001	Aguonų st.	670	5.3000002	Vikingų st.	681.70001	1	Autobusai	1	01-Ž	2-2963	680	685	1	1
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	685	686	1.2	Vikingų slėnis	690.20001	2.8	Prūsų st.	695.5	1	Autobusai	1	01-Ž	2-2963	700	702	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	706	705	-0.1	Aguonų st.	710	4.8000002	Vikingų st.	722.29999	1	Autobusai	1	01-Ž	2-2963	721	725	1	1
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	726	727	0.89999998	Oro uostas	727	3.0999999	Prūsų st.	736.79999	1	Autobusai	1	01-Ž	2-2963	741	743	1	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	748	747	-0.80000001	Aguonų st.	751.29999	2.4000001	Vikingų st.	761.79999	1	Autobusai	1	01-Ž	2-2963	763	765	0	0
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	767	767	0.30000001	Oro uostas	767.29999	3.9000001	Aguonų st.	782.79999	1	Autobusai	1	01-Ž	2-2963	782	786	1	1
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	788	787	-1.7	Aguonų st.	790.5	3.8	Vikingų st.	803.20001	1	Autobusai	1	01-Ž	2-2963	803	806	1	0
delay	598592	B>A	Oro uostas–Vikingų g.–Stotis	807	808	0.60000002	Aguonų st.	819.59998	1.4	Prūsų st.	816	1	Autobusai	1	01-Ž	2-2963	822	823	0	0
delay	598592	A>B	Stotis–Vikingų g.–Oro uostas	830	829	-0.69999999	Aguonų st.	833.5	4	Vikingų st.	845.5	1	Autobusai	1	01-Ž	2-2963	845	849	1	1
