mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	315	317	-1	Prūsų st.	325.29999	0.69999999	Aguonų st.	319.89999	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1.3	„Sparta“	355.10001	0.30000001	Vikingų st.	344.29999	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.8	Prūsų st.	376.20001	0.2	Stotis	366.20001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-1	Aguonų st.	407.29999	1	Prūsų st.	402.89999	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-1	Prūsų st.	427	1.1	Stotis	417.10001	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.40000001	„Sparta“	458	0.2	Vikingų st.	446.20001	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-0.2	Prūsų st.	488.79999	1.3	Naujininkai	491.29999	1	Autobusai	1	01-Ž	2-2963	499	500	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-0.1	„Sparta“	518.29999	1.9	Vikingų st.	507.89999	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	556	561	-1.2	Prūsų st.	566.90002	0.30000001	Vikingų st.	575.40002	1	Autobusai	1	01-Ž	2-2963	578	578	0	1
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.1	Oro uostas	587	1.5	Prūsų st.	598.40002	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-2.9000001	Prūsų st.	637.09998	-1.1	Stotis	626.90002	1	Autobusai	1	01-Ž	2-2963	650	648	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-2.0999999	„Sparta“	668.29999	0.30000001	Vikingų slėnis	660.29999	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-1.1	Vikingų st.	698	0.40000001	Stotis	680.40002	1	Autobusai	1	01-Ž	2-2963	702	701	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.1	„Sparta“	722.40002	0.89999998	Prūsų st.	718.79999	1	Autobusai	1	01-Ž	2-2963	726	725	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-0.5	Prūsų st.	744.5	1.2	Vikingų st.	753.29999	1	Autobusai	1	01-Ž	2-2963	755	756	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	760	761	0.69999999	Oro uostas	760.79999	2.7	Prūsų st.	773.70001	1	Autobusai	1	01-Ž	2-2963	779	780	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	784	786	-0.80000001	Prūsų st.	796.29999	1.8	Stotis	786.79999	1	Autobusai	1	01-Ž	2-2963	807	807	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-1.8	Aguonų st.	827.5	-0.1	Vikingų slėnis	816.90002	1	Autobusai	1	01-Ž	2-2963	831	828	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	841	841	-1.2	Aguonų st.	846	0.80000001	Vikingų st.	861.90002	1	Autobusai	1	01-Ž	2-2963	864	865	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-0.1	Oro uostas	869	2.5	Prūsų st.	882.40002	1	Autobusai	1	01-Ž	2-2963	888	888	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	906	905	-1.1	Aguonų st.	911.09998	1.2	Vikingų st.	927.40002	1	Autobusai	1	01-Ž	2-2963	929	930	0	0
delay	698533	B>A	Oro uostas–Vikingų g.–Stotis	934	934	0.1	Oro uostas	934	1.2	Prūsų st.	946.20001	1	Autobusai	1	01-Ž	2-2963	953	953	0	0
delay	698533	A>B	Stotis–Vikingų g.–Oro uostas	958	957	-0.69999999	Aguonų st.	963.40002	3.4000001	Vikingų st.	981.5	1	Autobusai	1	01-Ž	2-2963	981	984	1	0
