mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	626942	A>B	Stotis–Vikingų g.–Oro uostas	365	372	5	Prūsų st.	380	8.1000004	Vikingų st.	386.5	1	Autobusai	1	01-Ž	2-482	382	390	1	1
delay	626942	B>A	Oro uostas–Vikingų g.–Stotis	387	390	2.5	Aguonų st.	403.39999	4.4000001	Prūsų st.	399.10001	1	Autobusai	1	01-Ž	2-482	404	407	1	0
delay	626942	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-1.5	Prūsų st.	424.5	2.9000001	Vikingų st.	432.29999	1	Autobusai	1	01-Ž	2-482	433	435	0	0
delay	626942	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.40000001	Aguonų st.	452.29999	2.2	Prūsų st.	447.89999	1	Autobusai	1	01-Ž	2-482	455	456	0	0
delay	626942	A>B	Stotis–Vikingų g.–Oro uostas	460	459	-2	Prūsų st.	469	1.3	Vikingų st.	475.79999	1	Autobusai	1	01-Ž	2-482	478	479	0	0
delay	626942	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.2	Oro uostas	482.89999	1.9	Aguonų st.	496.79999	1	Autobusai	1	01-Ž	2-482	498	500	0	0
delay	626942	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.5	Aguonų st.	506.70001	1.8	Vikingų st.	518.20001	1	Autobusai	1	01-Ž	2-482	520	521	0	0
delay	626942	B>A	Oro uostas–Vikingų g.–Stotis	525	525	0	Vikingų slėnis	529	1.2	Prūsų st.	533.90002	1	Autobusai	1	01-Ž	2-482	540	542	0	0
delay	626942	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-1.5	Aguonų st.	580.59998	4.9000001	Vikingų st.	594.29999	1	Autobusai	1	01-Ž	2-482	593	597	1	1
delay	626942	B>A	Oro uostas–Vikingų g.–Stotis	598	599	0.89999998	Oro uostas	599.09998	3.9000001	Aguonų st.	613.79999	1	Autobusai	1	01-Ž	2-482	613	617	1	1
delay	626942	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-1.9	Aguonų st.	624.29999	2.5999999	Vikingų st.	636	1	Autobusai	1	01-Ž	2-482	637	639	0	0
delay	626942	B>A	Oro uostas–Vikingų g.–Stotis	642	643	0.1	Oro uostas	642.09998	3.2	Prūsų st.	652.90002	1	Autobusai	1	01-Ž	2-482	657	660	1	0
