mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	607101	A>B	Stotis–Vikingų g.–Oro uostas	324	324	0.30000001	Aguonų st.	328.39999	2.5999999	Vikingų st.	338	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	607101	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-0.40000001	Oro uostas	343.60001	1.1	Prūsų st.	352.70001	1	Autobusai	1	01-Ž	2-2963	359	359	0	0
delay	607101	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-0.69999999	„Sparta“	372.60001	3.2	Vikingų st.	381.70001	1	Autobusai	1	01-Ž	2-2963	382	385	1	0
delay	607101	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-0.80000001	Aguonų st.	400.10001	1.1	Prūsų st.	395.79999	1	Autobusai	1	01-Ž	2-2963	404	403	0	0
delay	607101	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-0.89999998	Prūsų st.	425.10001	1.3	Vikingų st.	430.70001	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	607101	B>A	Oro uostas–Vikingų g.–Stotis	438	438	0.1	Oro uostas	438.20001	2	Prūsų st.	447.70001	1	Autobusai	1	01-Ž	2-2963	455	455	0	0
delay	607101	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-1.7	Prūsų st.	469.39999	1.2	Vikingų st.	475.60001	1	Autobusai	1	01-Ž	2-2963	478	479	0	0
delay	607101	B>A	Oro uostas–Vikingų g.–Stotis	483	483	-0.69999999	Vikingų slėnis	486.39999	1.2	Prūsų st.	491.89999	1	Autobusai	1	01-Ž	2-2963	498	499	0	0
delay	607101	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.9	Prūsų st.	511.20001	1.3	Vikingų st.	517.70001	1	Autobusai	1	01-Ž	2-2963	520	521	0	0
delay	607101	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.30000001	Oro uostas	524.79999	3.5999999	Prūsų st.	536.29999	1	Autobusai	1	01-Ž	2-2963	540	543	1	0
delay	607101	A>B	Stotis–Vikingų g.–Oro uostas	578	576	-1.8	Prūsų st.	584.29999	2.4000001	Vikingų st.	591.79999	1	Autobusai	1	01-Ž	2-2963	593	595	0	0
