mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1	Aguonų st.	327.29999	3.2	Vikingų st.	338.60001	1	Autobusai	1	01-Ž	2-2963	339	342	1	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-0.1	Vikingų slėnis	347.89999	0.69999999	Prūsų st.	352.39999	1	Autobusai	1	01-Ž	2-2963	359	359	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1	„Sparta“	372.29999	2.4000001	Vikingų st.	380.79999	1	Autobusai	1	01-Ž	2-2963	382	384	0	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-0.60000002	Aguonų st.	400.29999	1.4	Prūsų st.	396.10001	1	Autobusai	1	01-Ž	2-2963	404	403	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-1.2	Prūsų st.	424.89999	1.5	Vikingų st.	430.89999	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.1	Oro uostas	437.89999	2.5	Prūsų st.	448.20001	1	Autobusai	1	01-Ž	2-2963	455	456	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	460	459	-1.6	„Sparta“	466.60001	3.4000001	Vikingų st.	477.79999	1	Autobusai	1	01-Ž	2-2963	478	481	1	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	483	483	0	Oro uostas	483.10001	1.9	Prūsų st.	492.60001	1	Autobusai	1	01-Ž	2-2963	498	500	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.9	Prūsų st.	511.10001	1.5	Vikingų st.	517.90002	1	Autobusai	1	01-Ž	2-2963	520	521	0	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.2	Oro uostas	524.90002	3.5999999	Prūsų st.	536.29999	1	Autobusai	1	01-Ž	2-2963	540	544	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-0.40000001	Aguonų st.	581.90002	5.1999998	Vikingų st.	594.70001	1	Autobusai	1	01-Ž	2-2963	593	598	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	598	598	0.1	Oro uostas	598.20001	3	Aguonų st.	612.90002	1	Autobusai	1	01-Ž	2-2963	613	616	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-0.80000001	Aguonų st.	625.5	6.6999998	Vikingų st.	640.09998	1	Autobusai	1	01-Ž	2-2963	637	643	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	642	645	1.7	Oro uostas	643.70001	3.9000001	Aguonų st.	657.79999	1	Autobusai	1	01-Ž	2-2963	657	661	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	665	663	-1.8	Aguonų st.	667.29999	3.2	Vikingų st.	679.59998	1	Autobusai	1	01-Ž	2-2963	680	683	1	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.69999999	Oro uostas	685.79999	2.8	„Sparta“	697.79999	1	Autobusai	1	01-Ž	2-2963	700	703	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	706	704	-2	Aguonų st.	708.29999	6.4000001	Vikingų st.	723.79999	1	Autobusai	1	01-Ž	2-2963	721	727	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	726	731	4.6999998	Oro uostas	730.79999	6	„Sparta“	742.09998	1	Autobusai	1	01-Ž	2-2963	741	747	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	748	746	-1.7	Aguonų st.	750.59998	2	Vikingų st.	761.40002	1	Autobusai	1	01-Ž	2-2963	763	765	0	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	767	767	-0.40000001	Oro uostas	766.59998	2	Aguonų st.	780.90002	1	Autobusai	1	01-Ž	2-2963	782	784	0	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	788	787	-0.60000002	Stotis	787.5	6.0999999	Vikingų st.	805.59998	1	Autobusai	1	01-Ž	2-2963	803	809	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	807	810	2.8	Vikingų st.	811.79999	4.0999999	Aguonų st.	823	1	Autobusai	1	01-Ž	2-2963	822	826	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	830	830	1.1	Stotis	831.20001	6.3000002	Vikingų st.	847.79999	1	Autobusai	1	01-Ž	2-2963	845	851	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	855	856	0.89999998	Oro uostas	855.90002	6.8000002	Aguonų st.	873.70001	1	Autobusai	1	01-Ž	2-2963	870	877	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	878	878	-0.60000002	„Sparta“	885.59998	3.5999999	Vikingų st.	895	1	Autobusai	1	01-Ž	2-2963	895	898	1	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	899	901	1.5	Oro uostas	900.59998	5.5	Prūsų st.	912.09998	1	Autobusai	1	01-Ž	2-2963	916	920	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	922	922	0.5	Prūsų st.	932.5	4.1999998	Vikingų st.	939.59998	1	Autobusai	1	01-Ž	2-2963	939	943	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	943	945	1.7	Oro uostas	944.70001	3.5999999	Prūsų st.	954.29999	1	Autobusai	1	01-Ž	2-2963	960	962	1	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	969	970	0.2	Prūsų st.	980.20001	4.8000002	Vikingų st.	988.20001	1	Autobusai	1	01-Ž	2-2963	987	991	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	991	997	5.5	Oro uostas	996.59998	9.1000004	Prūsų st.	1007.8	1	Autobusai	1	01-Ž	2-2963	1008	1017	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1015	1018	2.5	Prūsų st.	1028.6	5.6999998	Vikingų st.	1035.1	1	Autobusai	1	01-Ž	2-2963	1033	1038	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1037	1040	3.0999999	Oro uostas	1040.2	8	Prūsų st.	1052.6	1	Autobusai	1	01-Ž	2-2963	1054	1062	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1061	1062	0.30000001	Prūsų st.	1072.4	4.6999998	Vikingų st.	1080.2	1	Autobusai	1	01-Ž	2-2963	1079	1083	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1083	1088	4.4000001	Oro uostas	1087.5	8	Prūsų st.	1098.6	1	Autobusai	1	01-Ž	2-2963	1100	1107	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1133	1135	0.40000001	Prūsų st.	1144.5	4.5	Vikingų st.	1152	1	Autobusai	1	01-Ž	2-2963	1151	1155	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1155	1159	3.3	Oro uostas	1158.3	6.6999998	Prūsų st.	1169.3	1	Autobusai	1	01-Ž	2-2963	1172	1177	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1178	1178	-2.3	Prūsų st.	1186.8	1.2	Vikingų st.	1193.6	1	Autobusai	1	01-Ž	2-2963	1196	1197	0	0
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	0.80000001	Oro uostas	1201	5.0999999	Aguonų st.	1217	1	Autobusai	1	01-Ž	2-2963	1215	1220	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1220	1222	1	Aguonų st.	1225.2	5.6999998	Vikingų st.	1237.1	1	Autobusai	1	01-Ž	2-2963	1235	1240	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1239	1243	4	Oro uostas	1243	6.4000001	Prūsų st.	1253	1	Autobusai	1	01-Ž	2-2963	1254	1260	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1259	1262	2.4000001	Prūsų st.	1269.4	5.5	Vikingų st.	1276	1	Autobusai	1	01-Ž	2-2963	1274	1279	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1282	1283	1	Oro uostas	1283	3.5	Prūsų st.	1293.1	1	Autobusai	1	01-Ž	2-2963	1297	1300	1	0
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1308	1310	0.89999998	Aguonų st.	1313.2	5.0999999	Vikingų st.	1324.5	1	Autobusai	1	01-Ž	2-2963	1323	1328	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1335	1337	2.2	Oro uostas	1337.3	5.9000001	Aguonų st.	1352.8	1	Autobusai	1	01-Ž	2-2963	1350	1356	1	1
delay	600403	A>B	Stotis–Vikingų g.–Oro uostas	1353	1356	2	Prūsų st.	1363	4.5	Vikingų st.	1368.9	1	Autobusai	1	01-Ž	2-2963	1368	1372	1	1
delay	600403	B>A	Oro uostas–Vikingų g.–Stotis	1374	1377	2.3	Oro uostas	1376.3	4.1999998	Prūsų st.	1385.8	1	Autobusai	1	01-Ž	2-2963	1389	1392	1	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	-0.40000001	Subačiaus st.	358.89999	2.5999999	Žalgirio st.	345.79999	10	Autobusai	10	01-Ž	2-3098	362	362	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-2.8	Antano Jonyno st.	405	1.5	Užupio st.	373.79999	10	Autobusai	10	01-Ž	2-3098	409	406	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	419	419	-2.5999999	Žaliasis tiltas	448.39999	0.40000001	Jono Kazlausko st.	434.60001	10	Autobusai	10	01-Ž	2-3098	468	466	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	476	478	-2.4000001	Antano Jonyno st.	518.59998	2.0999999	Užupio st.	483.39999	10	Autobusai	10	01-Ž	2-3098	522	520	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	528	528	-2.0999999	Paplaujos st.	572	1.3	Žalgirio st.	552.5	10	Autobusai	10	01-Ž	2-3098	575	573	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	580	581	-2.0999999	Antano Jonyno st.	620.79999	0.60000002	Užupio st.	585.90002	10	Autobusai	10	01-Ž	2-3098	624	622	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	671	671	-1.9	Didlaukio st.	682.40002	2.9000001	Žalgirio st.	697.09998	10	Autobusai	10	01-Ž	2-3098	716	718	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	723	724	-2.7	Antano Jonyno st.	763.09998	2.5	Užupio st.	730.79999	10	Autobusai	10	01-Ž	2-3098	767	764	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	775	775	-2.0999999	Didlaukio st.	786.09998	1	Užupio st.	814.59998	10	Autobusai	10	01-Ž	2-3098	820	821	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	830	831	-0.60000002	Žaliasis tiltas	846.70001	2.2	Ateities st.	869.5	10	Autobusai	10	01-Ž	2-3098	874	874	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	882	882	-1	Didlaukio st.	894.29999	2.0999999	Žalgirio st.	907.40002	10	Autobusai	10	01-Ž	2-3098	929	929	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	937	938	-1.3	Liudo Giros st.	978.20001	2	Tauragnų st.	963.79999	10	Autobusai	10	01-Ž	2-3098	982	982	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	997	997	-1.4	Karaliaus Mindaugo tiltas	1031.8	1.7	Giedraičių st.	1020.5	10	Autobusai	10	01-Ž	2-3098	1044	1045	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1050	-1.4	Antano Jonyno st.	1096.5	3.4000001	Pramogų arena	1084.2	10	Autobusai	10	01-Ž	2-3098	1099	1098	1	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1130	-0.69999999	Didlaukio st.	1141.6	2.9000001	Užupio st.	1169.6	10	Autobusai	10	01-Ž	2-3098	1173	1176	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1180	-0.80000001	Antano Jonyno st.	1218.1	2.3	Užupio st.	1185.6	10	Autobusai	10	01-Ž	2-3098	1220	1219	0	0
delay	600526	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1226	-0.89999998	Karaliaus Mindaugo tiltas	1253.3	2.5	Liudo Giros st.	1231.6	10	Autobusai	10	01-Ž	2-3098	1265	1265	0	0
delay	600526	B>A	Markučiai–Baltupiai–Fabijoniškės	1270	1271	0	Žaliasis tiltas	1286.3	2.0999999	Baltupiai	1299.9	10	Autobusai	10	01-Ž	2-3098	1309	1309	0	0
