mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	567175	A>B	Stotis–Oro uostas	787	792	4.4000001	Aguonų st.	795.59998	6.3000002	Naujininkai	802.5	1	Autobusai	1	01-Ž	2-500	803	808	1	1
delay	567175	B>A	Oro uostas–Stotis	805	811	5.5	Oro uostas	810.5	6.3000002	Eišiškių plentas	814.70001	1	Autobusai	1	01-Ž	2-500	820	825	1	1
delay	567175	A>B	Stotis–Oro uostas	833	834	1.8	Stotis	834.79999	5.9000001	Felikso Vaitkaus st.	852.59998	1	Autobusai	1	01-Ž	2-500	849	855	1	1
delay	567175	B>A	Oro uostas–Stotis	851	857	6.3000002	Naujininkai	864.59998	8.1000004	Aguonų st.	871.59998	1	Autobusai	1	01-Ž	2-500	866	874	1	1
delay	567175	A>B	Stotis–Oro uostas	874	874	1	Stotis	875	3	Naujininkai	888.09998	1	Autobusai	1	01-Ž	2-500	892	894	0	0
delay	567175	B>A	Oro uostas–Stotis	894	896	2.5	Oro uostas	896.59998	3.9000001	Prūsų st.	906.09998	1	Autobusai	1	01-Ž	2-500	911	915	1	1
delay	567175	A>B	Stotis–Oro uostas	917	916	-1.9	Eišiškių plentas	929.5	-1.3	Stotis	915.70001	1	Autobusai	1	01-Ž	2-500	935	933	0	0
delay	567175	B>A	Oro uostas–Stotis	937	937	0.1	Felikso Vaitkaus st.	938.90002	1.3	Aguonų st.	952.90002	1	Autobusai	1	01-Ž	2-500	954	955	0	0
delay	567175	A>B	Stotis–Oro uostas	965	964	-1.2	Prūsų st.	974.90002	-0.1	Naujininkai	977	1	Autobusai	1	01-Ž	2-500	984	983	0	0
delay	567175	B>A	Oro uostas–Stotis	986	987	0.2	Oro uostas	986.29999	1.1	Aguonų st.	1001.6	1	Autobusai	1	01-Ž	2-500	1003	1004	0	0
delay	567175	A>B	Stotis–Oro uostas	1024	1023	-0.60000002	Prūsų st.	1034.4	1.9	Naujininkai	1038	1	Autobusai	1	01-Ž	2-500	1043	1044	0	0
delay	567175	B>A	Oro uostas–Stotis	1045	1046	1.5	Oro uostas	1046.6	3.7	Aguonų st.	1063.2	1	Autobusai	1	01-Ž	2-500	1062	1066	1	1
delay	567175	A>B	Stotis–Oro uostas	1070	1069	-2.5999999	Eišiškių plentas	1082.8	-0.40000001	Aguonų st.	1073.7	1	Autobusai	1	01-Ž	2-500	1089	1087	0	0
missed	244345	B>A	Oro uostas–Stotis	1091	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1108	NULL	NULL	NULL
missed	244345	A>B	Stotis–Oro uostas	1156	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1175	NULL	NULL	NULL
missed	244345	B>A	Oro uostas–Stotis	1177	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1194	NULL	NULL	NULL
missed	244345	A>B	Stotis–Oro uostas	1203	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1219	NULL	NULL	NULL
missed	244345	B>A	Oro uostas–Stotis	1221	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1236	NULL	NULL	NULL
missed	244345	A>B	Stotis–Oro uostas	1243	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1259	NULL	NULL	NULL
missed	244345	B>A	Oro uostas–Stotis	1261	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1276	NULL	NULL	NULL
missed	244345	A>B	Stotis–Oro uostas	1286	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1302	NULL	NULL	NULL
missed	244345	B>A	Oro uostas–Stotis	1304	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1319	NULL	NULL	NULL
missed	244345	A>B	Stotis–Oro uostas	1325	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1339	NULL	NULL	NULL
missed	244345	B>A	Oro uostas–Stotis	1341	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		1356	NULL	NULL	NULL
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-0.40000001	Kaimelio žiedas	325.60001	2.5	Žalgirio st.	345.79999	10	Autobusai	10	01-Ž	2-1361	362	363	0	0
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-1.7	Liudo Giros st.	404.79999	3.0999999	Tauragnų st.	391.89999	10	Autobusai	10	01-Ž	2-1361	409	407	1	0
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	414	415	-0.40000001	Karaliaus Mindaugo tiltas	450.20001	2.8	Jono Kazlausko st.	432	10	Autobusai	10	01-Ž	2-1361	462	462	0	0
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	467	468	-0.5	Antano Jonyno st.	511.39999	3.7	Kalvarijų turgus	491.29999	10	Autobusai	10	01-Ž	2-1361	513	512	1	0
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	519	520	-1.8	Didlaukio st.	530.5	2.5	Giedraičių st.	543.29999	10	Autobusai	10	01-Ž	2-1361	566	565	0	0
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	571	572	-1.6	Broniaus Laurinavičiaus skveras	592	2	Baltupiai	604.79999	10	Autobusai	10	01-Ž	2-1361	615	615	0	0
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	657	658	-1.5	Karaliaus Mindaugo tiltas	689.70001	2	Kaimelio st.	660.70001	10	Autobusai	10	01-Ž	2-1361	702	702	0	0
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	709	710	-1.7	Antano Jonyno st.	750.20001	1.6	Zarasų st.	713.09998	10	Autobusai	10	01-Ž	2-1361	753	751	0	0
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	761	763	-0.69999999	Didlaukio st.	773.59998	3.2	Užupio st.	802.79999	10	Autobusai	10	01-Ž	2-1361	806	810	1	1
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	816	816	0.2	Arkikatedra	827.20001	5.6999998	Ateities st.	859	10	Autobusai	10	01-Ž	2-1361	860	865	1	1
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	868	869	-0.69999999	Ateities st.	876.5	3.3	Užupio st.	910	10	Autobusai	10	01-Ž	2-1361	913	916	1	0
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	918	919	-1.1	Broniaus Laurinavičiaus skveras	939.59998	1.7	Užupio st.	925	10	Autobusai	10	01-Ž	2-1361	962	961	0	0
delay	567163	A>B	Fabijoniškės–Baltupiai–Markučiai	973	974	-0.5	Didlaukio st.	985.79999	2.5999999	Antano Jonyno st.	978.09998	10	Autobusai	10	01-Ž	2-1361	1020	1023	0	0
delay	567163	B>A	Markučiai–Baltupiai–Fabijoniškės	1025	1026	0.2	Dailės akademija	1032.5	14.2	Ateities st.	1082.5	10	Autobusai	10	01-Ž	2-1361	1075	1089	1	1
missed	425916	A>B	Fabijoniškės–Baltupiai–Markučiai	1107	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1155	NULL	NULL	NULL
missed	425916	B>A	Markučiai–Baltupiai–Fabijoniškės	1160	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1204	NULL	NULL	NULL
missed	425916	A>B	Fabijoniškės–Baltupiai–Markučiai	1234	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1272	NULL	NULL	NULL
missed	425916	B>A	Markučiai–Baltupiai–Fabijoniškės	1277	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		1316	NULL	NULL	NULL
delay	567468	B>A	Markučiai–Baltupiai–Fabijoniškės	409	410	-1.9	Žaliasis tiltas	424.89999	0.80000001	Užupio st.	415.10001	10	Autobusai	10	02	2-3058	455	453	0	0
delay	567468	A>B	Fabijoniškės–Baltupiai–Markučiai	461	463	-2.0999999	Karaliaus Mindaugo tiltas	498.5	4.5999999	Liudo Giros st.	469.79999	10	Autobusai	10	02	2-3058	512	510	1	0
delay	567468	B>A	Markučiai–Baltupiai–Fabijoniškės	517	518	0	Arkikatedra	528.90002	6.5999999	Kalvarijų turgus	544.20001	10	Autobusai	10	02	2-3058	562	565	1	0
delay	567468	A>B	Fabijoniškės–Baltupiai–Markučiai	929	931	-0.40000001	Karaliaus Mindaugo tiltas	963.70001	3.3	Antano Jonyno st.	934.79999	10	Autobusai	10	02	2-3058	975	976	1	0
delay	567468	B>A	Markučiai–Baltupiai–Fabijoniškės	980	982	-0.40000001	Liudo Giros st.	1027.1	3.2	Karaliaus Mindaugo tiltas	997	10	Autobusai	10	02	2-3058	1030	1029	1	0
delay	567468	A>B	Fabijoniškės–Baltupiai–Markučiai	1040	1041	-0.1	Karaliaus Mindaugo tiltas	1075.9	4.1999998	Žalgirio st.	1067	10	Autobusai	10	02	2-3058	1087	1088	1	0
delay	567468	B>A	Markučiai–Baltupiai–Fabijoniškės	1092	1092	-3.4000001	Antano Jonyno st.	1135.5	5	Karaliaus Mindaugo tiltas	1110.8	10	Autobusai	10	02	2-3058	1140	1137	1	0
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	350	350	-1	Subačiaus st.	386.70001	0.89999998	Tauragnų st.	368.20001	10	Autobusai	10	03	2-1846	390	390	0	0
delay	567287	B>A	Markučiai–Baltupiai–Fabijoniškės	395	396	-1.4	Antano Jonyno st.	434.39999	1.3	Užupio st.	401.60001	10	Autobusai	10	03	2-1846	437	436	0	0
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	442	442	0.2	Kaimelio žiedas	443.29999	4	Žalgirio st.	471.29999	10	Autobusai	10	03	2-1846	493	495	1	0
delay	567287	B>A	Markučiai–Baltupiai–Fabijoniškės	498	499	-1.2	Antano Jonyno st.	541.59998	3.4000001	Kalvarijų turgus	522	10	Autobusai	10	03	2-1846	544	543	1	0
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	589	590	-0.89999998	Karaliaus Mindaugo tiltas	622.40002	1.8	Žalgirio st.	614	10	Autobusai	10	03	2-1846	634	635	0	0
delay	567287	B>A	Markučiai–Baltupiai–Fabijoniškės	639	641	-1.2	Antano Jonyno st.	680.79999	2.7	Užupio st.	647	10	Autobusai	10	03	2-1846	683	682	0	0
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	691	691	-0.5	Naujakiemio st.	706.79999	3.0999999	Užupio st.	732.79999	10	Autobusai	10	03	2-1846	736	739	1	0
delay	567287	B>A	Markučiai–Baltupiai–Fabijoniškės	741	742	0.40000001	Antano Jonyno st.	784.29999	2.5	Baltupiai	775.20001	10	Autobusai	10	03	2-1846	785	785	0	0
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	797	797	-0.69999999	Didlaukio st.	809.59998	2.5999999	Užupio st.	838.29999	10	Autobusai	10	03	2-1846	842	845	0	0
delay	567287	B>A	Markučiai–Baltupiai–Fabijoniškės	847	848	1	Markučiai	848.09998	4.6999998	Ateities st.	889	10	Autobusai	10	03	2-1846	891	895	1	1
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	903	905	0.80000001	Karaliaus Mindaugo tiltas	940	5.3000002	Žalgirio st.	931.59998	10	Autobusai	10	03	2-1846	950	953	1	0
delay	567287	B>A	Markučiai–Baltupiai–Fabijoniškės	955	956	-2	Antano Jonyno st.	1000.9	2.0999999	Karaliaus Mindaugo tiltas	970.90002	10	Autobusai	10	03	2-1846	1004	1002	0	0
delay	567287	A>B	Fabijoniškės–Baltupiai–Markučiai	1018	1018	-3.5	Didlaukio st.	1027.8	2.9000001	Užupio st.	1060.6	10	Autobusai	10	03	2-1846	1065	1067	1	0
missed	425915	B>A	Markučiai–Baltupiai–Fabijoniškės	1070	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1118	NULL	NULL	NULL
missed	425915	A>B	Fabijoniškės–Baltupiai–Markučiai	1153	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1196	NULL	NULL	NULL
missed	425915	B>A	Markučiai–Baltupiai–Fabijoniškės	1201	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1240	NULL	NULL	NULL
missed	425915	A>B	Fabijoniškės–Baltupiai–Markučiai	1272	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1310	NULL	NULL	NULL
missed	425915	B>A	Markučiai–Baltupiai–Fabijoniškės	1315	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1354	NULL	NULL	NULL
missed	425915	A>B	Fabijoniškės–Baltupiai–Markučiai	1367	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		1405	NULL	NULL	NULL
delay	567519	A>B	Fabijoniškės–Baltupiai–Markučiai	422	422	-1	Karaliaus Mindaugo tiltas	458.5	2.8	Jono Kazlausko st.	440	10	Autobusai	10	04	2-2858	471	470	0	0
delay	567519	B>A	Markučiai–Baltupiai–Fabijoniškės	477	477	-0.40000001	Markučiai	476.60001	3.3	Ateities st.	519.59998	10	Autobusai	10	04	2-2858	523	525	1	0
delay	567519	A>B	Fabijoniškės–Baltupiai–Markučiai	533	534	-1.8	Karaliaus Mindaugo tiltas	566.20001	1.4	Antano Jonyno st.	536.90002	10	Autobusai	10	04	2-2858	579	578	0	0
delay	567519	B>A	Markučiai–Baltupiai–Fabijoniškės	584	585	1.3	Broniaus Laurinavičiaus skveras	608	5.3000002	Baltupiai	621.09998	10	Autobusai	10	04	2-2858	628	631	1	0
delay	567519	A>B	Fabijoniškės–Baltupiai–Markučiai	954	955	1.1	Naujakiemio st.	971.29999	5.3000002	Zarasų st.	1004.1	10	Autobusai	10	04	2-2858	1001	1007	1	1
delay	567519	B>A	Markučiai–Baltupiai–Fabijoniškės	1007	1007	0.5	Markučiai	1007.5	12.7	Ateities st.	1063	10	Autobusai	10	04	2-2858	1057	1068	1	1
delay	567519	A>B	Fabijoniškės–Baltupiai–Markučiai	1065	1068	-1.5	Karaliaus Mindaugo tiltas	1100.2	3.5999999	Kaimelio st.	1070.4	10	Autobusai	10	04	2-2858	1113	1112	1	0
delay	567519	B>A	Markučiai–Baltupiai–Fabijoniškės	1119	1119	-2.3	Žaliasis tiltas	1136	3	Jono Kazlausko st.	1150.6	10	Autobusai	10	04	2-2858	1163	1163	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-3.5999999	Antano Jonyno st.	363.29999	0.1	Zarasų st.	330.60001	10	Autobusai	10	05	2-861	368	364	1	1
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	373	373	-2.3	Jono Kazlausko st.	385.89999	0.60000002	Liudo Giros st.	377.79999	10	Autobusai	10	05	2-861	415	414	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	420	420	-3.0999999	Antano Jonyno st.	461.79999	0.1	Užupio st.	425.39999	10	Autobusai	10	05	2-861	466	463	1	0
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	471	471	-4.3000002	Žaliasis tiltas	500.60001	2.0999999	Liudo Giros st.	477.39999	10	Autobusai	10	05	2-861	522	519	1	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	527	527	-1	Dailės akademija	533.40002	4.5	Kalvarijų turgus	552.09998	10	Autobusai	10	05	2-861	572	572	1	0
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	607	607	-3	Karaliaus Mindaugo tiltas	638.20001	-0.60000002	Kaimelio st.	608.09998	10	Autobusai	10	05	2-861	652	651	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	657	657	-4	Antano Jonyno st.	696	-0.5	Paplaujos st.	657.20001	10	Autobusai	10	05	2-861	701	697	1	1
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	710	710	-2.5	Karaliaus Mindaugo tiltas	741.70001	0	Kaimelio st.	711.70001	10	Autobusai	10	05	2-861	755	754	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	760	760	-2.5	Žaliasis tiltas	774.90002	1.2	Ateities st.	798.5	10	Autobusai	10	05	2-861	804	803	0	0
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	814	814	-2.5999999	Didlaukio st.	824.70001	0.69999999	Antano Jonyno st.	817.20001	10	Autobusai	10	05	2-861	859	859	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	867	867	-2.4000001	Antano Jonyno st.	907.5	2.8	Kalvarijų turgus	889.5	10	Autobusai	10	05	2-861	911	909	0	0
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	919	918	-3.9000001	Karaliaus Mindaugo tiltas	951.40002	1	Žalgirio st.	943.29999	10	Autobusai	10	05	2-861	966	965	1	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	971	970	-3.9000001	Antano Jonyno st.	1015.9	-0.40000001	Užupio st.	975.90002	10	Autobusai	10	05	2-861	1021	1017	1	1
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	1030	1030	-2.3	Karaliaus Mindaugo tiltas	1064.4	1.2	Antano Jonyno st.	1033.7	10	Autobusai	10	05	2-861	1078	1077	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	1083	1083	-0.30000001	Markučiai	1082.8	8.8000002	Kalvarijų turgus	1113.4	10	Autobusai	10	05	2-861	1131	1134	1	0
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	1170	1170	-0.60000002	Didlaukio st.	1180.6	1.5	Žalgirio st.	1192.7	10	Autobusai	10	05	2-861	1211	1211	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1216	0.30000001	Arkikatedra	1227.1	2.4000001	Didlaukio st.	1247.8	10	Autobusai	10	05	2-861	1255	1256	0	0
delay	567143	A>B	Fabijoniškės–Baltupiai–Markučiai	1288	1288	-1.9	Paplaujos st.	1323.3	0.80000001	Kaimelio st.	1290.5	10	Autobusai	10	05	2-861	1326	1324	0	0
delay	567143	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1332	-4.0999999	Liudo Giros st.	1364.4	-0.40000001	Paplaujos st.	1332.2	10	Autobusai	10	05	2-861	1371	1367	1	1
delay	567502	B>A	Markučiai–Baltupiai–Fabijoniškės	429	431	-0.1	Arkikatedra	440.70001	4.6999998	Ateities st.	473	10	Autobusai	10	06	2-474	475	478	1	0
delay	567502	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-0.69999999	Karaliaus Mindaugo tiltas	518.79999	2.5	Žalgirio st.	508.79999	10	Autobusai	10	06	2-474	531	530	0	0
delay	567502	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	-1	Antano Jonyno st.	578.90002	2.2	Tauragnų st.	563.90002	10	Autobusai	10	06	2-474	581	580	0	0
delay	567502	A>B	Fabijoniškės–Baltupiai–Markučiai	982	984	-0.40000001	Didlaukio st.	994.5	2.8	Antano Jonyno st.	987.20001	10	Autobusai	10	06	2-474	1028	1030	0	0
delay	567502	B>A	Markučiai–Baltupiai–Fabijoniškės	1033	1033	-0.2	Markučiai	1033	16.799999	Ateities st.	1093.1	10	Autobusai	10	06	2-474	1083	1098	1	1
delay	567502	A>B	Fabijoniškės–Baltupiai–Markučiai	1092	1100	3.3	Karaliaus Mindaugo tiltas	1132	8.3000002	Mykolo Romerio universitetas	1106.4	10	Autobusai	10	06	2-474	1140	1143	1	1
delay	567502	B>A	Markučiai–Baltupiai–Fabijoniškės	1145	1145	-1	Antano Jonyno st.	1186.9	3.0999999	Naujakiemio st.	1177.6	10	Autobusai	10	06	2-474	1189	1188	1	0
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	379	381	-1.7	Antano Jonyno st.	418.10001	2.0999999	Užupio st.	386.39999	10	Autobusai	10	07	2-1951	421	419	0	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	432	432	-0.30000001	Kaimelio žiedas	432.79999	4.4000001	Žalgirio st.	459.70001	10	Autobusai	10	07	2-1951	481	484	1	0
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	486	487	0.1	Karaliaus Mindaugo tiltas	500	4.8000002	Ateities st.	530	10	Autobusai	10	07	2-1951	532	535	1	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	547	547	-0.5	Didlaukio st.	559.40002	1.5	Užupio st.	586	10	Autobusai	10	07	2-1951	591	592	0	0
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	596	598	1	Broniaus Laurinavičiaus skveras	619.70001	4.1999998	Tauragnų st.	624.90002	10	Autobusai	10	07	2-1951	640	641	1	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	674	674	-0.5	Didlaukio st.	686.40002	4.3000002	Užupio st.	715.70001	10	Autobusai	10	07	2-1951	718	722	1	1
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	723	725	0.40000001	Kalvarijų turgus	743.09998	2.3	Baltupiai	757.09998	10	Autobusai	10	07	2-1951	767	768	0	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	776	778	-1.7	Karaliaus Mindaugo tiltas	808.5	1.7	Žalgirio st.	800.90002	10	Autobusai	10	07	2-1951	821	820	0	0
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	828	827	-0.69999999	Markučiai	827.29999	1.1	Ateities st.	866.40002	10	Autobusai	10	07	2-1951	872	872	0	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	883	883	-1.9	Karaliaus Mindaugo tiltas	916.20001	1.1	Liudo Giros st.	888.29999	10	Autobusai	10	07	2-1951	929	929	0	0
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	934	934	0.2	Markučiai	934.29999	2.2	Karaliaus Mindaugo tiltas	949	10	Autobusai	10	07	2-1951	979	980	0	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	994	994	-0.5	Didlaukio st.	1006.6	3.7	Zarasų st.	1042.1	10	Autobusai	10	07	2-1951	1041	1045	1	1
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1046	0.1	Subačiaus st.	1050	12.7	Ateities st.	1102	10	Autobusai	10	07	2-1951	1096	1107	1	1
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	1135	1135	-1.8	Didlaukio st.	1146.5	1.1	Kaimelio st.	1137.8	10	Autobusai	10	07	2-1951	1179	1178	0	0
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	1184	1184	-0.69999999	Antano Jonyno st.	1222.2	1.4	Užupio st.	1190.7	10	Autobusai	10	07	2-1951	1224	1223	0	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	1256	1256	-0.40000001	Kaimelio žiedas	1256.7	5	Užupio st.	1292.3	10	Autobusai	10	07	2-1951	1294	1298	1	1
delay	567385	B>A	Markučiai–Baltupiai–Fabijoniškės	1299	1299	-1	Karaliaus Mindaugo tiltas	1311	0.30000001	Paplaujos st.	1299.9	10	Autobusai	10	07	2-1951	1338	1337	0	0
delay	567385	A>B	Fabijoniškės–Baltupiai–Markučiai	1344	1344	-1.4	Baltupiai	1354.8	1.9	Žalgirio st.	1364.2	10	Autobusai	10	07	2-1951	1382	1381	0	0
