mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	315	322	5.0999999	Prūsų st.	331.29999	10	Vikingų st.	345.79999	1	Autobusai	1	01-Ž	2-2963	337	345	1	1
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	341	347	5.5999999	Oro uostas	346.60001	9	Prūsų st.	361	1	Autobusai	1	01-Ž	2-2963	360	368	1	1
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	365	367	0.2	Prūsų st.	378.20001	4.0999999	Vikingų st.	389.20001	1	Autobusai	1	01-Ž	2-2963	388	392	1	1
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	391	393	1.9	Oro uostas	393	6.4000001	Aguonų st.	414.79999	1	Autobusai	1	01-Ž	2-2963	410	414	1	1
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-0.69999999	Aguonų st.	420.39999	0.30000001	Vikingų st.	435.39999	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.2	Oro uostas	442.79999	5.8000002	Aguonų st.	466.10001	1	Autobusai	1	01-Ž	2-2963	462	467	1	1
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	476	475	-0.80000001	Aguonų st.	481.39999	3.4000001	Vikingų st.	499.60001	1	Autobusai	1	01-Ž	2-2963	499	502	1	0
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-0.2	Oro uostas	503.79999	7.1999998	Aguonų st.	527.40002	1	Autobusai	1	01-Ž	2-2963	522	528	1	1
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	556	556	0	Stotis	556.29999	2.9000001	Vikingų st.	578	1	Autobusai	1	01-Ž	2-2963	578	581	0	0
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	587	587	0.1	Oro uostas	587.09998	2.5999999	Prūsų st.	599.5	1	Autobusai	1	01-Ž	2-2963	605	606	0	0
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-0.89999998	„Sparta“	636.40002	1	Vikingų st.	648.09998	1	Autobusai	1	01-Ž	2-2963	650	651	0	0
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	655	654	-0.5	Oro uostas	654.5	1.6	Aguonų st.	673.79999	1	Autobusai	1	01-Ž	2-2963	674	675	0	0
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-1.3	Prūsų st.	690.70001	0	Vikingų st.	699.09998	1	Autobusai	1	01-Ž	2-2963	702	702	0	0
delay	678717	B>A	Oro uostas–Vikingų g.–Stotis	707	706	-0.40000001	Vikingų st.	709.70001	2.4000001	Prūsų st.	720.40002	1	Autobusai	1	01-Ž	2-2963	726	726	0	0
delay	678717	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-1.4	Prūsų st.	743.59998	0.69999999	Vikingų st.	752.90002	1	Autobusai	1	01-Ž	2-2963	755	756	0	0
