mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
missed	628359	A>B	Stotis–Vikingų g.–Oro uostas	315	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		337	NULL	NULL	NULL
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	341	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		360	NULL	NULL	NULL
delay	675789	A>B	Stotis–Vikingų g.–Oro uostas	365	363	-2.0999999	„Sparta“	373.20001	-0.60000002	Vikingų st.	384.5	1	Autobusai	1	01-Ž	2-518	388	387	0	0
delay	675789	B>A	Oro uostas–Vikingų g.–Stotis	391	391	0.1	Oro uostas	391.20001	3.3	Prūsų st.	405.20001	1	Autobusai	1	01-Ž	2-518	410	411	1	0
delay	675789	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-2	Prūsų st.	426	0.69999999	Stotis	416.79999	1	Autobusai	1	01-Ž	2-518	438	437	0	0
delay	675789	B>A	Oro uostas–Vikingų g.–Stotis	443	444	0.5	Oro uostas	443.60001	3.7	Aguonų st.	463.89999	1	Autobusai	1	01-Ž	2-518	462	465	1	0
delay	675789	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-1.8	Prūsų st.	487.29999	-0.40000001	Stotis	476.60001	1	Autobusai	1	01-Ž	2-518	499	498	0	0
delay	675789	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.40000001	Oro uostas	504.39999	3.2	Vikingų slėnis	511.20001	1	Autobusai	1	01-Ž	2-518	522	523	1	0
delay	675789	A>B	Stotis–Vikingų g.–Oro uostas	556	558	0.5	Prūsų st.	568.5	2.0999999	Stotis	559.20001	1	Autobusai	1	01-Ž	2-518	578	580	0	0
delay	675789	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-1.9	Aguonų st.	601.5	0.89999998	Vikingų slėnis	591.90002	1	Autobusai	1	01-Ž	2-518	605	602	0	0
delay	675789	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-2	Prūsų st.	638.09998	0.5	Vikingų st.	647.59998	1	Autobusai	1	01-Ž	2-518	650	650	0	0
delay	675789	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-1	Aguonų st.	671.40002	0.80000001	Vikingų slėnis	660.79999	1	Autobusai	1	01-Ž	2-518	674	672	0	0
delay	675789	A>B	Stotis–Vikingų g.–Oro uostas	679	680	0.2	Aguonų st.	685.5	3.9000001	Naujininkai	696.90002	1	Autobusai	1	01-Ž	2-518	702	706	1	1
