mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	324	324	-0.80000001	Aguonų st.	327.39999	2.7	Vikingų st.	338.10001	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	344	346	1.4	Oro uostas	345.5	2.7	Prūsų st.	354.29999	1	Autobusai	1	01-Ž	2-2963	359	361	0	0
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-1.7	Prūsų st.	373.39999	2.3	Stotis	367.39999	1	Autobusai	1	01-Ž	2-2963	382	383	0	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	387	389	2.0999999	Oro uostas	389.20001	3.9000001	Prūsų st.	398.60001	1	Autobusai	1	01-Ž	2-2963	404	406	1	0
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2.2	Prūsų st.	423.79999	1.4	Vikingų st.	430.89999	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	438	440	1.1	Oro uostas	439.10001	4	Prūsų st.	449.60001	1	Autobusai	1	01-Ž	2-2963	455	458	1	0
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	460	461	0.69999999	Prūsų st.	471.79999	5.0999999	Vikingų st.	479.5	1	Autobusai	1	01-Ž	2-2963	478	483	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	483	486	2.8	Oro uostas	485.79999	6.1999998	Aguonų st.	501.10001	1	Autobusai	1	01-Ž	2-2963	498	504	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0.40000001	Aguonų st.	508.60001	5.5	Vikingų st.	522	1	Autobusai	1	01-Ž	2-2963	520	525	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	525	527	1.9	Oro uostas	527	6.9000001	Aguonų st.	543.79999	1	Autobusai	1	01-Ž	2-2963	540	547	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	578	580	2.5999999	Aguonų st.	584.79999	7.3000002	Vikingų st.	596.79999	1	Autobusai	1	01-Ž	2-2963	593	600	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	598	602	3.0999999	Oro uostas	601.29999	4.9000001	Prūsų st.	610.59998	1	Autobusai	1	01-Ž	2-2963	613	618	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	622	623	1.2	Aguonų st.	627.5	7.5999999	Vikingų st.	641	1	Autobusai	1	01-Ž	2-2963	637	644	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	642	646	3.3	Oro uostas	645.29999	6.4000001	Aguonų st.	660.29999	1	Autobusai	1	01-Ž	2-2963	657	664	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	665	665	0.30000001	Aguonų st.	669.5	6.9000001	Vikingų st.	683.29999	1	Autobusai	1	01-Ž	2-2963	680	687	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	685	692	6.5999999	Oro uostas	691.70001	12.6	Aguonų st.	709.5	1	Autobusai	1	01-Ž	2-2963	700	713	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	706	711	5.5999999	Aguonų st.	715.90002	13.6	Vikingų st.	731	1	Autobusai	1	01-Ž	2-2963	721	734	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	726	737	10.8	Oro uostas	736.90002	13.7	Aguonų st.	751.59998	1	Autobusai	1	01-Ž	2-2963	741	755	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	748	754	5.4000001	Aguonų st.	757.70001	9	Vikingų st.	768.40002	1	Autobusai	1	01-Ž	2-2963	763	772	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	767	774	6.4000001	Oro uostas	773.40002	10.9	Aguonų st.	789.79999	1	Autobusai	1	01-Ž	2-2963	782	793	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	788	795	7	Aguonų st.	799.09998	16.9	Vikingų st.	816.40002	1	Autobusai	1	01-Ž	2-2963	803	820	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	807	821	14.2	Oro uostas	821.20001	18	Aguonų st.	836.90002	1	Autobusai	1	01-Ž	2-2963	822	840	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	830	839	10.2	Stotis	840.40002	15.3	Vikingų st.	856.70001	1	Autobusai	1	01-Ž	2-2963	845	860	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	855	862	6.5999999	Oro uostas	861.59998	10.9	Aguonų st.	877.79999	1	Autobusai	1	01-Ž	2-2963	870	881	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	878	882	4.1999998	Stotis	882.5	8.1999998	Vikingų st.	899.59998	1	Autobusai	1	01-Ž	2-2963	895	903	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	899	904	4.9000001	Oro uostas	903.90002	7.6999998	Prūsų st.	914.29999	1	Autobusai	1	01-Ž	2-2963	916	921	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	922	925	4.4000001	Stotis	926.40002	14.5	Vikingų st.	949.90002	1	Autobusai	1	01-Ž	2-2963	939	953	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	943	955	12	Oro uostas	955	14.9	Prūsų st.	965.59998	1	Autobusai	1	01-Ž	2-2963	960	974	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	969	973	5	Stotis	974.20001	13.1	Vikingų st.	996.5	1	Autobusai	1	01-Ž	2-2963	987	1000	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	991	1001	9.6000004	Oro uostas	1000.7	11.4	Prūsų st.	1010.1	1	Autobusai	1	01-Ž	2-2963	1008	1019	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1015	1017	0.89999998	Prūsų st.	1026.9	6.6999998	Vikingų st.	1036.2	1	Autobusai	1	01-Ž	2-2963	1033	1039	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1037	1040	2.5999999	Oro uostas	1039.6	6.1999998	Aguonų st.	1057.1	1	Autobusai	1	01-Ž	2-2963	1054	1060	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1061	1062	0.30000001	Aguonų st.	1065.5	7.3000002	Vikingų st.	1082.8	1	Autobusai	1	01-Ž	2-2963	1079	1086	1	1
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1083	1087	3.2	Oro uostas	1086.2	7.5999999	Naujininkai	1097.3	1	Autobusai	1	01-Ž	2-2963	1100	1106	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1133	1134	-3.2	Prūsų st.	1140.8	0.5	Stotis	1133.5	1	Autobusai	1	01-Ž	2-2963	1151	1150	1	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1155	1155	0	Oro uostas	1155.1	3.2	Prūsų st.	1165.9	1	Autobusai	1	01-Ž	2-2963	1172	1173	1	0
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1178	1180	-0.2	Prūsų st.	1188.8	3.7	Vikingų st.	1196.1	1	Autobusai	1	01-Ž	2-2963	1196	1199	1	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1200	1202	1.7	Oro uostas	1201.8	4.4000001	Prūsų st.	1212	1	Autobusai	1	01-Ž	2-2963	1215	1219	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-1	„Sparta“	1225.2	2.9000001	Vikingų st.	1234.3	1	Autobusai	1	01-Ž	2-2963	1235	1238	0	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1239	1241	1.4	Oro uostas	1240.4	4.4000001	Prūsų st.	1251	1	Autobusai	1	01-Ž	2-2963	1254	1258	1	1
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-1	Prūsų st.	1266	2.8	Vikingų st.	1273.3	1	Autobusai	1	01-Ž	2-2963	1274	1276	0	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1282	1282	-0.60000002	Oro uostas	1281.5	3.0999999	Prūsų st.	1292.8	1	Autobusai	1	01-Ž	2-2963	1297	1300	1	0
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1308	1308	-0.69999999	Aguonų st.	1311.4	3.2	Vikingų st.	1322.6	1	Autobusai	1	01-Ž	2-2963	1323	1326	1	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1335	1335	0	Oro uostas	1335	3	Prūsų st.	1345.7	1	Autobusai	1	01-Ž	2-2963	1350	1353	0	0
delay	615132	A>B	Stotis–Vikingų g.–Oro uostas	1353	1353	-0.30000001	Aguonų st.	1356.8	2.2	Vikingų st.	1366.6	1	Autobusai	1	01-Ž	2-2963	1368	1370	0	0
delay	615132	B>A	Oro uostas–Vikingų g.–Stotis	1374	1377	2.8	Oro uostas	1376.9	3.8	Naujininkai	1384.5	1	Autobusai	1	01-Ž	2-2963	1389	1393	1	1
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	-0.40000001	Zarasų st.	360	2.3	Žalgirio st.	345.5	10	Autobusai	10	01-Ž	2-547	362	362	0	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-1.6	Antano Jonyno st.	406.29999	3	Tauragnų st.	391.70001	10	Autobusai	10	01-Ž	2-547	409	408	0	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	419	420	-1.3	Pramogų arena	437	1.2	Kaimelio st.	421.89999	10	Autobusai	10	01-Ž	2-547	468	469	0	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	476	477	-0.80000001	Antano Jonyno st.	520.09998	4.1999998	Kalvarijų turgus	500.79999	10	Autobusai	10	01-Ž	2-547	522	521	1	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	528	528	-0.80000001	Arkikatedra	564.09998	1	Žalgirio st.	552.20001	10	Autobusai	10	01-Ž	2-547	575	574	0	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	580	580	-1.6	Antano Jonyno st.	621.40002	1.6	Užupio st.	586.90002	10	Autobusai	10	01-Ž	2-547	624	622	0	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	671	672	-1.4	Didlaukio st.	682.90002	5	Žalgirio st.	699.20001	10	Autobusai	10	01-Ž	2-547	716	721	1	1
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	723	724	0	Dailės akademija	730.40002	3.5	Baltupiai	758.29999	10	Autobusai	10	01-Ž	2-547	767	767	1	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	775	775	-1.8	Didlaukio st.	786.5	3.3	Zarasų st.	821.09998	10	Autobusai	10	01-Ž	2-547	820	824	1	1
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	830	829	-2.5	Antano Jonyno st.	870.40002	1.7	Tauragnų st.	856.5	10	Autobusai	10	01-Ž	2-547	874	872	0	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	882	881	-4.3000002	Karaliaus Mindaugo tiltas	913.90002	-0.5	Žalgirio st.	904.79999	10	Autobusai	10	01-Ž	2-547	929	927	1	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	937	937	0	Dailės akademija	944.29999	11	Kalvarijų turgus	967.59998	10	Autobusai	10	01-Ž	2-547	982	990	1	1
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	997	996	-3.0999999	Didlaukio st.	1007.2	-0.40000001	Antano Jonyno st.	999.09998	10	Autobusai	10	01-Ž	2-547	1044	1043	1	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-5.1999998	Kalvarijų turgus	1067.4	-0.1	Užupio st.	1054.2	10	Autobusai	10	01-Ž	2-547	1099	1096	1	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-2.0999999	Naujakiemio st.	1143.2	2.9000001	Subačiaus st.	1172.5	10	Autobusai	10	01-Ž	2-547	1173	1176	0	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1178	-1	Kalvarijų turgus	1198.7	1.2	Baltupiai	1209.9	10	Autobusai	10	01-Ž	2-547	1220	1220	0	0
delay	615163	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1225	-0.69999999	Karaliaus Mindaugo tiltas	1253.5	1.2	Antano Jonyno st.	1228.7	10	Autobusai	10	01-Ž	2-547	1265	1266	0	0
delay	615163	B>A	Markučiai–Baltupiai–Fabijoniškės	1270	1270	-1.7	Žaliasis tiltas	1284.6	0.30000001	Baltupiai	1298.1	10	Autobusai	10	01-Ž	2-547	1309	1308	0	0
delay	615378	B>A	Markučiai–Baltupiai–Fabijoniškės	381	383	-1.8	Antano Jonyno st.	420.10001	2.9000001	Giedraičių st.	404.60001	10	Autobusai	10	02	2-10488	423	421	0	0
delay	615378	A>B	Fabijoniškės–Baltupiai–Markučiai	431	432	-0.40000001	Karaliaus Mindaugo tiltas	468.20001	3.8	Jono Kazlausko st.	449.89999	10	Autobusai	10	02	2-10488	480	481	1	0
delay	615378	B>A	Markučiai–Baltupiai–Fabijoniškės	488	489	0.60000002	Markučiai	488.60001	3.9000001	Kalvarijų turgus	512.5	10	Autobusai	10	02	2-10488	534	535	1	0
