mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-0.30000001	Aguonų st.	319.20001	1	Vikingų st.	334.29999	1	Autobusai	1	01-Ž	2-2963	337	337	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1	„Sparta“	355.39999	0.80000001	Vikingų slėnis	346.79999	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1.2	Aguonų st.	370	0.80000001	Vikingų st.	385.89999	1	Autobusai	1	01-Ž	2-2963	388	389	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-0.1	Oro uostas	390.89999	2.5	Prūsų st.	404.39999	1	Autobusai	1	01-Ž	2-2963	410	411	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1.3	Prūsų st.	426.70001	-0.1	Vikingų st.	435	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.40000001	Vikingų slėnis	447.70001	0.2	Aguonų st.	460.39999	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	476	480	-1.5	Prūsų st.	487.5	1.1	Vikingų st.	497.20001	1	Autobusai	1	01-Ž	2-2963	499	500	0	1
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	504	504	0.1	Oro uostas	504.10001	2.0999999	Vikingų slėnis	510.20001	1	Autobusai	1	01-Ž	2-2963	522	522	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	556	556	-1	Prūsų st.	567	0.69999999	Vikingų st.	575.90002	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.2	Oro uostas	586.79999	2.0999999	Prūsų st.	599	1	Autobusai	1	01-Ž	2-2963	605	606	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	627	623	-4	Stotis	624.29999	2.3	Vikingų st.	649.40002	1	Autobusai	1	01-Ž	2-2963	650	652	1	1
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	655	654	-0.89999998	„Sparta“	669.59998	0.2	Prūsų st.	666.20001	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-1.3	Prūsų st.	690.70001	-0.5	Naujininkai	692.5	1	Autobusai	1	01-Ž	2-2963	702	701	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.2	Oro uostas	706.90002	2.5	Prūsų st.	720.5	1	Autobusai	1	01-Ž	2-2963	726	727	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-0.80000001	Aguonų st.	737.40002	1.7	Naujininkai	747.70001	1	Autobusai	1	01-Ž	2-2963	755	757	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	760	759	-0.5	Vikingų st.	762.5	0.89999998	Prūsų st.	771.90002	1	Autobusai	1	01-Ž	2-2963	779	779	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-0.69999999	Aguonų st.	789.5	0.80000001	Vikingų st.	804.90002	1	Autobusai	1	01-Ž	2-2963	807	808	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-0.1	Oro uostas	812	1.8	Prūsų st.	824.70001	1	Autobusai	1	01-Ž	2-2963	831	831	0	0
delay	659182	A>B	Stotis–Vikingų g.–Oro uostas	841	842	-1.4	Prūsų st.	852.59998	0.69999999	Stotis	842.70001	1	Autobusai	1	01-Ž	2-2963	864	863	0	0
delay	659182	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-0.40000001	„Sparta“	884.09998	1.6	Prūsų st.	881.5	1	Autobusai	1	01-Ž	2-2963	888	887	0	0
