mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	324	324	-0.89999998	Aguonų st.	327.39999	2.0999999	Vikingų st.	337.5	1	Autobusai	1	01-Ž	2-3191	339	341	0	0
delay	582103	B>A	Oro uostas–Vikingų g.–Stotis	344	345	0.1	Aguonų st.	356.10001	0.89999998	Vikingų st.	346.89999	1	Autobusai	1	01-Ž	2-3191	359	359	0	0
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-2.2	Prūsų st.	372.79999	1	Stotis	366.10001	1	Autobusai	1	01-Ž	2-3191	382	382	0	0
delay	582103	B>A	Oro uostas–Vikingų g.–Stotis	387	388	-1	Aguonų st.	400	1.3	Prūsų st.	395.89999	1	Autobusai	1	01-Ž	2-3191	404	403	0	0
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-4.1999998	Prūsų st.	421.79999	-0.1	Vikingų st.	429.29999	1	Autobusai	1	01-Ž	2-3191	433	433	1	0
delay	582103	B>A	Oro uostas–Vikingų g.–Stotis	438	439	-1.2	Aguonų st.	450.70001	1.8	Prūsų st.	447.39999	1	Autobusai	1	01-Ž	2-3191	455	454	0	0
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	460	459	-2.7	Prūsų st.	468.39999	1.2	Vikingų st.	475.60001	1	Autobusai	1	01-Ž	2-3191	478	479	0	0
delay	582103	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.69999999	Oro uostas	483.70001	1.4	Prūsų st.	492	1	Autobusai	1	01-Ž	2-3191	498	499	0	0
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-1.1	Prūsų st.	511.89999	2.5999999	Vikingų st.	519	1	Autobusai	1	01-Ž	2-3191	520	522	0	0
delay	582103	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.30000001	Oro uostas	524.70001	2.2	„Sparta“	537.20001	1	Autobusai	1	01-Ž	2-3191	540	542	0	0
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	578	579	1	Prūsų st.	587	4.4000001	Vikingų st.	593.79999	1	Autobusai	1	01-Ž	2-3191	593	597	1	1
delay	582103	B>A	Oro uostas–Vikingų g.–Stotis	598	599	0.2	Oro uostas	598.29999	1.6	Prūsų st.	607.20001	1	Autobusai	1	01-Ž	2-3191	613	614	0	0
delay	582103	A>B	Stotis–Vikingų g.–Oro uostas	622	622	0	Prūsų st.	630	3.4000001	Vikingų st.	636.79999	1	Autobusai	1	01-Ž	2-3191	637	640	1	0
