mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	315	316	-0.40000001	Prūsų st.	325.79999	2.4000001	Vikingų st.	338.20001	1	Autobusai	1	01-Ž	2-2963	337	337	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-0.30000001	Aguonų st.	358	2.0999999	Prūsų st.	354.10001	1	Autobusai	1	01-Ž	2-2963	360	359	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.1	„Sparta“	374.10001	0.5	Vikingų slėnis	384.60001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-0.5	„Sparta“	405.89999	1.2	Prūsų st.	403.20001	1	Autobusai	1	01-Ž	2-2963	410	409	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-1.9	Prūsų st.	426.20001	0.1	Stotis	416.10001	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	443	443	0.1	Oro uostas	443.10001	3.2	Aguonų st.	463.39999	1	Autobusai	1	01-Ž	2-2963	462	464	1	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-1.2	Prūsų st.	487.79999	1.2	Vikingų st.	497.29999	1	Autobusai	1	01-Ž	2-2963	499	500	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-0.1	„Sparta“	518.40002	2	Vikingų slėnis	510.10001	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	556	559	-0.60000002	Prūsų st.	567.5	0.60000002	Vikingų st.	575.70001	1	Autobusai	1	01-Ž	2-2963	578	578	0	1
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.69999999	Oro uostas	586.29999	1.8	Prūsų st.	598.79999	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-1.7	Prūsų st.	638.29999	0.5	Vikingų st.	647.59998	1	Autobusai	1	01-Ž	2-2963	650	651	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	655	655	0.5	Vikingų st.	658.5	1.9	Prūsų st.	667.90002	1	Autobusai	1	01-Ž	2-2963	674	674	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-0.30000001	Aguonų st.	685	1.5	Naujininkai	694.5	1	Autobusai	1	01-Ž	2-2963	702	703	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.69999999	„Sparta“	721.70001	0	Vikingų st.	710	1	Autobusai	1	01-Ž	2-2963	726	725	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-0.5	Prūsų st.	744.5	0.40000001	Vikingų st.	752.59998	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	760	759	-0.60000002	Oro uostas	759.5	0.69999999	Vikingų slėnis	765.79999	1	Autobusai	1	01-Ž	2-2963	779	777	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	784	785	-1.3	„Sparta“	792.90002	2.2	Vikingų st.	806.40002	1	Autobusai	1	01-Ž	2-2963	807	809	0	0
delay	664621	B>A	Oro uostas–Vikingų g.–Stotis	812	812	0.1	Oro uostas	812.29999	2.7	Prūsų st.	825.70001	1	Autobusai	1	01-Ž	2-2963	831	832	0	0
delay	664621	A>B	Stotis–Vikingų g.–Oro uostas	841	839	-2.0999999	Stotis	840.09998	0.60000002	Vikingų st.	861.79999	1	Autobusai	1	01-Ž	2-2963	864	865	0	0
