mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	324	325	-0.1	Prūsų st.	332	2.5999999	Vikingų st.	338	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	579791	B>A	Oro uostas–Vikingų g.–Stotis	344	351	5.0999999	Vikingų slėnis	353.29999	7.0999999	Prūsų st.	358.70001	1	Autobusai	1	01-Ž	2-2963	359	365	1	1
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-1	Prūsų st.	374.10001	1.2	Vikingų st.	379.60001	1	Autobusai	1	01-Ž	2-2963	382	383	0	0
delay	579791	B>A	Oro uostas–Vikingų g.–Stotis	387	390	2.0999999	„Sparta“	401.20001	3.9000001	Prūsų st.	398.60001	1	Autobusai	1	01-Ž	2-2963	404	406	1	0
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-2.2	Prūsų st.	423.89999	1	Vikingų st.	430.39999	1	Autobusai	1	01-Ž	2-2963	433	434	0	0
delay	579791	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.1	Aguonų st.	452.20001	2.5	Prūsų st.	448.10001	1	Autobusai	1	01-Ž	2-2963	455	455	0	0
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	460	460	0.1	Prūsų st.	471.10001	3.0999999	Vikingų st.	477.5	1	Autobusai	1	01-Ž	2-2963	478	481	1	0
delay	579791	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.40000001	Oro uostas	483.39999	2.0999999	Aguonų st.	497.10001	1	Autobusai	1	01-Ž	2-2963	498	501	0	0
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	504	506	1.6	Prūsų st.	514.70001	5	Vikingų st.	521.40002	1	Autobusai	1	01-Ž	2-2963	520	525	1	1
delay	579791	B>A	Oro uostas–Vikingų g.–Stotis	525	528	1.9	Vikingų slėnis	531	4.3000002	Prūsų st.	536.90002	1	Autobusai	1	01-Ž	2-2963	540	544	1	1
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	578	581	3.4000001	Aguonų st.	585.59998	9.8999996	Vikingų st.	599.40002	1	Autobusai	1	01-Ž	2-2963	593	603	1	1
delay	579791	B>A	Oro uostas–Vikingų g.–Stotis	598	603	4.5999999	Oro uostas	602.59998	6.1999998	„Sparta“	614.29999	1	Autobusai	1	01-Ž	2-2963	613	619	1	1
delay	579791	A>B	Stotis–Vikingų g.–Oro uostas	622	623	1.1	Aguonų st.	627.40002	5.8000002	Vikingų st.	639.20001	1	Autobusai	1	01-Ž	2-2963	637	642	1	1
