mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	315	315.56	-1.2	Prūsų st.	325	0.2	Vikingų slėnis	332	1	Autobusai	1	01-Ž	2-188	337	336	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	341	341.07001	-0.69999999	Aguonų st.	357.60001	1.1	Vikingų slėnis	347.10001	1	Autobusai	1	01-Ž	2-188	360	358	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	365	364.39001	-1.1	Prūsų st.	376.89999	0.80000001	Vikingų st.	386	1	Autobusai	1	01-Ž	2-188	388	389	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	391	391.39999	-0.89999998	„Sparta“	405.60001	0.80000001	Vikingų st.	394.79999	1	Autobusai	1	01-Ž	2-188	410	408	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	415	414.84	-0.5	„Sparta“	424.70001	0.40000001	Vikingų st.	435.5	1	Autobusai	1	01-Ž	2-188	438	438	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	443	442.81	-0.80000001	„Sparta“	457.79999	0.5	Vikingų st.	446.5	1	Autobusai	1	01-Ž	2-188	462	461	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	476	475.42999	-0.80000001	Prūsų st.	488.20001	-0.1	Vikingų st.	496	1	Autobusai	1	01-Ž	2-188	499	499	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	504	504.60001	-1.3	„Sparta“	517.20001	1.3	Vikingų st.	507.29999	1	Autobusai	1	01-Ž	2-188	522	520	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	556	555.40002	-0.89999998	Prūsų st.	567.20001	0.5	Vikingų st.	575.70001	1	Autobusai	1	01-Ž	2-188	578	578	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	587	587.29999	-1.8	„Sparta“	599.70001	0.80000001	Vikingų st.	589.90002	1	Autobusai	1	01-Ž	2-188	605	603	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	627	626.78003	-0.89999998	Prūsų st.	639.09998	-0.30000001	Naujininkai	640.59998	1	Autobusai	1	01-Ž	2-188	650	649	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	655	655.01001	0.30000001	Oro uostas	655.40002	1.5	Prūsų st.	667.5	1	Autobusai	1	01-Ž	2-188	674	674	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	679	677.92999	-1.3	Prūsų st.	690.79999	0	Naujininkai	693	1	Autobusai	1	01-Ž	2-188	702	702	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	707	706.64001	-0.89999998	Aguonų st.	723.29999	0.30000001	Vikingų slėnis	712.29999	1	Autobusai	1	01-Ž	2-188	726	724	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	732	731.34998	-0.80000001	„Sparta“	741.59998	0.5	Vikingų st.	752.59998	1	Autobusai	1	01-Ž	2-188	755	755	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	760	760.28003	-1.3	„Sparta“	774.09998	0.5	Vikingų slėnis	765.59998	1	Autobusai	1	01-Ž	2-188	779	777	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	784	782.92999	-1.7	Prūsų st.	795.29999	-0.69999999	Vikingų st.	803.5	1	Autobusai	1	01-Ž	2-188	807	806	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	812	811.65002	-0.1	Oro uostas	812	1.4	Prūsų st.	824.40002	1	Autobusai	1	01-Ž	2-188	831	830	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	841	843.08002	0.5	Prūsų st.	854.59998	2.7	Aguonų st.	849.79999	1	Autobusai	1	01-Ž	2-188	864	864	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	869	869.21002	-1.2	Aguonų st.	885.09998	1.3	Vikingų slėnis	875.29999	1	Autobusai	1	01-Ž	2-188	888	886	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	906	904.07001	-1.4	Stotis	906	0	Vikingų st.	926.09998	1	Autobusai	1	01-Ž	2-188	929	929	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	934	933.96997	-0.89999998	Aguonų st.	950.5	1.1	Vikingų slėnis	940.09998	1	Autobusai	1	01-Ž	2-188	953	951	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	958	961.71002	0.80000001	Prūsų st.	971.90002	3.5	Stotis	962.5	1	Autobusai	1	01-Ž	2-188	981	982	1	1
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	986	990.40997	3.0999999	„Sparta“	1004.5	4.6999998	Vikingų slėnis	995.70001	1	Autobusai	1	01-Ž	2-188	1005	1007	1	1
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	1011	1014.23	0.2	Prūsų st.	1024.2	2.9000001	Aguonų st.	1020	1	Autobusai	1	01-Ž	2-188	1034	1034	0	1
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	1039	1038.3199	-2.7	„Sparta“	1051.7	-0.30000001	Prūsų st.	1049.7	1	Autobusai	1	01-Ž	2-188	1058	1055	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	1096	1101.3199	0.60000002	Prūsų st.	1108.6	1.7	Aguonų st.	1102.8	1	Autobusai	1	01-Ž	2-188	1118	1119	0	1
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123.97	0.60000002	„Sparta“	1139.1	2.5	Vikingų slėnis	1130.5	1	Autobusai	1	01-Ž	2-188	1142	1142	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	1148	1150.49	-0.30000001	Prūsų st.	1160.7	1.8	Stotis	1150.8	1	Autobusai	1	01-Ž	2-188	1171	1172	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	1176	1177.95	0.89999998	„Sparta“	1192.3	3.2	Vikingų slėnis	1184.2	1	Autobusai	1	01-Ž	2-188	1195	1195	1	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	1200	1204.15	1.6	Prūsų st.	1214.7	4.4000001	Stotis	1205.4	1	Autobusai	1	01-Ž	2-188	1223	1226	1	1
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228.9399	0.80000001	Aguonų st.	1246.2	1.8	Prūsų st.	1240.8	1	Autobusai	1	01-Ž	2-188	1247	1247	0	0
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	1252	1254.37	-1.9	Prūsų st.	1263.1	2.2	Stotis	1255.2	1	Autobusai	1	01-Ž	2-188	1275	1274	0	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	1280	1280.05	-3	Aguonų st.	1294.4	0.60000002	Vikingų slėnis	1285.6	1	Autobusai	1	01-Ž	2-188	1299	1295	0	1
delay	645788	A>B	Stotis–Vikingų g.–Oro uostas	1304	1303.3199	-3.8	Vikingų st.	1320.3	-1.2	Aguonų st.	1308.9	1	Autobusai	1	01-Ž	2-188	1327	1324	1	0
delay	645788	B>A	Oro uostas–Vikingų g.–Stotis	1332	1331.78	-5.0999999	Aguonų st.	1344.1	-0.30000001	Vikingų st.	1334.8	1	Autobusai	1	01-Ž	2-188	1351	1345	1	1
missed	614754	A>B	Fabijoniškės–Baltupiai–Markučiai	358	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	01-Ž		396	NULL	NULL	NULL
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	402	407.67999	3.4000001	Antano Jonyno st.	439.29999	7	Karaliaus Mindaugo tiltas	417.79999	10	Autobusai	10	01-Ž	2-10580	437	440	1	1
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	450	450.23999	-0.80000001	Paplaujos st.	487.10001	2.7	Kalvarijų turgus	472.70001	10	Autobusai	10	01-Ž	2-10580	489	487	0	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	497	497.56	-2	Ateities st.	529.20001	0.69999999	Zarasų st.	500.20001	10	Autobusai	10	01-Ž	2-10580	536	534	0	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	573	573.40997	0.2	Liudo Giros st.	577.5	1.5	Karaliaus Mindaugo tiltas	602.90002	10	Autobusai	10	01-Ž	2-10580	613	613	0	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	618	618.34003	-1	Žaliasis tiltas	632.29999	1.8	Broniaus Laurinavičiaus skveras	638.40002	10	Autobusai	10	01-Ž	2-10580	657	657	0	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	668	668	-0.30000001	Liudo Giros st.	671.90002	2.3	Ateities st.	677.5	10	Autobusai	10	01-Ž	2-10580	708	708	0	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713.03998	0.1	Žaliasis tiltas	728.40002	5	Broniaus Laurinavičiaus skveras	736.59998	10	Autobusai	10	01-Ž	2-10580	752	753	1	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	765	764.96002	-0.40000001	Arkikatedra	794.59998	2.7	Žalgirio st.	787.5	10	Autobusai	10	01-Ž	2-10580	805	804	0	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	810	810.10999	-1.4	Antano Jonyno st.	846.40002	1.3	Broniaus Laurinavičiaus skveras	829.90002	10	Autobusai	10	01-Ž	2-10580	849	847	0	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	859	858.65002	-0.40000001	Kaimelio žiedas	859.59998	8.8999996	Užupio st.	900.90002	10	Autobusai	10	01-Ž	2-10580	899	906	1	1
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	904	907.81	2.7	Subačiaus st.	911.59998	12.1	Broniaus Laurinavičiaus skveras	934.70001	10	Autobusai	10	01-Ž	2-10580	943	952	1	1
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	951	952.79999	1.7	Kaimelio žiedas	953.90002	6.1999998	Subačiaus st.	992.29999	10	Autobusai	10	01-Ž	2-10580	991	995	1	1
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	996	996.78998	-2.0999999	Antano Jonyno st.	1031.9	2.2	Karaliaus Mindaugo tiltas	1009	10	Autobusai	10	01-Ž	2-10580	1035	1032	0	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1049.28	0.30000001	Kaimelio žiedas	1050.4	3.8	Subačiaus st.	1087.9	10	Autobusai	10	01-Ž	2-10580	1089	1091	1	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1094.3101	-0.69999999	Antano Jonyno st.	1131.1	2.5	Karaliaus Mindaugo tiltas	1107.3	10	Autobusai	10	01-Ž	2-10580	1133	1132	0	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	1171	1171.5	0	Karaliaus Mindaugo tiltas	1199.5	2.7	Jono Kazlausko st.	1186.4	10	Autobusai	10	01-Ž	2-10580	1211	1211	0	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1215.99	0.1	Markučiai	1216.2	3.3	Broniaus Laurinavičiaus skveras	1235	10	Autobusai	10	01-Ž	2-10580	1251	1251	1	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	1296	1295.5601	-1.3	Karaliaus Mindaugo tiltas	1322.2	0.5	Subačiaus st.	1330.5	10	Autobusai	10	01-Ž	2-10580	1335	1334	0	0
delay	645998	B>A	Markučiai–Baltupiai–Fabijoniškės	1342	1341.66	-1.1	Tauragnų st.	1360.3	1.9	Arkikatedra	1351.7	10	Autobusai	10	01-Ž	2-10580	1377	1377	0	0
delay	645998	A>B	Fabijoniškės–Baltupiai–Markučiai	1395	1395.49	-1.2	Paplaujos st.	1431.6	1.2	Tauragnų st.	1412	10	Autobusai	10	01-Ž	2-10580	1434	1432	0	0
delay	645836	B>A	Markučiai–Baltupiai–Fabijoniškės	332	331.85999	-0.30000001	Markučiai	331.79999	5	Karaliaus Mindaugo tiltas	345.79999	10	Autobusai	10	02	2-507	367	366	1	0
delay	645836	A>B	Fabijoniškės–Baltupiai–Markučiai	380	380.01001	-1.5	Paplaujos st.	416.5	-0.2	Kaimelio st.	381.5	10	Autobusai	10	02	2-507	419	417	0	0
delay	645836	B>A	Markučiai–Baltupiai–Fabijoniškės	425	424.82999	-0.1	Markučiai	424.89999	2.4000001	Arkikatedra	435.20001	10	Autobusai	10	02	2-507	460	460	0	0
delay	645836	A>B	Fabijoniškės–Baltupiai–Markučiai	472	472.95001	-1.3	Paplaujos st.	509.70001	1	Kaimelio st.	474.70001	10	Autobusai	10	02	2-507	512	510	0	0
delay	645836	B>A	Markučiai–Baltupiai–Fabijoniškės	517	516.71002	-1.3	Antano Jonyno st.	553.5	2.5	Karaliaus Mindaugo tiltas	530.29999	10	Autobusai	10	02	2-507	556	554	0	0
delay	645836	A>B	Fabijoniškės–Baltupiai–Markučiai	596	595.70001	-0.40000001	Liudo Giros st.	599.79999	2.4000001	Jono Kazlausko st.	612.20001	10	Autobusai	10	02	2-507	636	636	0	0
delay	645836	B>A	Markučiai–Baltupiai–Fabijoniškės	641	640.94	-0.30000001	Subačiaus st.	645.59998	2.5999999	Broniaus Laurinavičiaus skveras	662.20001	10	Autobusai	10	02	2-507	680	679	0	0
delay	645836	A>B	Fabijoniškės–Baltupiai–Markučiai	690	689.64001	-0.30000001	Kaimelio žiedas	690.79999	9.8000002	Subačiaus st.	734.79999	10	Autobusai	10	02	2-507	730	738	1	1
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	735	738.39001	2.8	Subačiaus st.	742.79999	7	Didlaukio st.	772.40002	10	Autobusai	10	02	2-10679	774	780	1	1
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	787	786.52002	-0.5	Kaimelio žiedas	787.59998	5.5999999	Subačiaus st.	827.59998	10	Autobusai	10	02	2-10679	827	831	1	1
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	832	833.60999	0.69999999	Subačiaus st.	837.59998	7.3000002	Baltupiai	868.09998	10	Autobusai	10	02	2-10679	871	877	1	1
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	886	886.76001	0.69999999	Kaimelio žiedas	887.90002	10.6	Užupio st.	929.79999	10	Autobusai	10	02	2-10679	926	935	1	1
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	933	937.01001	4.0999999	Subačiaus st.	942	8.8000002	Broniaus Laurinavičiaus skveras	960.5	10	Autobusai	10	02	2-10679	972	976	1	1
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	979	978.65002	-0.30000001	Kaimelio žiedas	979.79999	6.0999999	Subačiaus st.	1020.3	10	Autobusai	10	02	2-10679	1019	1023	1	1
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	1025.61	-1	Tauragnų st.	1045.3	1.7	Karaliaus Mindaugo tiltas	1036.5	10	Autobusai	10	02	2-10679	1063	1062	0	0
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	1079	1079.0601	0	Kaimelio žiedas	1080.1	4.8000002	Subačiaus st.	1119	10	Autobusai	10	02	2-10679	1119	1122	1	0
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1125.54	0.89999998	Ateities st.	1159.1	4	Karaliaus Mindaugo tiltas	1138.8	10	Autobusai	10	02	2-10679	1163	1163	1	0
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1198.89	-0.40000001	Kaimelio žiedas	1199.7	4.6999998	Žalgirio st.	1222.4	10	Autobusai	10	02	2-10679	1238	1240	1	0
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1243.61	0.40000001	Užupio st.	1248.8	4.8000002	Baltupiai	1272.6	10	Autobusai	10	02	2-10679	1278	1281	1	0
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	1283.46	-2	Paplaujos st.	1318.8	1.3	Antano Jonyno st.	1286.8	10	Autobusai	10	02	2-10679	1322	1319	0	0
delay	646116	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	1326.8101	-1.1	Antano Jonyno st.	1359.8	1.8	Arkikatedra	1336.6	10	Autobusai	10	02	2-10679	1362	1361	0	0
delay	646116	A>B	Fabijoniškės–Baltupiai–Markučiai	1370	1369.4399	-0.89999998	Zarasų st.	1405.3	2.7	Žalgirio st.	1391.4	10	Autobusai	10	02	2-10679	1409	1407	0	0
delay	645828	A>B	Fabijoniškės–Baltupiai–Markučiai	314	315.51999	1.4	Mykolo Romerio universitetas	319.89999	4.4000001	Žalgirio st.	334.10001	10	Autobusai	10	03	2-547	349	350	1	0
delay	645828	B>A	Markučiai–Baltupiai–Fabijoniškės	354	354.23999	0	Antano Jonyno st.	387.89999	2.8	Broniaus Laurinavičiaus skveras	372.39999	10	Autobusai	10	03	2-547	389	389	0	0
delay	645828	A>B	Fabijoniškės–Baltupiai–Markučiai	401	400.60999	-3.3	Zarasų st.	433.79999	-0.2	Kaimelio st.	402.5	10	Autobusai	10	03	2-547	440	435	1	1
delay	645828	B>A	Markučiai–Baltupiai–Fabijoniškės	446	445.23001	-0.60000002	Markučiai	445.39999	1	Pramogų arena	467.79999	10	Autobusai	10	03	2-547	481	481	0	0
