mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-1.3	Prūsų st.	325	0.69999999	Naujininkai	327.89999	1	Autobusai	1	01-Ž	2-2963	337	337	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1	Aguonų st.	357.20001	0.40000001	Vikingų st.	344.39999	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.3	Prūsų st.	376.79999	0.40000001	Vikingų st.	385.5	1	Autobusai	1	01-Ž	2-2963	388	389	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	391	391	0	Aguonų st.	408.29999	1	Prūsų st.	402.89999	1	Autobusai	1	01-Ž	2-2963	410	409	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1	Aguonų st.	420.29999	0.30000001	Vikingų st.	435.39999	1	Autobusai	1	01-Ž	2-2963	438	439	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.1	Naujininkai	452.89999	1.5	Aguonų st.	461.70001	1	Autobusai	1	01-Ž	2-2963	462	463	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-1.7	Prūsų st.	487.39999	0.2	Vikingų st.	496.29999	1	Autobusai	1	01-Ž	2-2963	499	500	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.2	Oro uostas	504.29999	1.6	Aguonų st.	521.79999	1	Autobusai	1	01-Ž	2-2963	522	523	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	556	556	-0.69999999	Prūsų st.	567.29999	0.40000001	Vikingų st.	575.5	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	587	588	-1.3	„Sparta“	600	1.3	Vikingų slėnis	592.29999	1	Autobusai	1	01-Ž	2-2963	605	603	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	627	626	-1.6	Prūsų st.	638.40002	0.30000001	Vikingų st.	647.5	1	Autobusai	1	01-Ž	2-2963	650	651	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-1.1	„Sparta“	669.29999	0.69999999	Vikingų slėnis	660.70001	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-1.3	Prūsų st.	690.70001	-0.5	Naujininkai	692.5	1	Autobusai	1	01-Ž	2-2963	702	702	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.1	Vikingų st.	709.90002	1.5	Prūsų st.	719.5	1	Autobusai	1	01-Ž	2-2963	726	726	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-1.9	Prūsų st.	743.20001	-0.5	Vikingų st.	751.59998	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-0.1	Oro uostas	760	1.4	Prūsų st.	772.40002	1	Autobusai	1	01-Ž	2-2963	779	779	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	784	783	-1	„Sparta“	793.29999	0.5	Vikingų st.	807.09998	1	Autobusai	1	01-Ž	2-2963	807	808	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	812	812	0	Oro uostas	812	1.2	Prūsų st.	824.20001	1	Autobusai	1	01-Ž	2-2963	831	831	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	841	843	-1.2	Vikingų st.	859.90002	0.30000001	Stotis	842.29999	1	Autobusai	1	01-Ž	2-2963	864	863	0	0
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-2.2	„Sparta“	882.29999	0.60000002	Vikingų slėnis	874.59998	1	Autobusai	1	01-Ž	2-2963	888	885	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	906	901	-5.3000002	Stotis	902	1.4	Vikingų st.	927.5	1	Autobusai	1	01-Ž	2-2963	929	931	1	1
delay	638631	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-1.4	„Sparta“	948	0.69999999	Prūsų st.	945.59998	1	Autobusai	1	01-Ž	2-2963	953	951	0	0
delay	638631	A>B	Stotis–Vikingų g.–Oro uostas	958	959	-0.60000002	Prūsų st.	970.40002	0.69999999	Naujininkai	972.70001	1	Autobusai	1	01-Ž	2-2963	981	981	0	0
