mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	655	655	0	Oro uostas	655	2	Prūsų st.	668	1	Autobusai	1	01-Ž	2-2963	674	675	0	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-1.6	Prūsų st.	690.40002	-0.40000001	Naujininkai	692.59998	1	Autobusai	1	01-Ž	2-2963	702	701	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-1.2	„Sparta“	721.29999	-0.1	Vikingų slėnis	711.90002	1	Autobusai	1	01-Ž	2-2963	726	724	0	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-2	Prūsų st.	743.09998	0.5	Vikingų st.	752.59998	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-0.1	Vikingų st.	763	3.3	Prūsų st.	774.29999	1	Autobusai	1	01-Ž	2-2963	779	781	1	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-1.9	Prūsų st.	795.09998	0.80000001	Vikingų st.	804.90002	1	Autobusai	1	01-Ž	2-2963	807	808	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-1.1	„Sparta“	826.40002	0.80000001	Vikingų slėnis	817.79999	1	Autobusai	1	01-Ž	2-2963	831	829	0	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	841	843	-1.7	Prūsų st.	852.29999	1.2	Vikingų st.	862.29999	1	Autobusai	1	01-Ž	2-2963	864	865	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	869	872	3.4000001	Oro uostas	872.40002	6.3000002	Prūsų st.	886.20001	1	Autobusai	1	01-Ž	2-2963	888	893	1	1
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	906	906	-2.2	Prūsų st.	916.79999	0.1	Aguonų st.	912.09998	1	Autobusai	1	01-Ž	2-2963	929	927	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	934	935	0.30000001	Oro uostas	934.40002	3.4000001	Prūsų st.	948.40002	1	Autobusai	1	01-Ž	2-2963	953	954	1	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-1.6	Prūsų st.	969.40002	2.0999999	Vikingų st.	980.20001	1	Autobusai	1	01-Ž	2-2963	981	983	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	986	986	0.5	Oro uostas	986.59998	5.4000001	Aguonų st.	1008.6	1	Autobusai	1	01-Ž	2-2963	1005	1009	1	1
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	1011	1012	-0.5	Aguonų st.	1016.8	1.5	„Sparta“	1022.8	1	Autobusai	1	01-Ž	2-2963	1034	1035	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	1039	1043	3.5	Oro uostas	1042.6	8.5	Aguonų st.	1064.7	1	Autobusai	1	01-Ž	2-2963	1058	1066	1	1
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	1096	1097	1	Stotis	1098	3.5	Vikingų st.	1118.6	1	Autobusai	1	01-Ž	2-2963	1118	1121	1	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	1123	1126	3.5	Oro uostas	1126.5	5.5	Prūsų st.	1139.4	1	Autobusai	1	01-Ž	2-2963	1142	1146	1	1
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	1148	1150	-0.89999998	Prūsų st.	1160.2	2.3	Stotis	1151.3	1	Autobusai	1	01-Ž	2-2963	1171	1171	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	1176	1179	3.0999999	Aguonų st.	1196.3	5.0999999	Vikingų slėnis	1186.1	1	Autobusai	1	01-Ž	2-2963	1195	1197	1	1
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	1200	1200	-2.5	Prūsų st.	1210.5	-1.1	Vikingų st.	1219	1	Autobusai	1	01-Ž	2-2963	1223	1222	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	1228	1229	-1.2	Aguonų st.	1244.1	1.5	Vikingų slėnis	1234.5	1	Autobusai	1	01-Ž	2-2963	1247	1245	0	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	1252	1255	-0.80000001	Prūsų st.	1264.3	1.9	Aguonų st.	1260	1	Autobusai	1	01-Ž	2-2963	1275	1275	0	1
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	-1.1	Aguonų st.	1296.3	1.4	Vikingų slėnis	1286.4	1	Autobusai	1	01-Ž	2-2963	1299	1297	0	0
delay	690581	A>B	Stotis–Vikingų g.–Oro uostas	1304	1304	-2.3	Prūsų st.	1314.7	-0.1	Vikingų st.	1324	1	Autobusai	1	01-Ž	2-2963	1327	1327	0	0
delay	690581	B>A	Oro uostas–Vikingų g.–Stotis	1332	1333	-1.4	Aguonų st.	1348	1.2	Vikingų st.	1336.2	1	Autobusai	1	01-Ž	2-2963	1351	1349	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-1.4	Zarasų st.	359	1	Žalgirio st.	344.20001	10	Autobusai	10	01-Ž	2-2529	362	360	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-0.1	Antano Jonyno st.	407.70001	2.5	Naujakiemio st.	397.20001	10	Autobusai	10	01-Ž	2-2529	409	409	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	-1.5	Žaliasis tiltas	448.39999	1.4	Jono Kazlausko st.	434.60001	10	Autobusai	10	01-Ž	2-2529	468	466	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475	-1.9	Antano Jonyno st.	517	1.8	Užupio st.	481.10001	10	Autobusai	10	01-Ž	2-2529	520	518	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-1.2	Didlaukio st.	541	0.80000001	Užupio st.	569.79999	10	Autobusai	10	01-Ž	2-2529	577	576	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	582	583	-0.5	Antano Jonyno st.	624.40002	1.8	Užupio st.	589.09998	10	Autobusai	10	01-Ž	2-2529	626	625	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	663	664	-0.89999998	Didlaukio st.	675.29999	4.9000001	Užupio st.	706.5	10	Autobusai	10	01-Ž	2-2529	709	712	1	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	-2	Antano Jonyno st.	755.90002	0.80000001	Užupio st.	721.09998	10	Autobusai	10	01-Ž	2-2529	759	756	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-1.6	Karaliaus Mindaugo tiltas	803.5	1.5	Žalgirio st.	795.70001	10	Autobusai	10	01-Ž	2-2529	817	816	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826	-1.1	Žaliasis tiltas	842.29999	1.3	Karaliaus Mindaugo tiltas	840.09998	10	Autobusai	10	01-Ž	2-2529	870	869	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	880	881	-2	Karaliaus Mindaugo tiltas	914.20001	2.8	Kaimelio st.	884.59998	10	Autobusai	10	01-Ž	2-2529	928	927	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	935	937	0.60000002	Antano Jonyno st.	979.40002	3.0999999	Užupio st.	943.40002	10	Autobusai	10	01-Ž	2-2529	980	980	1	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	996	999	2.2	Didlaukio st.	1011.5	7.8000002	Užupio st.	1044.5	10	Autobusai	10	01-Ž	2-2529	1044	1051	1	1
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1052	0.5	Kalvarijų turgus	1073.2	6.9000001	Ateities st.	1099.2	10	Autobusai	10	01-Ž	2-2529	1099	1105	1	1
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1130	-1.5	Naujakiemio st.	1143.7	3.5	Užupio st.	1170.1	10	Autobusai	10	01-Ž	2-2529	1174	1176	1	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1179	-1.9	Žaliasis tiltas	1196.4	2.3	Baltupiai	1212.1	10	Autobusai	10	01-Ž	2-2529	1221	1222	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1234	-0.89999998	Paplaujos st.	1272.7	1.9	Liudo Giros st.	1239	10	Autobusai	10	01-Ž	2-2529	1274	1273	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1282	-2	Antano Jonyno st.	1316.8	0.5	Paplaujos st.	1282.1	10	Autobusai	10	01-Ž	2-2529	1320	1317	0	0
delay	690718	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-1.4	Zarasų st.	1367.3	0.89999998	Kaimelio st.	1332.7	10	Autobusai	10	01-Ž	2-2529	1371	1369	0	0
delay	690718	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1383	-1.7	Karaliaus Mindaugo tiltas	1393.2	0.89999998	Jono Kazlausko st.	1408.6	10	Autobusai	10	01-Ž	2-2529	1421	1418	0	0
delay	690930	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377	-5	Antano Jonyno st.	411.79999	1.4	Zarasų st.	379.89999	10	Autobusai	10	02	2-1681	418	413	1	1
delay	690930	A>B	Fabijoniškės–Baltupiai–Markučiai	426	428	-1.7	Karaliaus Mindaugo tiltas	461.89999	2	Antano Jonyno st.	430.5	10	Autobusai	10	02	2-1681	476	474	0	0
delay	690930	B>A	Markučiai–Baltupiai–Fabijoniškės	484	485	-3.0999999	Antano Jonyno st.	525.79999	1.5	Užupio st.	490.79999	10	Autobusai	10	02	2-1681	530	526	1	1
delay	690930	A>B	Fabijoniškės–Baltupiai–Markučiai	543	544	-1.7	Didlaukio st.	554.5	2.0999999	Užupio st.	583.70001	10	Autobusai	10	02	2-1681	589	588	0	0
delay	690930	B>A	Markučiai–Baltupiai–Fabijoniškės	595	597	-4.1999998	Antano Jonyno st.	633.70001	1.8	Užupio st.	602.09998	10	Autobusai	10	02	2-1681	639	635	1	1
delay	690930	A>B	Fabijoniškės–Baltupiai–Markučiai	908	909	-2.3	Didlaukio st.	919	1.5	Liudo Giros st.	913.70001	10	Autobusai	10	02	2-1681	956	955	0	0
delay	690930	B>A	Markučiai–Baltupiai–Fabijoniškės	961	961	-1.8	Antano Jonyno st.	1008.1	1.2	Užupio st.	967.5	10	Autobusai	10	02	2-1681	1011	1009	0	0
delay	690930	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020	-1.5	Naujakiemio st.	1034.7	1.8	Užupio st.	1061.6	10	Autobusai	10	02	2-1681	1067	1067	0	0
delay	690930	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1072	-2.4000001	Žaliasis tiltas	1088.9	2.2	Ateities st.	1115.5	10	Autobusai	10	02	2-1681	1120	1120	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	341	342	-1.5	Zarasų st.	377.10001	2.4000001	Žalgirio st.	361.60001	10	Autobusai	10	03	2-2026	380	378	0	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	386	389	1.4	Arkikatedra	398.20001	5.4000001	Jono Kazlausko st.	418	10	Autobusai	10	03	2-2026	428	429	1	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436	-1.2	Karaliaus Mindaugo tiltas	472.39999	0.89999998	Jono Kazlausko st.	452.10001	10	Autobusai	10	03	2-2026	486	484	0	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	494	495	-1.7	Antano Jonyno st.	537.29999	1.6	Užupio st.	500.89999	10	Autobusai	10	03	2-2026	540	538	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	572	573	-1.1	Naujakiemio st.	587.09998	1.5	Antano Jonyno st.	576	10	Autobusai	10	03	2-2026	618	617	0	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	624	624	-1.9	Liudo Giros st.	663.59998	0.2	Užupio st.	629.5	10	Autobusai	10	03	2-2026	668	665	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	683	683	-1.3	Didlaukio st.	694.90002	3.3	Žalgirio st.	709.5	10	Autobusai	10	03	2-2026	729	730	1	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	734	735	-2.4000001	Antano Jonyno st.	774.5	1	Paplaujos st.	735.59998	10	Autobusai	10	03	2-2026	778	775	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	789	789	-2.0999999	Didlaukio st.	800.20001	1.1	Užupio st.	828.70001	10	Autobusai	10	03	2-2026	835	835	0	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	844	845	-2.0999999	Antano Jonyno st.	884.90002	2	Užupio st.	851.29999	10	Autobusai	10	03	2-2026	888	886	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	898	898	-2	Didlaukio st.	909.20001	1.2	Antano Jonyno st.	901.70001	10	Autobusai	10	03	2-2026	946	946	0	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	951	952	-2.8	Antano Jonyno st.	996	1.1	Užupio st.	957.40002	10	Autobusai	10	03	2-2026	1000	997	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1010	-1	Didlaukio st.	1021.3	5.0999999	Užupio st.	1054.7	10	Autobusai	10	03	2-2026	1057	1061	1	1
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1064	1.6	Žaliasis tiltas	1083	9.3000002	Ateities st.	1112.6	10	Autobusai	10	03	2-2026	1110	1118	1	1
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148	-0.2	Didlaukio st.	1161	5.6999998	Užupio st.	1190.3	10	Autobusai	10	03	2-2026	1192	1196	1	1
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1199	1.4	Bernardinų sodas	1207.3	5	Baltupiai	1229.7	10	Autobusai	10	03	2-2026	1236	1238	1	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1249	0.80000001	Kaimelio žiedas	1250	4.3000002	Tauragnų st.	1269.6	10	Autobusai	10	03	2-2026	1289	1290	1	0
delay	690818	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1298	-0.80000001	Antano Jonyno st.	1334.2	1.7	Giedraičių st.	1319.3	10	Autobusai	10	03	2-2026	1336	1335	0	0
delay	690818	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1346	-3.8	Paplaujos st.	1382.8	0.2	Kaimelio žiedas	1347.3	10	Autobusai	10	03	2-2026	1387	1383	1	1
delay	690972	A>B	Fabijoniškės–Baltupiai–Markučiai	408	408	-1.6	Žaliasis tiltas	438.39999	1.1	Užupio st.	450.10001	10	Autobusai	10	04	2-3070	457	456	0	0
delay	690972	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462	-1.8	Antano Jonyno st.	505.10001	1	Užupio st.	468.29999	10	Autobusai	10	04	2-3070	508	506	0	0
delay	690972	A>B	Fabijoniškės–Baltupiai–Markučiai	517	517	-1.7	Didlaukio st.	528.5	1	Žalgirio st.	541.20001	10	Autobusai	10	04	2-3070	565	563	0	0
delay	690972	B>A	Markučiai–Baltupiai–Fabijoniškės	572	572	-1.2	Broniaus Laurinavičiaus skveras	593.5	1.4	Ateities st.	610.70001	10	Autobusai	10	04	2-3070	616	615	0	0
delay	690972	A>B	Fabijoniškės–Baltupiai–Markučiai	926	926	-1.8	Karaliaus Mindaugo tiltas	960.40002	1.5	Kaimelio st.	929.20001	10	Autobusai	10	04	2-3070	974	973	0	0
delay	690972	B>A	Markučiai–Baltupiai–Fabijoniškės	979	979	-1.3	Kalvarijų turgus	1001.3	3.0999999	Liudo Giros st.	1029.5	10	Autobusai	10	04	2-3070	1029	1031	1	0
delay	690972	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1039	-0.30000001	Kaimelio žiedas	1039.7	6.5999999	Žalgirio st.	1068.8	10	Autobusai	10	04	2-3070	1088	1092	1	1
delay	690972	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1093	-3.3	Antano Jonyno st.	1136.6	1.5	Užupio st.	1099.8	10	Autobusai	10	04	2-3070	1141	1137	1	1
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-1.8	Antano Jonyno st.	365.10001	3.3	Karaliaus Mindaugo tiltas	344.10001	10	Autobusai	10	05	2-518	368	366	1	0
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	373	372	-2.4000001	Zarasų st.	411.29999	0.60000002	Žalgirio st.	394.89999	10	Autobusai	10	05	2-518	416	413	0	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	426	427	-1.7	Liudo Giros st.	467.70001	1.9	Užupio st.	433.20001	10	Autobusai	10	05	2-518	472	470	0	0
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-2.8	Karaliaus Mindaugo tiltas	516.70001	0.60000002	Liudo Giros st.	485.89999	10	Autobusai	10	05	2-518	532	529	0	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	-0.30000001	Antano Jonyno st.	579.70001	2.5	Tauragnų st.	564.20001	10	Autobusai	10	05	2-518	581	581	0	0
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	616	617	-2	Paplaujos st.	659.5	2.5	Antano Jonyno st.	621	10	Autobusai	10	05	2-518	662	659	0	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	667	669	-1.9	Antano Jonyno st.	707.90002	1.9	Užupio st.	674.29999	10	Autobusai	10	05	2-518	711	708	0	0
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	721	722	-0.5	Didlaukio st.	733.79999	7.1999998	Žalgirio st.	751.40002	10	Autobusai	10	05	2-518	767	769	1	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	772	773	-2.8	Liudo Giros st.	810.59998	1.1	Užupio st.	778.40002	10	Autobusai	10	05	2-518	816	812	0	1
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	823	825	-1.2	Didlaukio st.	835.09998	2.5999999	Antano Jonyno st.	828.09998	10	Autobusai	10	05	2-518	869	870	0	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	879	880	-3.5999999	Antano Jonyno st.	918.40002	1.3	Paplaujos st.	880.90002	10	Autobusai	10	05	2-518	923	919	1	1
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	936	937	-0.89999998	Didlaukio st.	948.40002	2.3	Žalgirio st.	961.59998	10	Autobusai	10	05	2-518	984	984	0	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	989	990	-1	Kalvarijų turgus	1011.7	10.8	Liudo Giros st.	1047.3	10	Autobusai	10	05	2-518	1039	1049	1	1
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1049	1.1	Kaimelio žiedas	1050.1	9.1000004	Žalgirio st.	1080.4	10	Autobusai	10	05	2-518	1097	1101	1	1
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1103	-2.2	Žaliasis tiltas	1119.1	1.2	Užupio st.	1108.5	10	Autobusai	10	05	2-518	1150	1148	0	0
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1186	-0.60000002	Karaliaus Mindaugo tiltas	1213.6	1.7	Antano Jonyno st.	1188.2	10	Autobusai	10	05	2-518	1226	1226	0	0
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1234	0.30000001	Karaliaus Mindaugo tiltas	1246.1	2.3	Ateities st.	1268.5	10	Autobusai	10	05	2-518	1272	1273	0	0
delay	690699	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1284	1.5	Didlaukio st.	1292.8	3.3	Kaimelio žiedas	1285.3	10	Autobusai	10	05	2-518	1322	1323	1	1
delay	690699	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1334	-2	Antano Jonyno st.	1367.9	2.4000001	Užupio st.	1339.7	10	Autobusai	10	05	2-518	1371	1369	0	0
delay	690999	B>A	Markučiai–Baltupiai–Fabijoniškės	397	398	-0.5	Antano Jonyno st.	437.39999	3.3	Giedraičių st.	420.89999	10	Autobusai	10	06	2-2858	439	438	1	0
delay	690999	A>B	Fabijoniškės–Baltupiai–Markučiai	449	449	-2	Didlaukio st.	460.20001	1.5	Subačiaus st.	497.60001	10	Autobusai	10	06	2-2858	501	501	0	0
delay	690999	B>A	Markučiai–Baltupiai–Fabijoniškės	506	506	-1.6	Antano Jonyno st.	549.29999	0.89999998	Užupio st.	512.29999	10	Autobusai	10	06	2-2858	552	550	0	0
delay	690999	A>B	Fabijoniškės–Baltupiai–Markučiai	557	558	-1.6	Didlaukio st.	568.70001	1.7	Užupio st.	597.29999	10	Autobusai	10	06	2-2858	603	603	0	0
delay	690999	B>A	Markučiai–Baltupiai–Fabijoniškės	608	607	-1.6	Antano Jonyno st.	649.29999	0	Ateities st.	645.29999	10	Autobusai	10	06	2-2858	652	650	0	0
delay	690999	A>B	Fabijoniškės–Baltupiai–Markučiai	946	947	-1.4	Karaliaus Mindaugo tiltas	980.79999	2.5999999	Antano Jonyno st.	951.09998	10	Autobusai	10	06	2-2858	994	993	0	0
delay	690999	B>A	Markučiai–Baltupiai–Fabijoniškės	999	999	-0.40000001	Markučiai	998.70001	11.3	Liudo Giros st.	1057.8	10	Autobusai	10	06	2-2858	1049	1060	1	1
delay	690999	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1060	1.2	Kaimelio žiedas	1061.2	5.9000001	Mykolo Romerio universitetas	1071	10	Autobusai	10	06	2-2858	1108	1109	1	0
delay	690999	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1113	-2	Liudo Giros st.	1154.6	1.5	Naujakiemio st.	1146	10	Autobusai	10	06	2-2858	1159	1156	0	0
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	347	348	-1.9	Liudo Giros st.	384.70001	1.6	Užupio st.	353.89999	10	Autobusai	10	07	2-1846	389	386	0	0
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	397	397	-0.60000002	Naujakiemio st.	410.70001	1.5	Užupio st.	436.10001	10	Autobusai	10	07	2-1846	442	442	0	0
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	450	450	-1.5	Liudo Giros st.	492	1.5	Užupio st.	456.79999	10	Autobusai	10	07	2-1846	496	494	0	0
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	506	506	-0.80000001	Ateities st.	514.40002	1.4	Antano Jonyno st.	509.89999	10	Autobusai	10	07	2-1846	555	553	0	0
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-1	Antano Jonyno st.	601.90002	2.5999999	Užupio st.	568	10	Autobusai	10	07	2-1846	604	602	0	0
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	645	645	-0.5	Naujakiemio st.	660.79999	6.3000002	Žalgirio st.	674.5	10	Autobusai	10	07	2-1846	691	695	1	1
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	696	697	-2.0999999	Liudo Giros st.	735.40002	1.1	Paplaujos st.	697.70001	10	Autobusai	10	07	2-1846	740	737	0	0
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	754	754	-1.3	Naujakiemio st.	768.90002	2.5999999	Užupio st.	795.20001	10	Autobusai	10	07	2-1846	800	802	0	0
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	806	806	-3.0999999	Antano Jonyno st.	845.79999	1.2	Užupio st.	812.5	10	Autobusai	10	07	2-1846	850	846	1	1
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	861	861	-0.40000001	Didlaukio st.	873.79999	2.5	Žalgirio st.	886.70001	10	Autobusai	10	07	2-1846	907	907	0	0
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	916	915	-3.7	Antano Jonyno st.	955.29999	-0.60000002	Užupio st.	920.70001	10	Autobusai	10	07	2-1846	960	956	1	1
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	970	972	0	Didlaukio st.	983.29999	4.5999999	Užupio st.	1015.2	10	Autobusai	10	07	2-1846	1018	1022	1	1
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1023	-1.7	Žaliasis tiltas	1040.6	13.9	Mykolo Romerio universitetas	1082.5	10	Autobusai	10	07	2-1846	1073	1086	1	1
delay	690797	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1087	2.2	Karaliaus Mindaugo tiltas	1121.9	7	Žalgirio st.	1113.3	10	Autobusai	10	07	2-1846	1132	1134	1	1
delay	690797	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1139	-3.9000001	Antano Jonyno st.	1178.1	0.1	Užupio st.	1144.4	10	Autobusai	10	07	2-1846	1183	1179	1	1
