mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	324	324	-0.89999998	Prūsų st.	331.10001	2.2	Vikingų st.	337.60001	1	Autobusai	1	01-Ž	2-2963	339	341	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	344	345	1	Oro uostas	345	2.3	Prūsų st.	354	1	Autobusai	1	01-Ž	2-2963	359	361	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-2	Prūsų st.	373	1.1	Vikingų st.	379.5	1	Autobusai	1	01-Ž	2-2963	382	383	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	387	389	2.2	Oro uostas	389.20001	4	Prūsų st.	398.60001	1	Autobusai	1	01-Ž	2-2963	404	406	1	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-0.40000001	Prūsų st.	425.60001	2.5999999	Vikingų st.	432.10001	1	Autobusai	1	01-Ž	2-2963	433	435	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.60000002	Oro uostas	438.70001	3	Prūsų st.	448.60001	1	Autobusai	1	01-Ž	2-2963	455	458	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	460	460	-0.89999998	Prūsų st.	470.10001	3.5	Vikingų st.	477.89999	1	Autobusai	1	01-Ž	2-2963	478	481	1	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.80000001	Vikingų slėnis	487.89999	3	Aguonų st.	497.89999	1	Autobusai	1	01-Ž	2-2963	498	502	0	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	504	507	2.5	Prūsų st.	515.5	6.8000002	Vikingų st.	523.20001	1	Autobusai	1	01-Ž	2-2963	520	526	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	525	529	3.5	Oro uostas	528.5	7.5	Prūsų st.	540.20001	1	Autobusai	1	01-Ž	2-2963	540	547	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	578	579	1.6	Aguonų st.	583.90002	9.1999998	Vikingų st.	598.59998	1	Autobusai	1	01-Ž	2-2963	593	602	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	598	604	5.5999999	Oro uostas	603.59998	9	Prūsų st.	614.70001	1	Autobusai	1	01-Ž	2-2963	613	622	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	622	622	0.69999999	Stotis	623	6.0999999	Vikingų st.	639.5	1	Autobusai	1	01-Ž	2-2963	637	643	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	642	644	1.6	Oro uostas	643.79999	3.5	Prūsų st.	653.09998	1	Autobusai	1	01-Ž	2-2963	657	660	1	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	665	667	2	Aguonų st.	671.29999	9.1000004	Vikingų st.	685.5	1	Autobusai	1	01-Ž	2-2963	680	689	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	685	694	9.1000004	Oro uostas	694.20001	13.9	Aguonų st.	710.79999	1	Autobusai	1	01-Ž	2-2963	700	714	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	706	715	8.3999996	Aguonų st.	718.5	11.9	Vikingų st.	729.29999	1	Autobusai	1	01-Ž	2-2963	721	733	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	726	735	9	Oro uostas	735	15	Aguonų st.	752.90002	1	Autobusai	1	01-Ž	2-2963	741	756	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	748	756	7	Aguonų st.	759.29999	11.3	Vikingų st.	770.79999	1	Autobusai	1	01-Ž	2-2963	763	774	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	767	776	8.3000002	Oro uostas	775.5	11.3	Aguonų st.	790.20001	1	Autobusai	1	01-Ž	2-2963	782	794	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	788	792	4.3000002	Aguonų st.	796.5	13.1	Vikingų st.	812.5	1	Autobusai	1	01-Ž	2-2963	803	816	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	807	817	9.3999996	Oro uostas	816.40002	14	Aguonų st.	832.90002	1	Autobusai	1	01-Ž	2-2963	822	836	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	830	838	8.1000004	Aguonų st.	842.40002	12.1	Vikingų st.	853.5	1	Autobusai	1	01-Ž	2-2963	845	857	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	855	858	2.0999999	Oro uostas	857.20001	4.6999998	Prūsų st.	867.40002	1	Autobusai	1	01-Ž	2-2963	870	875	1	1
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	878	877	-0.89999998	Prūsų st.	887.09998	3	Vikingų st.	894.40002	1	Autobusai	1	01-Ž	2-2963	895	898	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	899	899	-0.89999998	Aguonų st.	912.09998	1.3	Prūsų st.	908	1	Autobusai	1	01-Ž	2-2963	916	915	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-1.3	Aguonų st.	925	3.0999999	Vikingų st.	938.5	1	Autobusai	1	01-Ž	2-2963	939	942	1	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	943	943	-0.1	Oro uostas	942.90002	2.2	Prūsų st.	952.79999	1	Autobusai	1	01-Ž	2-2963	960	961	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-1.5	Aguonų st.	971.70001	2	Vikingų st.	985.5	1	Autobusai	1	01-Ž	2-2963	987	989	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	991	991	-0.30000001	Oro uostas	990.79999	1.2	Prūsų st.	999.79999	1	Autobusai	1	01-Ž	2-2963	1008	1008	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1015	1013	-1	Prūsų st.	1025	2.9000001	Vikingų st.	1032.3	1	Autobusai	1	01-Ž	2-2963	1033	1036	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1037	1037	0	Oro uostas	1037.1	1.9	Prūsų st.	1046.5	1	Autobusai	1	01-Ž	2-2963	1054	1055	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1061	1059	-1.2	Prūsų st.	1070.8	2.2	Vikingų st.	1077.6	1	Autobusai	1	01-Ž	2-2963	1079	1081	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1083	1084	0.80000001	Aguonų st.	1097.7	2.3	Prūsų st.	1092.9	1	Autobusai	1	01-Ž	2-2963	1100	1101	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-1.3	„Sparta“	1140	2	Vikingų st.	1149.5	1	Autobusai	1	01-Ž	2-2963	1151	1153	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1155	1156	0.30000001	Oro uostas	1155.4	3	Prūsų st.	1165.7	1	Autobusai	1	01-Ž	2-2963	1172	1173	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-1.8	Prūsų st.	1187.2	1.8	Vikingų st.	1194.2	1	Autobusai	1	01-Ž	2-2963	1196	1197	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1200	1200	-0.40000001	Oro uostas	1199.6	3	Aguonų st.	1214.9	1	Autobusai	1	01-Ž	2-2963	1215	1218	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-0.89999998	Aguonų st.	1223.3	3.4000001	Vikingų st.	1234.8	1	Autobusai	1	01-Ž	2-2963	1235	1238	1	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1239	1239	0.1	Oro uostas	1239.2	0.60000002	Naujininkai	1246.3	1	Autobusai	1	01-Ž	2-2963	1254	1254	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	0.1	Aguonų st.	1263.3	4.5999999	Vikingų st.	1275	1	Autobusai	1	01-Ž	2-2963	1274	1278	1	1
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1282	1282	-0.60000002	Oro uostas	1281.5	2.5	Prūsų st.	1292.2	1	Autobusai	1	01-Ž	2-2963	1297	1299	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-0.89999998	Aguonų st.	1311.3	2.7	Vikingų st.	1322.1	1	Autobusai	1	01-Ž	2-2963	1323	1325	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1335	1335	-0.1	Oro uostas	1335	1.3	Prūsų st.	1344	1	Autobusai	1	01-Ž	2-2963	1350	1351	0	0
delay	608926	A>B	Stotis–Vikingų g.–Oro uostas	1353	1351	-1.6	Aguonų st.	1355.5	2.0999999	Vikingų st.	1366.5	1	Autobusai	1	01-Ž	2-2963	1368	1370	0	0
delay	608926	B>A	Oro uostas–Vikingų g.–Stotis	1374	1374	-0.1	Oro uostas	1373.9	1.1	Prūsų st.	1382.7	1	Autobusai	1	01-Ž	2-2963	1389	1390	0	0
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-1.8	Zarasų st.	358.60001	1.4	Žalgirio st.	344.60001	10	Autobusai	10	01-Ž	2-2977	362	361	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-3.2	Antano Jonyno st.	404.70001	2.9000001	Tauragnų st.	391.60001	10	Autobusai	10	01-Ž	2-2977	409	406	1	0
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	419	419	-2.4000001	Žaliasis tiltas	448.70001	-0.2	Antano Jonyno st.	421.39999	10	Autobusai	10	01-Ž	2-2977	468	465	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	476	477	-4.1999998	Antano Jonyno st.	516.79999	1.6	Užupio st.	482.89999	10	Autobusai	10	01-Ž	2-2977	522	518	1	1
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	528	529	-1.9	Karaliaus Mindaugo tiltas	561.70001	2.2	Tauragnų st.	550.40002	10	Autobusai	10	01-Ž	2-2977	575	573	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	580	580	-3.7	Antano Jonyno st.	619.09998	1.2	Užupio st.	586.5	10	Autobusai	10	01-Ž	2-2977	624	620	1	1
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	671	671	-1.8	Paplaujos st.	713.90002	1.6	Žalgirio st.	695.79999	10	Autobusai	10	01-Ž	2-2977	716	714	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	723	724	-4	Antano Jonyno st.	761.79999	1.4	Užupio st.	729.70001	10	Autobusai	10	01-Ž	2-2977	767	763	1	1
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	775	775	-1.1	Ateities st.	783.20001	5.4000001	Užupio st.	819	10	Autobusai	10	01-Ž	2-2977	820	825	1	1
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	830	830	-2.9000001	Antano Jonyno st.	869.90002	0.30000001	Kalvarijų turgus	850	10	Autobusai	10	01-Ž	2-2977	874	871	0	0
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	882	882	-1.9	Karaliaus Mindaugo tiltas	916.29999	0.5	Liudo Giros st.	886.79999	10	Autobusai	10	01-Ž	2-2977	929	929	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	937	937	-3.3	Antano Jonyno st.	977.59998	0.40000001	Arkikatedra	948.20001	10	Autobusai	10	01-Ž	2-2977	982	979	1	0
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	997	997	-1.8	Baltupiai	1010.4	9	Subačiaus st.	1049.6	10	Autobusai	10	01-Ž	2-2977	1044	1053	1	1
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1054	-3.9000001	Antano Jonyno st.	1094	5	Bernardinų sodas	1062.8	10	Autobusai	10	01-Ž	2-2977	1099	1095	1	1
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-2.2	Didlaukio st.	1140.1	1.1	Kaimelio st.	1131.8	10	Autobusai	10	01-Ž	2-2977	1173	1173	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1178	-2.5999999	Antano Jonyno st.	1216.3	0.5	Užupio st.	1183.8	10	Autobusai	10	01-Ž	2-2977	1220	1217	0	0
delay	608960	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1225	-0.5	Kaimelio žiedas	1225.5	3	Užupio st.	1261.6	10	Autobusai	10	01-Ž	2-2977	1265	1267	0	0
delay	608960	B>A	Markučiai–Baltupiai–Fabijoniškės	1270	1270	0	Antano Jonyno st.	1307.8	1.8	Tauragnų st.	1293.5	10	Autobusai	10	01-Ž	2-2977	1309	1309	0	0
delay	609176	B>A	Markučiai–Baltupiai–Fabijoniškės	381	383	-2.0999999	Antano Jonyno st.	419.89999	2.2	Zarasų st.	385.70001	10	Autobusai	10	02	2-2743	423	421	0	0
delay	609176	A>B	Fabijoniškės–Baltupiai–Markučiai	431	432	-3.4000001	Karaliaus Mindaugo tiltas	465.20001	1.7	Jono Kazlausko st.	447.79999	10	Autobusai	10	02	2-2743	480	477	1	0
delay	609176	B>A	Markučiai–Baltupiai–Fabijoniškės	488	488	-2.4000001	Antano Jonyno st.	530.5	0.69999999	Užupio st.	494	10	Autobusai	10	02	2-2743	534	532	0	0
delay	609176	A>B	Fabijoniškės–Baltupiai–Markučiai	542	543	-2	Arkikatedra	576.40002	1.2	Antano Jonyno st.	545.70001	10	Autobusai	10	02	2-2743	588	587	0	0
delay	609176	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-3.2	Liudo Giros st.	633.29999	1.5	Užupio st.	601.79999	10	Autobusai	10	02	2-2743	639	636	1	0
