mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	622	623	-0.1	Aguonų st.	626.09998	5.4000001	Vikingų st.	638.79999	1	Autobusai	1	01-Ž	2-644	637	642	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	642	644	1.1	Oro uostas	643.09998	6.6999998	Aguonų st.	660.59998	1	Autobusai	1	01-Ž	2-644	657	664	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	665	667	3	Stotis	668.20001	9.6000004	Vikingų st.	686	1	Autobusai	1	01-Ž	2-644	680	689	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	685	696	11	Oro uostas	696	16.4	Aguonų st.	713.29999	1	Autobusai	1	01-Ž	2-644	700	717	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	706	721	14.1	Aguonų st.	724.29999	19.299999	Vikingų st.	736.70001	1	Autobusai	1	01-Ž	2-644	721	740	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	726	742	15.2	Oro uostas	741.29999	20.9	„Sparta“	757	1	Autobusai	1	01-Ž	2-644	741	762	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	748	763	14.6	Aguonų st.	766.70001	21.299999	Vikingų st.	780.70001	1	Autobusai	1	01-Ž	2-644	763	784	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	767	786	17.9	Oro uostas	785	22.799999	Aguonų st.	801.70001	1	Autobusai	1	01-Ž	2-644	782	805	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	788	807	16.799999	Prūsų st.	812.79999	23.299999	Vikingų st.	822.70001	1	Autobusai	1	01-Ž	2-644	803	826	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	807	827	19.6	Oro uostas	826.59998	24.200001	Prūsų st.	838.79999	1	Autobusai	1	01-Ž	2-644	822	846	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	830	844	14.7	Aguonų st.	848.79999	19.1	Vikingų st.	860.5	1	Autobusai	1	01-Ž	2-644	845	864	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	855	864	8.6999998	Oro uostas	863.70001	12.1	Prūsų st.	874.79999	1	Autobusai	1	01-Ž	2-644	870	882	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	878	880	0.40000001	Prūsų st.	888.40002	3.5	Vikingų st.	894.90002	1	Autobusai	1	01-Ž	2-644	895	898	1	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	899	900	0.5	Oro uostas	899.59998	2.0999999	Prūsų st.	908.70001	1	Autobusai	1	01-Ž	2-644	916	917	0	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-0.5	Stotis	921.59998	5.8000002	Vikingų st.	941.20001	1	Autobusai	1	01-Ž	2-644	939	944	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	943	946	2.0999999	Aguonų st.	959.09998	4.5	Prūsų st.	955.09998	1	Autobusai	1	01-Ž	2-644	960	962	1	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	969	970	-1.2	Prūsų st.	978.90002	3.2	Vikingų st.	986.59998	1	Autobusai	1	01-Ž	2-644	987	990	1	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	991	993	0.69999999	Oro uostas	991.79999	5.6999998	Prūsų st.	1004.4	1	Autobusai	1	01-Ž	2-644	1008	1012	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-0.30000001	Aguonų st.	1018.9	7.1999998	Vikingų st.	1036.6	1	Autobusai	1	01-Ž	2-644	1033	1040	1	1
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1037	1041	3.4000001	Oro uostas	1040.6	8.8000002	Prūsų st.	1053.5	1	Autobusai	1	01-Ž	2-644	1054	1062	1	1
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-1.9	Prūsų st.	1070.2	2.8	Vikingų st.	1078.2	1	Autobusai	1	01-Ž	2-644	1079	1081	0	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1083	1084	0.69999999	Oro uostas	1083.8	4.3000002	Prūsų st.	1095	1	Autobusai	1	01-Ž	2-644	1100	1103	1	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1133	1133	-3.4000001	Prūsų st.	1140.6	1.2	Vikingų st.	1148.6	1	Autobusai	1	01-Ž	2-644	1151	1152	1	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1155	1157	0.89999998	Oro uostas	1156	5.0999999	Prūsų st.	1167.7	1	Autobusai	1	01-Ž	2-644	1172	1175	1	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1178	1179	-1.2	Prūsų st.	1187.8	2.5999999	Vikingų st.	1195.1	1	Autobusai	1	01-Ž	2-644	1196	1198	0	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1200	1200	-0.1	Oro uostas	1200	3.2	„Sparta“	1213.2	1	Autobusai	1	01-Ž	2-644	1215	1218	1	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-0.89999998	Prūsų st.	1227.2	2.2	Vikingų st.	1233.6	1	Autobusai	1	01-Ž	2-644	1235	1237	0	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1239	1239	-0.1	Oro uostas	1238.8	1.9	Vikingų slėnis	1244.9	1	Autobusai	1	01-Ž	2-644	1254	1255	0	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-0.69999999	Aguonų st.	1262.4	2.7	Vikingų st.	1273.1	1	Autobusai	1	01-Ž	2-644	1274	1276	0	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1282	1284	0	Aguonų st.	1293.9	1.9	Vikingų st.	1285.9	1	Autobusai	1	01-Ž	2-644	1297	1298	0	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1308	1308	-1.1	Aguonų st.	1311.1	3	Vikingų st.	1322.4	1	Autobusai	1	01-Ž	2-644	1323	1326	0	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1335	1336	0.69999999	Vikingų slėnis	1339.8	2	Aguonų st.	1349	1	Autobusai	1	01-Ž	2-644	1350	1352	0	0
delay	578848	A>B	Stotis–Vikingų g.–Oro uostas	1353	1353	-0.5	Aguonų st.	1356.7	2.2	Vikingų st.	1366.7	1	Autobusai	1	01-Ž	2-644	1368	1370	0	0
delay	578848	B>A	Oro uostas–Vikingų g.–Stotis	1374	1376	1.2	Oro uostas	1375.3	2.0999999	Prūsų st.	1383.8	1	Autobusai	1	01-Ž	2-644	1389	1391	0	0
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-1.6	Didlaukio st.	333.70001	0.80000001	Žalgirio st.	344	10	Autobusai	10	01-Ž	2-703	362	362	0	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-4.8000002	Antano Jonyno st.	403.10001	0.60000002	Užupio st.	372.89999	10	Autobusai	10	01-Ž	2-703	409	404	1	1
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	414	414	-3.5	Žaliasis tiltas	442.39999	0.80000001	Jono Kazlausko st.	429.89999	10	Autobusai	10	01-Ž	2-703	462	460	1	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	467	467	-1.9	Antano Jonyno st.	510	1.4	Užupio st.	473.70001	10	Autobusai	10	01-Ž	2-703	513	511	0	0
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	519	520	-1.6	Didlaukio st.	530.70001	2.0999999	Žalgirio st.	544.29999	10	Autobusai	10	01-Ž	2-703	566	566	0	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	571	571	-3.5999999	Antano Jonyno st.	610.29999	0.5	Užupio st.	576.79999	10	Autobusai	10	01-Ž	2-703	615	611	1	1
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	657	657	-3.2	Didlaukio st.	667.09998	0.80000001	Užupio st.	696.40002	10	Autobusai	10	01-Ž	2-703	702	702	1	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	709	709	0.1	Markučiai	709.09998	2.9000001	Baltupiai	743.59998	10	Autobusai	10	01-Ž	2-703	753	754	0	0
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	761	761	-1.1	Karaliaus Mindaugo tiltas	794.09998	1.7	Antano Jonyno st.	765.20001	10	Autobusai	10	01-Ž	2-703	806	806	0	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	816	816	-1	Antano Jonyno st.	858	0.69999999	Užupio st.	822	10	Autobusai	10	01-Ž	2-703	860	859	0	0
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	868	869	-1.4	Naujakiemio st.	882.90002	1.4	Užupio st.	908.09998	10	Autobusai	10	01-Ž	2-703	913	914	0	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	918	919	-1	Antano Jonyno st.	959.90002	1.2	Užupio st.	924.5	10	Autobusai	10	01-Ž	2-703	962	961	0	0
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	973	974	-1.2	Ateities st.	984.79999	3.5999999	Zarasų st.	1021.4	10	Autobusai	10	01-Ž	2-703	1020	1024	1	1
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	1025	1027	0.69999999	Karaliaus Mindaugo tiltas	1039.7	11.3	Ateities st.	1079.6	10	Autobusai	10	01-Ž	2-703	1075	1085	1	1
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	1107	1108	-2.5	Karaliaus Mindaugo tiltas	1141.2	2.0999999	Kaimelio st.	1110.8	10	Autobusai	10	01-Ž	2-703	1155	1156	0	0
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	1160	1161	-0.40000001	Žaliasis tiltas	1179	6.6999998	Naujakiemio st.	1196.2	10	Autobusai	10	01-Ž	2-703	1204	1209	1	1
delay	578858	A>B	Fabijoniškės–Baltupiai–Markučiai	1234	1234	-0.40000001	Kaimelio žiedas	1234.7	6.3000002	Užupio st.	1271.5	10	Autobusai	10	01-Ž	2-703	1272	1277	1	1
delay	578858	B>A	Markučiai–Baltupiai–Fabijoniškės	1277	1278	-0.30000001	Antano Jonyno st.	1314.6	2.5	Giedraičių st.	1300.2	10	Autobusai	10	01-Ž	2-703	1316	1316	0	0
delay	579158	B>A	Markučiai–Baltupiai–Fabijoniškės	409	411	-3.4000001	Antano Jonyno st.	450	2.0999999	Užupio st.	416.39999	10	Autobusai	10	02	2-10598	455	451	1	1
delay	579158	A>B	Fabijoniškės–Baltupiai–Markučiai	461	462	-1.4	Karaliaus Mindaugo tiltas	499.20001	2.8	Mykolo Romerio universitetas	469.89999	10	Autobusai	10	02	2-10598	512	512	0	0
delay	579158	B>A	Markučiai–Baltupiai–Fabijoniškės	517	518	-0.69999999	Arkikatedra	528.09998	2.0999999	Kalvarijų turgus	539.70001	10	Autobusai	10	02	2-10598	562	562	0	0
delay	579158	A>B	Fabijoniškės–Baltupiai–Markučiai	929	930	0.2	Didlaukio st.	942.09998	3.2	Žalgirio st.	954.79999	10	Autobusai	10	02	2-10598	975	978	1	0
delay	579158	B>A	Markučiai–Baltupiai–Fabijoniškės	980	982	-1.5	Žaliasis tiltas	997.90002	5.4000001	Ateities st.	1028.7	10	Autobusai	10	02	2-10598	1030	1034	1	1
delay	579158	A>B	Fabijoniškės–Baltupiai–Markučiai	1040	1041	-1.7	Karaliaus Mindaugo tiltas	1074.3	4.1999998	Žalgirio st.	1067.1	10	Autobusai	10	02	2-10598	1087	1086	1	0
delay	579158	B>A	Markučiai–Baltupiai–Fabijoniškės	1092	1094	-1.7	Antano Jonyno st.	1137.1	2.5	Tauragnų st.	1121.3	10	Autobusai	10	02	2-10598	1140	1139	0	0
delay	578744	A>B	Fabijoniškės–Baltupiai–Markučiai	350	350	-0.80000001	Zarasų st.	388	0.89999998	Žalgirio st.	371.29999	10	Autobusai	10	03	2-507	390	390	0	0
delay	578744	B>A	Markučiai–Baltupiai–Fabijoniškės	395	395	-0.1	Bernardinų sodas	403.79999	4.1999998	Jono Kazlausko st.	425.89999	10	Autobusai	10	03	2-507	437	438	1	0
delay	578744	A>B	Fabijoniškės–Baltupiai–Markučiai	442	442	-1.2	Didlaukio st.	453.89999	1.8	Žalgirio st.	469.10001	10	Autobusai	10	03	2-507	493	492	0	0
delay	578744	B>A	Markučiai–Baltupiai–Fabijoniškės	498	499	-1.4	Antano Jonyno st.	541.5	1.5	Naujakiemio st.	531	10	Autobusai	10	03	2-507	544	543	0	0
delay	578744	A>B	Fabijoniškės–Baltupiai–Markučiai	589	589	-1.3	Didlaukio st.	601	0.80000001	Mykolo Romerio universitetas	595.90002	10	Autobusai	10	03	2-507	634	634	0	0
delay	578744	B>A	Markučiai–Baltupiai–Fabijoniškės	639	639	-0.40000001	Markučiai	638.70001	3.3	Baltupiai	674.09998	10	Autobusai	10	03	2-507	683	685	1	0
missed	425915	A>B	Fabijoniškės–Baltupiai–Markučiai	691	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	03		736	NULL	NULL	NULL
delay	579620	B>A	Markučiai–Baltupiai–Fabijoniškės	741	744	-2.5999999	Antano Jonyno st.	781.29999	2.5999999	Paplaujos st.	744.20001	10	Autobusai	10	03	2-2529	785	783	0	0
delay	579620	A>B	Fabijoniškės–Baltupiai–Markučiai	797	799	-1.2	Karaliaus Mindaugo tiltas	830	1.7	Žalgirio st.	821.90002	10	Autobusai	10	03	2-2529	842	842	0	0
delay	579620	B>A	Markučiai–Baltupiai–Fabijoniškės	847	848	-1.6	Antano Jonyno st.	888.29999	0.89999998	Zarasų st.	850.5	10	Autobusai	10	03	2-2529	891	890	0	0
delay	579620	A>B	Fabijoniškės–Baltupiai–Markučiai	903	903	-5.5	Karaliaus Mindaugo tiltas	933.70001	0.80000001	Antano Jonyno st.	906.29999	10	Autobusai	10	03	2-2529	950	947	1	0
delay	579620	B>A	Markučiai–Baltupiai–Fabijoniškės	955	955	-4.1999998	Kalvarijų turgus	974.40002	0	Užupio st.	960.29999	10	Autobusai	10	03	2-2529	1004	1000	1	1
delay	579620	A>B	Fabijoniškės–Baltupiai–Markučiai	1018	1021	2.0999999	Didlaukio st.	1033.3	4.8000002	Žalgirio st.	1046.1	10	Autobusai	10	03	2-2529	1065	1067	1	0
delay	579620	B>A	Markučiai–Baltupiai–Fabijoniškės	1070	1071	-3.4000001	Antano Jonyno st.	1113.5	1.4	Pramogų arena	1101.3	10	Autobusai	10	03	2-2529	1118	1115	1	0
delay	579620	A>B	Fabijoniškės–Baltupiai–Markučiai	1153	1152	-2.5	Didlaukio st.	1163.7	3.0999999	Užupio st.	1192.3	10	Autobusai	10	03	2-2529	1196	1198	1	0
delay	579620	B>A	Markučiai–Baltupiai–Fabijoniškės	1201	1203	1.5	Bernardinų sodas	1211.3	3.8	Didlaukio st.	1234.2	10	Autobusai	10	03	2-2529	1240	1242	1	0
delay	579620	A>B	Fabijoniškės–Baltupiai–Markučiai	1272	1272	-0.60000002	Liudo Giros st.	1275.6	3.5999999	Užupio st.	1306.8	10	Autobusai	10	03	2-2529	1310	1314	1	1
delay	579620	B>A	Markučiai–Baltupiai–Fabijoniškės	1315	1317	-1.3	Antano Jonyno st.	1351.6	2	Paplaujos st.	1317.6	10	Autobusai	10	03	2-2529	1354	1353	0	0
delay	579620	A>B	Fabijoniškės–Baltupiai–Markučiai	1367	1365	-2.8	Didlaukio st.	1374.4	-0.5	Žalgirio st.	1384.7	10	Autobusai	10	03	2-2529	1405	1402	0	0
delay	579224	A>B	Fabijoniškės–Baltupiai–Markučiai	422	422	-2	Karaliaus Mindaugo tiltas	457.60001	1.2	Liudo Giros st.	427.39999	10	Autobusai	10	04	2-861	471	469	0	0
delay	579224	B>A	Markučiai–Baltupiai–Fabijoniškės	477	478	-2.5999999	Liudo Giros st.	517.90002	1.5	Užupio st.	483.79999	10	Autobusai	10	04	2-861	523	520	0	0
delay	579224	A>B	Fabijoniškės–Baltupiai–Markučiai	533	535	-0.40000001	Didlaukio st.	545.70001	2.0999999	Žalgirio st.	557.90002	10	Autobusai	10	04	2-861	579	579	0	0
delay	579224	B>A	Markučiai–Baltupiai–Fabijoniškės	584	585	-2.5999999	Antano Jonyno st.	624.40002	1.4	Paplaujos st.	586	10	Autobusai	10	04	2-861	628	625	0	0
delay	579224	A>B	Fabijoniškės–Baltupiai–Markučiai	954	955	-2.3	Didlaukio st.	965	0.89999998	Kaimelio st.	956.59998	10	Autobusai	10	04	2-861	1001	1000	0	0
delay	579224	B>A	Markučiai–Baltupiai–Fabijoniškės	1007	1008	-1.4	Žaliasis tiltas	1024.9	6.6999998	Ateities st.	1057	10	Autobusai	10	04	2-861	1057	1063	1	1
delay	579224	A>B	Fabijoniškės–Baltupiai–Markučiai	1065	1064	-1.7	Karaliaus Mindaugo tiltas	1100	2.2	Žalgirio st.	1090.5	10	Autobusai	10	04	2-861	1113	1112	0	0
delay	579224	B>A	Markučiai–Baltupiai–Fabijoniškės	1119	1120	-3.0999999	Žaliasis tiltas	1135.2	1.4	Naujakiemio st.	1149.9	10	Autobusai	10	04	2-861	1163	1161	1	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-1.8	Antano Jonyno st.	365.10001	1.1	Užupio st.	334.39999	10	Autobusai	10	05	2-2389	368	366	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	373	373	-1.2	Jono Kazlausko st.	387.10001	1	Užupio st.	409.70001	10	Autobusai	10	05	2-2389	415	415	0	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	420	421	-3.0999999	Liudo Giros st.	460.39999	1.3	Užupio st.	426.60001	10	Autobusai	10	05	2-2389	466	463	1	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	471	472	-2.3	Karaliaus Mindaugo tiltas	508.20001	2.0999999	Antano Jonyno st.	475.60001	10	Autobusai	10	05	2-2389	522	522	0	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	527	527	-1.8	Žaliasis tiltas	543.5	0.80000001	Baltupiai	560.59998	10	Autobusai	10	05	2-2389	572	571	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	607	607	-2.8	Didlaukio st.	617.5	1.9	Užupio st.	647.5	10	Autobusai	10	05	2-2389	652	654	0	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	657	657	-2.5	Liudo Giros st.	696	0.69999999	Užupio st.	663	10	Autobusai	10	05	2-2389	701	698	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	710	710	-2.2	Karaliaus Mindaugo tiltas	742	0.5	Žalgirio st.	733.70001	10	Autobusai	10	05	2-2389	755	755	0	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	760	760	-0.2	Markučiai	759.90002	4.3000002	Didlaukio st.	797.70001	10	Autobusai	10	05	2-2389	804	806	1	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	814	814	-0.89999998	Didlaukio st.	826.29999	1.5	Užupio st.	854.09998	10	Autobusai	10	05	2-2389	859	861	0	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	867	868	-2.8	Žaliasis tiltas	881.5	0.89999998	Zarasų st.	870.40002	10	Autobusai	10	05	2-2389	911	908	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	919	922	0.1	Kaimelio žiedas	920.09998	5.5999999	Žalgirio st.	947.90002	10	Autobusai	10	05	2-2389	966	970	1	1
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	971	973	-2.4000001	Antano Jonyno st.	1017.5	3	Užupio st.	979.29999	10	Autobusai	10	05	2-2389	1021	1019	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	1030	1030	-2.7	Karaliaus Mindaugo tiltas	1064	2	Žalgirio st.	1055.3	10	Autobusai	10	05	2-2389	1078	1078	0	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	1083	1083	-3	Antano Jonyno st.	1126.9	0.1	Užupio st.	1088.4	10	Autobusai	10	05	2-2389	1131	1128	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	1170	1170	-0.1	Kaimelio žiedas	1171	3.2	Užupio st.	1207.4	10	Autobusai	10	05	2-2389	1211	1213	1	0
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1218	-1.4	Antano Jonyno st.	1252.5	2.0999999	Užupio st.	1223.4	10	Autobusai	10	05	2-2389	1255	1254	0	0
delay	578837	A>B	Fabijoniškės–Baltupiai–Markučiai	1288	1288	-0.2	Kaimelio žiedas	1288.8	7.1999998	Užupio st.	1326.4	10	Autobusai	10	05	2-2389	1326	1332	1	1
delay	578837	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1333	0.30000001	Karaliaus Mindaugo tiltas	1345.2	3.5999999	Liudo Giros st.	1372	10	Autobusai	10	05	2-2389	1371	1375	1	1
delay	579209	B>A	Markučiai–Baltupiai–Fabijoniškės	429	434	-2.3	Liudo Giros st.	470.29999	5.1999998	Užupio st.	439.5	10	Autobusai	10	06	2-10383	475	473	1	1
delay	579209	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-1.9	Karaliaus Mindaugo tiltas	517.59998	0.89999998	Kaimelio st.	483.60001	10	Autobusai	10	06	2-10383	531	530	0	0
delay	579209	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	-0.1	Antano Jonyno st.	579.90002	3.5	Baltupiai	572.29999	10	Autobusai	10	06	2-10383	581	581	1	0
delay	579209	A>B	Fabijoniškės–Baltupiai–Markučiai	982	982	-2.5999999	Karaliaus Mindaugo tiltas	1014.5	1.1	Liudo Giros st.	987.29999	10	Autobusai	10	06	2-10383	1028	1027	0	0
delay	579209	B>A	Markučiai–Baltupiai–Fabijoniškės	1033	1034	-1.2	Žaliasis tiltas	1051.1	4.8000002	Tauragnų st.	1066.5	10	Autobusai	10	06	2-10383	1083	1086	1	0
delay	579209	A>B	Fabijoniškės–Baltupiai–Markučiai	1092	1092	-0.5	Kaimelio žiedas	1092.6	5.4000001	Žalgirio st.	1120.7	10	Autobusai	10	06	2-10383	1140	1143	1	0
delay	579209	B>A	Markučiai–Baltupiai–Fabijoniškės	1145	1147	-1.4	Kalvarijų turgus	1165.3	5.1999998	Naujakiemio st.	1179.7	10	Autobusai	10	06	2-10383	1189	1191	1	0
delay	579047	B>A	Markučiai–Baltupiai–Fabijoniškės	379	379	-1.6	Antano Jonyno st.	418.20001	1.3	Tauragnų st.	402	10	Autobusai	10	07	2-1840	421	419	0	0
delay	579047	A>B	Fabijoniškės–Baltupiai–Markučiai	432	432	-1.9	Karaliaus Mindaugo tiltas	467.70001	1.5	Jono Kazlausko st.	448.60001	10	Autobusai	10	07	2-1840	481	480	0	0
delay	579047	B>A	Markučiai–Baltupiai–Fabijoniškės	486	486	-2.5	Antano Jonyno st.	528.5	0.69999999	Užupio st.	492	10	Autobusai	10	07	2-1840	532	529	0	0
delay	579047	A>B	Fabijoniškės–Baltupiai–Markučiai	547	547	-0.60000002	Didlaukio st.	559.29999	1.4	Užupio st.	585.90002	10	Autobusai	10	07	2-1840	591	591	0	0
delay	579047	B>A	Markučiai–Baltupiai–Fabijoniškės	596	596	-1.7	Antano Jonyno st.	637.09998	1.3	Naujakiemio st.	627.79999	10	Autobusai	10	07	2-1840	640	638	0	0
delay	579047	A>B	Fabijoniškės–Baltupiai–Markučiai	674	674	-0.5	Didlaukio st.	686.29999	1.9	Užupio st.	713.40002	10	Autobusai	10	07	2-1840	718	719	0	0
delay	579047	B>A	Markučiai–Baltupiai–Fabijoniškės	723	723	-1	Antano Jonyno st.	764.90002	1.3	Karaliaus Mindaugo tiltas	737.09998	10	Autobusai	10	07	2-1840	767	766	0	0
delay	579047	A>B	Fabijoniškės–Baltupiai–Markučiai	776	776	-0.80000001	Didlaukio st.	788.5	1.7	Užupio st.	816.29999	10	Autobusai	10	07	2-1840	821	822	0	0
delay	579047	B>A	Markučiai–Baltupiai–Fabijoniškės	828	828	-0.40000001	Žaliasis tiltas	845	2	Baltupiai	861.79999	10	Autobusai	10	07	2-1840	872	873	0	0
delay	579047	A>B	Fabijoniškės–Baltupiai–Markučiai	883	884	1.4	Kaimelio žiedas	885.40002	4.9000001	Žalgirio st.	910.5	10	Autobusai	10	07	2-1840	929	933	1	1
delay	579047	B>A	Markučiai–Baltupiai–Fabijoniškės	934	935	-2.3	Antano Jonyno st.	975.70001	2.0999999	Karaliaus Mindaugo tiltas	948.90002	10	Autobusai	10	07	2-1840	979	977	0	0
delay	579047	A>B	Fabijoniškės–Baltupiai–Markučiai	994	994	-1.4	Didlaukio st.	1005.8	5.5999999	Žalgirio st.	1022.7	10	Autobusai	10	07	2-1840	1041	1045	1	1
