mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	366	367	-0.69999999	Prūsų st.	377.39999	3.3	Vikingų st.	388.39999	1	Autobusai	1	01-Ž	2-2963	388	391	1	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	391	396	5.3000002	Vikingų slėnis	401.89999	8.3999996	Prūsų st.	410.39999	1	Autobusai	1	01-Ž	2-2963	410	417	1	1
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	415	417	-0.89999998	Prūsų st.	427.20001	2	Stotis	418.10001	1	Autobusai	1	01-Ž	2-2963	438	440	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	443	443	0.40000001	Oro uostas	443.39999	4.1999998	Prūsų st.	458.10001	1	Autobusai	1	01-Ž	2-2963	462	464	1	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	476	475	-1.7	Aguonų st.	480.60001	0.2	Vikingų slėnis	495.20001	1	Autobusai	1	01-Ž	2-2963	499	499	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-0.30000001	„Sparta“	518.20001	1.2	Vikingų slėnis	509.20001	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	556	556	-1	Prūsų st.	567	0.89999998	Vikingų st.	576	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.40000001	„Sparta“	601	1.4	Prūsų st.	598.29999	1	Autobusai	1	01-Ž	2-2963	605	604	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-1.1	Prūsų st.	639	0.2	Vikingų st.	647.29999	1	Autobusai	1	01-Ž	2-2963	650	650	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	655	655	0	Oro uostas	655	2.0999999	Prūsų st.	668	1	Autobusai	1	01-Ž	2-2963	674	673	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-1	Prūsų st.	691	0.89999998	Vikingų st.	700.09998	1	Autobusai	1	01-Ž	2-2963	702	703	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	707	707	0.30000001	Oro uostas	707.40002	1.8	Prūsų st.	719.70001	1	Autobusai	1	01-Ž	2-2963	726	726	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-1.6	Prūsų st.	743.5	0.40000001	Vikingų st.	752.5	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-0.40000001	„Sparta“	775	1	Prūsų st.	771.90002	1	Autobusai	1	01-Ž	2-2963	779	778	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	784	785	-1.8	Prūsų st.	795.29999	-0.69999999	Aguonų st.	789.40002	1	Autobusai	1	01-Ž	2-2963	807	806	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-1.2	„Sparta“	826.29999	-0.1	Vikingų slėnis	817	1	Autobusai	1	01-Ž	2-2963	831	829	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	841	844	0.2	Prūsų st.	854.29999	2.4000001	Stotis	844.40002	1	Autobusai	1	01-Ž	2-2963	864	865	0	1
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	869	870	1.6	Oro uostas	870.70001	2.7	Vikingų slėnis	876.70001	1	Autobusai	1	01-Ž	2-2963	888	890	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	906	907	-0.2	Prūsų st.	918.90002	0.60000002	Naujininkai	920.59998	1	Autobusai	1	01-Ž	2-2963	929	930	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	934	935	1.2	Oro uostas	935.29999	3.5	Prūsų st.	948.5	1	Autobusai	1	01-Ž	2-2963	953	955	1	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	958	959	0.1	Prūsų st.	971.09998	2.0999999	Vikingų st.	980.20001	1	Autobusai	1	01-Ž	2-2963	981	983	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	986	987	1.5	Oro uostas	987.5	3.3	Prūsų st.	1000.2	1	Autobusai	1	01-Ž	2-2963	1005	1007	1	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	1011	1013	-1.5	Prūsų st.	1022.6	0.5	Vikingų slėnis	1030.6	1	Autobusai	1	01-Ž	2-2963	1034	1034	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	1039	1042	3.2	Oro uostas	1042.3	6	Prūsų st.	1056	1	Autobusai	1	01-Ž	2-2963	1058	1063	1	1
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	1096	1103	0.69999999	Prūsų st.	1108.8	3.7	Aguonų st.	1104.8	1	Autobusai	1	01-Ž	2-2963	1118	1120	1	1
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	1123	1125	1.1	Aguonų st.	1141.5	2.8	Vikingų slėnis	1130.8	1	Autobusai	1	01-Ž	2-2963	1142	1142	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	1148	1149	-2.0999999	Prūsų st.	1159	0.40000001	Stotis	1149.4	1	Autobusai	1	01-Ž	2-2963	1171	1170	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	1176	1178	1.5	Oro uostas	1177.6	3.3	Prūsų st.	1190.3	1	Autobusai	1	01-Ž	2-2963	1195	1196	1	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	1200	1204	1.5	Prūsų st.	1214.5	3.4000001	Vikingų st.	1223.5	1	Autobusai	1	01-Ž	2-2963	1223	1226	1	1
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	1228	1230	0.80000001	Aguonų st.	1246.2	3.8	Prūsų st.	1242.7	1	Autobusai	1	01-Ž	2-2963	1247	1247	1	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	1252	1254	-2.9000001	Prūsų st.	1262.1	0	Aguonų st.	1258.1	1	Autobusai	1	01-Ž	2-2963	1275	1272	0	0
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	-1.1	Aguonų st.	1296.1	1.3	Vikingų slėnis	1286.3	1	Autobusai	1	01-Ž	2-2963	1299	1297	0	0
delay	657579	A>B	Stotis–Vikingų g.–Oro uostas	1304	1309	1.5	Vikingų st.	1325.7	2.8	Aguonų st.	1312.9	1	Autobusai	1	01-Ž	2-2963	1327	1328	0	1
delay	657579	B>A	Oro uostas–Vikingų g.–Stotis	1332	1333	-0.5	„Sparta“	1346.8	1.4	Vikingų st.	1336.4	1	Autobusai	1	01-Ž	2-2963	1351	1350	0	0
