mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	726	727	0.80000001	Oro uostas	726.90002	4.6999998	Naujininkai	737.40002	1	Autobusai	1	01-Ž	2-2963	741	745	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	748	746	-0.80000001	Aguonų st.	751.40002	4.3000002	Vikingų st.	766.29999	1	Autobusai	1	01-Ž	2-2963	763	767	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	767	768	1.6	Oro uostas	768.59998	5	Prūsų st.	779.70001	1	Autobusai	1	01-Ž	2-2963	782	787	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	788	786	-0.89999998	Stotis	787.09998	4.8000002	Vikingų st.	804.20001	1	Autobusai	1	01-Ž	2-2963	803	807	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	807	809	1.3	Oro uostas	808.40002	4.6999998	Aguonų st.	824.5	1	Autobusai	1	01-Ž	2-2963	822	827	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	830	829	-0.2	Stotis	829.79999	5.8000002	Vikingų st.	847.20001	1	Autobusai	1	01-Ž	2-2963	845	850	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	855	855	0	Oro uostas	855.09998	4.6999998	Aguonų st.	871.59998	1	Autobusai	1	01-Ž	2-2963	870	875	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	878	878	-1.2	„Sparta“	885	2.9000001	Vikingų st.	894.29999	1	Autobusai	1	01-Ž	2-2963	895	897	0	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	899	901	1.8	Oro uostas	900.90002	7.4000001	Prūsų st.	914	1	Autobusai	1	01-Ž	2-2963	916	923	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	922	925	3.9000001	Aguonų st.	930.09998	8.5	Vikingų st.	943.90002	1	Autobusai	1	01-Ž	2-2963	939	947	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	943	948	4.5999999	Oro uostas	947.59998	7.9000001	Prūsų st.	958.5	1	Autobusai	1	01-Ž	2-2963	960	966	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	969	972	-1.5	Prūsų st.	978.5	3.9000001	Vikingų st.	989.90002	1	Autobusai	1	01-Ž	2-2963	987	990	1	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	991	994	1.2	Oro uostas	992.29999	4.4000001	Prūsų st.	1003	1	Autobusai	1	01-Ž	2-2963	1008	1012	1	1
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-1.8	Prūsų st.	1024.2	2.8	Vikingų st.	1032.3	1	Autobusai	1	01-Ž	2-2963	1033	1035	0	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1037	1038	0.5	Oro uostas	1037.6	2.9000001	Prūsų st.	1047.5	1	Autobusai	1	01-Ž	2-2963	1054	1056	0	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-0.69999999	Prūsų st.	1071.4	5	Vikingų st.	1080.4	1	Autobusai	1	01-Ž	2-2963	1079	1084	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1083	1085	1.2	Oro uostas	1084.2	5.1999998	Prūsų st.	1095.9	1	Autobusai	1	01-Ž	2-2963	1100	1103	1	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1133	1136	-1.7	Prūsų st.	1142.3	3	Stotis	1136	1	Autobusai	1	01-Ž	2-2963	1151	1152	0	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1155	1156	0.80000001	Oro uostas	1155.9	3.0999999	Prūsų st.	1165.8	1	Autobusai	1	01-Ž	2-2963	1172	1173	1	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1178	1176	-4.5999999	Prūsų st.	1184.5	-1.2	Vikingų st.	1191.2	1	Autobusai	1	01-Ž	2-2963	1196	1195	1	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1200	1200	0.30000001	Oro uostas	1200.4	1.8	Aguonų st.	1213.7	1	Autobusai	1	01-Ž	2-2963	1215	1217	0	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-2	Aguonų st.	1222.2	1.9	Vikingų st.	1233.3	1	Autobusai	1	01-Ž	2-2963	1235	1237	0	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1239	1242	2	Oro uostas	1241	3.9000001	Prūsų st.	1250.5	1	Autobusai	1	01-Ž	2-2963	1254	1257	1	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1259	1260	1	Aguonų st.	1264.3	6.6999998	Vikingų st.	1277.1	1	Autobusai	1	01-Ž	2-2963	1274	1280	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1282	1283	0.1	Oro uostas	1282.1	2.9000001	Prūsų st.	1292.6	1	Autobusai	1	01-Ž	2-2963	1297	1300	0	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-0.2	Aguonų st.	1312	0.2	„Sparta“	1314.4	1	Autobusai	1	01-Ž	2-2963	1323	1323	0	0
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1335	1335	0.1	Oro uostas	1335.2	2.9000001	Aguonų st.	1349.8	1	Autobusai	1	01-Ž	2-2963	1350	1353	0	0
delay	607646	A>B	Stotis–Vikingų g.–Oro uostas	1353	1353	-0.80000001	Aguonų st.	1356.3	3.9000001	Vikingų st.	1368.4	1	Autobusai	1	01-Ž	2-2963	1368	1372	1	1
delay	607646	B>A	Oro uostas–Vikingų g.–Stotis	1374	1375	1.3	Oro uostas	1375.4	3.5999999	Naujininkai	1384.3	1	Autobusai	1	01-Ž	2-2963	1389	1392	1	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	0.40000001	Kaimelio žiedas	326.39999	3.4000001	Žalgirio st.	346.60001	10	Autobusai	10	01-Ž	2-1361	362	364	1	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-0.30000001	Antano Jonyno st.	407.60001	3	Tauragnų st.	391.70001	10	Autobusai	10	01-Ž	2-1361	409	409	0	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	419	421	-2.5999999	Karaliaus Mindaugo tiltas	454	2.7	Kaimelio st.	423.39999	10	Autobusai	10	01-Ž	2-1361	468	466	0	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	476	478	-0.80000001	Mykolo Romerio universitetas	516.90002	2.4000001	Kalvarijų turgus	499	10	Autobusai	10	01-Ž	2-1361	522	521	0	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	528	530	-1.8	Karaliaus Mindaugo tiltas	561.79999	2.2	Antano Jonyno st.	532.79999	10	Autobusai	10	01-Ž	2-1361	575	575	0	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	580	581	-0.80000001	Antano Jonyno st.	622	1.6	Tauragnų st.	606.40002	10	Autobusai	10	01-Ž	2-1361	624	623	0	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	671	671	-3.7	Didlaukio st.	680.59998	0.69999999	Užupio st.	710.29999	10	Autobusai	10	01-Ž	2-1361	716	717	1	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	723	726	0.5	Antano Jonyno st.	766.29999	3.4000001	Užupio st.	731.70001	10	Autobusai	10	01-Ž	2-1361	767	767	1	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	775	775	-2.3	Didlaukio st.	786	2.0999999	Užupio st.	815.70001	10	Autobusai	10	01-Ž	2-1361	820	822	0	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	830	830	-2.5	Antano Jonyno st.	870.5	1.4	Tauragnų st.	856.20001	10	Autobusai	10	01-Ž	2-1361	874	871	0	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	882	881	-2	Didlaukio st.	893.29999	-0.30000001	Giedraičių st.	903.5	10	Autobusai	10	01-Ž	2-1361	929	929	0	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	937	937	-2.5999999	Antano Jonyno st.	978.40002	0.80000001	Užupio st.	943.09998	10	Autobusai	10	01-Ž	2-1361	982	979	0	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	997	996	-2.7	Karaliaus Mindaugo tiltas	1030.5	1.1	Žalgirio st.	1021.4	10	Autobusai	10	01-Ž	2-1361	1044	1044	0	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-3.9000001	Antano Jonyno st.	1094	0.30000001	Užupio st.	1054.6	10	Autobusai	10	01-Ž	2-1361	1099	1095	1	1
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1128	-2.7	Didlaukio st.	1139.6	3.8	Subačiaus st.	1173.4	10	Autobusai	10	01-Ž	2-1361	1173	1177	1	1
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	1178	1179	-1.3	Žaliasis tiltas	1196	1.2	Užupio st.	1184.5	10	Autobusai	10	01-Ž	2-1361	1220	1219	0	0
delay	607740	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1225	-1.1	Kalvarijų turgus	1246	1.1	Užupio st.	1259.7	10	Autobusai	10	01-Ž	2-1361	1265	1266	0	0
delay	607740	B>A	Markučiai–Baltupiai–Fabijoniškės	1270	1270	-2	Žaliasis tiltas	1284.3	1.2	Baltupiai	1299	10	Autobusai	10	01-Ž	2-1361	1309	1309	0	0
delay	607949	B>A	Markučiai–Baltupiai–Fabijoniškės	381	382	-0.40000001	Žaliasis tiltas	396.89999	2.3	Naujakiemio st.	410.79999	10	Autobusai	10	02	2-383	423	423	0	0
delay	607949	A>B	Fabijoniškės–Baltupiai–Markučiai	431	432	-1.5	Karaliaus Mindaugo tiltas	467.10001	1.9	Jono Kazlausko st.	448.10001	10	Autobusai	10	02	2-383	480	480	0	0
delay	607949	B>A	Markučiai–Baltupiai–Fabijoniškės	488	489	-0.30000001	Antano Jonyno st.	532.70001	2.5	Užupio st.	495.89999	10	Autobusai	10	02	2-383	534	533	0	0
delay	607949	A>B	Fabijoniškės–Baltupiai–Markučiai	542	544	-1	Didlaukio st.	554.29999	3.0999999	Žalgirio st.	568.29999	10	Autobusai	10	02	2-383	588	589	1	0
delay	607949	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-0.30000001	Antano Jonyno st.	637.70001	2.5	Užupio st.	602.79999	10	Autobusai	10	02	2-383	639	639	0	0
delay	607949	A>B	Fabijoniškės–Baltupiai–Markučiai	916	917	-0.60000002	Karaliaus Mindaugo tiltas	951.59998	2.3	Zarasų st.	963.09998	10	Autobusai	10	02	2-383	963	966	0	0
delay	607949	B>A	Markučiai–Baltupiai–Fabijoniškės	968	970	-0.1	Kalvarijų turgus	991.59998	3	Karaliaus Mindaugo tiltas	984.79999	10	Autobusai	10	02	2-383	1018	1018	0	0
delay	607949	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1030	2.5999999	Kaimelio žiedas	1030.7	8.5	Žalgirio st.	1058.8	10	Autobusai	10	02	2-383	1075	1080	1	1
delay	607949	B>A	Markučiai–Baltupiai–Fabijoniškės	1080	1081	-1.3	Liudo Giros st.	1124.2	2.4000001	Bernardinų sodas	1091.2	10	Autobusai	10	02	2-383	1128	1126	0	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	348	348	-1.4	Subačiaus st.	384.20001	1.1	Antano Jonyno st.	351.10001	10	Autobusai	10	03	2-2977	388	387	0	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	395	396	-3.2	Antano Jonyno st.	432.70001	1.3	Užupio st.	401.60001	10	Autobusai	10	03	2-2977	437	434	1	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	445	445	-3.5	Karaliaus Mindaugo tiltas	481.10001	0.89999998	Antano Jonyno st.	448.39999	10	Autobusai	10	03	2-2977	496	494	1	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	501	502	-3.4000001	Antano Jonyno st.	542.40002	1.8	Užupio st.	508.10001	10	Autobusai	10	03	2-2977	547	544	1	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	589	589	-1.6	Karaliaus Mindaugo tiltas	621.59998	1.2	Giedraičių st.	612	10	Autobusai	10	03	2-2977	634	633	0	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	639	640	-2.5999999	Antano Jonyno st.	679.29999	1.5	Užupio st.	645.79999	10	Autobusai	10	03	2-2977	683	680	0	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	691	692	-1.2	Didlaukio st.	703.09998	2	Užupio st.	731.59998	10	Autobusai	10	03	2-2977	736	737	0	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	741	742	-1.2	Antano Jonyno st.	782.70001	2.5	Naujakiemio st.	774	10	Autobusai	10	03	2-2977	785	784	0	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	794	795	-1.5	Didlaukio st.	805.79999	3.2	Zarasų st.	840	10	Autobusai	10	03	2-2977	839	843	1	1
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	849	849	-0.1	Žaliasis tiltas	866.20001	3.4000001	Didlaukio st.	885.79999	10	Autobusai	10	03	2-2977	893	895	1	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	903	902	-2.0999999	Didlaukio st.	914.09998	0.80000001	Užupio st.	944.40002	10	Autobusai	10	03	2-2977	950	951	0	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	955	955	-3.5	Antano Jonyno st.	999.29999	0.60000002	Užupio st.	960.90002	10	Autobusai	10	03	2-2977	1004	1001	1	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	1013	1013	-0.5	Kaimelio žiedas	1013.5	4.1999998	Žalgirio st.	1040.5	10	Autobusai	10	03	2-2977	1060	1062	1	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	1065	1065	-4.5	Antano Jonyno st.	1107.4	-0.1	Užupio st.	1070.2	10	Autobusai	10	03	2-2977	1113	1109	1	1
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	1152	1152	-2.7	Didlaukio st.	1162.5	3.9000001	Užupio st.	1192.5	10	Autobusai	10	03	2-2977	1195	1199	1	1
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	1201	1201	-1.2	Žaliasis tiltas	1216.2	1.3	Baltupiai	1230.1	10	Autobusai	10	03	2-2977	1240	1241	0	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	1270	1270	-0.89999998	Jono Kazlausko st.	1283.4	2.8	Užupio st.	1306.4	10	Autobusai	10	03	2-2977	1310	1313	0	0
delay	607859	B>A	Markučiai–Baltupiai–Fabijoniškės	1319	1318	-0.89999998	Markučiai	1318.1	3.4000001	Tauragnų st.	1344.2	10	Autobusai	10	03	2-2977	1358	1358	1	0
delay	607859	A>B	Fabijoniškės–Baltupiai–Markučiai	1366	1366	-2.4000001	Karaliaus Mindaugo tiltas	1392.8	0.1	Antano Jonyno st.	1368.6	10	Autobusai	10	03	2-2977	1406	1406	0	0
delay	607923	A>B	Fabijoniškės–Baltupiai–Markučiai	388	388	-2	Žaliasis tiltas	412.70001	0.60000002	Kaimelio st.	390.29999	10	Autobusai	10	04	2-2547	430	429	0	0
delay	607923	B>A	Markučiai–Baltupiai–Fabijoniškės	436	437	-3.4000001	Liudo Giros st.	476.10001	1.4	Užupio st.	442.70001	10	Autobusai	10	04	2-2547	482	478	1	1
delay	607923	A>B	Fabijoniškės–Baltupiai–Markučiai	487	489	-5.9000001	Karaliaus Mindaugo tiltas	519.70001	2.4000001	Antano Jonyno st.	491.89999	10	Autobusai	10	04	2-2547	537	533	1	1
delay	607923	B>A	Markučiai–Baltupiai–Fabijoniškės	545	546	-0.1	Antano Jonyno st.	587.79999	2.9000001	Užupio st.	553.20001	10	Autobusai	10	04	2-2547	589	589	0	0
delay	607923	A>B	Fabijoniškės–Baltupiai–Markučiai	941	942	-3	Karaliaus Mindaugo tiltas	974.20001	1.7	Liudo Giros st.	946.90002	10	Autobusai	10	04	2-2547	988	986	0	0
delay	607923	B>A	Markučiai–Baltupiai–Fabijoniškės	994	995	-5.4000001	Broniaus Laurinavičiaus skveras	1015.2	2.2	Užupio st.	1001.5	10	Autobusai	10	04	2-2547	1044	1039	1	1
delay	607923	A>B	Fabijoniškės–Baltupiai–Markučiai	1052	1051	-3.0999999	Karaliaus Mindaugo tiltas	1085.5	1.9	Žalgirio st.	1077.2	10	Autobusai	10	04	2-2547	1100	1098	1	0
delay	607923	B>A	Markučiai–Baltupiai–Fabijoniškės	1106	1107	-6.5	Liudo Giros st.	1145	1.2	Užupio st.	1112.5	10	Autobusai	10	04	2-2547	1154	1147	1	1
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-2.2	Antano Jonyno st.	364.60001	0.60000002	Tauragnų st.	350.29999	10	Autobusai	10	05	2-2774	368	366	0	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	373	373	-0.80000001	Paplaujos st.	413.79999	0.60000002	Tauragnų st.	391.89999	10	Autobusai	10	05	2-2774	415	415	0	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	421	421	-2.7	Antano Jonyno st.	463.29999	1.7	Užupio st.	428	10	Autobusai	10	05	2-2774	467	464	0	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	474	475	-3.5	Žaliasis tiltas	504.5	2	Kaimelio st.	477.70001	10	Autobusai	10	05	2-2774	525	523	1	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	530	530	-3.3	Antano Jonyno st.	569.59998	1.8	Užupio st.	537.09998	10	Autobusai	10	05	2-2774	574	571	1	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	609	610	-3	Karaliaus Mindaugo tiltas	640.09998	0.5	Antano Jonyno st.	612	10	Autobusai	10	05	2-2774	654	654	0	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	659	659	-1.5	Antano Jonyno st.	700.5	1.8	Tauragnų st.	685.5	10	Autobusai	10	05	2-2774	703	702	0	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	714	714	-1.7	Didlaukio st.	725.59998	2.5	Užupio st.	755.20001	10	Autobusai	10	05	2-2774	759	762	0	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	764	764	-1.7	Antano Jonyno st.	805.29999	2.0999999	Karaliaus Mindaugo tiltas	778.90002	10	Autobusai	10	05	2-2774	808	806	0	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	815	814	-3	Naujakiemio st.	828.20001	0.1	Antano Jonyno st.	817.59998	10	Autobusai	10	05	2-2774	860	859	0	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	871	872	0.5	Dailės akademija	878.79999	5.0999999	Baltupiai	907.90002	10	Autobusai	10	05	2-2774	915	918	1	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	928	929	-4	Karaliaus Mindaugo tiltas	960.20001	1.2	Antano Jonyno st.	931.70001	10	Autobusai	10	05	2-2774	975	973	1	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	980	980	-4.8000002	Kalvarijų turgus	998.79999	0.40000001	Užupio st.	985.70001	10	Autobusai	10	05	2-2774	1030	1026	1	1
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1037	-3.8	Karaliaus Mindaugo tiltas	1071.9	1.9	Mykolo Romerio universitetas	1049.8	10	Autobusai	10	05	2-2774	1087	1085	1	0
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	1092	1092	-4.9000001	Antano Jonyno st.	1134	0.1	Užupio st.	1097.4	10	Autobusai	10	05	2-2774	1140	1135	1	1
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	1174	1174	-2.0999999	Didlaukio st.	1183.1	4	Užupio st.	1212.6	10	Autobusai	10	05	2-2774	1215	1219	1	1
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	1223	1224	-2.2	Antano Jonyno st.	1258.6	1.2	Užupio st.	1229.5	10	Autobusai	10	05	2-2774	1262	1260	0	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	1292	1293	1	Didlaukio st.	1303.2	5.1999998	Užupio st.	1330.8	10	Autobusai	10	05	2-2774	1332	1337	1	1
delay	607722	B>A	Markučiai–Baltupiai–Fabijoniškės	1343	1343	-0.30000001	Markučiai	1342.7	2.2	Naujakiemio st.	1371.7	10	Autobusai	10	05	2-2774	1382	1382	0	0
delay	607722	A>B	Fabijoniškės–Baltupiai–Markučiai	1390	1391	-1	Karaliaus Mindaugo tiltas	1418.2	1.6	Kaimelio st.	1393.3	10	Autobusai	10	05	2-2774	1430	1430	0	0
delay	608003	B>A	Markučiai–Baltupiai–Fabijoniškės	406	409	-0.5	Antano Jonyno st.	449.29999	3.3	Užupio st.	414.60001	10	Autobusai	10	06	2-10488	451	451	1	0
delay	608003	A>B	Fabijoniškės–Baltupiai–Markučiai	457	469	3.0999999	Karaliaus Mindaugo tiltas	499.70001	12.8	Antano Jonyno st.	472.39999	10	Autobusai	10	06	2-10488	508	511	1	1
delay	608003	B>A	Markučiai–Baltupiai–Fabijoniškės	516	517	0.5	Žaliasis tiltas	534.79999	3.5999999	Baltupiai	552.40002	10	Autobusai	10	06	2-10488	561	562	1	0
delay	608003	A>B	Fabijoniškės–Baltupiai–Markučiai	566	567	-1.1	Arkikatedra	600.40002	1.4	Antano Jonyno st.	569.90002	10	Autobusai	10	06	2-10488	611	612	0	0
delay	608003	B>A	Markučiai–Baltupiai–Fabijoniškės	616	617	-1.6	Antano Jonyno st.	657.29999	3.2	Užupio st.	624.5	10	Autobusai	10	06	2-10488	660	658	1	0
delay	608003	A>B	Fabijoniškės–Baltupiai–Markučiai	968	969	0.80000001	Kaimelio žiedas	969.90002	4.3000002	Žalgirio st.	995.59998	10	Autobusai	10	06	2-10488	1015	1019	1	1
delay	608003	B>A	Markučiai–Baltupiai–Fabijoniškės	1020	1021	-2.0999999	Liudo Giros st.	1065.4	2.2	Užupio st.	1027.5	10	Autobusai	10	06	2-10488	1070	1068	0	0
delay	608003	A>B	Fabijoniškės–Baltupiai–Markučiai	1082	1083	-0.1	Didlaukio st.	1095.2	2.3	Žalgirio st.	1107.6	10	Autobusai	10	06	2-10488	1130	1130	0	0
delay	608003	B>A	Markučiai–Baltupiai–Fabijoniškės	1135	1136	0.1	Antano Jonyno st.	1178.1	4	Tauragnų st.	1163.7	10	Autobusai	10	06	2-10488	1179	1179	1	0
delay	607795	B>A	Markučiai–Baltupiai–Fabijoniškės	347	347	-0.2	Liudo Giros st.	386.39999	1	Tauragnų st.	369.70001	10	Autobusai	10	07	2-353	389	389	0	0
delay	607795	A>B	Fabijoniškės–Baltupiai–Markučiai	397	398	-0.1	Ateities st.	405.20001	2.4000001	Žalgirio st.	420.70001	10	Autobusai	10	07	2-353	441	443	0	0
delay	607795	B>A	Markučiai–Baltupiai–Fabijoniškės	447	448	-0.2	Žaliasis tiltas	465.10001	1.2	Užupio st.	453.5	10	Autobusai	10	07	2-353	493	493	0	0
delay	607795	A>B	Fabijoniškės–Baltupiai–Markučiai	503	504	-0.5	Ateities st.	511.79999	4.6999998	Žalgirio st.	531	10	Autobusai	10	07	2-353	551	551	1	0
delay	607795	B>A	Markučiai–Baltupiai–Fabijoniškės	556	557	-0.1	Žaliasis tiltas	573.29999	1.3	Tauragnų st.	582	10	Autobusai	10	07	2-353	600	600	0	0
delay	607795	A>B	Fabijoniškės–Baltupiai–Markučiai	634	635	-0.60000002	Karaliaus Mindaugo tiltas	667.59998	2.7	Giedraičių st.	658.5	10	Autobusai	10	07	2-353	679	680	0	0
