mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	506	508	1.4	Didlaukio st.	520.59998	6.3000002	Žalgirio st.	535.59998	10	Autobusai	10	07	2-1361	555	558	1	0
delay	640708	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-0.2	Antano Jonyno st.	602.59998	3.9000001	Tauragnų st.	588.70001	10	Autobusai	10	07	2-1361	604	604	1	0
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	645	646	-1.5	Didlaukio st.	656.79999	1.9	Antano Jonyno st.	649.40002	10	Autobusai	10	07	2-1361	691	690	0	0
delay	640708	B>A	Markučiai–Baltupiai–Fabijoniškės	696	697	-2.5	Antano Jonyno st.	736.5	1	Užupio st.	702.29999	10	Autobusai	10	07	2-1361	740	737	0	0
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	754	754	-1	Didlaukio st.	766.29999	1.7	Užupio st.	794.29999	10	Autobusai	10	07	2-1361	800	801	0	0
delay	640708	B>A	Markučiai–Baltupiai–Fabijoniškės	806	806	-2.5999999	Žaliasis tiltas	820.79999	3.7	Ateities st.	847	10	Autobusai	10	07	2-1361	850	852	1	0
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	861	862	-1.1	Didlaukio st.	873.20001	3.5	Subačiaus st.	906.09998	10	Autobusai	10	07	2-1361	907	910	1	0
delay	640708	B>A	Markučiai–Baltupiai–Fabijoniškės	916	916	-0.2	Markučiai	915.79999	3.2	Ateities st.	956.5	10	Autobusai	10	07	2-1361	960	963	1	0
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970	-2.3	Karaliaus Mindaugo tiltas	1003.9	1.2	Antano Jonyno st.	973.70001	10	Autobusai	10	07	2-1361	1018	1017	0	0
delay	640708	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1023	-0.2	Dailės akademija	1030.1	20.299999	Tauragnų st.	1072	10	Autobusai	10	07	2-1361	1073	1089	1	1
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1092	4.1999998	Karaliaus Mindaugo tiltas	1123.9	11.3	Mykolo Romerio universitetas	1100.3	10	Autobusai	10	07	2-1361	1132	1136	1	1
delay	640708	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1139	-0.40000001	Bernardinų sodas	1147.5	5.5	Naujakiemio st.	1174	10	Autobusai	10	07	2-1361	1183	1187	1	1
delay	640708	A>B	Fabijoniškės–Baltupiai–Markučiai	1218	1219	0.2	Kaimelio žiedas	1219.3	6.5	Užupio st.	1258.1	10	Autobusai	10	07	2-1361	1259	1263	1	1
