mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	700515	A>B	Stotis–Vikingų g.–Oro uostas	315	320	-0.60000002	Vikingų st.	332.70001	3.5	Aguonų st.	322.79999	1	Autobusai	1	01-Ž	2-2963	337	335	1	1
delay	700515	B>A	Oro uostas–Vikingų g.–Stotis	341	343	-3	Aguonų st.	355.20001	1.9	Vikingų st.	345.89999	1	Autobusai	1	01-Ž	2-2963	360	356	0	1
delay	700515	A>B	Stotis–Vikingų g.–Oro uostas	365	367	-0.1	Prūsų st.	377.89999	2.9000001	Stotis	369.39999	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	700515	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-1.8	Prūsų st.	404.39999	0.60000002	Vikingų slėnis	396.60001	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	415	420	1.4	Prūsų st.	429.39999	5.6999998	Stotis	421.70001	1	Autobusai	1	01-Ž	2-703	438	440	1	1
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.2	Oro uostas	443	0.30000001	Prūsų st.	454.29999	1	Autobusai	1	01-Ž	2-703	462	461	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	476	475	-2.0999999	„Sparta“	484.29999	0.5	Vikingų st.	496.60001	1	Autobusai	1	01-Ž	2-703	499	499	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-0.40000001	„Sparta“	518	1.3	Vikingų slėnis	509.29999	1	Autobusai	1	01-Ž	2-703	522	521	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	556	556	-3.0999999	Prūsų st.	565	-1.7	Vikingų st.	573.5	1	Autobusai	1	01-Ž	2-703	578	576	1	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.5	Oro uostas	587.59998	3	Prūsų st.	600	1	Autobusai	1	01-Ž	2-703	605	605	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-3	Prūsų st.	637.09998	0.1	Stotis	628.09998	1	Autobusai	1	01-Ž	2-703	650	648	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-3.0999999	Aguonų st.	669.09998	0.40000001	Vikingų slėnis	660.40002	1	Autobusai	1	01-Ž	2-703	674	670	1	1
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-1.7	Prūsų st.	690.29999	0.2	Aguonų st.	685.29999	1	Autobusai	1	01-Ž	2-703	702	701	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.5	Oro uostas	706.70001	1.7	Prūsų st.	719.59998	1	Autobusai	1	01-Ž	2-703	726	726	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-2.2	Vikingų slėnis	748.70001	-0.40000001	Stotis	732.59998	1	Autobusai	1	01-Ž	2-703	755	753	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-0.40000001	Aguonų st.	776.90002	0.60000002	Prūsų st.	771.59998	1	Autobusai	1	01-Ž	2-703	779	777	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-1.1	Aguonų st.	789.20001	2.5	Naujininkai	800.5	1	Autobusai	1	01-Ž	2-703	807	808	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-0.2	Vikingų st.	814.79999	2.3	Prūsų st.	825.29999	1	Autobusai	1	01-Ž	2-703	831	830	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	841	840	-1.4	Aguonų st.	845.70001	-0.1	Vikingų st.	861	1	Autobusai	1	01-Ž	2-703	864	864	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-1.2	„Sparta“	883.29999	0.69999999	Vikingų st.	872.70001	1	Autobusai	1	01-Ž	2-703	888	886	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	906	901	-18	Stotis	889	-0.60000002	Naujininkai	919.40002	1	Autobusai	1	01-Ž	2-703	929	928	1	1
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-0.40000001	Oro uostas	933.70001	1.6	Prūsų st.	946.59998	1	Autobusai	1	01-Ž	2-703	953	952	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-1.6	Aguonų st.	962.59998	1.4	Vikingų st.	979.5	1	Autobusai	1	01-Ž	2-703	981	982	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	986	986	-0.2	Oro uostas	986	1.3	Prūsų st.	998.20001	1	Autobusai	1	01-Ž	2-703	1005	1004	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010	-2	Aguonų st.	1015.2	0.89999998	Vikingų st.	1032	1	Autobusai	1	01-Ž	2-703	1034	1035	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	0.30000001	Oro uostas	1039.4	1.8	Prūsų st.	1051.7	1	Autobusai	1	01-Ž	2-703	1058	1058	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	1096	1096	-2	Prūsų st.	1106	-0.30000001	Stotis	1097	1	Autobusai	1	01-Ž	2-703	1118	1117	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	1123	1122	-0.2	Oro uostas	1122.9	3.2	Vikingų slėnis	1131.2	1	Autobusai	1	01-Ž	2-703	1142	1142	1	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	1148	1147	-2.0999999	Prūsų st.	1159	-0.89999998	Vikingų slėnis	1166.3	1	Autobusai	1	01-Ž	2-703	1171	1170	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-1.3	„Sparta“	1190.2	0.89999998	Prūsų st.	1187.8	1	Autobusai	1	01-Ž	2-703	1195	1193	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	1200	1199	-1.9	Prūsų st.	1211.2	-1.1	Vikingų slėnis	1218	1	Autobusai	1	01-Ž	2-703	1223	1222	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-0.40000001	„Sparta“	1243.1	1.8	Prūsų st.	1240.8	1	Autobusai	1	01-Ž	2-703	1247	1246	0	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	1252	1252	-2.2	Prūsų st.	1262.9	-0.69999999	Vikingų st.	1271.4	1	Autobusai	1	01-Ž	2-703	1275	1274	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	1280	1280	0.2	Oro uostas	1280.3	4	Vikingų slėnis	1289.1	1	Autobusai	1	01-Ž	2-703	1299	1299	1	0
delay	700964	A>B	Stotis–Vikingų g.–Oro uostas	1304	1303	-2.0999999	„Sparta“	1312.2	-0.40000001	Stotis	1304.6	1	Autobusai	1	01-Ž	2-703	1327	1325	0	0
delay	700964	B>A	Oro uostas–Vikingų g.–Stotis	1332	1332	-2.8	„Sparta“	1344.6	0.1	Vikingų slėnis	1337.1	1	Autobusai	1	01-Ž	2-703	1351	1347	0	1
delay	700577	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	0.60000002	Naujakiemio st.	338.70001	3.2	Žalgirio st.	346.39999	10	Autobusai	10	01-Ž	2-1353	362	364	1	0
delay	700577	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-1.8	Antano Jonyno st.	406.10001	1.9	Užupio st.	374.20001	10	Autobusai	10	01-Ž	2-1353	409	407	0	0
