mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	665619	A>B	Stotis–Vikingų g.–Oro uostas	366	368	0.30000001	Vikingų st.	385.39999	1.3	Aguonų st.	372.39999	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	665619	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-0.89999998	Aguonų st.	407.5	0.80000001	Vikingų slėnis	396.89999	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	665619	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-0.69999999	Prūsų st.	427.39999	0.40000001	Naujininkai	429.39999	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	665619	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-1.6	„Sparta“	456.89999	0.40000001	Vikingų st.	446.39999	1	Autobusai	1	01-Ž	2-2963	462	460	0	0
delay	665619	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-1.3	Prūsų st.	487.79999	-0.1	Aguonų st.	482	1	Autobusai	1	01-Ž	2-2963	499	498	0	0
delay	665619	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-0.2	„Sparta“	518.20001	2.8	Vikingų st.	508.89999	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	665619	A>B	Stotis–Vikingų g.–Oro uostas	556	560	-1.4	Prūsų st.	566.70001	0.2	Naujininkai	569.09998	1	Autobusai	1	01-Ž	2-2963	578	578	0	1
delay	665619	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.89999998	Oro uostas	587.90002	2.4000001	Prūsų st.	599.29999	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	665619	A>B	Stotis–Vikingų g.–Oro uostas	627	634	-2.8	Stotis	625.40002	1.6	Aguonų st.	634.70001	1	Autobusai	1	01-Ž	2-2963	650	650	0	1
delay	665619	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-0.89999998	Aguonų st.	671.5	1.3	Vikingų slėnis	661.29999	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
