mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	315	317	-1.1	Prūsų st.	325.10001	0.40000001	Aguonų st.	319.70001	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	341	344	-4.3000002	Aguonų st.	354.10001	2.0999999	Vikingų st.	346.10001	1	Autobusai	1	01-Ž	2-2963	360	355	1	1
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	365	368	-2.9000001	Vikingų st.	382.20001	1	Aguonų st.	372.10001	1	Autobusai	1	01-Ž	2-2963	388	385	0	1
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	391	393	-4	Aguonų st.	404.39999	1.7	Vikingų st.	395.70001	1	Autobusai	1	01-Ž	2-2963	410	405	1	1
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	415	417	-3.0999999	Vikingų st.	432.10001	-1.1	Aguonų st.	420	1	Autobusai	1	01-Ž	2-2963	438	435	1	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	443	445	-0.1	„Sparta“	458.29999	1.7	Vikingų st.	447.70001	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-1.1	„Sparta“	485.10001	17.4	Vikingų slėnis	512.09998	1	Autobusai	1	01-Ž	2-2963	499	517	1	1
missed	628359	B>A	Oro uostas–Vikingų g.–Stotis	504	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1	Autobusai	1	01-Ž		522	NULL	NULL	NULL
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	556	558	-1.2	Prūsų st.	566.79999	1.8	Stotis	559.79999	1	Autobusai	1	01-Ž	2-2963	578	578	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	587	590	0.40000001	„Sparta“	601.90002	2.5999999	Vikingų st.	591.59998	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	627	629	-3.2	Vikingų slėnis	642.5	-0.30000001	Aguonų st.	632.79999	1	Autobusai	1	01-Ž	2-2963	650	647	1	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	655	659	2.7	Aguonų st.	675	3.5999999	Prūsų st.	669.5	1	Autobusai	1	01-Ž	2-2963	674	675	1	1
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	679	682	1.9	Aguonų st.	687.09998	3.0999999	Naujininkai	696.09998	1	Autobusai	1	01-Ž	2-2963	702	705	1	1
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	707	712	0.30000001	Oro uostas	707.40002	5.3000002	Vikingų slėnis	717.29999	1	Autobusai	1	01-Ž	2-2963	726	727	1	1
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	732	736	-1	Vikingų st.	751.09998	3.3	Stotis	736.40002	1	Autobusai	1	01-Ž	2-2963	755	754	1	1
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	760	764	3.5999999	Oro uostas	763.79999	5.5	Prūsų st.	776.5	1	Autobusai	1	01-Ž	2-2963	779	781	1	1
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	784	786	-0.80000001	Vikingų st.	803.29999	1.1	Aguonų st.	791.20001	1	Autobusai	1	01-Ž	2-2963	807	806	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	812	814	-0.2	Aguonų st.	829	1.7	Vikingų slėnis	818.70001	1	Autobusai	1	01-Ž	2-2963	831	829	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	841	842	0.69999999	Stotis	842.90002	1.5	Naujininkai	856.5	1	Autobusai	1	01-Ž	2-2963	864	866	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-1.3	Oro uostas	867.79999	1.1	Aguonų st.	887.29999	1	Autobusai	1	01-Ž	2-2963	888	888	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	906	906	-0.5	Aguonų st.	911.79999	0.60000002	Vikingų st.	926.79999	1	Autobusai	1	01-Ž	2-2963	929	930	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-0.30000001	Oro uostas	933.79999	2.2	Prūsų st.	947.20001	1	Autobusai	1	01-Ž	2-2963	953	953	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	958	957	-0.2	Stotis	958.90002	6.4000001	Naujininkai	978.40002	1	Autobusai	1	01-Ž	2-2963	981	987	1	1
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	986	988	1.8	Oro uostas	988	4.0999999	Prūsų st.	1001.1	1	Autobusai	1	01-Ž	2-2963	1005	1007	1	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010	-1	Aguonų st.	1016.2	2.3	Vikingų st.	1033.4	1	Autobusai	1	01-Ž	2-2963	1034	1036	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	-0.30000001	Oro uostas	1038.8	5.3000002	Aguonų st.	1061.5	1	Autobusai	1	01-Ž	2-2963	1058	1062	1	1
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	1096	1098	-1.1	Prūsų st.	1106.9	1.2	Vikingų st.	1116.3	1	Autobusai	1	01-Ž	2-2963	1118	1119	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123	0.40000001	Oro uostas	1123.5	4.4000001	Prūsų st.	1138.4	1	Autobusai	1	01-Ž	2-2963	1142	1145	1	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	1148	1147	-1.4	Prūsų st.	1159.6	0	Vikingų st.	1168.1	1	Autobusai	1	01-Ž	2-2963	1171	1171	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	0	Oro uostas	1176	2.3	Prūsų st.	1189.3	1	Autobusai	1	01-Ž	2-2963	1195	1195	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	1200	1200	-0.69999999	„Sparta“	1209.6	1.3	Vikingų slėnis	1220.4	1	Autobusai	1	01-Ž	2-2963	1223	1224	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-0.5	„Sparta“	1243	0.89999998	Vikingų slėnis	1234	1	Autobusai	1	01-Ž	2-2963	1247	1246	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	1252	1252	-0.5	Prūsų st.	1264.6	1	Vikingų st.	1273.1	1	Autobusai	1	01-Ž	2-2963	1275	1276	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	1280	1280	-1.5	„Sparta“	1293.9	0.1	Vikingų slėnis	1285.1	1	Autobusai	1	01-Ž	2-2963	1299	1297	0	0
delay	668438	A>B	Stotis–Vikingų g.–Oro uostas	1304	1303	-1.6	Prūsų st.	1315.4	0.1	Vikingų slėnis	1323.2	1	Autobusai	1	01-Ž	2-2963	1327	1327	0	0
delay	668438	B>A	Oro uostas–Vikingų g.–Stotis	1332	1332	-1.7	„Sparta“	1345.8	0.40000001	Vikingų st.	1335.4	1	Autobusai	1	01-Ž	2-2963	1351	1349	0	0
