mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	315	316	-1	Prūsų st.	325.20001	-0.2	Aguonų st.	319.10001	1	Autobusai	1	01-Ž	2-2963	337	335	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-3.8	Aguonų st.	354.60001	-0.60000002	Vikingų st.	343.39999	1	Autobusai	1	01-Ž	2-2963	360	355	1	1
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-0.80000001	Prūsų st.	377.29999	0.69999999	Stotis	366.79999	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-3	Aguonų st.	405.29999	0	Vikingų slėnis	396	1	Autobusai	1	01-Ž	2-2963	410	406	0	1
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	415	417	-2	Vikingų st.	433.20001	1.6	Stotis	417.60001	1	Autobusai	1	01-Ž	2-2963	438	436	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-2.2	Aguonų st.	458.10001	0	Vikingų st.	446	1	Autobusai	1	01-Ž	2-2963	462	459	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	476	478	-0.80000001	Prūsų st.	488.20001	0.2	Naujininkai	490.20001	1	Autobusai	1	01-Ž	2-2963	499	499	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-1.4	„Sparta“	517.09998	1.2	Vikingų st.	507.20001	1	Autobusai	1	01-Ž	2-2963	522	520	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	556	558	0.30000001	Vikingų st.	575.5	1.9	Stotis	558.59998	1	Autobusai	1	01-Ž	2-2963	578	578	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-1.2	Aguonų st.	602	0.5	Vikingų st.	589.5	1	Autobusai	1	01-Ž	2-2963	605	603	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-1	Vikingų st.	646.09998	1.1	Stotis	629.09998	1	Autobusai	1	01-Ž	2-2963	650	649	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-1.1	Aguonų st.	671.09998	0.69999999	Vikingų st.	658.70001	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-2.5	Prūsų st.	689.59998	0.1	Stotis	680.09998	1	Autobusai	1	01-Ž	2-2963	702	701	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	707	708	-2.3	„Sparta“	720.09998	0.89999998	Vikingų st.	710.90002	1	Autobusai	1	01-Ž	2-2963	726	723	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-0.5	Prūsų st.	744.5	0.40000001	Naujininkai	746.40002	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-1.5	„Sparta“	773.90002	1.9	Vikingų slėnis	766.90002	1	Autobusai	1	01-Ž	2-2963	779	777	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-2.2	Prūsų st.	794.79999	-0.5	Stotis	784.5	1	Autobusai	1	01-Ž	2-2963	807	806	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-2.2	Aguonų st.	827.20001	-0.40000001	Prūsų st.	822.59998	1	Autobusai	1	01-Ž	2-2963	831	828	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	841	842	1.7	Stotis	843.70001	4.4000001	Vikingų st.	865.5	1	Autobusai	1	01-Ž	2-2963	864	868	1	1
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	869	871	1.8	„Sparta“	886.29999	2.5999999	Prūsų st.	882.59998	1	Autobusai	1	01-Ž	2-2963	888	889	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	906	910	1.4	Prūsų st.	920.5	3.2	Aguonų st.	915.29999	1	Autobusai	1	01-Ž	2-2963	929	932	1	1
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	934	935	-0.5	„Sparta“	948.90002	1.6	Vikingų slėnis	940.59998	1	Autobusai	1	01-Ž	2-2963	953	952	0	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-0.1	Prūsų st.	970.90002	0.89999998	Naujininkai	972.90002	1	Autobusai	1	01-Ž	2-2963	981	982	0	0
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	986	987	1	Oro uostas	987	4.6999998	Vikingų st.	994.90002	1	Autobusai	1	01-Ž	2-2963	1005	1006	1	0
delay	699732	A>B	Stotis–Vikingų g.–Oro uostas	1011	1015	0.1	Prūsų st.	1024.2	2	Aguonų st.	1019.1	1	Autobusai	1	01-Ž	2-2963	1034	1034	0	1
delay	699732	B>A	Oro uostas–Vikingų g.–Stotis	1039	1040	-0.5	„Sparta“	1053.8	1.6	Vikingų slėnis	1045.6	1	Autobusai	1	01-Ž	2-2963	1058	1057	0	0
