mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	704384	A>B	Stotis–Vikingų g.–Oro uostas	315	316	-1.2	„Sparta“	322.29999	-0.30000001	Vikingų st.	333.10001	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	704384	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-1.4	„Sparta“	355	0.30000001	Vikingų slėnis	346.29999	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	704384	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.4	Aguonų st.	369.79999	-0.1	Vikingų st.	385.10001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	704384	B>A	Oro uostas–Vikingų g.–Stotis	391	391	0.30000001	Oro uostas	391.5	2.7	Vikingų slėnis	398.79999	1	Autobusai	1	01-Ž	2-2963	410	410	0	0
delay	704384	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2.2	Prūsų st.	425.89999	-0.5	Vikingų st.	434.70001	1	Autobusai	1	01-Ž	2-2963	438	437	0	0
delay	704384	B>A	Oro uostas–Vikingų g.–Stotis	443	443	0.2	„Sparta“	458.60001	0.80000001	Vikingų st.	446.89999	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	704384	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-1.6	Prūsų st.	487.5	-0.1	Naujininkai	489.89999	1	Autobusai	1	01-Ž	2-2963	499	498	0	0
delay	704384	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-0.1	„Sparta“	518.40002	2	Vikingų slėnis	510.10001	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	704384	A>B	Stotis–Vikingų g.–Oro uostas	556	559	-1.2	Prūsų st.	566.79999	-0.30000001	Naujininkai	568.70001	1	Autobusai	1	01-Ž	2-2963	578	577	0	1
delay	704384	B>A	Oro uostas–Vikingų g.–Stotis	587	588	-1.1	„Sparta“	600.29999	1.5	Vikingų slėnis	592.5	1	Autobusai	1	01-Ž	2-2963	605	603	0	0
delay	704384	A>B	Stotis–Vikingų g.–Oro uostas	627	624	-2.4000001	Prūsų st.	637.70001	-0.80000001	Aguonų st.	632.29999	1	Autobusai	1	01-Ž	2-2963	650	649	0	0
