mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	702388	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-0.40000001	Prūsų st.	325.79999	0.60000002	Naujininkai	327.79999	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	702388	B>A	Oro uostas–Vikingų g.–Stotis	341	341	-3.3	„Sparta“	353.20001	0	Vikingų st.	344	1	Autobusai	1	01-Ž	2-2963	360	356	1	1
delay	702388	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-1.6	Prūsų st.	376.5	1	Stotis	367.10001	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	702388	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-1.8	„Sparta“	404.5	0.60000002	Vikingų st.	394.60001	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	702388	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1.9	Prūsų st.	426.10001	-0.60000002	Naujininkai	428.39999	1	Autobusai	1	01-Ž	2-2963	438	437	0	0
delay	702388	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-1.8	„Sparta“	456.60001	-0.2	Vikingų st.	445.79999	1	Autobusai	1	01-Ž	2-2963	462	459	0	0
delay	702388	A>B	Stotis–Vikingų g.–Oro uostas	476	479	-2.3	„Sparta“	484	-0.60000002	Naujininkai	489.39999	1	Autobusai	1	01-Ž	2-2963	499	498	0	0
delay	702388	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-0.60000002	„Sparta“	517.79999	1.5	Vikingų slėnis	509.5	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	702388	A>B	Stotis–Vikingų g.–Oro uostas	556	557	-2.8	Prūsų st.	565.20001	1	Stotis	558.20001	1	Autobusai	1	01-Ž	2-2963	578	576	0	0
delay	702388	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.5	Oro uostas	587.5	3.0999999	Prūsų st.	600	1	Autobusai	1	01-Ž	2-2963	605	605	1	0
delay	702388	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-1.8	Prūsų st.	638.20001	0.89999998	Stotis	628.90002	1	Autobusai	1	01-Ž	2-2963	650	650	0	0
delay	702388	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-2.2	„Sparta“	668.29999	0.5	Vikingų st.	658.5	1	Autobusai	1	01-Ž	2-2963	674	671	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	679	680	0.40000001	Prūsų st.	692.5	1.9	Vikingų st.	701	1	Autobusai	1	01-Ž	2-531	702	704	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-0.89999998	„Sparta“	721.59998	-0.1	Prūsų st.	717.90002	1	Autobusai	1	01-Ž	2-531	726	725	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-3.5999999	Prūsų st.	741.5	-1.7	Aguonų st.	736.40002	1	Autobusai	1	01-Ž	2-531	755	753	1	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	760	761	0.89999998	Vikingų st.	764	3.3	Prūsų st.	774.29999	1	Autobusai	1	01-Ž	2-531	779	780	1	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-1.7	Aguonų st.	788.5	0.30000001	Naujininkai	798.29999	1	Autobusai	1	01-Ž	2-531	807	807	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-1.4	„Sparta“	825.90002	0.60000002	Vikingų slėnis	817.59998	1	Autobusai	1	01-Ž	2-531	831	829	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	841	841	-2.7	Vikingų slėnis	857	-0.89999998	Aguonų st.	846.09998	1	Autobusai	1	01-Ž	2-531	864	862	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	869	870	-0.30000001	„Sparta“	884.20001	2.0999999	Vikingų slėnis	876.20001	1	Autobusai	1	01-Ž	2-531	888	887	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	906	905	-2.2	Prūsų st.	916.79999	0	Aguonų st.	912.09998	1	Autobusai	1	01-Ž	2-531	929	927	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-1.7	„Sparta“	947.70001	0.40000001	Vikingų slėnis	939.5	1	Autobusai	1	01-Ž	2-531	953	950	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-2.0999999	Aguonų st.	962.20001	-0.89999998	Naujininkai	971.09998	1	Autobusai	1	01-Ž	2-531	981	979	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	986	988	0.69999999	„Sparta“	1002.2	2.4000001	Prūsų st.	999.29999	1	Autobusai	1	01-Ž	2-531	1005	1005	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	1011	1011	0.30000001	Stotis	1012.4	3.4000001	Naujininkai	1028.3	1	Autobusai	1	01-Ž	2-531	1034	1037	1	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	-0.60000002	Vikingų st.	1041.5	5.5	Aguonų st.	1061.7	1	Autobusai	1	01-Ž	2-531	1058	1062	1	1
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099	-1.6	Prūsų st.	1106.5	1.6	Vikingų st.	1116.7	1	Autobusai	1	01-Ž	2-531	1118	1120	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123	-0.5	„Sparta“	1138	0.60000002	Vikingų slėnis	1128.6	1	Autobusai	1	01-Ž	2-531	1142	1140	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	1148	1147	-2.9000001	Prūsų st.	1158.2	-1.8	Stotis	1147.2	1	Autobusai	1	01-Ž	2-531	1171	1169	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-1.9	Aguonų st.	1191.4	0.5	Vikingų slėnis	1181.6	1	Autobusai	1	01-Ž	2-531	1195	1192	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	1200	1200	-2.7	Prūsų st.	1210.3	-0.80000001	Stotis	1200.2	1	Autobusai	1	01-Ž	2-531	1223	1221	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-2.0999999	Aguonų st.	1243.2	0.60000002	Vikingų slėnis	1233.7	1	Autobusai	1	01-Ž	2-531	1247	1244	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	1252	1254	-2.5999999	Prūsų st.	1262.4	-0.30000001	Aguonų st.	1257.8	1	Autobusai	1	01-Ž	2-531	1275	1273	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	-2.0999999	Aguonų st.	1295.3	1	Vikingų slėnis	1286	1	Autobusai	1	01-Ž	2-531	1299	1296	0	0
delay	702897	A>B	Stotis–Vikingų g.–Oro uostas	1304	1305	-2	Prūsų st.	1315.1	0.80000001	Stotis	1305.8	1	Autobusai	1	01-Ž	2-531	1327	1325	0	0
delay	702897	B>A	Oro uostas–Vikingų g.–Stotis	1332	1333	1	Aguonų st.	1350.4	5.6999998	Vikingų slėnis	1342.7	1	Autobusai	1	01-Ž	2-531	1351	1351	1	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	325	325	-0.69999999	Didlaukio st.	334.60001	2.0999999	Žalgirio st.	345.29999	10	Autobusai	10	01-Ž	2-320	362	362	0	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-1.6	Antano Jonyno st.	406.29999	1.5	Tauragnų st.	390.20001	10	Autobusai	10	01-Ž	2-320	409	407	0	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	418	419	0.30000001	Žaliasis tiltas	450.20001	4	Užupio st.	464	10	Autobusai	10	01-Ž	2-320	468	470	1	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	474	475	0.69999999	Markučiai	474.79999	8.8000002	Kalvarijų turgus	503.39999	10	Autobusai	10	01-Ž	2-320	520	522	1	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-1.3	Karaliaus Mindaugo tiltas	563.40002	1.1	Giedraičių st.	551.90002	10	Autobusai	10	01-Ž	2-320	577	576	0	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	582	584	-2.8	Antano Jonyno st.	622.09998	3.5	Užupio st.	590.79999	10	Autobusai	10	01-Ž	2-320	626	623	1	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-1.5	Didlaukio st.	674.70001	2.3	Žalgirio st.	688.5	10	Autobusai	10	01-Ž	2-320	709	709	0	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	-2.0999999	Antano Jonyno st.	755.70001	0.60000002	Užupio st.	720.90002	10	Autobusai	10	01-Ž	2-320	759	757	0	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-0.89999998	Didlaukio st.	783.40002	2.3	Užupio st.	811.90002	10	Autobusai	10	01-Ž	2-320	817	818	0	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826	-1.8	Antano Jonyno st.	867.09998	0.80000001	Užupio st.	832.09998	10	Autobusai	10	01-Ž	2-320	870	867	0	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	880	880	-1.2	Kalvarijų turgus	904.29999	3.9000001	Užupio st.	924.5	10	Autobusai	10	01-Ž	2-320	928	930	1	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	-0.30000001	Antano Jonyno st.	978.59998	2.8	Kalvarijų turgus	957.5	10	Autobusai	10	01-Ž	2-320	980	979	0	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-1.8	Didlaukio st.	1007.5	2	Užupio st.	1038.6	10	Autobusai	10	01-Ž	2-320	1044	1045	0	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-1.3	Žaliasis tiltas	1067	21.299999	Naujakiemio st.	1105.8	10	Autobusai	10	01-Ž	2-320	1099	1118	1	1
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-1.8	Didlaukio st.	1140.5	3.7	Užupio st.	1170.3	10	Autobusai	10	01-Ž	2-320	1174	1175	1	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1179	-1.3	Žaliasis tiltas	1197	2.9000001	Mykolo Romerio universitetas	1219.8	10	Autobusai	10	01-Ž	2-320	1221	1223	0	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233	0.1	Didlaukio st.	1243.4	4.6999998	Užupio st.	1271.3	10	Autobusai	10	01-Ž	2-320	1274	1276	1	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1281	-0.60000002	Bernardinų sodas	1289.3	1.8	Baltupiai	1310.6	10	Autobusai	10	01-Ž	2-320	1320	1319	0	0
delay	702447	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-1	Karaliaus Mindaugo tiltas	1358.2	1.3	Tauragnų st.	1348.5	10	Autobusai	10	01-Ž	2-320	1371	1370	0	0
delay	702447	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1382	-1.6	Antano Jonyno st.	1418.2	0.60000002	Karaliaus Mindaugo tiltas	1395.4	10	Autobusai	10	01-Ž	2-320	1421	1419	0	0
delay	702662	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377	-0.40000001	Antano Jonyno st.	416.39999	2.4000001	Užupio st.	383.70001	10	Autobusai	10	02	2-1681	418	417	0	0
delay	702662	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426	0.40000001	Kaimelio žiedas	427.39999	3.5	Subačiaus st.	474.5	10	Autobusai	10	02	2-1681	476	478	1	0
delay	702662	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484	0.40000001	Antano Jonyno st.	529.29999	4.3000002	Kalvarijų turgus	508.89999	10	Autobusai	10	02	2-1681	530	530	1	0
delay	702662	A>B	Fabijoniškės–Baltupiai–Markučiai	543	543	-0.89999998	Didlaukio st.	555.40002	2	Dailės akademija	582.5	10	Autobusai	10	02	2-1681	589	589	0	0
delay	702662	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-2.0999999	Antano Jonyno st.	635.79999	1.9	Užupio st.	602.20001	10	Autobusai	10	02	2-1681	639	637	0	0
delay	702662	A>B	Fabijoniškės–Baltupiai–Markučiai	908	909	-0.60000002	Didlaukio st.	920.70001	4	Užupio st.	952.59998	10	Autobusai	10	02	2-1681	956	958	1	0
delay	702662	B>A	Markučiai–Baltupiai–Fabijoniškės	961	961	-0.40000001	Antano Jonyno st.	1009.6	2.3	Tauragnų st.	992	10	Autobusai	10	02	2-1681	1011	1010	0	0
delay	702662	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020	0.2	Kaimelio žiedas	1021.2	10.7	Subačiaus st.	1073.4	10	Autobusai	10	02	2-1681	1067	1077	1	1
delay	702662	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1079	7.1999998	Arkikatedra	1091.1	28.700001	Giedraičių st.	1126.3	10	Autobusai	10	02	2-1681	1120	1145	1	1
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	341	342	-0.69999999	Zarasų st.	377.89999	3.7	Žalgirio st.	362.89999	10	Autobusai	10	03	2-644	380	379	1	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	386	387	-1.2	Žaliasis tiltas	401.10001	3.4000001	Ateities st.	424.70001	10	Autobusai	10	03	2-644	428	429	1	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	436	437	0.69999999	Kaimelio žiedas	437.79999	4.5	Užupio st.	482.5	10	Autobusai	10	03	2-644	486	488	1	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	494	495	0.60000002	Markučiai	494.79999	3.4000001	Naujakiemio st.	528.90002	10	Autobusai	10	03	2-644	540	541	1	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	572	573	-0.89999998	Didlaukio st.	584.40002	3.0999999	Subačiaus st.	616.79999	10	Autobusai	10	03	2-644	618	620	1	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	624	626	-1.1	Antano Jonyno st.	665.90002	3.8	Karaliaus Mindaugo tiltas	640.59998	10	Autobusai	10	03	2-644	668	667	1	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	683	684	-0.30000001	Didlaukio st.	695.90002	4	Užupio st.	725.59998	10	Autobusai	10	03	2-644	729	731	1	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	734	745	-0.5	Antano Jonyno st.	776.40002	7.5999999	Užupio st.	746.90002	10	Autobusai	10	03	2-644	778	777	1	1
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	789	789	-0.2	Kaimelio žiedas	789.79999	2	Žalgirio st.	814.20001	10	Autobusai	10	03	2-644	835	835	0	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	844	845	-1.6	Broniaus Laurinavičiaus skveras	865.09998	0.89999998	Zarasų st.	847.40002	10	Autobusai	10	03	2-644	888	887	0	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	898	900	-3.5999999	Karaliaus Mindaugo tiltas	930.59998	2.4000001	Liudo Giros st.	904.59998	10	Autobusai	10	03	2-644	946	945	1	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	951	951	-1.5	Antano Jonyno st.	997.40002	1.6	Užupio st.	957.90002	10	Autobusai	10	03	2-644	1000	998	0	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009	0.30000001	Kaimelio žiedas	1010.5	13.9	Subačiaus st.	1066.5	10	Autobusai	10	03	2-644	1057	1070	1	1
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1073	11.1	Arkikatedra	1085	37.900002	Ateities st.	1141.2	10	Autobusai	10	03	2-644	1110	1145	1	1
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148	-2.5	Didlaukio st.	1158.7	4.5	Subačiaus st.	1192.1	10	Autobusai	10	03	2-644	1192	1195	1	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1199	1.6	Žaliasis tiltas	1215	4.4000001	Baltupiai	1229.2	10	Autobusai	10	03	2-644	1236	1238	1	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1248	-1.9	Naujakiemio st.	1259.3	1.4	Žalgirio st.	1269.6	10	Autobusai	10	03	2-644	1289	1288	0	0
delay	702568	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1297	-3.0999999	Antano Jonyno st.	1331.8	0.2	Paplaujos st.	1297.8	10	Autobusai	10	03	2-644	1336	1333	1	0
delay	702568	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1346	-2.8	Giedraičių st.	1362	0	Kaimelio st.	1347.7	10	Autobusai	10	03	2-644	1387	1384	0	0
missed	614741	A>B	Fabijoniškės–Baltupiai–Markučiai	408	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	04		457	NULL	NULL	NULL
delay	702845	B>A	Markučiai–Baltupiai–Fabijoniškės	462	464	1.7	Antano Jonyno st.	508.60001	5.5	Kalvarijų turgus	488.10001	10	Autobusai	10	04	2-10482	508	509	1	0
delay	702845	A>B	Fabijoniškės–Baltupiai–Markučiai	517	518	-3.0999999	Paplaujos st.	560.79999	1	Antano Jonyno st.	520.5	10	Autobusai	10	04	2-10482	565	561	1	1
delay	702845	B>A	Markučiai–Baltupiai–Fabijoniškės	572	573	-1.4	Antano Jonyno st.	613.5	1.7	Užupio st.	579	10	Autobusai	10	04	2-10482	616	614	0	0
