mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-0.80000001	Prūsų st.	325.39999	0.30000001	Vikingų slėnis	332.10001	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	341	342	-0.2	Aguonų st.	358	1.7	Prūsų st.	353.60001	1	Autobusai	1	01-Ž	2-2963	360	359	0	0
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-1.2	Prūsų st.	376.79999	0.69999999	Vikingų st.	385.79999	1	Autobusai	1	01-Ž	2-2963	388	389	0	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-1.1	Aguonų st.	407.29999	2	Vikingų st.	396	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1.7	Aguonų st.	419.60001	-0.40000001	Stotis	415.89999	1	Autobusai	1	01-Ž	2-2963	438	437	0	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-2.4000001	Aguonų st.	457.79999	0.89999998	Vikingų slėnis	449	1	Autobusai	1	01-Ž	2-2963	462	459	0	0
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-2	Prūsų st.	487	-0.69999999	Vikingų st.	495.39999	1	Autobusai	1	01-Ž	2-2963	499	498	0	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	504	505	-3.2	Aguonų st.	517.09998	1.8	Vikingų st.	507.79999	1	Autobusai	1	01-Ž	2-2963	522	518	1	1
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	556	557	-1.7	„Sparta“	563.5	0.69999999	Vikingų st.	575.79999	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.2	Oro uostas	586.90002	2.4000001	Prūsų st.	599.40002	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-2.8	Prūsų st.	637.29999	-1.1	Aguonų st.	632	1	Autobusai	1	01-Ž	2-2963	650	648	0	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-1	Aguonų st.	671.40002	0.69999999	Vikingų st.	658.70001	1	Autobusai	1	01-Ž	2-2963	674	672	0	0
delay	691962	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-3.0999999	Prūsų st.	688.90002	-1.1	Vikingų st.	698	1	Autobusai	1	01-Ž	2-2963	702	701	1	0
delay	691962	B>A	Oro uostas–Vikingų g.–Stotis	707	708	-0.2	Aguonų st.	724.09998	1.5	Vikingų slėnis	713.5	1	Autobusai	1	01-Ž	2-2963	726	725	0	0
