mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	678172	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-1.1	Kalvarijų turgus	1351	1	Užupio st.	1364.6	10	Autobusai	10	01-Ž	2-2529	1371	1370	0	0
delay	678172	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1383	-0.89999998	Antano Jonyno st.	1418.9	0.89999998	Naujakiemio st.	1409.5	10	Autobusai	10	01-Ž	2-2529	1421	1419	0	0
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	376	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		418	NULL	NULL	NULL
missed	614744	A>B	Fabijoniškės–Baltupiai–Markučiai	426	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		476	NULL	NULL	NULL
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	484	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		530	NULL	NULL	NULL
missed	614744	A>B	Fabijoniškės–Baltupiai–Markučiai	543	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		589	NULL	NULL	NULL
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	595	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		639	NULL	NULL	NULL
missed	614744	A>B	Fabijoniškės–Baltupiai–Markučiai	908	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		956	NULL	NULL	NULL
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	961	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1011	NULL	NULL	NULL
missed	614744	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1067	NULL	NULL	NULL
missed	614744	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10	Autobusai	10	02		1120	NULL	NULL	NULL
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	341	343	-0.69999999	Karaliaus Mindaugo tiltas	368.39999	3.3	Antano Jonyno st.	346.39999	10	Autobusai	10	03	2-547	380	380	1	0
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	386	385	-3.4000001	Liudo Giros st.	422.20001	0.30000001	Giedraičių st.	406.89999	10	Autobusai	10	03	2-547	428	424	1	1
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435	-0.60000002	Kaimelio žiedas	436.5	12	Žalgirio st.	471.29999	10	Autobusai	10	03	2-547	486	494	1	1
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	494	495	-0.30000001	Karaliaus Mindaugo tiltas	507.5	3.7	Kalvarijų turgus	518.29999	10	Autobusai	10	03	2-547	540	540	1	0
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	572	573	-2	Didlaukio st.	583.20001	1.2	Liudo Giros st.	577.5	10	Autobusai	10	03	2-547	618	617	0	0
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	624	623	-4.6999998	Liudo Giros st.	660.79999	0.2	Karaliaus Mindaugo tiltas	637	10	Autobusai	10	03	2-547	668	662	1	1
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	683	683	-3.4000001	Karaliaus Mindaugo tiltas	713.79999	1.2	Kaimelio st.	686	10	Autobusai	10	03	2-547	729	727	1	0
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	734	733	-3.4000001	Antano Jonyno st.	773.5	-0.5	Užupio st.	738.79999	10	Autobusai	10	03	2-547	778	774	1	1
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	789	788	-2.9000001	Didlaukio st.	799.40002	3.2	Užupio st.	830.79999	10	Autobusai	10	03	2-547	835	836	1	0
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	844	844	-0.60000002	Žaliasis tiltas	860.79999	1.7	Ateities st.	883	10	Autobusai	10	03	2-547	888	889	0	0
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	898	897	-2.2	Karaliaus Mindaugo tiltas	932	1.4	Subačiaus st.	943	10	Autobusai	10	03	2-547	946	946	0	0
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	951	951	-1.1	Kalvarijų turgus	973.5	2.9000001	Liudo Giros st.	1000.4	10	Autobusai	10	03	2-547	1000	1002	0	0
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009	-1	Jono Kazlausko st.	1025.2	11.5	Subačiaus st.	1064.1	10	Autobusai	10	03	2-547	1057	1067	1	1
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1069	5.5999999	Žaliasis tiltas	1086.9	10	Liudo Giros st.	1117.4	10	Autobusai	10	03	2-547	1110	1119	1	1
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148	-1.6	Didlaukio st.	1159.7	8.5	Dailės akademija	1192	10	Autobusai	10	03	2-547	1192	1198	1	1
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1199	1.1	Žaliasis tiltas	1214.3	3.8	Baltupiai	1228.6	10	Autobusai	10	03	2-547	1236	1237	1	0
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1248	-0.89999998	Naujakiemio st.	1260.3	2.2	Dailės akademija	1282.8	10	Autobusai	10	03	2-547	1289	1289	0	0
delay	678364	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1297	-1	Žaliasis tiltas	1312.2	2	Baltupiai	1326.8	10	Autobusai	10	03	2-547	1336	1336	0	0
delay	678364	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1345	-1.9	Zarasų st.	1382.7	0.30000001	Dailės akademija	1378.9	10	Autobusai	10	03	2-547	1387	1385	0	0
delay	678524	A>B	Fabijoniškės–Baltupiai–Markučiai	408	409	0.5	Žaliasis tiltas	440.5	2.8	Jono Kazlausko st.	426	10	Autobusai	10	04	2-1681	457	457	0	0
delay	678524	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462	-0.5	Karaliaus Mindaugo tiltas	475.29999	5.5999999	Naujakiemio st.	499.20001	10	Autobusai	10	04	2-1681	508	510	1	0
delay	678524	A>B	Fabijoniškės–Baltupiai–Markučiai	517	518	-1.4	Didlaukio st.	528.90002	3.0999999	Užupio st.	560.09998	10	Autobusai	10	04	2-1681	565	565	1	0
delay	678524	B>A	Markučiai–Baltupiai–Fabijoniškės	572	572	-2	Antano Jonyno st.	612.79999	1.5	Kalvarijų turgus	593.09998	10	Autobusai	10	04	2-1681	616	614	0	0
delay	678524	A>B	Fabijoniškės–Baltupiai–Markučiai	926	928	0.40000001	Didlaukio st.	939.70001	5.1999998	Žalgirio st.	954.5	10	Autobusai	10	04	2-1681	974	977	1	0
delay	678524	B>A	Markučiai–Baltupiai–Fabijoniškės	979	979	-1.2	Bernardinų sodas	986.79999	12.7	Antano Jonyno st.	1040.5	10	Autobusai	10	04	2-1681	1029	1041	1	1
delay	678524	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1044	4.8000002	Kaimelio žiedas	1044.8	24.799999	Užupio st.	1105	10	Autobusai	10	04	2-1681	1088	1110	1	1
delay	678524	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1111	12.3	Antano Jonyno st.	1152.2	18.1	Paplaujos st.	1111.7	10	Autobusai	10	04	2-1681	1141	1153	1	1
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-1.5	Antano Jonyno st.	365.5	1.7	Jono Kazlausko st.	355.39999	10	Autobusai	10	05	2-1951	368	366	0	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	373	373	-0.89999998	Didlaukio st.	383.29999	2.3	Užupio st.	410.89999	10	Autobusai	10	05	2-1951	416	417	0	0
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	426	426	0	Žaliasis tiltas	444.39999	1.5	Užupio st.	432.89999	10	Autobusai	10	05	2-1951	472	472	0	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-0.2	Kaimelio žiedas	481.89999	6.9000001	Žalgirio st.	513.20001	10	Autobusai	10	05	2-1951	532	533	1	0
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	537	537	-2.5999999	Antano Jonyno st.	577.29999	1.2	Kalvarijų turgus	557.79999	10	Autobusai	10	05	2-1951	581	578	0	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	616	615	-1	Ateities st.	624.29999	5.5999999	Užupio st.	660.20001	10	Autobusai	10	05	2-1951	662	666	1	1
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	667	668	-1.4	Žaliasis tiltas	682.90002	2.7	Ateities st.	707	10	Autobusai	10	05	2-1951	711	712	0	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	721	721	-0.40000001	Kaimelio žiedas	721.79999	3	Žalgirio st.	747.20001	10	Autobusai	10	05	2-1951	767	768	0	0
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	772	772	-0.1	Žaliasis tiltas	789.09998	4.0999999	Ateities st.	813.40002	10	Autobusai	10	05	2-1951	816	818	1	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	823	824	-1.4	Didlaukio st.	834.90002	3.4000001	Subačiaus st.	868	10	Autobusai	10	05	2-1951	869	871	1	0
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	879	879	0	Markučiai	879.09998	4.1999998	Ateities st.	920.5	10	Autobusai	10	05	2-1951	923	926	1	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	936	936	-0.69999999	Didlaukio st.	948.5	3.3	Užupio st.	979.90002	10	Autobusai	10	05	2-1951	984	986	1	0
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	989	989	0.60000002	Markučiai	989.59998	21.5	Mykolo Romerio universitetas	1056	10	Autobusai	10	05	2-1951	1039	1060	1	1
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1063	14.8	Kaimelio žiedas	1064	29.1	Subačiaus st.	1121.2	10	Autobusai	10	05	2-1951	1097	1125	1	1
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1126	23.5	Liudo Giros st.	1171	26.700001	Naujakiemio st.	1162.3	10	Autobusai	10	05	2-1951	1150	1173	1	1
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1185	0.1	Didlaukio st.	1195.3	9.3999996	Užupio st.	1228	10	Autobusai	10	05	2-1951	1226	1234	1	1
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1235	-0.30000001	Antano Jonyno st.	1270.6	2.4000001	Karaliaus Mindaugo tiltas	1248.6	10	Autobusai	10	05	2-1951	1272	1271	0	0
delay	678190	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1281	-0.40000001	Kaimelio žiedas	1281.6	3.3	Užupio st.	1318	10	Autobusai	10	05	2-1951	1322	1324	1	0
delay	678190	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1332	-1.4	Bernardinų sodas	1339.5	1.3	Naujakiemio st.	1359.8	10	Autobusai	10	05	2-1951	1371	1370	0	0
delay	678488	B>A	Markučiai–Baltupiai–Fabijoniškės	397	397	0.30000001	Bernardinų sodas	406.29999	3.3	Giedraičių st.	420.89999	10	Autobusai	10	06	2-2858	439	440	1	0
delay	678488	A>B	Fabijoniškės–Baltupiai–Markučiai	449	449	-0.40000001	Kaimelio žiedas	449.70001	8.3999996	Žalgirio st.	482.70001	10	Autobusai	10	06	2-2858	501	505	1	1
delay	678488	B>A	Markučiai–Baltupiai–Fabijoniškės	506	508	1.3	Arkikatedra	519.20001	5.5999999	Kalvarijų turgus	532.20001	10	Autobusai	10	06	2-2858	552	554	1	0
delay	678488	A>B	Fabijoniškės–Baltupiai–Markučiai	557	557	-0.89999998	Didlaukio st.	569.40002	2.4000001	Užupio st.	598	10	Autobusai	10	06	2-2858	603	604	0	0
delay	678488	B>A	Markučiai–Baltupiai–Fabijoniškės	608	608	-2.3	Pramogų arena	633.59998	0.5	Užupio st.	613.79999	10	Autobusai	10	06	2-2858	652	650	0	0
delay	678488	A>B	Fabijoniškės–Baltupiai–Markučiai	946	948	-1.6	Karaliaus Mindaugo tiltas	980.59998	2.5999999	Antano Jonyno st.	951.09998	10	Autobusai	10	06	2-2858	994	995	0	0
delay	678488	B>A	Markučiai–Baltupiai–Fabijoniškės	999	998	-0.5	Markučiai	998.5	21.6	Mykolo Romerio universitetas	1066.2	10	Autobusai	10	06	2-2858	1049	1069	1	1
delay	678488	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1069	10	Kaimelio žiedas	1070	15.7	Subačiaus st.	1118.8	10	Autobusai	10	06	2-2858	1108	1122	1	1
delay	678488	B>A	Markučiai–Baltupiai–Fabijoniškės	1113	1123	8	Arkikatedra	1132.8	11.5	Naujakiemio st.	1156	10	Autobusai	10	06	2-2858	1159	1169	1	1
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	347	347	-2.5999999	Antano Jonyno st.	385.29999	0.30000001	Užupio st.	352.60001	10	Autobusai	10	07	2-518	389	386	0	0
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	397	398	-0.40000001	Didlaukio st.	407.89999	1.8	Žalgirio st.	420.10001	10	Autobusai	10	07	2-518	442	442	0	0
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	450	451	0.60000002	Markučiai	450.60001	7.5	Tauragnų st.	483.20001	10	Autobusai	10	07	2-518	496	500	1	1
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	506	505	-0.80000001	Žaliasis tiltas	536.09998	4.5999999	Užupio st.	551.59998	10	Autobusai	10	07	2-518	555	557	1	0
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	560	561	-2.5	Liudo Giros st.	599	1.2	Užupio st.	566.5	10	Autobusai	10	07	2-518	604	601	0	0
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	645	651	3.5	Baltupiai	663.70001	7.3000002	Užupio st.	690.90002	10	Autobusai	10	07	2-518	691	696	1	1
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	696	697	-2.5	Antano Jonyno st.	736.40002	0.5	Paplaujos st.	697.09998	10	Autobusai	10	07	2-518	740	737	0	0
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	754	756	-0.30000001	Didlaukio st.	767	3.8	Užupio st.	796.5	10	Autobusai	10	07	2-518	800	802	1	0
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	806	807	-2.2	Žaliasis tiltas	821.09998	1.5	Baltupiai	839.29999	10	Autobusai	10	07	2-518	850	849	0	0
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	861	862	-0.30000001	Didlaukio st.	874	5.0999999	Užupio st.	904.79999	10	Autobusai	10	07	2-518	907	910	1	0
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	916	917	-0.40000001	Žaliasis tiltas	932.90002	1.3	Didlaukio st.	950.70001	10	Autobusai	10	07	2-518	960	960	0	0
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970	-0.69999999	Didlaukio st.	982.5	4.5	Subačiaus st.	1018.1	10	Autobusai	10	07	2-518	1018	1021	1	0
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	1023	1024	0.69999999	Markučiai	1023.8	21.700001	Mykolo Romerio universitetas	1090.3	10	Autobusai	10	07	2-518	1073	1094	1	1
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	1083	1095	11.7	Kaimelio žiedas	1095.7	16.6	Žalgirio st.	1122.9	10	Autobusai	10	07	2-518	1132	1145	1	1
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	1139	1146	6.9000001	Žaliasis tiltas	1165.2	11.2	Naujakiemio st.	1179.8	10	Autobusai	10	07	2-518	1183	1193	1	1
delay	678284	A>B	Fabijoniškės–Baltupiai–Markučiai	1218	1219	0.80000001	Kaimelio žiedas	1219.9	7.3000002	Užupio st.	1259	10	Autobusai	10	07	2-518	1259	1264	1	1
delay	678284	B>A	Markučiai–Baltupiai–Fabijoniškės	1264	1266	1.6	Antano Jonyno st.	1303.4	3.9000001	Tauragnų st.	1289.7	10	Autobusai	10	07	2-518	1303	1304	1	0
