mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	605213	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1.5	„Sparta“	371.89999	2.9000001	Vikingų st.	381.29999	1	Autobusai	1	01-Ž	2-383	382	385	0	0
delay	605213	B>A	Oro uostas–Vikingų g.–Stotis	387	388	-1.7	Aguonų st.	399.29999	1.4	Prūsų st.	396	1	Autobusai	1	01-Ž	2-383	404	403	0	0
delay	605213	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-1.6	Prūsų st.	424.39999	2.4000001	Vikingų st.	431.79999	1	Autobusai	1	01-Ž	2-383	433	435	0	0
delay	605213	B>A	Oro uostas–Vikingų g.–Stotis	438	440	-0.2	Aguonų st.	451.79999	2.3	Prūsų st.	447.89999	1	Autobusai	1	01-Ž	2-383	455	455	0	0
delay	605213	A>B	Stotis–Vikingų g.–Oro uostas	460	463	0	Prūsų st.	471.10001	4	Stotis	464	1	Autobusai	1	01-Ž	2-383	478	481	1	0
delay	605213	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.2	Aguonų st.	495.20001	1.5	Prūsų st.	492.10001	1	Autobusai	1	01-Ž	2-383	498	499	0	0
delay	605213	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-2.3	Prūsų st.	510.79999	1.2	Vikingų st.	517.59998	1	Autobusai	1	01-Ž	2-383	520	521	0	0
delay	605213	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.1	Oro uostas	525	2.2	Prūsų st.	534.90002	1	Autobusai	1	01-Ž	2-383	540	542	0	0
delay	605213	A>B	Stotis–Vikingų g.–Oro uostas	578	579	0.69999999	Aguonų st.	582.79999	5	Vikingų st.	594.5	1	Autobusai	1	01-Ž	2-383	593	598	1	1
delay	605213	B>A	Oro uostas–Vikingų g.–Stotis	598	599	1.1	Vikingų slėnis	603.20001	2.5	Prūsų st.	608.20001	1	Autobusai	1	01-Ž	2-383	613	614	0	0
delay	605213	A>B	Stotis–Vikingų g.–Oro uostas	622	624	0.69999999	„Sparta“	628.90002	4.5	Vikingų st.	637.90002	1	Autobusai	1	01-Ž	2-383	637	641	1	1
