mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1.7	Aguonų st.	326.39999	1.4	Vikingų st.	336.89999	1	Autobusai	1	01-Ž	2-2963	339	340	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	344	344	0.40000001	Oro uostas	344.39999	3.8	Prūsų st.	355.39999	1	Autobusai	1	01-Ž	2-2963	359	362	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	365	367	0.5	Prūsų st.	375.5	3.2	Vikingų st.	381.60001	1	Autobusai	1	01-Ž	2-2963	382	385	1	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-1	Aguonų st.	400	1.2	Prūsų st.	395.89999	1	Autobusai	1	01-Ž	2-2963	404	403	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	415	417	-0.40000001	Prūsų st.	425.70001	3.2	Vikingų st.	432.70001	1	Autobusai	1	01-Ž	2-2963	433	436	1	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	438	439	-0.80000001	„Sparta“	449.29999	2	Prūsų st.	447.60001	1	Autobusai	1	01-Ž	2-2963	455	454	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	460	461	-1	Prūsų st.	470	2	Vikingų st.	476.39999	1	Autobusai	1	01-Ž	2-2963	478	480	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	483	484	-0.1	Aguonų st.	494.79999	0.89999998	Vikingų st.	485.89999	1	Autobusai	1	01-Ž	2-2963	498	498	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1.1	Prūsų st.	511.89999	2.5	Vikingų st.	519	1	Autobusai	1	01-Ž	2-2963	520	522	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	525	525	-0.40000001	Oro uostas	524.70001	2	Aguonų st.	538.90002	1	Autobusai	1	01-Ž	2-2963	540	542	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	578	579	1.2	Aguonų st.	583.40002	6.6999998	Vikingų st.	596.09998	1	Autobusai	1	01-Ž	2-2963	593	599	1	1
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	598	601	2.0999999	Oro uostas	600.09998	4.1999998	Prūsų st.	609.79999	1	Autobusai	1	01-Ž	2-2963	613	616	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-1.5	Prūsų st.	628.5	1.7	Vikingų st.	635.09998	1	Autobusai	1	01-Ž	2-2963	637	638	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	642	642	0.40000001	Oro uostas	642.5	2.9000001	„Sparta“	655	1	Autobusai	1	01-Ž	2-2963	657	660	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	665	665	0.89999998	Aguonų st.	670.20001	4.8000002	Vikingų st.	681.29999	1	Autobusai	1	01-Ž	2-2963	680	685	1	1
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.80000001	Oro uostas	685.90002	3.0999999	Aguonų st.	700	1	Autobusai	1	01-Ž	2-2963	700	703	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	706	706	0	Aguonų st.	710.20001	3.5999999	Vikingų st.	721	1	Autobusai	1	01-Ž	2-2963	721	724	1	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	726	729	2.3	Oro uostas	728.29999	4	Prūsų st.	737.59998	1	Autobusai	1	01-Ž	2-2963	741	744	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	748	747	-1.8	Aguonų st.	750.29999	1.8	Vikingų st.	761.29999	1	Autobusai	1	01-Ž	2-2963	763	764	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	767	768	1.2	Oro uostas	768.29999	3.3	Prūsų st.	777.90002	1	Autobusai	1	01-Ž	2-2963	782	785	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	788	786	-3	Aguonų st.	789.20001	2	Vikingų st.	801.40002	1	Autobusai	1	01-Ž	2-2963	803	799	0	1
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	807	807	-0.30000001	Vikingų st.	809	0.89999998	Prūsų st.	815.5	1	Autobusai	1	01-Ž	2-2963	822	822	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	830	831	0.30000001	Aguonų st.	834.5	4.1999998	Vikingų st.	845.59998	1	Autobusai	1	01-Ž	2-2963	845	849	1	1
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	855	855	-0.1	Oro uostas	855	3.3	Prūsų st.	865.90002	1	Autobusai	1	01-Ž	2-2963	870	873	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	878	876	-1.1	Prūsų st.	886.90002	2.3	Vikingų st.	893.70001	1	Autobusai	1	01-Ž	2-2963	895	897	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	899	899	0.1	Oro uostas	899.09998	3.3	Prūsų st.	910	1	Autobusai	1	01-Ž	2-2963	916	917	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	922	922	-1.3	Prūsų st.	930.79999	2.7	Vikingų st.	938.09998	1	Autobusai	1	01-Ž	2-2963	939	941	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	943	943	0	Oro uostas	943	1.1	Prūsų st.	951.70001	1	Autobusai	1	01-Ž	2-2963	960	960	0	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-1.9	Prūsų st.	978.09998	2	Vikingų st.	985.40002	1	Autobusai	1	01-Ž	2-2963	987	989	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	991	991	-0.2	Oro uostas	990.79999	3.5	Prūsų st.	1002.1	1	Autobusai	1	01-Ž	2-2963	1008	1009	1	0
delay	622508	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-2	Prūsų st.	1024	0.69999999	Vikingų st.	1030.1	1	Autobusai	1	01-Ž	2-2963	1033	1033	0	0
delay	622508	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	1.5	Oro uostas	1038.7	5.8000002	Prūsų st.	1050.5	1	Autobusai	1	01-Ž	2-2963	1054	1058	1	1
