mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	807	818	11.2	Oro uostas	818.20001	16	Aguonų st.	834.90002	1	Autobusai	1	01-Ž	2-2676	822	838	1	1
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	830	841	11.2	Aguonų st.	845.40002	17.1	Vikingų st.	858.5	1	Autobusai	1	01-Ž	2-2676	845	862	1	1
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	855	863	7.9000001	Oro uostas	862.90002	10.9	Aguonų st.	877.79999	1	Autobusai	1	01-Ž	2-2676	870	881	1	1
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	878	880	0.1	Prūsų st.	888.09998	3.9000001	Vikingų st.	895.40002	1	Autobusai	1	01-Ž	2-2676	895	899	1	1
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	899	900	0.30000001	Oro uostas	899.29999	3.8	Prūsų st.	910.5	1	Autobusai	1	01-Ž	2-2676	916	918	1	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-2	„Sparta“	928.29999	3.0999999	Vikingų st.	938.5	1	Autobusai	1	01-Ž	2-2676	939	942	1	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	943	944	0.2	Oro uostas	943.20001	3.2	Prūsų st.	953.90002	1	Autobusai	1	01-Ž	2-2676	960	962	1	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-2	Prūsų st.	978	2.2	Vikingų st.	985.59998	1	Autobusai	1	01-Ž	2-2676	987	989	0	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	991	991	0.1	Oro uostas	991.20001	2.7	Prūsų st.	1001.4	1	Autobusai	1	01-Ž	2-2676	1008	1010	0	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1015	1014	-1.9	Prūsų st.	1024.2	2.9000001	Vikingų st.	1032.3	1	Autobusai	1	01-Ž	2-2676	1033	1036	0	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	2	Oro uostas	1039	5.1999998	Prūsų st.	1049.8	1	Autobusai	1	01-Ž	2-2676	1054	1058	1	1
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1061	1061	-3.3	Prūsų st.	1068.7	0.5	Vikingų st.	1076	1	Autobusai	1	01-Ž	2-2676	1079	1079	1	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1083	1083	-0.2	Oro uostas	1082.8	3.8	Prūsų st.	1094.4	1	Autobusai	1	01-Ž	2-2676	1100	1102	1	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-1.9	Prūsų st.	1142.2	2	Vikingų st.	1149.4	1	Autobusai	1	01-Ž	2-2676	1151	1153	0	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1155	1156	0.80000001	Oro uostas	1155.8	3.7	Prūsų st.	1166.3	1	Autobusai	1	01-Ž	2-2676	1172	1174	1	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-2	„Sparta“	1184.3	0.89999998	Vikingų st.	1193.3	1	Autobusai	1	01-Ž	2-2676	1196	1196	0	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1200	1201	0.30000001	Oro uostas	1200.3	2.5999999	„Sparta“	1212.6	1	Autobusai	1	01-Ž	2-2676	1215	1218	0	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-1.3	Prūsų st.	1226.7	3	Vikingų st.	1234.5	1	Autobusai	1	01-Ž	2-2676	1235	1238	0	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1239	1239	-0.1	Oro uostas	1238.9	2.5999999	Prūsų st.	1249.3	1	Autobusai	1	01-Ž	2-2676	1254	1256	0	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1259	1258	-1.3	Aguonų st.	1261.8	3.9000001	Vikingų st.	1274.3	1	Autobusai	1	01-Ž	2-2676	1274	1278	1	1
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1282	1282	-0.2	Oro uostas	1281.9	2.2	Aguonų st.	1297	1	Autobusai	1	01-Ž	2-2676	1297	1299	0	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-1.3	Aguonų st.	1310.9	3.5999999	Vikingų st.	1323	1	Autobusai	1	01-Ž	2-2676	1323	1326	1	0
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1335	1335	-0.2	Oro uostas	1334.8	1.6	Prūsų st.	1344.2	1	Autobusai	1	01-Ž	2-2676	1350	1351	0	0
delay	573898	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-1.1	Aguonų st.	1356.1	4	Vikingų st.	1368.5	1	Autobusai	1	01-Ž	2-2676	1368	1372	1	1
delay	573898	B>A	Oro uostas–Vikingų g.–Stotis	1374	1375	0.2	Oro uostas	1374.3	1.6	Prūsų st.	1383.2	1	Autobusai	1	01-Ž	2-2676	1389	1390	0	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	354	355	1	Kaimelio žiedas	356	5.3000002	Zarasų st.	392.60001	10	Autobusai	10	01-Ž	2-10370	390	395	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	398	399	0.2	Antano Jonyno st.	432.10001	3.5999999	Karaliaus Mindaugo tiltas	410.39999	10	Autobusai	10	01-Ž	2-10370	433	434	1	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	446	447	0.5	Ateities st.	454.70001	3.5	Subačiaus st.	482.60001	10	Autobusai	10	01-Ž	2-10370	483	486	1	0
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	493	493	0.2	Markučiai	493.39999	3	Baltupiai	522.79999	10	Autobusai	10	01-Ž	2-10370	532	532	0	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	577	577	-0.69999999	Mykolo Romerio universitetas	582.40002	3.8	Zarasų st.	617	10	Autobusai	10	01-Ž	2-10370	616	620	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	626	626	0.40000001	Markučiai	626.5	4.1999998	Baltupiai	656.90002	10	Autobusai	10	01-Ž	2-10370	665	667	1	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	673	673	-1	Ateities st.	680.09998	4.9000001	Subačiaus st.	712.90002	10	Autobusai	10	01-Ž	2-10370	712	717	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	718	719	0.69999999	Subačiaus st.	723.59998	7.5	Baltupiai	752.29999	10	Autobusai	10	01-Ž	2-10370	757	761	1	1
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	766	766	-0.40000001	Kaimelio žiedas	766.70001	7.8000002	Zarasų st.	810	10	Autobusai	10	01-Ž	2-10370	805	812	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	811	814	1.9	Subačiaus st.	817.79999	10.5	Jono Kazlausko st.	846.20001	10	Autobusai	10	01-Ž	2-10370	850	859	1	1
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	861	860	-1.6	Giedraičių st.	878.79999	2	Subačiaus st.	898	10	Autobusai	10	01-Ž	2-10370	900	902	0	0
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	906	906	-0.1	Subačiaus st.	910.79999	3.0999999	Giedraičių st.	928.70001	10	Autobusai	10	01-Ž	2-10370	945	946	1	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	953	953	-1	Ateities st.	960.09998	4.3000002	Subačiaus st.	992.40002	10	Autobusai	10	01-Ž	2-10370	992	996	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	998	999	-1.8	Antano Jonyno st.	1034.1	2.4000001	Karaliaus Mindaugo tiltas	1011.2	10	Autobusai	10	01-Ž	2-10370	1037	1035	0	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	1051	1052	-0.5	Giedraičių st.	1069.9	3	Zarasų st.	1090.3	10	Autobusai	10	01-Ž	2-10370	1090	1093	0	0
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	1095	1096	-0.80000001	Antano Jonyno st.	1132.1	3.2	Karaliaus Mindaugo tiltas	1109	10	Autobusai	10	01-Ž	2-10370	1134	1133	1	0
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	1172	1173	0.40000001	Ateities st.	1180.6	7.1999998	Zarasų st.	1214.5	10	Autobusai	10	01-Ž	2-10370	1210	1217	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1220	3.8	Markučiai	1219.9	10.5	Baltupiai	1249.3	10	Autobusai	10	01-Ž	2-10370	1250	1258	1	1
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	1297	1297	-0.5	Liudo Giros st.	1300.7	6.8000002	Zarasų st.	1334.6	10	Autobusai	10	01-Ž	2-10370	1330	1337	1	1
delay	573973	B>A	Markučiai–Baltupiai–Fabijoniškės	1339	1342	2.7	Markučiai	1341.7	7	Pramogų arena	1364.8	10	Autobusai	10	01-Ž	2-10370	1373	1377	1	1
delay	573973	A>B	Fabijoniškės–Baltupiai–Markučiai	1385	1385	-0.40000001	Kaimelio žiedas	1385.7	5.9000001	Zarasų st.	1421.7	10	Autobusai	10	01-Ž	2-10370	1418	1424	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	332	333	-1.5	Antano Jonyno st.	364.39999	2.4000001	Karaliaus Mindaugo tiltas	343.29999	10	Autobusai	10	02	2-1361	367	365	0	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	380	381	0.1	Ateities st.	388.29999	3	Užupio st.	414.10001	10	Autobusai	10	02	2-1361	417	420	0	0
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	425	426	-1.5	Liudo Giros st.	456.10001	2.0999999	Arkikatedra	434.89999	10	Autobusai	10	02	2-1361	460	458	0	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	472	473	-0.80000001	Ateities st.	479.39999	1.1	Kaimelio st.	474.79999	10	Autobusai	10	02	2-1361	511	511	0	0
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	517	517	-0.1	Markučiai	516.90002	4.8000002	Baltupiai	548.59998	10	Autobusai	10	02	2-1361	556	557	1	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	596	598	1.1	Ateities st.	605.29999	3.5999999	Zarasų st.	635.90002	10	Autobusai	10	02	2-1361	635	638	1	0
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	641	642	-1.3	Antano Jonyno st.	677.59998	2.5	Giedraičių st.	663.20001	10	Autobusai	10	02	2-1361	680	679	0	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	690	690	-0.2	Kaimelio žiedas	690.79999	6.8000002	Zarasų st.	733	10	Autobusai	10	02	2-1361	729	736	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	735	738	2.5999999	Užupio st.	744	7.6999998	Tauragnų st.	763.5	10	Autobusai	10	02	2-1361	774	778	1	1
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	787	787	-2	Giedraičių st.	804.29999	1.9	Užupio st.	821.90002	10	Autobusai	10	02	2-1361	826	827	0	0
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	832	832	-0.2	Subačiaus st.	836.79999	4.9000001	Baltupiai	863.70001	10	Autobusai	10	02	2-1361	871	873	1	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	886	887	1	Kaimelio žiedas	888	4.9000001	Zarasų st.	927.20001	10	Autobusai	10	02	2-1361	925	930	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	934	935	-0.1	Subačiaus st.	938.79999	3.7	Tauragnų st.	958.40002	10	Autobusai	10	02	2-1361	973	974	1	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	980	981	0.5	Liudo Giros st.	984.79999	5.0999999	Subačiaus st.	1020.2	10	Autobusai	10	02	2-1361	1019	1024	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	1026	1027	0	Subačiaus st.	1031	3.3	Didlaukio st.	1057.7	10	Autobusai	10	02	2-1361	1065	1066	1	0
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	1081	1081	-0.30000001	Kaimelio žiedas	1081.8	5.1999998	Subačiaus st.	1120.5	10	Autobusai	10	02	2-1361	1119	1124	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1127	2.0999999	Subačiaus st.	1131	6.5	Pramogų arena	1153.3	10	Autobusai	10	02	2-1361	1163	1167	1	1
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1199	-0.30000001	Mykolo Romerio universitetas	1204.3	10	Zarasų st.	1239.5	10	Autobusai	10	02	2-1361	1232	1242	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	1237	1244	6.3000002	Subačiaus st.	1247.1	12.7	Jono Kazlausko st.	1270.4	10	Autobusai	10	02	2-1361	1271	1282	1	1
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	1279	1283	3.7	Mykolo Romerio universitetas	1289.7	10.7	Zarasų st.	1320.5	10	Autobusai	10	02	2-1361	1312	1323	1	1
delay	573903	B>A	Markučiai–Baltupiai–Fabijoniškės	1318	1325	7.1999998	Subačiaus st.	1329.2	13	Pramogų arena	1349.8	10	Autobusai	10	02	2-1361	1352	1363	1	1
delay	573903	A>B	Fabijoniškės–Baltupiai–Markučiai	1360	1365	5.1999998	Kaimelio žiedas	1366.3	9.3999996	Užupio st.	1397	10	Autobusai	10	02	2-1361	1393	1402	1	1
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	316	317	1.3	Kaimelio žiedas	318.39999	4.6999998	Užupio st.	348.39999	10	Autobusai	10	03	2-518	349	354	1	1
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	355	357	-0.80000001	Antano Jonyno st.	388.10001	4.1999998	Pramogų arena	378	10	Autobusai	10	03	2-518	390	389	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	402	403	-1	Ateities st.	409.10001	1.1	Antano Jonyno st.	405.60001	10	Autobusai	10	03	2-518	439	439	0	0
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	447	448	1	Markučiai	448	4	Karaliaus Mindaugo tiltas	459.79999	10	Autobusai	10	03	2-518	482	483	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	495	495	-0.2	Kaimelio žiedas	495.89999	2.5	Zarasų st.	533.79999	10	Autobusai	10	03	2-518	534	536	0	0
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	540	542	-0.80000001	Antano Jonyno st.	577.09998	3.5	Karaliaus Mindaugo tiltas	554.29999	10	Autobusai	10	03	2-518	579	578	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	620	624	3.8	Giedraičių st.	643.29999	6.4000001	Dailės akademija	658.40002	10	Autobusai	10	03	2-518	659	664	1	1
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	664	665	-0.60000002	Užupio st.	669.70001	3.0999999	Didlaukio st.	695.5	10	Autobusai	10	03	2-518	703	704	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	709	709	0.2	Kaimelio žiedas	710.40002	5.6999998	Zarasų st.	751	10	Autobusai	10	03	2-518	748	753	1	1
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	754	754	-0.60000002	Žaliasis tiltas	768.70001	3.5	Didlaukio st.	785.90002	10	Autobusai	10	03	2-518	793	793	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	807	807	-0.80000001	Mykolo Romerio universitetas	812.29999	3.0999999	Paplaujos st.	848.09998	10	Autobusai	10	03	2-518	846	849	1	0
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	857	856	-2	Subačiaus st.	859.79999	3.3	Tauragnų st.	881	10	Autobusai	10	03	2-518	896	896	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	908	909	-0.40000001	Ateities st.	915.70001	5.9000001	Zarasų st.	950.20001	10	Autobusai	10	03	2-518	947	952	1	1
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	956	954	-3	Subačiaus st.	957.90002	2.3	Giedraičių st.	977.90002	10	Autobusai	10	03	2-518	995	993	0	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	1003	1001	-2.7	Tauragnų st.	1017.7	3.8	Zarasų st.	1042.3	10	Autobusai	10	03	2-518	1041	1045	1	1
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1046	-1.2	Antano Jonyno st.	1082.6	3.3	Jono Kazlausko st.	1074	10	Autobusai	10	03	2-518	1085	1084	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	1115	-3	Ateities st.	1121.1	2	Užupio st.	1150.3	10	Autobusai	10	03	2-518	1154	1156	0	0
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	1159	1158	-0.89999998	Subačiaus st.	1163.1	4.3000002	Jono Kazlausko st.	1188	10	Autobusai	10	03	2-518	1198	1199	1	0
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	1229	1231	2	Liudo Giros st.	1235.2	9.6000004	Užupio st.	1266.3	10	Autobusai	10	03	2-518	1262	1271	1	1
delay	573881	B>A	Markučiai–Baltupiai–Fabijoniškės	1268	1271	1.7	Užupio st.	1275	7.0999999	Ateities st.	1303.4	10	Autobusai	10	03	2-518	1302	1309	1	1
delay	573881	A>B	Fabijoniškės–Baltupiai–Markučiai	1317	1316	-2.5	Naujakiemio st.	1326.2	2.0999999	Dailės akademija	1345.7	10	Autobusai	10	03	2-518	1350	1352	0	0
delay	574081	A>B	Fabijoniškės–Baltupiai–Markučiai	516	517	0.80000001	Kaimelio žiedas	517.90002	3.5	Zarasų st.	555.90002	10	Autobusai	10	04	2-10632	555	559	1	1
delay	574081	B>A	Markučiai–Baltupiai–Fabijoniškės	561	561	-0.5	Subačiaus st.	565.5	3.9000001	Naujakiemio st.	590.40002	10	Autobusai	10	04	2-10632	600	602	1	0
delay	574152	A>B	Fabijoniškės–Baltupiai–Markučiai	608	608	0	Ateities st.	616	3.4000001	Paplaujos st.	648.70001	10	Autobusai	10	04	2-546	646	650	1	1
delay	574152	B>A	Markučiai–Baltupiai–Fabijoniškės	651	651	-0.2	Subačiaus st.	655.59998	3.9000001	Jono Kazlausko st.	679.5	10	Autobusai	10	04	2-546	690	691	1	0
delay	574152	A>B	Fabijoniškės–Baltupiai–Markučiai	725	725	-0.2	Kaimelio žiedas	725.90002	4.0999999	Subačiaus st.	764.09998	10	Autobusai	10	04	2-546	764	768	1	1
delay	574152	B>A	Markučiai–Baltupiai–Fabijoniškės	770	770	-1.4	Subačiaus st.	773.5	7	Naujakiemio st.	802.5	10	Autobusai	10	04	2-546	809	813	1	1
delay	574152	A>B	Fabijoniškės–Baltupiai–Markučiai	845	845	-0.2	Mykolo Romerio universitetas	850.90002	7.1999998	Užupio st.	885.29999	10	Autobusai	10	04	2-546	884	891	1	1
delay	574152	B>A	Markučiai–Baltupiai–Fabijoniškės	891	891	-2.8	Antano Jonyno st.	926	0.1	Paplaujos st.	891.70001	10	Autobusai	10	04	2-546	930	927	0	0
delay	574152	A>B	Fabijoniškės–Baltupiai–Markučiai	937	940	2.2	Ateities st.	947.29999	8.8999996	Zarasų st.	982.29999	10	Autobusai	10	04	2-546	976	985	1	1
delay	574152	B>A	Markučiai–Baltupiai–Fabijoniškės	982	985	1.1	Subačiaus st.	988	4.3000002	Jono Kazlausko st.	1011	10	Autobusai	10	04	2-546	1021	1023	1	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	337	338	0.2	Paplaujos st.	369.89999	2.0999999	Žalgirio st.	355.79999	10	Autobusai	10	05	2-195	370	371	0	0
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	378	378	-2.2	Liudo Giros st.	408.29999	1.3	Arkikatedra	387.10001	10	Autobusai	10	05	2-195	413	411	0	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	425	426	-1.1	Paplaujos st.	460.10001	1.5	Kaimelio st.	428.20001	10	Autobusai	10	05	2-195	462	461	0	0
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	470	470	-0.2	Antano Jonyno st.	505.60001	2.3	Tauragnų st.	491.10001	10	Autobusai	10	05	2-195	507	507	0	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	551	553	-0.60000002	Paplaujos st.	588.5	2.7	Antano Jonyno st.	556.20001	10	Autobusai	10	05	2-195	590	589	0	0
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	596	597	-1.7	Žaliasis tiltas	609.59998	3.5	Baltupiai	626.29999	10	Autobusai	10	05	2-195	635	636	1	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	647	648	1	Kaimelio žiedas	649.09998	5.1999998	Užupio st.	685.20001	10	Autobusai	10	05	2-195	686	690	1	1
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	692	694	-1.1	Antano Jonyno st.	728.90002	1.5	Paplaujos st.	694.09998	10	Autobusai	10	05	2-195	731	730	0	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	740	741	1	Mykolo Romerio universitetas	747	5.3000002	Užupio st.	777.59998	10	Autobusai	10	05	2-195	778	783	1	1
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	783	785	0.5	Užupio st.	789.79999	7.1999998	Baltupiai	817	10	Autobusai	10	05	2-195	822	826	1	1
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	828	829	-1.2	Giedraičių st.	846.20001	3.0999999	Užupio st.	864.09998	10	Autobusai	10	05	2-195	867	869	1	0
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	878	879	-1.8	Antano Jonyno st.	914.09998	1.1	Giedraičių st.	898.70001	10	Autobusai	10	05	2-195	917	915	0	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	924	924	-0.1	Kaimelio žiedas	925	4.9000001	Zarasų st.	965.20001	10	Autobusai	10	05	2-195	963	968	1	1
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	969	969	-0.40000001	Antano Jonyno st.	1006.5	3.0999999	Pramogų arena	994.90002	10	Autobusai	10	05	2-195	1008	1008	1	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	1025	1025	0	Kaimelio žiedas	1026.1	4.0999999	Subačiaus st.	1063.4	10	Autobusai	10	05	2-195	1063	1067	1	1
delay	573931	B>A	Markučiai–Baltupiai–Fabijoniškės	1068	1070	1.1	Subačiaus st.	1073.9	4.5999999	Karaliaus Mindaugo tiltas	1083.4	10	Autobusai	10	05	2-195	1107	1109	1	0
delay	573931	A>B	Fabijoniškės–Baltupiai–Markučiai	1149	1147	-2.9000001	Giedraičių st.	1165.5	0.89999998	Subačiaus st.	1184.5	10	Autobusai	10	05	2-195	1187	1188	0	0
