mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-1.8	Prūsų st.	324.39999	-0.69999999	Naujininkai	326.39999	1	Autobusai	1	01-Ž	2-2963	337	335	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	341	342	-3.9000001	Aguonų st.	354.29999	0.60000002	Vikingų st.	344.60001	1	Autobusai	1	01-Ž	2-2963	360	355	1	1
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-1.5	„Sparta“	373.70001	0.80000001	Stotis	366.89999	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	391	391	-1.3	„Sparta“	405.20001	0.5	Vikingų slėnis	396.60001	1	Autobusai	1	01-Ž	2-2963	410	408	0	0
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	415	414	-1.9	Vikingų st.	433.20001	-0.5	Stotis	415.5	1	Autobusai	1	01-Ž	2-2963	438	436	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-1.4	„Sparta“	456.89999	-0.2	Vikingų st.	445.79999	1	Autobusai	1	01-Ž	2-2963	462	459	0	0
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	476	477	-2.7	Vikingų st.	493.39999	0.60000002	Stotis	477.79999	1	Autobusai	1	01-Ž	2-2963	499	496	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-0.5	„Sparta“	517.90002	1.8	Vikingų slėnis	509.79999	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	556	562	-1.3	Vikingų st.	573.90002	1.6	Aguonų st.	562.70001	1	Autobusai	1	01-Ž	2-2963	578	577	0	1
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-3.3	„Sparta“	598.09998	1.1	Vikingų slėnis	592.09998	1	Autobusai	1	01-Ž	2-2963	605	601	1	1
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-3	Prūsų st.	637	-0.69999999	Stotis	627.29999	1	Autobusai	1	01-Ž	2-2963	650	649	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-2.9000001	„Sparta“	667.59998	-0.30000001	Vikingų st.	657.70001	1	Autobusai	1	01-Ž	2-2963	674	670	0	1
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-1.4	Prūsų st.	690.59998	-0.60000002	Naujininkai	692.40002	1	Autobusai	1	01-Ž	2-2963	702	701	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	707	708	-0.30000001	„Sparta“	722.20001	1.8	Prūsų st.	719.79999	1	Autobusai	1	01-Ž	2-2963	726	725	0	0
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-0.69999999	Aguonų st.	737.5	0.69999999	Stotis	733.70001	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-2.4000001	Aguonų st.	774.90002	0.40000001	Vikingų slėnis	765.40002	1	Autobusai	1	01-Ž	2-2963	779	775	0	1
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	784	782	-2.5	Prūsų st.	794.5	-1.4	Vikingų st.	802.79999	1	Autobusai	1	01-Ž	2-2963	807	806	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-2.5999999	Aguonų st.	826.70001	-0.80000001	Vikingų slėnis	816.20001	1	Autobusai	1	01-Ž	2-2963	831	827	0	1
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	841	840	-1.2	Prūsų st.	852.79999	-0.30000001	Vikingų st.	860.90002	1	Autobusai	1	01-Ž	2-2963	864	864	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-0.2	Vikingų st.	872	1.7	Prūsų st.	881.70001	1	Autobusai	1	01-Ž	2-2963	888	888	0	0
delay	649032	A>B	Stotis–Vikingų g.–Oro uostas	906	905	-0.1	Stotis	907.09998	2.8	Vikingų st.	928.90002	1	Autobusai	1	01-Ž	2-2963	929	932	0	0
delay	649032	B>A	Oro uostas–Vikingų g.–Stotis	934	940	2.0999999	Naujininkai	946.20001	3	Aguonų st.	954.20001	1	Autobusai	1	01-Ž	2-2963	953	955	0	1
