mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-1.7	Prūsų st.	324.60001	0.80000001	Vikingų st.	335	1	Autobusai	1	01-Ž	2-2963	337	338	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	341	342	-1	Aguonų st.	357.29999	1.7	Vikingų slėnis	347.70001	1	Autobusai	1	01-Ž	2-2963	360	358	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-0.69999999	„Sparta“	374.5	0.5	Naujininkai	379.39999	1	Autobusai	1	01-Ž	2-2963	388	389	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	391	391	0.40000001	Oro uostas	391.5	1.8	Prūsų st.	403.79999	1	Autobusai	1	01-Ž	2-2963	410	410	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-1.8	Prūsų st.	426.29999	-0.30000001	Vikingų st.	434.79999	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-0.40000001	Naujininkai	452.79999	0.80000001	Aguonų st.	461.10001	1	Autobusai	1	01-Ž	2-2963	462	462	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-1.5	Prūsų st.	487.5	-0.5	Vikingų slėnis	494.60001	1	Autobusai	1	01-Ž	2-2963	499	499	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-0.69999999	„Sparta“	517.79999	0.30000001	Vikingų st.	506.39999	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	556	555	-0.89999998	Prūsų st.	567.09998	0.30000001	Vikingų st.	575.40002	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.80000001	„Sparta“	600.59998	1.1	Vikingų slėnis	592.09998	1	Autobusai	1	01-Ž	2-2963	605	604	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-1.5	Prūsų st.	638.59998	0.40000001	Vikingų st.	647.59998	1	Autobusai	1	01-Ž	2-2963	650	651	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	655	655	-0.1	Vikingų st.	658	2.0999999	Prūsų st.	668	1	Autobusai	1	01-Ž	2-2963	674	674	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	679	678	-1.2	Aguonų st.	683.90002	1.1	Vikingų st.	700.29999	1	Autobusai	1	01-Ž	2-2963	702	704	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	707	707	0	Vikingų st.	710	2	Prūsų st.	720	1	Autobusai	1	01-Ž	2-2963	726	727	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	732	732	-1.4	Prūsų st.	743.70001	0.1	Vikingų st.	754.70001	1	Autobusai	1	01-Ž	2-2963	755	755	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	760	761	0.2	„Sparta“	775.59998	1.5	Prūsų st.	772.5	1	Autobusai	1	01-Ž	2-2963	779	779	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	784	783	-1	Aguonų st.	789.29999	0.69999999	Naujininkai	798.59998	1	Autobusai	1	01-Ž	2-2963	807	808	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-1	„Sparta“	826.5	0.69999999	Vikingų slėnis	817.70001	1	Autobusai	1	01-Ž	2-2963	831	830	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	841	842	-3.0999999	Prūsų st.	851	-1	Aguonų st.	846.09998	1	Autobusai	1	01-Ž	2-2963	864	863	1	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	869	869	-2.4000001	„Sparta“	882	0.69999999	Vikingų slėnis	874.70001	1	Autobusai	1	01-Ž	2-2963	888	886	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	906	906	-2.5999999	Prūsų st.	916.5	0	Stotis	907	1	Autobusai	1	01-Ž	2-2963	929	928	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-0.1	Aguonų st.	951.29999	0.80000001	Prūsų st.	945.79999	1	Autobusai	1	01-Ž	2-2963	953	952	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	958	959	1.3	Prūsų st.	972.40002	2.5	Naujininkai	974.5	1	Autobusai	1	01-Ž	2-2963	981	984	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	986	987	-1.7	„Sparta“	999.59998	0.40000001	Vikingų st.	989.40002	1	Autobusai	1	01-Ž	2-2963	1005	1003	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	1011	1011	-1.2	Aguonų st.	1016	3.4000001	Naujininkai	1028.4	1	Autobusai	1	01-Ž	2-2963	1034	1037	1	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	1039	1040	0.80000001	Vikingų st.	1042.8	6.0999999	Aguonų st.	1062.3	1	Autobusai	1	01-Ž	2-2963	1058	1064	1	1
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	1096	1098	1.3	Aguonų st.	1102.6	3.5999999	Naujininkai	1112.6	1	Autobusai	1	01-Ž	2-2963	1118	1122	1	1
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123	-3	„Sparta“	1135.5	-0.1	Vikingų st.	1126	1	Autobusai	1	01-Ž	2-2963	1142	1139	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	1148	1148	-2.8	Prūsų st.	1158.3	0.5	Stotis	1149.5	1	Autobusai	1	01-Ž	2-2963	1171	1169	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-1.7	„Sparta“	1189.8	0.40000001	Vikingų slėnis	1181.4	1	Autobusai	1	01-Ž	2-2963	1195	1193	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	1200	1199	-2.3	Prūsų st.	1210.8	-1.1	Aguonų st.	1205	1	Autobusai	1	01-Ž	2-2963	1223	1222	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-1.4	„Sparta“	1242	0.80000001	Vikingų slėnis	1233.8	1	Autobusai	1	01-Ž	2-2963	1247	1245	0	0
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	1252	1254	-0.89999998	Prūsų st.	1264.1	2.2	Stotis	1255.2	1	Autobusai	1	01-Ž	2-2963	1275	1275	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	1280	1280	-3.0999999	Aguonų st.	1294.1	1.1	Vikingų slėnis	1286.1	1	Autobusai	1	01-Ž	2-2963	1299	1295	1	1
delay	639262	A>B	Stotis–Vikingų g.–Oro uostas	1304	1306	-1	Prūsų st.	1316	1.2	Aguonų st.	1311.3	1	Autobusai	1	01-Ž	2-2963	1327	1327	0	0
delay	639262	B>A	Oro uostas–Vikingų g.–Stotis	1332	1334	-2.2	Aguonų st.	1347.1	2.0999999	Vikingų st.	1337.1	1	Autobusai	1	01-Ž	2-2963	1351	1348	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	-1.2	Zarasų st.	359.20001	1.8	Antano Jonyno st.	328.79999	10	Autobusai	10	01-Ž	2-507	362	361	0	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368	-1.8	Antano Jonyno st.	406.10001	1	Zarasų st.	370.60001	10	Autobusai	10	01-Ž	2-507	409	407	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	-0.1	Kaimelio žiedas	419.10001	5.5	Užupio st.	465.60001	10	Autobusai	10	01-Ž	2-507	468	472	1	1
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474	-1.7	Antano Jonyno st.	517.20001	2.8	Kalvarijų turgus	497.39999	10	Autobusai	10	01-Ž	2-507	520	518	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529	-0.89999998	Karaliaus Mindaugo tiltas	563.70001	3.7	Liudo Giros st.	536.90002	10	Autobusai	10	01-Ž	2-507	577	576	1	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582	-1.3	Antano Jonyno st.	623.59998	1.3	Užupio st.	588.59998	10	Autobusai	10	01-Ž	2-507	626	625	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663	-1.7	Karaliaus Mindaugo tiltas	695.5	0.5	Antano Jonyno st.	666	10	Autobusai	10	01-Ž	2-507	709	708	0	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715	-2.8	Antano Jonyno st.	755	0.1	Užupio st.	720.40002	10	Autobusai	10	01-Ž	2-507	759	756	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771	-1.6	Didlaukio st.	782.70001	2	Užupio st.	811.59998	10	Autobusai	10	01-Ž	2-507	817	817	0	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826	-0.5	Žaliasis tiltas	842.79999	5.5	Didlaukio st.	864.90002	10	Autobusai	10	01-Ž	2-507	870	874	1	1
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	880	881	-0.5	Karaliaus Mindaugo tiltas	915.70001	2.4000001	Žalgirio st.	905.70001	10	Autobusai	10	01-Ž	2-507	928	929	0	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	935	937	1.5	Pramogų arena	964.29999	5.8000002	Ateities st.	979.09998	10	Autobusai	10	01-Ž	2-507	980	985	1	1
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-0.2	Kaimelio žiedas	996.90002	18.799999	Subačiaus st.	1058.4	10	Autobusai	10	01-Ž	2-507	1044	1063	1	1
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1065	14.3	Žaliasis tiltas	1082.7	23.299999	Ateities st.	1115.5	10	Autobusai	10	01-Ž	2-507	1099	1121	1	1
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-1.1	Didlaukio st.	1141.2	1.6	Užupio st.	1168.3	10	Autobusai	10	01-Ž	2-507	1174	1175	0	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1179	-1.9	Žaliasis tiltas	1196.5	1.4	Baltupiai	1211.2	10	Autobusai	10	01-Ž	2-507	1221	1221	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233	-0.2	Didlaukio st.	1243	3.3	Užupio st.	1269.9	10	Autobusai	10	01-Ž	2-507	1274	1276	1	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1281	-1	Žaliasis tiltas	1296.3	1.8	Baltupiai	1310.5	10	Autobusai	10	01-Ž	2-507	1320	1320	0	0
delay	639377	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-1.2	Didlaukio st.	1339	0.89999998	Užupio st.	1364.5	10	Autobusai	10	01-Ž	2-507	1371	1370	0	0
delay	639377	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1383	-0.69999999	Antano Jonyno st.	1419.2	1.8	Užupio st.	1389.1	10	Autobusai	10	01-Ž	2-507	1421	1420	0	0
delay	639599	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378	-1.7	Antano Jonyno st.	415.10001	2.5999999	Užupio st.	383.89999	10	Autobusai	10	02	2-3058	418	417	0	0
delay	639599	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426	-1.9	Karaliaus Mindaugo tiltas	461.70001	3.2	Žalgirio st.	452.5	10	Autobusai	10	02	2-3058	476	474	1	0
delay	639599	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484	-0.60000002	Arkikatedra	495.29999	4.1999998	Tauragnų st.	514	10	Autobusai	10	02	2-3058	530	530	1	0
delay	639599	A>B	Fabijoniškės–Baltupiai–Markučiai	543	543	-1.6	Didlaukio st.	554.70001	0.60000002	Antano Jonyno st.	546.09998	10	Autobusai	10	02	2-3058	589	588	0	0
delay	639599	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-2.3	Antano Jonyno st.	635.5	1.3	Zarasų st.	598.79999	10	Autobusai	10	02	2-3058	639	637	0	0
delay	639599	A>B	Fabijoniškės–Baltupiai–Markučiai	908	909	-0.60000002	Didlaukio st.	920.59998	4.5999999	Žalgirio st.	935.90002	10	Autobusai	10	02	2-3058	956	958	1	0
delay	639599	B>A	Markučiai–Baltupiai–Fabijoniškės	961	962	-2.8	Liudo Giros st.	1005.6	1.3	Užupio st.	967.59998	10	Autobusai	10	02	2-3058	1011	1008	0	0
delay	639599	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1021	0.1	Naujakiemio st.	1036.3	12.1	Subačiaus st.	1074.8	10	Autobusai	10	02	2-3058	1067	1079	1	1
delay	639599	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1082	4.4000001	Antano Jonyno st.	1123.3	10.2	Broniaus Laurinavičiaus skveras	1106.8	10	Autobusai	10	02	2-3058	1120	1125	1	1
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	341	342	-1.3	Bernardinų sodas	370.60001	2	Žalgirio st.	361.20001	10	Autobusai	10	03	2-1353	380	380	0	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	386	387	-1	Antano Jonyno st.	425.79999	2	Tauragnų st.	409.70001	10	Autobusai	10	03	2-1353	428	427	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436	0.40000001	Kaimelio žiedas	437.5	14.5	Subačiaus st.	495.5	10	Autobusai	10	03	2-1353	486	500	1	1
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	494	500	3.5	Mykolo Romerio universitetas	539.09998	6.5	Užupio st.	505.79999	10	Autobusai	10	03	2-1353	540	544	1	1
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	572	572	-1.2	Didlaukio st.	584.09998	2.9000001	Užupio st.	613.5	10	Autobusai	10	03	2-1353	618	619	0	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	624	625	-2.4000001	Antano Jonyno st.	664.5	0.89999998	Užupio st.	630.29999	10	Autobusai	10	03	2-1353	668	666	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	683	684	-1.5	Didlaukio st.	694.70001	4.5	Užupio st.	726.09998	10	Autobusai	10	03	2-1353	729	732	1	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	734	735	-1.4	Antano Jonyno st.	775.40002	0.89999998	Užupio st.	740.29999	10	Autobusai	10	03	2-1353	778	777	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	789	789	-0.80000001	Didlaukio st.	801.5	4.5999999	Žalgirio st.	816.79999	10	Autobusai	10	03	2-1353	835	837	1	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	844	844	-0.30000001	Žaliasis tiltas	861	2.3	Didlaukio st.	879.70001	10	Autobusai	10	03	2-1353	888	889	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	898	898	-0.89999998	Didlaukio st.	910.29999	5.1999998	Žalgirio st.	926.5	10	Autobusai	10	03	2-1353	946	947	1	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	951	951	-2	Žaliasis tiltas	968.40002	1	Tauragnų st.	980.70001	10	Autobusai	10	03	2-1353	1000	999	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009	-0.2	Kaimelio žiedas	1010	20.200001	Zarasų st.	1074.8	10	Autobusai	10	03	2-1353	1057	1077	1	1
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1079	11.1	Žaliasis tiltas	1092.5	16.9	Giedraičių st.	1104.5	10	Autobusai	10	03	2-1353	1110	1123	1	1
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148	-0.60000002	Didlaukio st.	1160.7	2.8	Užupio st.	1187.4	10	Autobusai	10	03	2-1353	1192	1193	0	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1197	-0.5	Antano Jonyno st.	1234.4	2.5999999	Giedraičių st.	1220.2	10	Autobusai	10	03	2-1353	1236	1236	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1248	-0.60000002	Didlaukio st.	1257.7	1.4	Žalgirio st.	1269.6	10	Autobusai	10	03	2-1353	1289	1289	0	0
delay	639471	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1297	-0.80000001	Žaliasis tiltas	1312.6	2.2	Baltupiai	1327	10	Autobusai	10	03	2-1353	1336	1337	0	0
delay	639471	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1346	-3.0999999	Zarasų st.	1381.5	0	Tauragnų st.	1363.3	10	Autobusai	10	03	2-1353	1387	1384	1	0
delay	639707	A>B	Fabijoniškės–Baltupiai–Markučiai	408	410	0.30000001	Žaliasis tiltas	440.5	3.3	Žalgirio st.	434.60001	10	Autobusai	10	04	2-1681	457	458	1	0
delay	639707	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462	0.1	Žaliasis tiltas	480.39999	5.5	Naujakiemio st.	499.10001	10	Autobusai	10	04	2-1681	508	511	1	0
delay	639707	A>B	Fabijoniškės–Baltupiai–Markučiai	517	519	0.30000001	Paplaujos st.	564.09998	4	Liudo Giros st.	525.20001	10	Autobusai	10	04	2-1681	565	565	1	0
delay	639707	B>A	Markučiai–Baltupiai–Fabijoniškės	572	574	-3.5999999	Antano Jonyno st.	611.40002	1.8	Užupio st.	579.09998	10	Autobusai	10	04	2-1681	616	613	1	0
delay	639707	A>B	Fabijoniškės–Baltupiai–Markučiai	926	928	-0.40000001	Karaliaus Mindaugo tiltas	961.79999	3.0999999	Antano Jonyno st.	931.59998	10	Autobusai	10	04	2-1681	974	974	1	0
delay	639707	B>A	Markučiai–Baltupiai–Fabijoniškės	979	980	0.89999998	Markučiai	980	10.8	Ateities st.	1033.1	10	Autobusai	10	04	2-1681	1029	1040	1	1
delay	639707	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1042	3	Kaimelio žiedas	1043	16	Subačiaus st.	1099.1	10	Autobusai	10	04	2-1681	1088	1103	1	1
delay	639707	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1103	-1.7	Antano Jonyno st.	1138.2	10.3	Paplaujos st.	1103.9	10	Autobusai	10	04	2-1681	1141	1139	1	1
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	328	329	-3.5999999	Antano Jonyno st.	363.29999	1.6	Užupio st.	334.89999	10	Autobusai	10	05	2-1610	368	365	1	0
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	373	373	-1.6	Pramogų arena	388.70001	0.60000002	Antano Jonyno st.	376.10001	10	Autobusai	10	05	2-1610	416	415	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	426	427	0.30000001	Žaliasis tiltas	444.70001	4.6999998	Ateities st.	470	10	Autobusai	10	05	2-1610	472	475	1	0
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	-0.40000001	Kaimelio žiedas	481.79999	5.6999998	Jono Kazlausko st.	503.89999	10	Autobusai	10	05	2-1610	532	535	1	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	0.2	Dailės akademija	544.59998	4.0999999	Didlaukio st.	574.5	10	Autobusai	10	05	2-1610	581	583	1	0
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	616	615	-2.4000001	Didlaukio st.	626.90002	-0.30000001	Užupio st.	654.29999	10	Autobusai	10	05	2-1610	662	660	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	667	667	-0.5	Žaliasis tiltas	683.79999	5.5999999	Ateities st.	709.90002	10	Autobusai	10	05	2-1610	711	715	1	1
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	721	721	-2.2	Paplaujos st.	764.29999	2.3	Kaimelio st.	725	10	Autobusai	10	05	2-1610	767	765	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	772	772	-0.60000002	Bernardinų sodas	780.20001	4.5	Tauragnų st.	801.20001	10	Autobusai	10	05	2-1610	816	817	1	0
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	823	823	-2.7	Didlaukio st.	833.5	1.3	Antano Jonyno st.	826.79999	10	Autobusai	10	05	2-1610	869	868	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	879	879	-1.4	Žaliasis tiltas	894.90002	1.3	Tauragnų st.	905	10	Autobusai	10	05	2-1610	923	922	0	0
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	936	935	-2.3	Ateities st.	942.90002	2.2	Žalgirio st.	961.5	10	Autobusai	10	05	2-1610	984	985	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	989	989	0.2	Dailės akademija	996.5	16.6	Mykolo Romerio universitetas	1051.1	10	Autobusai	10	05	2-1610	1039	1055	1	1
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1056	7.9000001	Kaimelio žiedas	1057	15.9	Užupio st.	1105	10	Autobusai	10	05	2-1610	1097	1111	1	1
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	1102	1112	1.9	Antano Jonyno st.	1150.9	9.6999998	Paplaujos st.	1112.3	10	Autobusai	10	05	2-1610	1150	1152	1	1
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1182	-2.5999999	Mykolo Romerio universitetas	1189.4	-0.1	Užupio st.	1218.5	10	Autobusai	10	05	2-1610	1226	1224	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	1233	1232	-1.7	Antano Jonyno st.	1269.3	0	Baltupiai	1260.8	10	Autobusai	10	05	2-1610	1272	1271	0	0
delay	639358	A>B	Fabijoniškės–Baltupiai–Markučiai	1281	1279	-2.0999999	Pramogų arena	1295.2	0.2	Užupio st.	1314.8	10	Autobusai	10	05	2-1610	1322	1321	0	0
delay	639358	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1331	-2.8	Bernardinų sodas	1338.1	-0.30000001	Jono Kazlausko st.	1357.4	10	Autobusai	10	05	2-1610	1371	1369	0	0
