mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	315	316	-2.0999999	Prūsų st.	324.20001	-0.89999998	Aguonų st.	318.39999	1	Autobusai	1	01-Ž	2-2963	337	336	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	341	343	-3	Aguonų st.	355.20001	1.3	Vikingų st.	345.29999	1	Autobusai	1	01-Ž	2-2963	360	357	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	365	367	-2.2	Vikingų st.	385.39999	2.0999999	Stotis	368.10001	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	391	393	-2	Aguonų st.	406.29999	1.3	Vikingų st.	395.39999	1	Autobusai	1	01-Ž	2-2963	410	407	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	415	418	-0.5	Prūsų st.	427.60001	1.7	Aguonų st.	422.79999	1	Autobusai	1	01-Ž	2-2963	438	439	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	443	446	0.30000001	Prūsų st.	458.10001	2.5	Vikingų st.	448.5	1	Autobusai	1	01-Ž	2-2963	462	463	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-0.30000001	Prūsų st.	488.70001	1.5	Naujininkai	491.39999	1	Autobusai	1	01-Ž	2-2963	499	501	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	504	504	-2.7	Aguonų st.	517.59998	0.5	Vikingų st.	506.5	1	Autobusai	1	01-Ž	2-2963	522	519	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	556	556	-1	Vikingų st.	574.09998	0.2	Naujininkai	569.20001	1	Autobusai	1	01-Ž	2-2963	578	578	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	587	587	-0.2	Oro uostas	586.90002	1.6	Vikingų slėnis	592.59998	1	Autobusai	1	01-Ž	2-2963	605	604	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	627	629	-1.2	Prūsų st.	638.90002	1.7	Stotis	629.70001	1	Autobusai	1	01-Ž	2-2963	650	650	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-2.5	„Sparta“	667.90002	1.4	Vikingų slėnis	661.40002	1	Autobusai	1	01-Ž	2-2963	674	671	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	679	681	-1.2	Prūsų st.	690.90002	0.1	Stotis	680.09998	1	Autobusai	1	01-Ž	2-2963	702	702	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	707	707	-2.5999999	Aguonų st.	721.59998	-0.2	Vikingų slėnis	711.90002	1	Autobusai	1	01-Ž	2-2963	726	723	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-1.8	Vikingų slėnis	749	-0.1	Stotis	732.90002	1	Autobusai	1	01-Ž	2-2963	755	754	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	760	761	-2.5999999	„Sparta“	772.79999	0.69999999	Vikingų slėnis	765.79999	1	Autobusai	1	01-Ž	2-2963	779	776	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	784	785	-2.0999999	Vikingų slėnis	800.90002	-1.1	Vikingų st.	805.5	1	Autobusai	1	01-Ž	2-2963	807	806	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	812	811	-4.0999999	Aguonų st.	825.29999	-0.80000001	Vikingų slėnis	816.29999	1	Autobusai	1	01-Ž	2-2963	831	826	1	1
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	841	840	-1.5	Aguonų st.	845.79999	0.69999999	Vikingų st.	861.90002	1	Autobusai	1	01-Ž	2-2963	864	865	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	869	872	2.3	Vikingų st.	874.29999	4.3000002	Prūsų st.	884.29999	1	Autobusai	1	01-Ž	2-2963	888	891	1	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	906	907	-1.8	Prūsų st.	917.29999	0.5	Stotis	908.79999	1	Autobusai	1	01-Ž	2-2963	929	930	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	934	934	-0.40000001	Vikingų st.	936.59998	0.80000001	Aguonų st.	952	1	Autobusai	1	01-Ž	2-2963	953	953	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-1.8	Prūsų st.	969.20001	0.40000001	Vikingų st.	978.5	1	Autobusai	1	01-Ž	2-2963	981	982	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	986	988	1.4	Oro uostas	987.40002	2.5999999	Vikingų slėnis	993.59998	1	Autobusai	1	01-Ž	2-2963	1005	1006	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010	-1	Aguonų st.	1016.3	1.9	Vikingų st.	1033.1	1	Autobusai	1	01-Ž	2-2963	1034	1036	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	1039	1039	-0.40000001	Vikingų st.	1041.6	3.2	Prūsų st.	1053.1	1	Autobusai	1	01-Ž	2-2963	1058	1060	1	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	1096	1096	-0.89999998	Aguonų st.	1100.3	5.6999998	Vikingų st.	1120.8	1	Autobusai	1	01-Ž	2-2963	1118	1124	1	1
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	1123	1124	1.5	Vikingų st.	1127.7	3.3	Prūsų st.	1137.3	1	Autobusai	1	01-Ž	2-2963	1142	1144	1	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	1148	1147	-1.4	Prūsų st.	1159.7	-0.1	Vikingų st.	1168	1	Autobusai	1	01-Ž	2-2963	1171	1171	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	1176	1175	-0.30000001	Vikingų st.	1178.7	1.4	Vikingų slėnis	1182.4	1	Autobusai	1	01-Ž	2-2963	1195	1196	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	1200	1200	-1.5	Prūsų st.	1211.6	-0.40000001	Vikingų st.	1219.7	1	Autobusai	1	01-Ž	2-2963	1223	1223	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	1228	1228	-0.1	„Sparta“	1243.4	0.69999999	Vikingų slėnis	1233.7	1	Autobusai	1	01-Ž	2-2963	1247	1246	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	1252	1251	-1	„Sparta“	1261.2	0.69999999	Vikingų st.	1272.8	1	Autobusai	1	01-Ž	2-2963	1275	1276	0	0
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	1280	1280	0.2	Oro uostas	1280.4	1.7	Aguonų st.	1298.9	1	Autobusai	1	01-Ž	2-2963	1299	1300	0	0
delay	643179	A>B	Stotis–Vikingų g.–Oro uostas	1304	1303	-0.80000001	Aguonų st.	1309.5	4	Vikingų slėnis	1327.4	1	Autobusai	1	01-Ž	2-2963	1327	1331	1	1
delay	643179	B>A	Oro uostas–Vikingų g.–Stotis	1332	1332	-2.2	Aguonų st.	1347	0.40000001	Vikingų st.	1335.4	1	Autobusai	1	01-Ž	2-2963	1351	1348	0	0
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	325	326	0.89999998	Didlaukio st.	336.20001	4.4000001	Užupio st.	360.60001	10	Autobusai	10	01-Ž	2-644	362	366	1	1
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	367	369	0.30000001	Antano Jonyno st.	408.29999	3.2	Užupio st.	375.5	10	Autobusai	10	01-Ž	2-644	409	409	1	0
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	418	419	0.60000002	Žaliasis tiltas	450.60001	4.6999998	Subačiaus st.	467.70001	10	Autobusai	10	01-Ž	2-644	468	472	1	1
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	474	476	1.8	Markučiai	475.79999	11.3	Kalvarijų turgus	505.89999	10	Autobusai	10	01-Ž	2-644	520	527	1	1
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	529	530	-0.80000001	Didlaukio st.	541.5	1.4	Užupio st.	570.5	10	Autobusai	10	01-Ž	2-644	577	577	0	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	582	583	1.3	Markučiai	583.40002	4.8000002	Jono Kazlausko st.	616.5	10	Autobusai	10	01-Ž	2-644	626	628	1	0
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	663	664	-1.5	Didlaukio st.	674.79999	2.0999999	Antano Jonyno st.	667.59998	10	Autobusai	10	01-Ž	2-644	709	708	0	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	715	716	1.2	Markučiai	716.29999	5.3000002	Ateities st.	757.59998	10	Autobusai	10	01-Ž	2-644	759	763	1	1
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	771	772	0.1	Naujakiemio st.	787.29999	3	Subačiaus st.	815.59998	10	Autobusai	10	01-Ž	2-644	817	820	0	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	826	827	-1.2	Žaliasis tiltas	842	3	Jono Kazlausko st.	858.70001	10	Autobusai	10	01-Ž	2-644	870	870	0	0
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	880	881	-1.1	Didlaukio st.	892.20001	2.2	Žalgirio st.	905.5	10	Autobusai	10	01-Ž	2-644	928	928	0	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	-0.1	Markučiai	935	4.8000002	Mykolo Romerio universitetas	980.29999	10	Autobusai	10	01-Ž	2-644	980	984	1	1
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	996	997	1.1	Kaimelio žiedas	998.40002	9	Užupio st.	1045.7	10	Autobusai	10	01-Ž	2-644	1044	1053	1	1
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1054	2.4000001	Karaliaus Mindaugo tiltas	1065.3	6.9000001	Tauragnų st.	1084.7	10	Autobusai	10	01-Ž	2-644	1099	1103	1	1
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1131	0.60000002	Didlaukio st.	1142.9	4.1999998	Užupio st.	1170.9	10	Autobusai	10	01-Ž	2-644	1174	1177	1	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1180	-2.8	Žaliasis tiltas	1195.5	0.69999999	Paplaujos st.	1180.4	10	Autobusai	10	01-Ž	2-644	1221	1219	0	0
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1234	1.2	Kaimelio žiedas	1235.3	3	Dailės akademija	1268.5	10	Autobusai	10	01-Ž	2-644	1274	1276	0	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1281	-0.60000002	Karaliaus Mindaugo tiltas	1293.4	2.0999999	Naujakiemio st.	1309.7	10	Autobusai	10	01-Ž	2-644	1320	1321	0	0
delay	643198	A>B	Fabijoniškės–Baltupiai–Markučiai	1330	1330	-2.3	Zarasų st.	1366.4	0.80000001	Kaimelio st.	1332.5	10	Autobusai	10	01-Ž	2-644	1371	1369	0	0
delay	643198	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1382	-2.7	Žaliasis tiltas	1395.6	0.1	Baltupiai	1409.8	10	Autobusai	10	01-Ž	2-644	1421	1419	0	0
delay	643459	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377	-2.0999999	Antano Jonyno st.	414.79999	1.9	Užupio st.	383.20001	10	Autobusai	10	02	2-531	418	416	0	0
