mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	561922	A>B	Stotis–Oro uostas	328	327	-1.3	Aguonų st.	330.89999	1.7	Naujininkai	338.89999	1	Autobusai	1	01-Ž	2-2963	344	345	0	0
delay	561922	B>A	Oro uostas–Stotis	346	347	-1.5	Aguonų st.	357.10001	0.30000001	Eišiškių plentas	349.70001	1	Autobusai	1	01-Ž	2-2963	361	359	0	0
delay	561922	A>B	Stotis–Oro uostas	367	367	-1.7	Dariaus ir Girėno st.	380.5	0.40000001	Stotis	367.39999	1	Autobusai	1	01-Ž	2-2963	385	383	0	0
delay	561922	B>A	Oro uostas–Stotis	387	388	-3.3	Aguonų st.	398.39999	-3.5	Aguonų st.	398.10001	1	Autobusai	1	01-Ž	2-2963	404	401	1	0
delay	561922	A>B	Stotis–Oro uostas	415	414	-2.3	Prūsų st.	423.79999	-0.30000001	Stotis	414.79999	1	Autobusai	1	01-Ž	2-2963	434	433	0	0
delay	561922	B>A	Oro uostas–Stotis	436	438	0.30000001	Aguonų st.	451	1.4	Prūsų st.	445.60001	1	Autobusai	1	01-Ž	2-2963	453	452	0	0
delay	561922	A>B	Stotis–Oro uostas	462	463	0.5	Prūsų st.	473.60001	2.2	Naujininkai	476.29999	1	Autobusai	1	01-Ž	2-2963	481	482	0	0
delay	561922	B>A	Oro uostas–Stotis	483	484	-1.4	„Sparta“	492.29999	0.2	Oro uostas	483.20001	1	Autobusai	1	01-Ž	2-2963	498	497	0	0
delay	561922	A>B	Stotis–Oro uostas	504	503	-2.2	Eišiškių plentas	515.09998	0	Stotis	504.10001	1	Autobusai	1	01-Ž	2-2963	521	519	0	0
delay	561922	B>A	Oro uostas–Stotis	523	524	0.89999998	Felikso Vaitkaus st.	525.59998	4.1999998	Aguonų st.	539.70001	1	Autobusai	1	01-Ž	2-2963	538	542	1	1
delay	561922	A>B	Stotis–Oro uostas	586	586	0.2	Aguonų st.	590.40002	3.9000001	Naujininkai	599	1	Autobusai	1	01-Ž	2-2963	602	605	1	0
delay	561922	B>A	Oro uostas–Stotis	604	606	1.6	Dariaus ir Girėno st.	608.09998	2.9000001	Aguonų st.	619.40002	1	Autobusai	1	01-Ž	2-2963	619	622	0	0
delay	561922	A>B	Stotis–Oro uostas	628	628	-0.1	Aguonų st.	632	3.2	Felikso Vaitkaus st.	644.90002	1	Autobusai	1	01-Ž	2-2963	644	647	1	0
delay	561922	B>A	Oro uostas–Stotis	646	649	3	Oro uostas	649.09998	4.5	„Sparta“	661.20001	1	Autobusai	1	01-Ž	2-2963	661	665	1	1
delay	562336	A>B	Stotis–Oro uostas	669	672	3.2	Aguonų st.	676.40002	7	Naujininkai	685.09998	1	Autobusai	1	01-Ž	2-2598	685	692	1	1
delay	562336	B>A	Oro uostas–Stotis	687	694	4.5999999	„Sparta“	702.29999	6.1999998	Dariaus ir Girėno st.	695.79999	1	Autobusai	1	01-Ž	2-2598	702	707	1	1
delay	562336	A>B	Stotis–Oro uostas	708	708	0.60000002	Stotis	708.79999	1.9	Naujininkai	719	1	Autobusai	1	01-Ž	2-2598	724	725	0	0
delay	562336	B>A	Oro uostas–Stotis	726	727	1.1	Oro uostas	727.09998	3.5999999	Aguonų st.	742.09998	1	Autobusai	1	01-Ž	2-2598	741	744	1	0
delay	562336	A>B	Stotis–Oro uostas	748	747	0.30000001	Aguonų st.	752.5	1	Naujininkai	758.20001	1	Autobusai	1	01-Ž	2-2598	764	765	0	0
delay	562336	B>A	Oro uostas–Stotis	766	771	4.1999998	Naujininkai	777.59998	5.8000002	Aguonų st.	784.29999	1	Autobusai	1	01-Ž	2-2598	781	787	1	1
delay	562336	A>B	Stotis–Oro uostas	787	789	2.8	Stotis	789.79999	3.5999999	Naujininkai	799.70001	1	Autobusai	1	01-Ž	2-2598	803	807	1	1
delay	562336	B>A	Oro uostas–Stotis	805	808	2.8	Dariaus ir Girėno st.	810.40002	4.0999999	Aguonų st.	821.59998	1	Autobusai	1	01-Ž	2-2598	820	824	1	1
delay	562336	A>B	Stotis–Oro uostas	833	835	2.3	Aguonų st.	839.40002	6	Naujininkai	848.09998	1	Autobusai	1	01-Ž	2-2598	849	854	1	1
delay	562336	B>A	Oro uostas–Stotis	851	855	2.7	Naujininkai	861.09998	4.1999998	Dariaus ir Girėno st.	857.79999	1	Autobusai	1	01-Ž	2-2598	866	869	1	1
delay	562336	A>B	Stotis–Oro uostas	874	875	0.80000001	Felikso Vaitkaus st.	890.5	2.4000001	Aguonų st.	880.5	1	Autobusai	1	01-Ž	2-2598	892	893	0	0
delay	562336	B>A	Oro uostas–Stotis	894	894	-3	„Sparta“	903.79999	0.1	Eišiškių plentas	897.59998	1	Autobusai	1	01-Ž	2-2598	911	908	0	0
delay	562336	A>B	Stotis–Oro uostas	917	916	-2.8	Eišiškių plentas	928.5	-0.1	Aguonų st.	921	1	Autobusai	1	01-Ž	2-2598	935	932	0	0
delay	562336	B>A	Oro uostas–Stotis	937	938	-0.5	„Sparta“	949.29999	0.89999998	Eišiškių plentas	941.29999	1	Autobusai	1	01-Ž	2-2598	954	953	0	0
delay	562336	A>B	Stotis–Oro uostas	965	965	0.1	Aguonų st.	969.20001	6.5	Felikso Vaitkaus st.	988.29999	1	Autobusai	1	01-Ž	2-2598	984	991	1	1
delay	562336	B>A	Oro uostas–Stotis	986	991	3.0999999	„Sparta“	1001.8	4.5999999	Eišiškių plentas	994	1	Autobusai	1	01-Ž	2-2598	1003	1006	1	1
delay	562336	A>B	Stotis–Oro uostas	1024	1026	1.3	Eišiškių plentas	1040.7	4	Aguonų st.	1032.1	1	Autobusai	1	01-Ž	2-2598	1043	1045	1	0
delay	562336	B>A	Oro uostas–Stotis	1045	1048	2.5	Oro uostas	1047.5	7.8000002	Prūsų st.	1061.1	1	Autobusai	1	01-Ž	2-2598	1062	1067	1	1
delay	562336	A>B	Stotis–Oro uostas	1070	1070	-2.5	Dariaus ir Girėno st.	1083.7	0.30000001	Stotis	1070.3	1	Autobusai	1	01-Ž	2-2598	1089	1086	0	0
delay	562336	B>A	Oro uostas–Stotis	1091	1091	-2.9000001	Aguonų st.	1102.7	0.30000001	Eišiškių plentas	1094.7	1	Autobusai	1	01-Ž	2-2598	1108	1105	0	0
delay	562336	A>B	Stotis–Oro uostas	1156	1156	-2.5999999	Dariaus ir Girėno st.	1169.5	0.60000002	Stotis	1156.6	1	Autobusai	1	01-Ž	2-2598	1175	1172	0	0
delay	562336	B>A	Oro uostas–Stotis	1177	1178	-2.3	Aguonų st.	1189.4	0.40000001	Eišiškių plentas	1180.8	1	Autobusai	1	01-Ž	2-2598	1194	1191	0	0
delay	562336	A>B	Stotis–Oro uostas	1203	1202	-1	Eišiškių plentas	1214.3	-0.30000001	Naujininkai	1211.8	1	Autobusai	1	01-Ž	2-2598	1219	1218	0	0
delay	562336	B>A	Oro uostas–Stotis	1221	1223	1.6	Aguonų st.	1235.2	2.5	Dariaus ir Girėno st.	1226	1	Autobusai	1	01-Ž	2-2598	1236	1237	0	0
delay	562336	A>B	Stotis–Oro uostas	1243	1242	-0.89999998	Aguonų st.	1246.3	0.30000001	Naujininkai	1252.4	1	Autobusai	1	01-Ž	2-2598	1259	1258	0	0
delay	562336	B>A	Oro uostas–Stotis	1261	1262	0.2	Naujininkai	1268.5	0.89999998	Dariaus ir Girėno st.	1264.5	1	Autobusai	1	01-Ž	2-2598	1276	1276	0	0
delay	562336	A>B	Stotis–Oro uostas	1286	1285	-0.60000002	Prūsų st.	1293.4	0.2	Naujininkai	1295.4	1	Autobusai	1	01-Ž	2-2598	1302	1302	0	0
delay	562336	B>A	Oro uostas–Stotis	1304	1304	-1.7	Aguonų st.	1314.8	0.1	Dariaus ir Girėno st.	1306.6	1	Autobusai	1	01-Ž	2-2598	1319	1317	0	0
delay	562336	A>B	Stotis–Oro uostas	1325	1325	-0.80000001	Aguonų st.	1327.9	1.4	Naujininkai	1334.4	1	Autobusai	1	01-Ž	2-2598	1339	1340	0	0
delay	562336	B>A	Oro uostas–Stotis	1341	1343	1.5	„Sparta“	1353.2	1.7	Dariaus ir Girėno st.	1345.3	1	Autobusai	1	01-Ž	2-2598	1356	1357	0	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	325	324	-1.2	Didlaukio st.	334.10001	1.2	Žalgirio st.	344.39999	10	Autobusai	10	01-Ž	2-1801	362	361	0	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-1.9	Antano Jonyno st.	405.89999	2.3	Jono Kazlausko st.	396	10	Autobusai	10	01-Ž	2-1801	409	407	0	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	414	414	-2.3	Karaliaus Mindaugo tiltas	448.29999	0.30000001	Antano Jonyno st.	416.89999	10	Autobusai	10	01-Ž	2-1801	462	460	0	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	467	467	-2.8	Antano Jonyno st.	509.20001	1	Užupio st.	473.39999	10	Autobusai	10	01-Ž	2-1801	513	510	0	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	519	521	0.89999998	Didlaukio st.	533.09998	5.0999999	Žalgirio st.	547.29999	10	Autobusai	10	01-Ž	2-1801	566	568	1	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	571	572	1	Žaliasis tiltas	589.29999	4.0999999	Baltupiai	606.90002	10	Autobusai	10	01-Ž	2-1801	615	617	1	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	657	656	-3.5	Didlaukio st.	666.79999	0.2	Kaimelio st.	658.90002	10	Autobusai	10	01-Ž	2-1801	702	701	1	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	709	710	1.3	Markučiai	710.29999	4.5999999	Tauragnų st.	738.29999	10	Autobusai	10	01-Ž	2-1801	753	756	1	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	761	761	-1.8	Didlaukio st.	772.5	2.9000001	Užupio st.	802.5	10	Autobusai	10	01-Ž	2-1801	806	808	0	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	816	817	1.2	Dailės akademija	824.5	10.1	Baltupiai	857.90002	10	Autobusai	10	01-Ž	2-1801	860	868	1	1
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	868	870	-0.60000002	Ateities st.	876.59998	2.4000001	Kaimelio žiedas	871.90002	10	Autobusai	10	01-Ž	2-1801	913	914	0	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	918	920	1.1	Dailės akademija	926.40002	6.1999998	Baltupiai	956	10	Autobusai	10	01-Ž	2-1801	962	966	1	1
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	973	974	0.30000001	Kaimelio žiedas	974.5	4.0999999	Žalgirio st.	1000.4	10	Autobusai	10	01-Ž	2-1801	1020	1023	1	0
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	1025	1026	-1.2	Antano Jonyno st.	1072.6	4.1999998	Žaliasis tiltas	1048.4	10	Autobusai	10	01-Ž	2-1801	1075	1074	1	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	1107	1109	1.7	Kaimelio žiedas	1109.7	7.5999999	Žalgirio st.	1137.9	10	Autobusai	10	01-Ž	2-1801	1155	1160	1	1
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	1160	1160	-0.40000001	Bernardinų sodas	1168.6	4.1999998	Pramogų arena	1191	10	Autobusai	10	01-Ž	2-1801	1204	1205	1	0
delay	561865	A>B	Fabijoniškės–Baltupiai–Markučiai	1234	1236	0.1	Naujakiemio st.	1247.3	6	Užupio st.	1271.3	10	Autobusai	10	01-Ž	2-1801	1272	1278	1	1
delay	561865	B>A	Markučiai–Baltupiai–Fabijoniškės	1277	1279	1	Naujakiemio st.	1304.5	2.4000001	Paplaujos st.	1280	10	Autobusai	10	01-Ž	2-1801	1316	1318	0	0
delay	562218	B>A	Markučiai–Baltupiai–Fabijoniškės	409	412	-2.2	Antano Jonyno st.	451.20001	3.4000001	Užupio st.	417.70001	10	Autobusai	10	02	2-354	455	452	1	0
delay	562218	A>B	Fabijoniškės–Baltupiai–Markučiai	461	462	0.80000001	Kaimelio žiedas	462.89999	6.5	Užupio st.	511.60001	10	Autobusai	10	02	2-354	512	517	1	1
delay	562218	B>A	Markučiai–Baltupiai–Fabijoniškės	517	517	-1.7	Arkikatedra	527.20001	5.5999999	Kalvarijų turgus	543.20001	10	Autobusai	10	02	2-354	562	563	1	0
delay	562218	A>B	Fabijoniškės–Baltupiai–Markučiai	929	929	-2	Karaliaus Mindaugo tiltas	962.09998	1.7	Subačiaus st.	973	10	Autobusai	10	02	2-354	975	977	0	0
delay	562218	B>A	Markučiai–Baltupiai–Fabijoniškės	980	981	0.5	Dailės akademija	987.79999	12.9	Mykolo Romerio universitetas	1038.4	10	Autobusai	10	02	2-354	1030	1042	1	1
