mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	732	731	-2.4000001	Prūsų st.	742.70001	-1.2	Aguonų st.	736.90002	1	Autobusai	1	01-Ž	2-2963	755	753	0	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	760	762	-2.2	„Sparta“	773.20001	1.9	Vikingų slėnis	766.90002	1	Autobusai	1	01-Ž	2-2963	779	776	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	784	783	-3.0999999	Prūsų st.	794	-0.80000001	Stotis	786.20001	1	Autobusai	1	01-Ž	2-2963	807	805	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	812	813	-2.2	Aguonų st.	827.09998	0.60000002	Vikingų slėnis	817.59998	1	Autobusai	1	01-Ž	2-2963	831	828	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	841	841	-3	Prūsų st.	851	-0.80000001	Aguonų st.	846.29999	1	Autobusai	1	01-Ž	2-2963	864	863	0	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	869	870	0.60000002	Oro uostas	869.70001	2.5	Vikingų slėnis	876.5	1	Autobusai	1	01-Ž	2-2963	888	888	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	906	907	-18	Stotis	888	0.89999998	Vikingų st.	929.5	1	Autobusai	1	01-Ž	2-2963	929	930	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	934	935	0.60000002	„Sparta“	949.90002	2.3	Vikingų slėnis	941.40002	1	Autobusai	1	01-Ž	2-2963	953	953	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	958	958	-3.7	Prūsų st.	967.40002	-0.40000001	Stotis	958.59998	1	Autobusai	1	01-Ž	2-2963	981	979	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	986	987	1.6	Vikingų st.	990.70001	3	Prūsų st.	999.90002	1	Autobusai	1	01-Ž	2-2963	1005	1006	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	1011	1014	-4.1999998	Stotis	1007	1.8	Aguonų st.	1018.9	1	Autobusai	1	01-Ž	2-2963	1034	1035	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	1039	1040	0.60000002	„Sparta“	1055	1.9	Prūsų st.	1051.9	1	Autobusai	1	01-Ž	2-2963	1058	1058	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099	0.30000001	Prūsų st.	1108.3	2.3	Aguonų st.	1103.4	1	Autobusai	1	01-Ž	2-2963	1118	1119	0	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	1123	1126	1.5	„Sparta“	1140	3.7	Vikingų slėnis	1131.8	1	Autobusai	1	01-Ž	2-2963	1142	1143	1	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	1148	1150	-4.0999999	Stotis	1144	1.1	Aguonų st.	1155.2	1	Autobusai	1	01-Ž	2-2963	1171	1171	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	1176	1176	-2.0999999	Aguonų st.	1191.2	1.2	Vikingų slėnis	1182.2	1	Autobusai	1	01-Ž	2-2963	1195	1193	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	1200	1203	-5.5	Stotis	1194.6	1.7	Aguonų st.	1207.8	1	Autobusai	1	01-Ž	2-2963	1223	1223	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	1228	1229	0.5	Vikingų st.	1231.5	2.0999999	Vikingų slėnis	1235.2	1	Autobusai	1	01-Ž	2-2963	1247	1248	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	1252	1253	-3.5	Prūsų st.	1261.5	-0.2	Stotis	1252.8	1	Autobusai	1	01-Ž	2-2963	1275	1273	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	0.60000002	Aguonų st.	1297.8	1.9	Prūsų st.	1292.8	1	Autobusai	1	01-Ž	2-2963	1299	1299	0	0
delay	630676	A>B	Stotis–Vikingų g.–Oro uostas	1304	1307	-5.4000001	Stotis	1298.6	1	Aguonų st.	1311.1	1	Autobusai	1	01-Ž	2-2963	1327	1326	1	0
delay	630676	B>A	Oro uostas–Vikingų g.–Stotis	1332	1335	1.3	„Sparta“	1348.8	3.4000001	Vikingų st.	1338.4	1	Autobusai	1	01-Ž	2-2963	1351	1352	1	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	358	359	-1.3	Paplaujos st.	394.10001	1.1	Didlaukio st.	367.29999	10	Autobusai	10	01-Ž	2-383	396	395	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	402	402	-0.69999999	Antano Jonyno st.	435.10001	2.4000001	Karaliaus Mindaugo tiltas	413.29999	10	Autobusai	10	01-Ž	2-383	437	437	0	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	450	450	-1.7	Paplaujos st.	486.29999	1	Žalgirio st.	469.79999	10	Autobusai	10	01-Ž	2-383	489	487	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	497	497	-2.5	Ateities st.	528.79999	1.5	Karaliaus Mindaugo tiltas	509.29999	10	Autobusai	10	01-Ž	2-383	536	534	0	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	573	573	-0.40000001	Liudo Giros st.	576.90002	0.89999998	Subačiaus st.	609	10	Autobusai	10	01-Ž	2-383	613	613	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	618	618	-0.69999999	Subačiaus st.	622.29999	2	Broniaus Laurinavičiaus skveras	638.59998	10	Autobusai	10	01-Ž	2-383	657	657	0	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	668	669	0.40000001	Liudo Giros st.	672.70001	1.9	Subačiaus st.	704.90002	10	Autobusai	10	01-Ž	2-383	708	708	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713	-1.7	Antano Jonyno st.	749.09998	1.6	Broniaus Laurinavičiaus skveras	733.29999	10	Autobusai	10	01-Ž	2-383	752	750	0	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	765	765	-0.89999998	Giedraičių st.	782.40002	1.2	Užupio st.	799.29999	10	Autobusai	10	01-Ž	2-383	805	804	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	810	810	-1.7	Subačiaus st.	813.20001	0.5	Karaliaus Mindaugo tiltas	821.29999	10	Autobusai	10	01-Ž	2-383	849	849	0	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	859	859	-0.40000001	Liudo Giros st.	862.79999	3.4000001	Užupio st.	895.5	10	Autobusai	10	01-Ž	2-383	899	902	1	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	904	905	0.5	Subačiaus st.	909.40002	3.5	Karaliaus Mindaugo tiltas	918.40002	10	Autobusai	10	01-Ž	2-383	943	944	1	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	951	951	-0.69999999	Kaimelio žiedas	951.40002	4.5999999	Subačiaus st.	990.70001	10	Autobusai	10	01-Ž	2-383	991	994	1	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	996	997	0.1	Užupio st.	1002.4	2.5	Karaliaus Mindaugo tiltas	1009.4	10	Autobusai	10	01-Ž	2-383	1035	1037	0	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1048	-1.5	Kaimelio žiedas	1048.5	1.1	Subačiaus st.	1085.2	10	Autobusai	10	01-Ž	2-383	1089	1089	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1095	0.89999998	Subačiaus st.	1099.8	4.4000001	Karaliaus Mindaugo tiltas	1109.2	10	Autobusai	10	01-Ž	2-383	1133	1134	1	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	1171	1171	-0.30000001	Kaimelio žiedas	1171.8	4	Subačiaus st.	1210	10	Autobusai	10	01-Ž	2-383	1211	1214	1	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1217	0.5	Markučiai	1216.6	3.5999999	Broniaus Laurinavičiaus skveras	1235.3	10	Autobusai	10	01-Ž	2-383	1251	1253	1	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	1296	1295	-1.1	Liudo Giros st.	1299.2	0	Užupio st.	1328	10	Autobusai	10	01-Ž	2-383	1335	1334	0	0
delay	630709	B>A	Markučiai–Baltupiai–Fabijoniškės	1342	1342	0.30000001	Markučiai	1342.5	5.1999998	Broniaus Laurinavičiaus skveras	1362.8	10	Autobusai	10	01-Ž	2-383	1377	1380	1	0
delay	630709	A>B	Fabijoniškės–Baltupiai–Markučiai	1395	1395	-4.4000001	Zarasų st.	1426.6	-0.1	Didlaukio st.	1403.5	10	Autobusai	10	01-Ž	2-383	1434	1429	1	1
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	380	381	-1.8	Zarasų st.	414.39999	1.8	Naujakiemio st.	393.5	10	Autobusai	10	02	2-1840	419	417	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	425	428	-1.8	Antano Jonyno st.	457.10001	3.4000001	Karaliaus Mindaugo tiltas	437.20001	10	Autobusai	10	02	2-1840	460	458	1	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	472	473	-2.2	Paplaujos st.	508.70001	0.69999999	Kaimelio st.	474.39999	10	Autobusai	10	02	2-1840	512	510	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	517	518	-5.0999999	Antano Jonyno st.	549.70001	1	Karaliaus Mindaugo tiltas	528.79999	10	Autobusai	10	02	2-1840	556	551	1	1
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	596	596	-0.30000001	Paplaujos st.	634.5	1.7	Jono Kazlausko st.	610.40002	10	Autobusai	10	02	2-1840	636	635	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	641	642	-2	Antano Jonyno st.	676.79999	1.6	Broniaus Laurinavičiaus skveras	661.20001	10	Autobusai	10	02	2-1840	680	678	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	690	691	0.2	Arkikatedra	720.20001	2.2	Kalvarijų turgus	713.20001	10	Autobusai	10	02	2-1840	730	730	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	735	736	-2.8	Antano Jonyno st.	770.09998	1.3	Paplaujos st.	736.90002	10	Autobusai	10	02	2-1840	774	771	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	787	787	-1.7	Giedraičių st.	803.79999	1.2	Didlaukio st.	796.79999	10	Autobusai	10	02	2-1840	827	825	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	832	833	0.69999999	Subačiaus st.	837.5	2.5999999	Karaliaus Mindaugo tiltas	845.5	10	Autobusai	10	02	2-1840	871	872	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	886	886	-0.5	Liudo Giros st.	889.79999	3.4000001	Užupio st.	922.5	10	Autobusai	10	02	2-1840	926	927	1	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	933	933	-0.2	Tauragnų st.	955.20001	2.5	Karaliaus Mindaugo tiltas	946.29999	10	Autobusai	10	02	2-1840	972	973	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	979	979	-0.89999998	Zarasų st.	1015.3	2	Didlaukio st.	989.70001	10	Autobusai	10	02	2-1840	1019	1018	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	1024	-1.1	Antano Jonyno st.	1060.9	1.4	Broniaus Laurinavičiaus skveras	1044	10	Autobusai	10	02	2-1840	1063	1062	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	1079	1078	-0.89999998	Paplaujos st.	1117.2	0.5	Didlaukio st.	1088.2	10	Autobusai	10	02	2-1840	1119	1118	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1124	-0.69999999	Žaliasis tiltas	1138.6	1.5	Broniaus Laurinavičiaus skveras	1144.1	10	Autobusai	10	02	2-1840	1163	1162	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1199	-0.89999998	Liudo Giros st.	1202.3	1.3	Kalvarijų turgus	1220.3	10	Autobusai	10	02	2-1840	1238	1237	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1243	-1.4	Antano Jonyno st.	1275.4	1.5	Karaliaus Mindaugo tiltas	1253.3	10	Autobusai	10	02	2-1840	1278	1277	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	1283	-1.5	Paplaujos st.	1319.3	-0.1	Tauragnų st.	1298.7	10	Autobusai	10	02	2-1840	1322	1320	0	0
delay	630731	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	1327	-1.5	Antano Jonyno st.	1359.3	1.5	Karaliaus Mindaugo tiltas	1337.3	10	Autobusai	10	02	2-1840	1362	1361	0	0
delay	630731	A>B	Fabijoniškės–Baltupiai–Markučiai	1370	1370	-1.5	Paplaujos st.	1406.4	0.1	Jono Kazlausko st.	1382.8	10	Autobusai	10	02	2-1840	1409	1407	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	354	355	-0.5	Antano Jonyno st.	387.29999	3	Broniaus Laurinavičiaus skveras	372.60001	10	Autobusai	10	03	2-507	389	389	0	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	401	400	-0.80000001	Antano Jonyno st.	402.70001	1.7	Jono Kazlausko st.	415.39999	10	Autobusai	10	03	2-507	440	439	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	446	446	0.1	Antano Jonyno st.	479.89999	4.1999998	Broniaus Laurinavičiaus skveras	465.79999	10	Autobusai	10	03	2-507	481	481	1	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	494	495	0.69999999	Zarasų st.	531.79999	2.2	Kaimelio st.	497.89999	10	Autobusai	10	03	2-507	534	534	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	539	539	-1.3	Antano Jonyno st.	575.59998	1.2	Karaliaus Mindaugo tiltas	551	10	Autobusai	10	03	2-507	578	577	0	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	619	619	0.1	Kaimelio žiedas	620.20001	3.3	Kalvarijų turgus	643.20001	10	Autobusai	10	03	2-507	659	661	1	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	664	664	-1	Žaliasis tiltas	678.40002	1.3	Broniaus Laurinavičiaus skveras	684	10	Autobusai	10	03	2-507	703	703	0	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	709	709	-0.2	Kaimelio žiedas	709.79999	5.0999999	Subačiaus st.	749.09998	10	Autobusai	10	03	2-507	749	753	1	1
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	754	755	-0.80000001	Pramogų arena	778	1.5	Bernardinų sodas	763.20001	10	Autobusai	10	03	2-507	793	793	0	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	807	807	0.30000001	Kaimelio žiedas	808.40002	3.7	Užupio st.	843.79999	10	Autobusai	10	03	2-507	847	849	1	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	856	856	-0.60000002	Subačiaus st.	860.29999	4.1999998	Broniaus Laurinavičiaus skveras	878.90002	10	Autobusai	10	03	2-507	895	896	1	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	907	907	-1.2	Paplaujos st.	944.79999	0	Žalgirio st.	926.79999	10	Autobusai	10	03	2-507	947	945	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	954	954	-3.7	Antano Jonyno st.	988.09998	0.80000001	Karaliaus Mindaugo tiltas	965.59998	10	Autobusai	10	03	2-507	993	989	1	1
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	1001	1001	-0.5	Kaimelio žiedas	1001.5	2.4000001	Užupio st.	1036.5	10	Autobusai	10	03	2-507	1041	1042	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1047	-5.5999999	Antano Jonyno st.	1078.3	0.5	Paplaujos st.	1047.2	10	Autobusai	10	03	2-507	1085	1080	1	1
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	1116	-2	Paplaujos st.	1153	1	Antano Jonyno st.	1119.5	10	Autobusai	10	03	2-507	1156	1154	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	1162	-1.6	Antano Jonyno st.	1197.3	2.0999999	Karaliaus Mindaugo tiltas	1173.9	10	Autobusai	10	03	2-507	1200	1198	0	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	1231	1231	-0.2	Liudo Giros st.	1235	3	Dailės akademija	1264.9	10	Autobusai	10	03	2-507	1270	1271	0	0
delay	630669	B>A	Markučiai–Baltupiai–Fabijoniškės	1275	1276	0.60000002	Antano Jonyno st.	1309.5	3.2	Kalvarijų turgus	1292.8	10	Autobusai	10	03	2-507	1310	1311	1	0
delay	630669	A>B	Fabijoniškės–Baltupiai–Markučiai	1322	1322	-0.89999998	Paplaujos st.	1359	1.1	Žalgirio st.	1341.8	10	Autobusai	10	03	2-507	1361	1360	0	0
delay	630910	A>B	Fabijoniškės–Baltupiai–Markučiai	514	516	-0.60000002	Paplaujos st.	552.40002	2.7	Jono Kazlausko st.	529.40002	10	Autobusai	10	04	2-2547	554	553	0	0
delay	630910	B>A	Markučiai–Baltupiai–Fabijoniškės	559	560	-1.4	Ateities st.	591.90002	2.5	Karaliaus Mindaugo tiltas	572.29999	10	Autobusai	10	04	2-2547	598	597	0	0
delay	630910	A>B	Fabijoniškės–Baltupiai–Markučiai	606	607	0.40000001	Pramogų arena	622.29999	1.9	Užupio st.	640.90002	10	Autobusai	10	04	2-2547	646	646	0	0
delay	630910	B>A	Markučiai–Baltupiai–Fabijoniškės	651	652	-1.8	Žaliasis tiltas	664.5	0.60000002	Paplaujos st.	652.20001	10	Autobusai	10	04	2-2547	690	689	0	0
delay	630910	A>B	Fabijoniškės–Baltupiai–Markučiai	724	726	0.30000001	Giedraičių st.	742.79999	2.0999999	Antano Jonyno st.	728.59998	10	Autobusai	10	04	2-2547	764	764	0	0
delay	630910	B>A	Markučiai–Baltupiai–Fabijoniškės	769	771	0.60000002	Subačiaus st.	774.40002	4.1999998	Broniaus Laurinavičiaus skveras	791.79999	10	Autobusai	10	04	2-2547	808	809	1	0
delay	630910	A>B	Fabijoniškės–Baltupiai–Markučiai	844	845	0.69999999	Kaimelio žiedas	845.79999	3	Dailės akademija	878.90002	10	Autobusai	10	04	2-2547	884	885	0	0
delay	630910	B>A	Markučiai–Baltupiai–Fabijoniškės	889	891	0.5	Užupio st.	895.79999	3.3	Broniaus Laurinavičiaus skveras	910.90002	10	Autobusai	10	04	2-2547	928	929	1	0
delay	630910	A>B	Fabijoniškės–Baltupiai–Markučiai	935	935	-0.30000001	Liudo Giros st.	939	2.5	Žalgirio st.	957.29999	10	Autobusai	10	04	2-2547	975	976	0	0
delay	630910	B>A	Markučiai–Baltupiai–Fabijoniškės	980	981	-0.60000002	Subačiaus st.	984.20001	1.2	Karaliaus Mindaugo tiltas	992	10	Autobusai	10	04	2-2547	1019	1019	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377	0.69999999	Markučiai	376.79999	6.0999999	Broniaus Laurinavičiaus skveras	397.70001	10	Autobusai	10	05	2-2026	411	412	1	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	423	424	-0.69999999	Paplaujos st.	461.39999	0.80000001	Antano Jonyno st.	426.29999	10	Autobusai	10	05	2-2026	463	462	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	468	469	1.5	Markučiai	469.60001	5.5	Karaliaus Mindaugo tiltas	482.29999	10	Autobusai	10	05	2-2026	504	508	1	1
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	549	549	-0.69999999	Paplaujos st.	587.09998	2.2	Jono Kazlausko st.	563.90002	10	Autobusai	10	05	2-2026	589	588	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	594	595	-0.30000001	Ateities st.	627.90002	2	Karaliaus Mindaugo tiltas	606.79999	10	Autobusai	10	05	2-2026	633	633	0	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	649	652	3.0999999	Kaimelio žiedas	653.20001	4.6999998	Subačiaus st.	688.70001	10	Autobusai	10	05	2-2026	689	692	1	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	694	694	0.5	Markučiai	694.59998	3	Baltupiai	725.79999	10	Autobusai	10	05	2-2026	733	735	0	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	740	743	2.5	Arkikatedra	772.29999	4.6999998	Jono Kazlausko st.	757.40002	10	Autobusai	10	05	2-2026	780	782	1	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	785	785	-0.30000001	Markučiai	784.70001	4.8000002	Broniaus Laurinavičiaus skveras	808.40002	10	Autobusai	10	05	2-2026	824	825	1	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	830	831	-0.60000002	Giedraičių st.	847.70001	2.3	Užupio st.	865.29999	10	Autobusai	10	05	2-2026	870	870	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	880	881	0	Subačiaus st.	884.79999	3.0999999	Karaliaus Mindaugo tiltas	893.90002	10	Autobusai	10	05	2-2026	919	920	1	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	926	927	0.89999998	Kaimelio žiedas	928	4.0999999	Užupio st.	963.20001	10	Autobusai	10	05	2-2026	966	968	1	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	971	971	-0.69999999	Pramogų arena	995.09998	1.5	Karaliaus Mindaugo tiltas	983.29999	10	Autobusai	10	05	2-2026	1010	1010	0	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1027	-1.3	Giedraičių st.	1044	1.2	Užupio st.	1061.3	10	Autobusai	10	05	2-2026	1067	1067	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1073	-0.40000001	Subačiaus st.	1076.5	2.4000001	Broniaus Laurinavičiaus skveras	1093	10	Autobusai	10	05	2-2026	1111	1112	0	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	1146	1146	-1.7	Zarasų st.	1181.4	1.5	Žalgirio st.	1167.3	10	Autobusai	10	05	2-2026	1186	1184	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	1191	1191	0.2	Subačiaus st.	1196.2	3.5999999	Broniaus Laurinavičiaus skveras	1211.7	10	Autobusai	10	05	2-2026	1228	1230	1	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	1259	1260	-0.60000002	Kalvarijų turgus	1278.3	1.3	Kaimelio žiedas	1261.5	10	Autobusai	10	05	2-2026	1298	1297	0	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	1303	1303	-0.5	Antano Jonyno st.	1336.4	2	Pramogų arena	1325.8	10	Autobusai	10	05	2-2026	1338	1338	0	0
delay	630780	A>B	Fabijoniškės–Baltupiai–Markučiai	1346	1346	-3.0999999	Paplaujos st.	1380.7	0.69999999	Antano Jonyno st.	1349.2	10	Autobusai	10	05	2-2026	1385	1382	1	0
delay	630780	B>A	Markučiai–Baltupiai–Fabijoniškės	1391	1391	0.1	Antano Jonyno st.	1424.9	2	Karaliaus Mindaugo tiltas	1401.8	10	Autobusai	10	05	2-2026	1426	1426	0	0
delay	630929	A>B	Fabijoniškės–Baltupiai–Markučiai	533	534	-0.60000002	Paplaujos st.	571.29999	1.8	Jono Kazlausko st.	547.40002	10	Autobusai	10	06	2-2818	573	572	0	0
delay	630929	B>A	Markučiai–Baltupiai–Fabijoniškės	578	578	-2.5	Jono Kazlausko st.	602.29999	1.5	Karaliaus Mindaugo tiltas	590.29999	10	Autobusai	10	06	2-2818	617	615	0	0
delay	630929	A>B	Fabijoniškės–Baltupiai–Markučiai	633	633	0.30000001	Kaimelio žiedas	634.40002	2.3	Žaliasis tiltas	659.29999	10	Autobusai	10	06	2-2818	673	674	0	0
delay	630929	B>A	Markučiai–Baltupiai–Fabijoniškės	678	678	-0.60000002	Subačiaus st.	682.29999	3.5	Karaliaus Mindaugo tiltas	692.29999	10	Autobusai	10	06	2-2818	717	717	1	0
delay	630929	A>B	Fabijoniškės–Baltupiai–Markučiai	753	753	-0.5	Liudo Giros st.	756.70001	3.8	Subačiaus st.	791.79999	10	Autobusai	10	06	2-2818	793	795	1	0
delay	630929	B>A	Markučiai–Baltupiai–Fabijoniškės	798	798	-0.2	Subačiaus st.	802.70001	3.3	Broniaus Laurinavičiaus skveras	819.90002	10	Autobusai	10	06	2-2818	837	839	1	0
