mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	366	366	-1.7	Prūsų st.	376.39999	-0.5	Vikingų st.	384.70001	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	391	392	-0.2	Aguonų st.	408.10001	1.6	Prūsų st.	403.5	1	Autobusai	1	01-Ž	2-2963	410	409	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2.4000001	Prūsų st.	425.60001	0	Stotis	416	1	Autobusai	1	01-Ž	2-2963	438	437	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	443	443	-3.4000001	„Sparta“	455	-0.2	Vikingų st.	445.79999	1	Autobusai	1	01-Ž	2-2963	462	458	1	1
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	476	479	1	Prūsų st.	490.10001	1.7	Naujininkai	491.70001	1	Autobusai	1	01-Ž	2-2963	499	501	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	504	506	-2	Aguonų st.	518.29999	2.5	Vikingų st.	508.5	1	Autobusai	1	01-Ž	2-2963	522	519	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	556	560	-1	Prūsų st.	567	0.2	Vikingų st.	575.40002	1	Autobusai	1	01-Ž	2-2963	578	578	0	1
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.40000001	Oro uostas	587.5	2.0999999	Prūsų st.	599	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-1.5	Prūsų st.	638.5	1.7	Stotis	629.79999	1	Autobusai	1	01-Ž	2-2963	650	650	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-0.1	Aguonų st.	672.20001	0.80000001	Prūsų st.	666.79999	1	Autobusai	1	01-Ž	2-2963	674	673	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-0.89999998	Prūsų st.	691.20001	0.69999999	Stotis	680.90002	1	Autobusai	1	01-Ž	2-2963	702	702	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	707	708	-2.9000001	„Sparta“	719.5	1	Vikingų slėnis	713	1	Autobusai	1	01-Ž	2-2963	726	722	0	1
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-2	Prūsų st.	743	1	Stotis	734	1	Autobusai	1	01-Ž	2-2963	755	753	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	760	760	-1	Aguonų st.	776.40002	1.2	Vikingų slėnis	766.20001	1	Autobusai	1	01-Ž	2-2963	779	777	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	784	785	-1.6	Prūsų st.	795.40002	0.5	Stotis	785.5	1	Autobusai	1	01-Ž	2-2963	807	807	0	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	812	812	-0.5	Oro uostas	811.59998	2.2	Prūsų st.	825.09998	1	Autobusai	1	01-Ž	2-2963	831	831	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	841	844	1.7	Prūsų st.	855.70001	2.8	Vikingų st.	864	1	Autobusai	1	01-Ž	2-2963	864	867	0	1
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	869	870	-0.5	„Sparta“	884	1	Vikingų slėnis	875	1	Autobusai	1	01-Ž	2-2963	888	887	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	906	909	1.1	Aguonų st.	913.20001	3.0999999	Naujininkai	923.09998	1	Autobusai	1	01-Ž	2-2963	929	932	1	0
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	934	935	1.1	Vikingų st.	938.09998	1.8	Prūsų st.	946.70001	1	Autobusai	1	01-Ž	2-2963	953	954	0	0
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	958	961	-0.30000001	Prūsų st.	970.70001	1.8	Aguonų st.	965.90002	1	Autobusai	1	01-Ž	2-2963	981	982	0	1
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	986	989	3.5	Vikingų st.	992.70001	4.3000002	Prūsų st.	1001.3	1	Autobusai	1	01-Ž	2-2963	1005	1008	1	1
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	1011	1015	0.89999998	Prūsų st.	1025	2.4000001	Aguonų st.	1019.5	1	Autobusai	1	01-Ž	2-2963	1034	1036	0	1
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	1039	1042	3.7	Oro uostas	1042.8	4.8000002	Aguonų st.	1061	1	Autobusai	1	01-Ž	2-2963	1058	1062	1	1
delay	677125	A>B	Stotis–Vikingų g.–Oro uostas	1096	1104	2.2	Prūsų st.	1110.3	3.7	Aguonų st.	1104.8	1	Autobusai	1	01-Ž	2-2963	1118	1121	1	1
delay	677125	B>A	Oro uostas–Vikingų g.–Stotis	1123	1127	3.8	Oro uostas	1126.9	6.6999998	Aguonų st.	1147	1	Autobusai	1	01-Ž	2-2963	1142	1148	1	1
delay	677397	A>B	Stotis–Vikingų g.–Oro uostas	1148	1151	0	Prūsų st.	1161.1	1.6	Aguonų st.	1155.7	1	Autobusai	1	01-Ž	2-188	1171	1171	0	1
delay	677397	B>A	Oro uostas–Vikingų g.–Stotis	1176	1177	-3.0999999	Aguonų st.	1190.1	0.5	Vikingų slėnis	1181.5	1	Autobusai	1	01-Ž	2-188	1195	1191	1	1
