mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	315	315	-0.89999998	„Sparta“	322.5	1.8	Vikingų st.	337.60001	1	Autobusai	1	01-Ž	2-2963	337	337	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	341	342	0.89999998	Oro uostas	342.10001	2.4000001	Vikingų slėnis	348.39999	1	Autobusai	1	01-Ž	2-2963	360	360	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-1.6	Prūsų st.	376.39999	0.60000002	Vikingų st.	385.70001	1	Autobusai	1	01-Ž	2-2963	388	388	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	391	392	0.5	„Sparta“	407	1.4	Vikingų slėnis	397.39999	1	Autobusai	1	01-Ž	2-2963	410	410	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-0.60000002	Prūsų st.	427.39999	0.80000001	Vikingų st.	435.89999	1	Autobusai	1	01-Ž	2-2963	438	439	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	443	443	0	„Sparta“	458.5	1	Prūsų st.	455	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	476	476	-1.1	Prūsų st.	488	-0.30000001	Vikingų st.	495.79999	1	Autobusai	1	01-Ž	2-2963	499	499	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.1	Aguonų st.	520.5	1.5	Vikingų st.	507.5	1	Autobusai	1	01-Ž	2-2963	522	521	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	556	557	-1.1	Prūsų st.	567	1.1	Stotis	558.09998	1	Autobusai	1	01-Ž	2-2963	578	579	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.5	„Sparta“	602	1.8	Prūsų st.	598.79999	1	Autobusai	1	01-Ž	2-2963	605	605	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-0.2	Prūsų st.	639.90002	0.80000001	Aguonų st.	633.90002	1	Autobusai	1	01-Ž	2-2963	650	650	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	655	656	-0.40000001	„Sparta“	670.09998	1.5	Vikingų slėnis	661.5	1	Autobusai	1	01-Ž	2-2963	674	673	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-0.69999999	Prūsų st.	691.29999	0.5	Vikingų st.	699.59998	1	Autobusai	1	01-Ž	2-2963	702	702	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	707	709	0.89999998	Oro uostas	708	2.5999999	Prūsų st.	720.5	1	Autobusai	1	01-Ž	2-2963	726	727	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	732	733	-0.80000001	„Sparta“	741.5	1	Vikingų st.	753.20001	1	Autobusai	1	01-Ž	2-2963	755	756	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	760	761	0.60000002	„Sparta“	776.09998	2.2	Vikingų slėnis	767.29999	1	Autobusai	1	01-Ž	2-2963	779	779	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	784	786	0.5	Prūsų st.	797.5	1.6	Vikingų st.	805.79999	1	Autobusai	1	01-Ž	2-2963	807	809	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	812	813	0.40000001	Oro uostas	812.5	2.3	Prūsų st.	825.29999	1	Autobusai	1	01-Ž	2-2963	831	832	0	0
delay	665207	A>B	Stotis–Vikingų g.–Oro uostas	841	842	-0.80000001	Prūsų st.	853.29999	0.30000001	Stotis	842.29999	1	Autobusai	1	01-Ž	2-2963	864	864	0	0
delay	665207	B>A	Oro uostas–Vikingų g.–Stotis	869	870	-2.3	„Sparta“	882.20001	1.3	Vikingų st.	873.29999	1	Autobusai	1	01-Ž	2-2963	888	885	0	0
