mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-2.5999999	Prūsų st.	372.39999	0.69999999	Vikingų st.	379.20001	1	Autobusai	1	01-Ž	2-2963	382	382	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	387	389	2	Oro uostas	389.10001	3.5999999	Prūsų st.	398.20001	1	Autobusai	1	01-Ž	2-2963	404	406	1	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	415	416	-1.8	Prūsų st.	424.20001	0.69999999	Aguonų st.	419.79999	1	Autobusai	1	01-Ž	2-2963	433	433	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	438	440	1.1	Aguonų st.	453.89999	4.5	Prūsų st.	450.10001	1	Autobusai	1	01-Ž	2-2963	455	456	1	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	460	461	-0.40000001	Prūsų st.	470.60001	4	Vikingų st.	478.39999	1	Autobusai	1	01-Ž	2-2963	478	482	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	483	485	1	Oro uostas	484	3.9000001	Aguonų st.	498.79999	1	Autobusai	1	01-Ž	2-2963	498	502	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	504	507	3.2	Aguonų st.	511.5	7.1999998	Vikingų st.	523.59998	1	Autobusai	1	01-Ž	2-2963	520	527	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	525	529	2.8	Oro uostas	527.79999	4	Vikingų st.	531	1	Autobusai	1	01-Ž	2-2963	540	544	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	578	581	4	Aguonų st.	586.29999	8.8999996	Vikingų st.	600.79999	1	Autobusai	1	01-Ž	2-2963	593	602	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	598	604	6	Oro uostas	604	8.5	Prūsų st.	614.09998	1	Autobusai	1	01-Ž	2-2963	613	621	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	622	623	1.7	Aguonų st.	628	6.3000002	Vikingų st.	639.79999	1	Autobusai	1	01-Ž	2-2963	637	643	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	642	645	2.5	Oro uostas	644.5	4.9000001	Aguonų st.	658.79999	1	Autobusai	1	01-Ž	2-2963	657	662	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	665	670	4.9000001	„Sparta“	676.29999	8.6000004	Vikingų st.	685	1	Autobusai	1	01-Ž	2-2963	680	688	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	685	691	5.3000002	Oro uostas	690.29999	7.5	Prūsų st.	700.09998	1	Autobusai	1	01-Ž	2-2963	700	707	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	706	708	2.0999999	Aguonų st.	712.40002	7.1999998	Vikingų st.	724.59998	1	Autobusai	1	01-Ž	2-2963	721	728	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	726	730	3	Oro uostas	729	5.4000001	Prūsų st.	739	1	Autobusai	1	01-Ž	2-2963	741	745	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	748	749	1.3	Stotis	749.5	4.6999998	Vikingų st.	764.09998	1	Autobusai	1	01-Ž	2-2963	763	767	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	767	774	6.0999999	Oro uostas	773.09998	8.8999996	Prūsų st.	783.59998	1	Autobusai	1	01-Ž	2-2963	782	791	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	788	792	4.4000001	Aguonų st.	796.59998	11	Vikingų st.	810.40002	1	Autobusai	1	01-Ž	2-2963	803	814	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	807	815	7.8000002	Oro uostas	814.90002	11.2	Vikingų st.	821.09998	1	Autobusai	1	01-Ž	2-2963	822	833	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	830	835	5.1999998	Aguonų st.	839.29999	9.1999998	Vikingų st.	850.59998	1	Autobusai	1	01-Ž	2-2963	845	854	1	1
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	855	856	0.69999999	Oro uostas	855.79999	4.0999999	Aguonų st.	871	1	Autobusai	1	01-Ž	2-2963	870	874	1	1
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	878	877	-1.3	Prūsų st.	886.79999	2.5999999	Vikingų st.	894	1	Autobusai	1	01-Ž	2-2963	895	897	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	899	899	0.1	Oro uostas	899.20001	1.9	Prūsų st.	908.59998	1	Autobusai	1	01-Ž	2-2963	916	917	0	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	922	921	-2	„Sparta“	928.29999	2.8	Vikingų st.	938.29999	1	Autobusai	1	01-Ž	2-2963	939	941	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	943	943	-0.2	Aguonų st.	956.70001	1.7	Prūsų st.	952.40002	1	Autobusai	1	01-Ž	2-2963	960	960	0	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	969	968	-1.8	Prūsų st.	978.20001	1.5	Vikingų st.	985	1	Autobusai	1	01-Ž	2-2963	987	988	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	991	991	-0.69999999	Aguonų st.	1004.4	1.7	Prūsų st.	1000.3	1	Autobusai	1	01-Ž	2-2963	1008	1008	0	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	1015	1015	-1.5	Prūsų st.	1024.5	1.4	Vikingų st.	1030.8	1	Autobusai	1	01-Ž	2-2963	1033	1034	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	1037	1038	0	Oro uostas	1037	2.3	Prūsų st.	1047	1	Autobusai	1	01-Ž	2-2963	1054	1055	0	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	1061	1060	-1.9	„Sparta“	1067.5	1.8	Vikingų st.	1077.2	1	Autobusai	1	01-Ž	2-2963	1079	1080	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	1083	1083	-1.8	Aguonų st.	1095.2	0.89999998	Prūsų st.	1091.6	1	Autobusai	1	01-Ž	2-2963	1100	1098	0	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	1133	1132	-1.3	Prūsų st.	1142.7	2.2	Vikingų st.	1149.7	1	Autobusai	1	01-Ž	2-2963	1151	1153	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	1155	1155	-1.2	„Sparta“	1166	1	Prūsų st.	1163.7	1	Autobusai	1	01-Ž	2-2963	1172	1171	0	0
delay	615961	A>B	Stotis–Vikingų g.–Oro uostas	1178	1177	-1.8	Prūsų st.	1187.3	1.1	Vikingų st.	1193.5	1	Autobusai	1	01-Ž	2-2963	1196	1197	0	0
delay	615961	B>A	Oro uostas–Vikingų g.–Stotis	1200	1200	-0.2	Oro uostas	1199.9	1.9	Prūsų st.	1209.5	1	Autobusai	1	01-Ž	2-2963	1215	1216	0	0
